Year,Quarter,PCA,Landfill Name,case_id,Site,State,Cost
2027,1,p13,Apex Regional Landfill,402691,"Techren Solar III, LLC",NV,991.8974542462224
2027,1,p13,Apex Regional Landfill,402692,"Techren Solar IV, LLC",NV,688.6442152876014
2027,1,p13,Apex Regional Landfill,403001,Techren Solar V,NV,302.8507482963324
2027,1,p13,Apex Regional Landfill,401851,Townsite Solar Project Hybrid,NV,124.12741662844745
2027,1,p13,Apex Regional Landfill,406448,Yellow Pine II,NV,464.4944931769815
2027,1,p13,Apex Regional Landfill,404971,Yellow Pine Solar,NV,481.5837868228252
2027,1,p27,Mohave Valley Landfill,400374,"Black Mountain Solar, LLC",AZ,411.24282253819166
2027,1,p27,Mohave Valley Landfill,402236,Gray Hawk Solar,AZ,190.06787521889206
2027,1,p27,Mohave Valley Landfill,401819,Jacobson 5 MW Solar,AZ,1213.167157001805
2027,1,p27,Mohave Valley Landfill,400199,La Senita,AZ,4447.241625092036
2027,1,p27,Mohave Valley Landfill,403718,Mohave Electric Cooperative at Joy Lane,AZ,87.2981718095344
2027,1,p27,Mohave Valley Landfill,401311,Mohave Electric at Fort Mohave,AZ,208.34673925549907
2027,1,p27,Mohave Valley Landfill,406478,Mohave Energy - Hybrid,AZ,61.64338610241164
2027,1,p28,Apache Junction Landfill,405418,AZ State University - Tempe Campus Solar,AZ,5740.686784347279
2027,1,p28,South Yuma County Landfill,400148,Agua Caliente Solar Project,AZ,275.22299164877535
2027,1,p28,Apache Junction Landfill,402067,Apache Solar 1,AZ,3883.7234688005224
2027,1,p28,South Yuma County Landfill,400274,Arizona Western College PV,AZ,1410.4474936451393
2027,1,p28,Apache Junction Landfill,400240,Arlington Valley Solar Energy II,AZ,426.24464002460235
2027,1,p28,Apache Junction Landfill,400437,Badger 1,AZ,3322.3398741920396
2027,1,p28,Apache Junction Landfill,401688,Bonnybrooke PV,AZ,452.5124338199401
2027,1,p28,Apache Junction Landfill,400371,Buckeye Union HS District 201,AZ,15360.801205797105
2027,1,p28,Apache Junction Landfill,405635,"Central Line Solar, LLC",AZ,352.1164514027311
2027,1,p28,Apache Junction Landfill,400201,Chino Solar Valley,AZ,3712.214952760174
2027,1,p28,Apache Junction Landfill,400202,Cotton Center Solar Hybrid,AZ,2431.269363992324
2027,1,p28,Apache Junction Landfill,401069,Desert Star Hybrid,AZ,3950.7576184163113
2027,1,p28,Apache Junction Landfill,403257,East Line Solar,AZ,310.99422316122025
2027,1,p28,Apache Junction Landfill,406171,Eleven Mile Solar Center,AZ,130.92367189018674
2027,1,p28,Apache Junction Landfill,405244,Estrella Mountain PV,AZ,15604.90920134204
2027,1,p28,South Yuma County Landfill,400349,Foothills Solar Plant Hybrid,AZ,241.89431323270816
2027,1,p28,Apache Junction Landfill,400825,Fort Huachuca Solar PV Project,AZ,5988.799742222322
2027,1,p28,Apache Junction Landfill,400845,Gila Bend Hybrid,AZ,1789.3236580340683
2027,1,p28,Apache Junction Landfill,400599,"Gilbert Solar Facility I, LLC",AZ,4149.077355593758
2027,1,p28,South Yuma County Landfill,400507,Hyder II Hybrid,AZ,3363.346070094683
2027,1,p28,South Yuma County Landfill,400204,Hyder Solar Hybrid,AZ,4925.827111227039
2027,1,p28,Apache Junction Landfill,405282,Intel - Ocotillo Campus Solar,AZ,3110.191633080233
2027,1,p28,Apache Junction Landfill,405125,Jewish Community Center PV,AZ,24854.87946036667
2027,1,p28,Apache Junction Landfill,402234,Kayenta Solar Project,AZ,2958.411148000155
2027,1,p28,Apache Junction Landfill,400595,Lake Pleasant WTP,AZ,5083.518130698664
2027,1,p28,Apache Junction Landfill,400128,Luke Solar,AZ,2676.5985079467728
2027,1,p28,Apache Junction Landfill,405068,Macys Goodyear,AZ,12107.596183686821
2027,1,p28,South Yuma County Landfill,406279,McFarland A Solar and Storage,AZ,268.44001777176953
2027,1,p28,Apache Junction Landfill,405617,Mesa Carport PV,AZ,656.4425834949452
2027,1,p28,Apache Junction Landfill,404512,Mesa Solar Array,AZ,959.1784093049654
2027,1,p28,Apache Junction Landfill,400250,Mesquite Solar 1,AZ,737.0016367962947
2027,1,p28,Apache Junction Landfill,401621,"Mesquite Solar 2, LLC",AZ,565.480461124379
2027,1,p28,Apache Junction Landfill,401622,"Mesquite Solar 3, LLC",AZ,491.6770552455644
2027,1,p28,Apache Junction Landfill,406038,"Mesquite Solar 4, LLC",AZ,1039.930821348051
2027,1,p28,Apache Junction Landfill,404922,"Mesquite Solar 5, LLC",AZ,912.1961285846722
2027,1,p28,Mohave Valley Landfill,403572,OE_AZ1,AZ,2268.5432941406048
2027,1,p28,Apache Junction Landfill,400203,Paloma Solar Hybrid,AZ,3356.5693946156757
2027,1,p28,Apache Junction Landfill,405126,Paradise Valley H.S. PV,AZ,14916.131600067616
2027,1,p28,Apache Junction Landfill,405150,Phoenix Airport East Economy Lot,AZ,23557.631845465454
2027,1,p28,Apache Junction Landfill,405151,Phoenix Airport Rental Car Center,AZ,18326.648162087342
2027,1,p28,Apache Junction Landfill,402528,Pinal Central Energy Center Hybrid,AZ,1041.4303230004925
2027,1,p28,Apache Junction Landfill,400125,"Poseidon Solar, LLC",AZ,523.5221417283759
2027,1,p28,Apache Junction Landfill,400031,Prescott Airport,AZ,25305.83078765288
2027,1,p28,Apache Junction Landfill,400401,Prescott Solar Plant,AZ,7383.145360259299
2027,1,p28,Apache Junction Landfill,400323,Queen Creek Solar Farm,AZ,331.5007614898004
2027,1,p28,Mohave Valley Landfill,400289,"RE Bagdad Solar I, LLC",AZ,4016.7270304836666
2027,1,p28,Apache Junction Landfill,405132,"RE Gillespie 1, LLC",AZ,2709.8859153824737
2027,1,p28,Apache Junction Landfill,400758,Red Horse 2,AZ,1224.6417315877848
2027,1,p28,Apache Junction Landfill,401609,Red Horse III,AZ,2199.578599229163
2027,1,p28,Apache Junction Landfill,401726,Red Rock,AZ,990.9413684234981
2027,1,p28,Apache Junction Landfill,406380,SR McNeal,AZ,4861.838947266504
2027,1,p28,Apache Junction Landfill,400416,Saddle Mountain Solar I,AZ,6256.622626766303
2027,1,p28,Apache Junction Landfill,403674,Saint Solar,AZ,343.20216843983667
2027,1,p28,Apache Junction Landfill,401214,Sandstone Solar,AZ,419.7857435251482
2027,1,p28,Apache Junction Landfill,405029,Solana Generating Station,AZ,278.3954082045396
2027,1,p28,Apache Junction Landfill,406275,Sonoran Solar Energy,AZ,134.31697345532822
2027,1,p28,Apache Junction Landfill,406034,Storey Solar and Storage,AZ,221.98148962288164
2027,1,p28,Apache Junction Landfill,401664,Sulphur Springs,AZ,3753.0949813148113
2027,1,p28,Apache Junction Landfill,403643,Sun Streams 2,AZ,626.8547643601822
2027,1,p28,Apache Junction Landfill,406517,Sun Streams 3,AZ,268.63481509890335
2027,1,p28,Apache Junction Landfill,401975,"Sun Streams, LLC",AZ,445.3280329290579
2027,1,p28,Apache Junction Landfill,405311,T0588 Phoenix - AZ,AZ,21670.86842210576
2027,1,p28,Apache Junction Landfill,405134,Union HS at Casa Grande,AZ,19608.969171245277
2027,1,p28,Apache Junction Landfill,405135,Vista Grande HS at Casa Grande,AZ,16095.845738534312
2027,1,p28,Apache Junction Landfill,400334,Walmart Casa Grande,AZ,15589.496524547454
2027,1,p28,Apache Junction Landfill,406098,"West Line Solar, LLC",AZ,355.6121455844347
2027,1,p29,Apache Junction Landfill,400014,Springerville,AZ,5495.865820045071
2027,1,p30,Apache Junction Landfill,405143,Actus Lend Lease DMAFB,AZ,18945.497578162587
2027,1,p30,Apache Junction Landfill,405611,Amazon TUS2,AZ,12856.544532474543
2027,1,p30,Apache Junction Landfill,405268,Amphitheater High School Solar,AZ,26177.241819882056
2027,1,p30,Apache Junction Landfill,400939,Avalon Solar,AZ,1387.498419052996
2027,1,p30,Apache Junction Landfill,401479,Avalon Solar II,AZ,2457.9896804967684
2027,1,p30,Apache Junction Landfill,400226,Avra Valley Solar,AZ,886.8621413037537
2027,1,p30,Apache Junction Landfill,404704,Broadway 2 - Tucson Phase II,AZ,16801.71388055964
2027,1,p30,Apache Junction Landfill,405768,Broadway 3 - Tucson Phase I,AZ,25105.657158302114
2027,1,p30,Apache Junction Landfill,405269,Canyon Del Oro High School Solar,AZ,6107.484686236867
2027,1,p30,Apache Junction Landfill,400757,Cogenra-TEP,AZ,30754.147258094956
2027,1,p30,Apache Junction Landfill,401295,Davis Monthan AFB (AZ) West Airfield,AZ,3842.1186666476824
2027,1,p30,Apache Junction Landfill,400330,FRB Solar Farm,AZ,16109.87832921623
2027,1,p30,Apache Junction Landfill,400761,"Gato Montes Solar, LLC",AZ,6168.667260367426
2027,1,p30,Apache Junction Landfill,404536,Iron Horse Battery Storage Hybrid,AZ,17083.340502437168
2027,1,p30,Apache Junction Landfill,400552,"Picture Rocks Solar, LLC",AZ,2856.3425909396815
2027,1,p30,Apache Junction Landfill,405374,Pima Community College,AZ,29788.62785533773
2027,1,p30,Apache Junction Landfill,405303,Pima Community College - East Campus,AZ,36614.1578124123
2027,1,p30,Apache Junction Landfill,405516,Pima Community College NW,AZ,23382.273335665253
2027,1,p30,Apache Junction Landfill,400408,Prairie Fire,AZ,6791.966027319709
2027,1,p30,Apache Junction Landfill,400290,"RE Ajo 1, LLC",AZ,7260.359289804945
2027,1,p30,Apache Junction Landfill,404926,Raptor Ridge,AZ,2983.5643928892728
2027,1,p30,Apache Junction Landfill,400857,Rio Rico Solar,AZ,11743.384174611745
2027,1,p30,Apache Junction Landfill,400193,Roger Road WWTP,AZ,28175.355166582234
2027,1,p30,Apache Junction Landfill,401076,Tech Park Solar,AZ,7572.727401990134
2027,1,p30,Apache Junction Landfill,400156,UASTP I,AZ,25690.025797874194
2027,1,p30,Apache Junction Landfill,401075,Valencia Solar,AZ,3666.3236211008016
2027,1,p30,Apache Junction Landfill,404187,"Wilmot Energy Center, LLC",AZ,348.96795949818346
2027,1,p31,City of Clovis Landfill,400211,Alamogordo Solar Energy Center,NM,54502.83497250446
2027,1,p31,Northeastern New Mexico Regional Landfill,400206,Albuquerque Solar Energy Center,NM,101299.2878632699
2027,1,p31,Northeastern New Mexico Regional Landfill,403675,Alcalde Solar Array,NM,43822.37518282198
2027,1,p31,Apache Junction Landfill,401595,Alta Luna,NM,8354.201795638566
2027,1,p31,Northeastern New Mexico Regional Landfill,404724,Angel Fire Energy Facility,NM,3984.4668258440456
2027,1,p31,Northeastern New Mexico Regional Landfill,405469,Arroyo Solar Energy Storage Hybrid,NM,686.3988367792083
2027,1,p31,Northeastern New Mexico Regional Landfill,403321,Bluewater CDEC 1,NM,86401.19814189262
2027,1,p31,Northeastern New Mexico Regional Landfill,403736,Britton Solar Energy Center,NM,2153.9598553195024
2027,1,p31,City of Clovis Landfill,404981,Buena Vista Energy Center,NM,1968.5101139346261
2027,1,p31,Northeastern New Mexico Regional Landfill,402876,CNMEC Solar Energy Center,NM,64374.44017421646
2027,1,p31,City of Clovis Landfill,402519,Carrizozo Solar,NM,63167.480994253754
2027,1,p31,Northeastern New Mexico Regional Landfill,401202,Cibola,NM,24771.165465788454
2027,1,p31,Northeastern New Mexico Regional Landfill,400104,Cimarron Solar Facility,NM,830.8448297915673
2027,1,p31,Apache Junction Landfill,402988,City of Gallup Solar,NM,26175.392710110187
2027,1,p31,Northeastern New Mexico Regional Landfill,403604,City of Rio Rancho WWTP,NM,136533.11773239958
2027,1,p31,Apache Junction Landfill,401225,City of Truth or Consequences PV,NM,178319.7265344712
2027,1,p31,Apache Junction Landfill,402177,Columbus Solar Project,NM,127917.35708766333
2027,1,p31,Northeastern New Mexico Regional Landfill,404748,"Cuba 2.5ac, LLC",NM,49027.46361796661
2027,1,p31,Apache Junction Landfill,400209,Deming Solar Energy Center,NM,41953.46725295924
2027,1,p31,Northeastern New Mexico Regional Landfill,403868,Encino Solar Energy Center,NM,3919.2028445658734
2027,1,p31,Northeastern New Mexico Regional Landfill,401038,Eubank Landfill Solar Array,NM,68222.28786051145
2027,1,p31,Northeastern New Mexico Regional Landfill,402441,Facebook 1 Solar Energy Center,NM,14269.441900441383
2027,1,p31,Northeastern New Mexico Regional Landfill,402442,Facebook 2 Solar Energy Center,NM,13733.248602208863
2027,1,p31,Northeastern New Mexico Regional Landfill,402443,Facebook 3 Solar Energy Center,NM,22884.947710124114
2027,1,p31,Northeastern New Mexico Regional Landfill,403322,Grants CDEC 2,NM,50626.526182082474
2027,1,p31,Apache Junction Landfill,400216,"Hatch Solar Energy Center I, LLC",NM,54257.662548086635
2027,1,p31,City of Clovis Landfill,401617,Holloman Solar Facility,NM,41875.879698886536
2027,1,p31,Northeastern New Mexico Regional Landfill,406109,"Jicarilla Solar 1, LLC",NM,2836.0655381020993
2027,1,p31,Northeastern New Mexico Regional Landfill,400427,Kit Carson,NM,77487.39734464274
2027,1,p31,Northeastern New Mexico Regional Landfill,400210,Las Vegas Solar Energy Center,NM,10534.339977956006
2027,1,p31,Northeastern New Mexico Regional Landfill,400434,Los Alamos PV Site,NM,99492.99972445359
2027,1,p31,Northeastern New Mexico Regional Landfill,400207,Los Lunas Solar Energy Center,NM,20314.916492164924
2027,1,p31,Apache Junction Landfill,400838,Macho Springs,NM,5611.744092017589
2027,1,p31,Northeastern New Mexico Regional Landfill,400582,Manzano Solar,NM,29318.733856448314
2027,1,p31,Northeastern New Mexico Regional Landfill,401201,Meadow Lake Solar Energy Center,NM,20776.37414534228
2027,1,p31,Northeastern New Mexico Regional Landfill,406177,"NMRD Data Center III, LLC",NM,2586.9719499961643
2027,1,p31,City of Clovis Landfill,405693,NMSU Solar and Storage,NM,101541.04088414469
2027,1,p31,Northeastern New Mexico Regional Landfill,406375,OE_ESCL,NM,1226.0368751950805
2027,1,p31,City of Clovis Landfill,400581,Otero Solar,NM,30276.300722089225
2027,1,p31,Northeastern New Mexico Regional Landfill,400146,Questa Solar Facility,NM,80666.69355964368
2027,1,p31,Northeastern New Mexico Regional Landfill,403178,"RC Energy AA, LLC Solar Facility",NM,132975.31076893694
2027,1,p31,Northeastern New Mexico Regional Landfill,401566,Rio Communities Solar Energy Center,NM,18444.23726138855
2027,1,p31,Northeastern New Mexico Regional Landfill,403084,Rio De Oro Solar Energy Center,NM,28895.04324114531
2027,1,p31,Northeastern New Mexico Regional Landfill,400624,Rio Rancho High School,NM,151831.04839753712
2027,1,p31,City of Clovis Landfill,400135,Roadrunner Solar,NM,12911.088175847417
2027,1,p31,Northeastern New Mexico Regional Landfill,404648,"Route 66 Energy Center, LLC",NM,3915.5178023507724
2027,1,p31,Northeastern New Mexico Regional Landfill,403387,San Miguel I Solar Energy Center,NM,4181.894802912241
2027,1,p31,Northeastern New Mexico Regional Landfill,405458,San Miguel II Solar Energy Center,NM,5197.00620993318
2027,1,p31,Northeastern New Mexico Regional Landfill,401161,Sandoval Solar Energy Center,NM,30008.739783374484
2027,1,p31,Northeastern New Mexico Regional Landfill,401564,Santa Fe Solar Energy Center,NM,11128.411433254232
2027,1,p31,Northeastern New Mexico Regional Landfill,401565,Santolina Solar Energy Center,NM,13284.739066204325
2027,1,p31,Apache Junction Landfill,400596,Silver City WWTP PV Project,NM,235862.85895536578
2027,1,p31,Northeastern New Mexico Regional Landfill,406343,Sky Ranch Solar,NM,802.490827354686
2027,1,p31,Northeastern New Mexico Regional Landfill,401563,South Valley Solar Energy Center,NM,19195.532768144898
2027,1,p31,Northeastern New Mexico Regional Landfill,401162,Springer Solar 1,NM,31956.102659828954
2027,1,p31,Northeastern New Mexico Regional Landfill,400735,Storrie Lake Solar Project,NM,27009.65301723108
2027,1,p31,Northeastern New Mexico Regional Landfill,400623,Sue Cleveland High School,NM,131916.04102239863
2027,1,p31,City of Clovis Landfill,400343,"SunE EPE1, LLC",NM,26254.820806375126
2027,1,p31,City of Clovis Landfill,400342,"SunE EPE2, LLC",NM,21055.081533519955
2027,1,p31,Northeastern New Mexico Regional Landfill,402854,Syncarpha Eagle Nest,NM,62333.77422937704
2027,1,p31,Northeastern New Mexico Regional Landfill,403412,Syncarpha El Rito,NM,64748.6642761596
2027,1,p31,Northeastern New Mexico Regional Landfill,403413,Syncarpha Questa,NM,60692.33769232197
2027,1,p31,Northeastern New Mexico Regional Landfill,403411,Syncarpha Taos,NM,25746.409103717462
2027,1,p31,Northeastern New Mexico Regional Landfill,404618,Taos Mesa Energy Facility Hybrid,NM,4200.499151245945
2027,1,p31,Northeastern New Mexico Regional Landfill,403011,Vista Solar Energy Center,NM,14127.660491112598
2027,1,p31,City of Clovis Landfill,400354,WSMR I,NM,82191.9996592816
2027,1,p31,Apache Junction Landfill,405245,Wal-Mart Truth or Consequences PV,NM,265804.1157471232
2027,1,p47,City of Clovis Landfill,400979,"Caprock Solar 1, LLC",NM,2652.0328408595014
2027,1,p47,City of Clovis Landfill,404980,Chaves County Solar II,NM,3086.424124651969
2027,1,p47,City of Clovis Landfill,401681,"Chaves Solar, LLC",NM,1328.4873976248532
2027,1,p47,City of Clovis Landfill,400614,GSE NM1,NM,75738.77945339178
2027,1,p47,City of Clovis Landfill,404982,Hayhurst New Mexico Solar,NM,8887.798424335537
2027,1,p47,City of Clovis Landfill,402530,Middle Daisy,NM,26292.45471760127
2027,1,p47,City of Clovis Landfill,401682,"Roswell Solar, LLC",NM,1332.7147551850749
2027,1,p47,City of Clovis Landfill,400546,SEV NM Phase 2,NM,89186.90547851092
2027,1,p47,City of Clovis Landfill,400260,SPS1 Dollarhide,NM,24683.381369590763
2027,1,p47,City of Clovis Landfill,400261,SPS2 Jal,NM,24071.427611578907
2027,1,p47,City of Clovis Landfill,400262,SPS3 Lea,NM,13733.45622852303
2027,1,p47,City of Clovis Landfill,400264,SPS5 Hopi,NM,16242.331397321967
2027,1,p47,City of Clovis Landfill,404698,SoCore Clovis 1,NM,2977.2905553951223
2027,1,p48,City of Clovis Landfill,406439,"BESSP1, LLC",TX,361905.19878602255
2027,1,p48,City of Clovis Landfill,405590,"Hecate Energy Frye Solar, LLC",TX,778.3718190596627
2027,1,p57,Victoria Landfill,404918,"Hecate Energy Upshur Rural, LLC",TX,18564.188023334296
2027,1,p59,City of Clovis Landfill,402666,Fort Bliss (DEA EPIC),TX,38045.52369569797
2027,1,p59,City of Clovis Landfill,401616,Montana Solar Facility,TX,24773.985655909808
2027,1,p59,City of Clovis Landfill,401045,Newman Solar,TX,5760.740216243764
2027,1,p60,City of Clovis Landfill,403962,"ANSON Solar Center, LLC",TX,695.9519360667467
2027,1,p60,City of Clovis Landfill,403883,Azure Sky Solar,TX,749.9679082453611
2027,1,p60,City of Clovis Landfill,403232,"ENGIE Long Draw Solar, LLC",TX,328.51160779014947
2027,1,p60,City of Clovis Landfill,406252,Highpeak Solar 1,TX,7477.953203155048
2027,1,p60,City of Clovis Landfill,402721,Holstein 1 Solar Farm,TX,1023.5707018970786
2027,1,p60,City of Clovis Landfill,405492,Juno Solar Project,TX,274.64205535886083
2027,1,p60,City of Clovis Landfill,402541,Lamesa II,TX,2016.5603875711188
2027,1,p60,City of Clovis Landfill,401660,Lamesa Solar,TX,744.1646501959239
2027,1,p60,City of Clovis Landfill,405932,Lumina II Solar Project,TX,273.72891489514376
2027,1,p60,City of Clovis Landfill,405933,Lumina Solar Project,TX,287.95525259417354
2027,1,p60,City of Clovis Landfill,402909,Misae Solar,TX,410.11312698103944
2027,1,p60,City of Clovis Landfill,400968,"OCI Alamo 7, LLC",TX,1564.7189818711067
2027,1,p60,City of Clovis Landfill,405939,Texas Solar Nova 1,TX,376.24821006403266
2027,1,p61,City of Clovis Landfill,400967,Alamo 6,TX,625.8990362033362
2027,1,p61,City of Clovis Landfill,403557,Aragorn Solar Project,TX,363.19850670400416
2027,1,p61,City of Clovis Landfill,400691,Barilla Solar,TX,2514.6477739780275
2027,1,p61,City of Clovis Landfill,401946,Bluebell Solar,TX,3708.975933483103
2027,1,p61,City of Clovis Landfill,403574,Bluebell Solar II,TX,814.9408128319245
2027,1,p61,City of Clovis Landfill,400554,"Bryan Solar, LLC",TX,14178.148946716872
2027,1,p61,City of Clovis Landfill,401463,Buckthorn Westex,TX,951.8844927785138
2027,1,p61,City of Clovis Landfill,401703,East Pecos Solar,TX,852.3692156406235
2027,1,p61,Victoria Landfill,405363,Galloway 1 Solar Farm,TX,709.0041954594221
2027,1,p61,Victoria Landfill,405494,Galloway 2 Solar Farm,TX,722.5791079270964
2027,1,p61,City of Clovis Landfill,403210,Greasewood,TX,348.1957315471754
2027,1,p61,City of Clovis Landfill,406370,Hayhurst Texas Solar,TX,2102.6988117075666
2027,1,p61,City of Clovis Landfill,402304,Midway Solar-TX,TX,432.6971638286952
2027,1,p61,Victoria Landfill,400695,"OCI Alamo 4, LLC",TX,3466.4007022575206
2027,1,p61,City of Clovis Landfill,401868,Pearl Solar,TX,2016.9948679955269
2027,1,p61,City of Clovis Landfill,402290,RE Maplewood,TX,320.3038497703024
2027,1,p61,City of Clovis Landfill,401430,RE Roserock,TX,646.29207723842
2027,1,p61,City of Clovis Landfill,402848,Rambler,TX,459.8750749237536
2027,1,p61,City of Clovis Landfill,402083,Solaire Holman Solar Project,TX,1725.8415305618355
2027,1,p61,City of Clovis Landfill,403023,"Taygete Energy Project, LLC",TX,380.70902342650953
2027,1,p61,City of Clovis Landfill,404647,Taygete II Energy Project,TX,410.5026254009827
2027,1,p61,City of Clovis Landfill,403551,Titan Solar Project,TX,260.58437614265125
2027,1,p61,Victoria Landfill,406103,Zier Solar,TX,496.9312516694879
2027,1,p62,City of Clovis Landfill,403502,2W Permian Solar Project Hybrid,TX,217.64128580529444
2027,1,p62,City of Clovis Landfill,403697,CED Crane Solar,TX,488.32115275697015
2027,1,p62,City of Clovis Landfill,401525,Castle Gap Solar Hybrid,TX,550.2303363843112
2027,1,p62,City of Clovis Landfill,404599,Emerald Grove,TX,636.1594592922852
2027,1,p62,City of Clovis Landfill,403004,Lapetus,TX,517.9582803803507
2027,1,p62,City of Clovis Landfill,403280,Oberon IA,TX,556.2709381807504
2027,1,p62,City of Clovis Landfill,403279,Oberon IB,TX,2048.885985102162
2027,1,p62,City of Clovis Landfill,403602,Oxy Renewable Energy-Goldsmith,TX,2891.0473461685037
2027,1,p62,City of Clovis Landfill,402679,Phoebe Solar,TX,279.52946027220304
2027,1,p62,City of Clovis Landfill,403177,Prospero Solar,TX,223.40344895430988
2027,1,p62,City of Clovis Landfill,404128,Prospero Solar II,TX,207.78186758267555
2027,1,p62,City of Clovis Landfill,403070,"Roadrunner, LLC",TX,426.11085697265094
2027,1,p62,City of Clovis Landfill,401805,Upton County Solar,TX,750.9025747620859
2027,1,p62,City of Clovis Landfill,402995,West of the Pecos Solar,TX,777.7522979657899
2027,1,p63,Victoria Landfill,405599,"BPL Crown Solar, LLC",TX,1489.609924692207
2027,1,p63,Victoria Landfill,404966,BPL Files Solar,TX,1265.6403854161958
2027,1,p63,Victoria Landfill,403825,Briar Creek Solar 1,TX,1506.5191538756844
2027,1,p63,Victoria Landfill,402610,Chisum,TX,22202.83247882384
2027,1,p63,Victoria Landfill,401697,CoServ Community Solar Station,TX,496740.2030984182
2027,1,p63,Victoria Landfill,403188,Coniglio Solar,TX,2851.659197898
2027,1,p63,Victoria Landfill,406415,Dileo Solar,TX,2440.3016737122016
2027,1,p63,Victoria Landfill,402655,Eddy II,TX,14260.760809028337
2027,1,p63,Victoria Landfill,406221,Eiffel Solar Project,TX,1076.4492218392654
2027,1,p63,Victoria Landfill,405540,"Ellis Solar, LLC",TX,3472.831709678661
2027,1,p63,Victoria Landfill,403823,Elm Branch Solar 1,TX,1487.2458518966146
2027,1,p63,Victoria Landfill,406206,Five Wells Solar Center - Hybrid,TX,534.518887499362
2027,1,p63,Victoria Landfill,404567,G.S.E. One LLC,TX,3235.0161672327326
2027,1,p63,Victoria Landfill,403288,Griffin Solar,TX,30270.293120929207
2027,1,p63,Victoria Landfill,406202,Grizzly Ridge Solar,TX,1820.5946943675165
2027,1,p63,Victoria Landfill,405319,IKEA Grand Prairie Rooftop PV System,TX,206634.92303558238
2027,1,p63,Victoria Landfill,405689,"IP Radian, LLC",TX,651.5387051630751
2027,1,p63,Victoria Landfill,403481,Impact Solar 1,TX,1400.5265842775377
2027,1,p63,Victoria Landfill,403190,Kellam Solar,TX,3219.1053161553436
2027,1,p63,Victoria Landfill,402421,Leon Solar,TX,27987.72987097175
2027,1,p63,Victoria Landfill,403874,Lily Solar Hybrid,TX,1492.1431438106254
2027,1,p63,Victoria Landfill,402404,Marlin Solar,TX,26587.975551538093
2027,1,p63,Victoria Landfill,405794,Noble Solar,TX,1103.9388179030127
2027,1,p63,Victoria Landfill,401933,Phantom Solar,TX,9059.740199517966
2027,1,p63,Victoria Landfill,404872,"Pisgah Ridge Solar, LLC",TX,988.2263612312495
2027,1,p63,Victoria Landfill,406416,Pitts Dudik Solar,TX,3556.5862665589357
2027,1,p63,Victoria Landfill,403189,Rippey Solar,TX,3982.8454539743543
2027,1,p63,Victoria Landfill,404630,"Samson Solar Energy III, LLC",TX,1285.5348924069053
2027,1,p63,Victoria Landfill,402652,Sterling Solar (TX),TX,65395.901024350846
2027,1,p63,Victoria Landfill,404812,Sun Valley Solar Project,TX,745.6310337523983
2027,1,p63,Victoria Landfill,404388,"TPE Erath Solar, LLC",TX,16471.05000143776
2027,1,p63,Victoria Landfill,403457,"TPE Whitney Solar, LLC",TX,21458.81238354004
2027,1,p63,Victoria Landfill,405907,Verizon Hidden Ridge Solar Project,TX,626360.0339799982
2027,1,p63,Victoria Landfill,405984,Waco Solar,TX,526.6827461836806
2027,1,p63,Victoria Landfill,402306,Walnut Springs Solar,TX,43040.61037333055
2027,1,p63,Victoria Landfill,402414,Whitewright Solar,TX,23345.708864023658
2027,1,p63,Victoria Landfill,402654,Yellow Jacket,TX,31916.231000518463
2027,1,p64,Victoria Landfill,405731,Austin TX GigaFactory,TX,21553.366657428425
2027,1,p64,Victoria Landfill,402203,Bandera Electric Coop PV,TX,40073.805423247315
2027,1,p64,Victoria Landfill,404721,"Blue Jay Solar I, LLC",TX,344.3214096132133
2027,1,p64,Victoria Landfill,402648,Bovine,TX,2708.182363146222
2027,1,p64,Victoria Landfill,402389,"E-Volve Energy Holdings, LLC",TX,34508.31442198375
2027,1,p64,Victoria Landfill,400227,East Blackland Solar Project 1,TX,408.2612293260675
2027,1,p64,Victoria Landfill,405101,IKEA Round Rock 027,TX,35267.21990258388
2027,1,p64,Victoria Landfill,402653,Lampwick,TX,15743.593556048678
2027,1,p64,Victoria Landfill,405613,Niagara Bottling - Seguin,TX,6631.127122717121
2027,1,p64,Victoria Landfill,402544,PowerFin Kingsbery,TX,14783.928474300528
2027,1,p64,Victoria Landfill,400249,Webberville Solar Project,TX,1796.2449887243556
2027,1,p65,Victoria Landfill,405700,Aktina Solar,TX,1093.4693005343265
2027,1,p65,Victoria Landfill,404074,"Alexis Solar, LLC",TX,116048.37420865452
2027,1,p65,Victoria Landfill,405727,Bernard Creek Solar,TX,2913.3526819296094
2027,1,p65,Victoria Landfill,400081,Blue Wing Solar Energy Generation,TX,53174.87884613004
2027,1,p65,Victoria Landfill,405477,Brightside,TX,12375.575090010061
2027,1,p65,Victoria Landfill,401728,CPS 1 Community Solar,TX,760715.5237473013
2027,1,p65,Victoria Landfill,402656,Cascade Solar (TX),TX,47247.13474546522
2027,1,p65,Victoria Landfill,403987,Catan Solar,TX,36691.17072727334
2027,1,p65,Victoria Landfill,403091,Commerce Solar,TX,170477.07063221125
2027,1,p65,Victoria Landfill,404247,"Corazon Energy, LLC",TX,5935.0213082189375
2027,1,p65,Victoria Landfill,404062,Elara Solar,TX,7864.979953418416
2027,1,p65,Victoria Landfill,404359,FELPS 1-Calaveras,TX,941271.300270484
2027,1,p65,Victoria Landfill,404361,FELPS 2-Calaveras,TX,824225.6677303588
