Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2026,1,p31,SolarCycle,400427,Kit Carson,NM,1882518.7355053467
2026,1,p31,SolarCycle,400210,Las Vegas Solar Energy Center,NM,766704.3352837063
2026,1,p31,SolarCycle,400434,Los Alamos PV Site,NM,1112362.6001084156
2026,1,p31,FabTechSolar,400838,Macho Springs,NM,60596.24324174528
2026,1,p31,FabTechSolar,400582,Manzano Solar,NM,240841.80166927192
2026,1,p31,SolarCycle,401201,Meadow Lake Solar Energy Center,NM,429717.9999065396
2026,1,p31,SolarCycle,405693,NMSU Solar and Storage,NM,1064091.8372085614
2026,1,p31,FabTechSolar,406375,OE_ESCL,NM,16272.114532841939
2026,1,p31,SolarCycle,400581,Otero Solar,NM,371210.4795159383
2026,1,p31,SolarCycle,400146,Questa Solar Facility,NM,2380792.4526616978
2026,1,p31,FabTechSolar,403178,"RC Energy AA, LLC Solar Facility",NM,4036571.7504431666
2026,1,p31,FabTechSolar,401566,Rio Communities Solar Energy Center,NM,95087.11536762601
2026,1,p31,FabTechSolar,403084,Rio De Oro Solar Energy Center,NM,190948.03889455824
2026,1,p31,FabTechSolar,404648,"Route 66 Energy Center, LLC",NM,67723.74284725878
2026,1,p31,SolarCycle,403387,San Miguel I Solar Energy Center,NM,381530.850662504
2026,1,p31,SolarCycle,405458,San Miguel II Solar Energy Center,NM,381687.36527335405
2026,1,p31,FabTechSolar,401161,Sandoval Solar Energy Center,NM,214022.03593914412
2026,1,p31,SolarCycle,401564,Santa Fe Solar Energy Center,NM,436259.9849462997
2026,1,p31,FabTechSolar,401565,Santolina Solar Energy Center,NM,72497.33901541404
2026,1,p31,FabTechSolar,400596,Silver City WWTP PV Project,NM,861012.8672050601
2026,1,p31,FabTechSolar,401563,South Valley Solar Energy Center,NM,77650.42183273796
2026,1,p31,SolarCycle,401162,Springer Solar 1,NM,1169192.855465806
2026,1,p31,FabTechSolar,400623,Sue Cleveland High School,NM,1343883.9474604095
2026,1,p31,SolarCycle,400343,"SunE EPE1, LLC",NM,96725.37931936666
2026,1,p31,SolarCycle,402854,Syncarpha Eagle Nest,NM,1507751.0302459702
2026,1,p31,SolarCycle,403412,Syncarpha El Rito,NM,980047.2660575093
2026,1,p31,SolarCycle,403413,Syncarpha Questa,NM,3015960.5907950182
2026,1,p31,SolarCycle,403411,Syncarpha Taos,NM,730235.6952839657
2026,1,p31,SolarCycle,404618,Taos Mesa Energy Facility Hybrid,NM,152731.5439845484
2026,1,p31,FabTechSolar,403011,Vista Solar Energy Center,NM,384776.98863517557
2026,1,p31,SolarCycle,400354,WSMR I,NM,656420.1225622084
2026,1,p31,FabTechSolar,405245,Wal-Mart Truth or Consequences PV,NM,1623670.0241504996
2026,1,p47,SolarCycle,400614,GSE NM1,NM,1162842.6624261518
2026,1,p47,SolarCycle,404982,Hayhurst New Mexico Solar,NM,71070.01162812057
2026,1,p47,SolarCycle,402530,Middle Daisy,NM,130300.33431185888
2026,1,p47,SolarCycle,401682,"Roswell Solar, LLC",NM,31666.36215911733
2026,1,p47,SolarCycle,400546,SEV NM Phase 2,NM,776972.234169742
2026,1,p47,SolarCycle,400260,SPS1 Dollarhide,NM,66488.1571844429
2026,1,p47,SolarCycle,400261,SPS2 Jal,NM,36090.54415754835
2026,1,p47,SolarCycle,400262,SPS3 Lea,NM,35246.95655121664
2026,1,p47,SolarCycle,400264,SPS5 Hopi,NM,77316.39244377606
2026,1,p47,SolarCycle,404698,SoCore Clovis 1,NM,306881.0458364779
2026,1,p48,SolarCycle,406439,"BESSP1, LLC",TX,150139.30379843747
2026,1,p48,SolarCycle,405590,"Hecate Energy Frye Solar, LLC",TX,5276.843969518261
2026,1,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,39386.45870541003
2026,1,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,155464.82383129696
2026,1,p59,SolarCycle,401616,Montana Solar Facility,TX,199037.49096389065
2026,1,p59,SolarCycle,401045,Newman Solar,TX,20513.487690846014
2026,1,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,2737.0556979597754
2026,1,p60,OkonRecycling,403883,Azure Sky Solar,TX,2563.101114157189
2026,1,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,1901.7287951240075
2026,1,p60,SolarCycle,406252,Highpeak Solar 1,TX,35852.376539463614
2026,1,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,1514.335343806841
2026,1,p60,SolarCycle,405492,Juno Solar Project,TX,1523.8798742609208
2026,1,p60,SolarCycle,402541,Lamesa II,TX,4343.52287323788
2026,1,p60,SolarCycle,401660,Lamesa Solar,TX,2315.6136176973423
2026,1,p60,SolarCycle,405932,Lumina II Solar Project,TX,3649.698253297866
2026,1,p60,SolarCycle,405933,Lumina Solar Project,TX,3422.0354426150366
2026,1,p60,SolarCycle,402909,Misae Solar,TX,4475.54897120932
2026,1,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,7342.378396178677
2026,1,p60,SolarCycle,405939,Texas Solar Nova 1,TX,1926.969725189952
2026,1,p61,SolarCycle,400967,Alamo 6,TX,2385.9887059827506
2026,1,p61,SolarCycle,403557,Aragorn Solar Project,TX,1642.867936218801
2026,1,p61,SolarCycle,400691,Barilla Solar,TX,5696.8865388610875
2026,1,p61,SolarCycle,401946,Bluebell Solar,TX,3194.6514180038903
2026,1,p61,SolarCycle,403574,Bluebell Solar II,TX,1095.1136753506914
2026,1,p61,SolarCycle,400554,"Bryan Solar, LLC",TX,37008.49871764163
2026,1,p61,SolarCycle,401463,Buckthorn Westex,TX,725.2160188637221
2026,1,p61,SolarCycle,401703,East Pecos Solar,TX,818.2952062920781
2026,1,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,1118.0297429246953
2026,1,p61,SolarCycle,403210,Greasewood,TX,637.0102637725571
2026,1,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,5472.227530785356
2026,1,p61,SolarCycle,402304,Midway Solar-TX,TX,975.0764061877746
2026,1,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,5368.872977094187
2026,1,p61,SolarCycle,401868,Pearl Solar,TX,1447.464010245573
2026,1,p61,SolarCycle,402290,RE Maplewood,TX,1264.9029378102318
2026,1,p61,SolarCycle,401430,RE Roserock,TX,752.2884436329562
2026,1,p61,SolarCycle,402848,Rambler,TX,754.3627268909432
2026,1,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,3283.0302410181866
2026,1,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,682.2806772798676
2026,1,p61,SolarCycle,404647,Taygete II Energy Project,TX,758.2656806491846
2026,1,p61,SolarCycle,403551,Titan Solar Project,TX,1253.935779902564
2026,1,p61,SolarCycle,406103,Zier Solar,TX,5243.429221282361
2026,1,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,409.3131819071541
2026,1,p62,SolarCycle,403697,CED Crane Solar,TX,691.2339189290694
2026,1,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,640.9185153882258
2026,1,p62,SolarCycle,404599,Emerald Grove,TX,2729.8962047669456
2026,1,p62,SolarCycle,403004,Lapetus,TX,1121.0288168351985
2026,1,p62,SolarCycle,403280,Oberon IA,TX,536.7183153893104
2026,1,p62,SolarCycle,403279,Oberon IB,TX,2147.046754933714
2026,1,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,2206.0403981249933
2026,1,p62,SolarCycle,402679,Phoebe Solar,TX,552.5630806764154
2026,1,p62,SolarCycle,403177,Prospero Solar,TX,535.7191924462862
2026,1,p62,SolarCycle,404128,Prospero Solar II,TX,1197.449294945341
2026,1,p62,SolarCycle,403070,"Roadrunner, LLC",TX,540.6045318099079
2026,1,p62,SolarCycle,401805,Upton County Solar,TX,621.7213188814487
2026,1,p62,SolarCycle,402995,West of the Pecos Solar,TX,847.5476050557684
2026,1,p63,OkonRecycling,404966,BPL Files Solar,TX,1227.858556404267
2026,1,p63,OkonRecycling,403825,Briar Creek Solar 1,TX,1633.7243430607227
2026,1,p63,OkonRecycling,402610,Chisum,TX,64450.21321283029
2026,1,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,45254.394569935364
2026,1,p63,OkonRecycling,403188,Coniglio Solar,TX,1613.883734983637
2026,1,p63,OkonRecycling,406415,Dileo Solar,TX,7486.922002272379
2026,1,p63,OkonRecycling,406221,Eiffel Solar Project,TX,2025.1295046099287
2026,1,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,1174.7345171772104
2026,1,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,2155.172408987059
2026,1,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,1471.8308386554145
2026,1,p63,OkonRecycling,404567,G.S.E. One LLC,TX,5116.980929953674
2026,1,p63,OkonRecycling,403288,Griffin Solar,TX,58997.62129493231
2026,1,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,3826.5940323946
2026,1,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,29597.35792242893
2026,1,p63,OkonRecycling,405689,"IP Radian, LLC",TX,2508.0663946252707
2026,1,p63,OkonRecycling,403481,Impact Solar 1,TX,2412.960246087463
2026,1,p63,OkonRecycling,403190,Kellam Solar,TX,14603.785542647012
2026,1,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,1175.9895644138091
2026,1,p63,OkonRecycling,402404,Marlin Solar,TX,247747.69706102813
2026,1,p63,OkonRecycling,405794,Noble Solar,TX,1102.9685763605655
2026,1,p63,OkonRecycling,402405,North Gainesville Solar,TX,155975.68214985818
2026,1,p63,OkonRecycling,404872,"Pisgah Ridge Solar, LLC",TX,1460.8617216650766
2026,1,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,3507.1954331605784
2026,1,p63,OkonRecycling,403189,Rippey Solar,TX,12584.378519491604
2026,1,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,2027.597426976695
2026,1,p63,OkonRecycling,402652,Sterling Solar (TX),TX,29228.322326123765
2026,1,p63,OkonRecycling,404812,Sun Valley Solar Project,TX,2013.9780512134005
2026,1,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,28073.77767196555
2026,1,p63,OkonRecycling,405361,Toyota HQ Plan,TX,5339.186809877908
2026,1,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,5056.387085776601
2026,1,p63,OkonRecycling,405984,Waco Solar,TX,1535.6587565771322
2026,1,p63,OkonRecycling,402306,Walnut Springs Solar,TX,31593.80044172533
2026,1,p63,OkonRecycling,402497,West Moore Solar II,TX,15335.967007593554
2026,1,p63,OkonRecycling,402330,Whitesboro Solar,TX,24924.32576503265
2026,1,p63,OkonRecycling,402331,Whitesboro Solar II,TX,16879.419473958074
2026,1,p63,OkonRecycling,402414,Whitewright Solar,TX,10479.882175609986
2026,1,p63,OkonRecycling,402654,Yellow Jacket,TX,48814.31109179945
2026,1,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,696260.35810426
2026,1,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,2070.7295599014456
2026,1,p64,OkonRecycling,402389,"E-Volve Energy Holdings, LLC",TX,481129.36037413456
2026,1,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,3148.2445438023533
2026,1,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,417591.8965252574
2026,1,p64,SolarCycle,402653,Lampwick,TX,86915.20789471745
2026,1,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,340303.3207475631
2026,1,p64,OkonRecycling,400249,Webberville Solar Project,TX,22025.775587754037
2026,1,p65,OkonRecycling,405700,Aktina Solar,TX,23968.48209068179
2026,1,p65,OkonRecycling,405727,Bernard Creek Solar,TX,35792.4967383505
2026,1,p65,OkonRecycling,405477,Brightside,TX,210964.3817745242
2026,1,p65,OkonRecycling,401728,CPS 1 Community Solar,TX,34879321.35642895
2026,1,p65,OkonRecycling,402656,Cascade Solar (TX),TX,1747867.7667392457
2026,1,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,36215385.10773412
2026,1,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,18107456.29213041
2026,1,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,12287682.056608956
2026,1,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,12283713.750846107
2026,1,p65,SolarCycle,405801,Horizon Solar,TX,48932.17649264239
2026,1,p65,OkonRecycling,405380,IKEA Live Oak Rooftop PV System,TX,3923634.189146872
2026,1,p65,SolarCycle,403343,Mars Solar,TX,2588895.6143459007
2026,1,p65,OkonRecycling,404877,Nebula Solar,TX,160326.45400066167
2026,1,p65,OkonRecycling,400694,"OCI Alamo 2, LLC",TX,3886876.352431721
2026,1,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,176778.38456229345
2026,1,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,178809.9111061531
2026,1,p65,SolarCycle,405809,Shakes Solar,TX,48130.717983647475
2026,1,p65,OkonRecycling,405545,Sparta Solar,TX,55869.30271439463
2026,1,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,3687362.2165936865
2026,1,p65,OkonRecycling,400364,"SunE CPS2, LLC",TX,3697429.9675993905
2026,1,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,1178080.835087807
2026,1,p65,OkonRecycling,406032,Tres Bahias,TX,200893.7301561787
2026,1,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,20925.446223137315
2026,1,p67,OkonRecycling,404681,Brazoria West,TX,21245.41510495195
2026,1,p67,OkonRecycling,404587,Fighting Jays Solar Project,TX,9164.410552773461
2026,1,p67,OkonRecycling,403514,Wagyu,TX,34891.58702644725
2026,2,p12,ComstockMetals,402144,Battle Mountain Solar Project,NV,2167.0791269454094
2026,2,p12,ComstockMetals,405025,Brady,NV,1233.5046257013198
2026,2,p12,ComstockMetals,405553,Dodge Flat,NV,392.69871664733824
2026,2,p12,ComstockMetals,404659,Fish Springs,NV,663.6814704483279
2026,2,p12,ComstockMetals,401086,Ft. Churchill PV,NV,760.5289150514345
2026,2,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,3001.488334239802
2026,2,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,799.9680237237839
2026,2,p12,ComstockMetals,405021,Steamboat Hills LP,NV,18290.436125857865
2026,2,p12,ComstockMetals,405023,Steamboat II,NV,2144.1973164279393
2026,2,p12,ComstockMetals,405024,Steamboat III,NV,1618.181330135087
2026,2,p12,ComstockMetals,400029,Stillwater Facility,NV,1419.2819324392892
2026,2,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,6561.89964234016
2026,2,p12,ComstockMetals,405026,TS Power Plant,NV,2503.279622390894
2026,2,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,896.3764488806507
2026,2,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,1168.9078920281281
2026,2,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,542.0698801959658
2026,2,p12,ComstockMetals,400035,Western 102 Power Plant,NV,5409.9703926349675
2026,2,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,30731.860803796735
2026,2,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,1677.6731199778126
2026,2,p13,WeRecycleSolar,401649,"Boulder Solar Power, LLC",NV,16646.02717719168
2026,2,p13,WeRecycleSolar,400059,CM10,NV,23463.15608149979
2026,2,p13,WeRecycleSolar,400086,CM48,NV,34000.0937782726
2026,2,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,10822.285788166897
2026,2,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,6794.0937447197375
