Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2026,1,p13,WeRecycleSolar,401042,Searchlight Solar,NV,115810.49908843123
2026,1,p13,WeRecycleSolar,400658,Silver State Solar Power South,NV,3384.0065228443914
2026,1,p13,WeRecycleSolar,405246,"Solar Las Vegas MB 2, LLC",NV,1584679.3532653942
2026,1,p13,WeRecycleSolar,402691,"Techren Solar III, LLC",NV,29598.605747421145
2026,1,p13,WeRecycleSolar,402692,"Techren Solar IV, LLC",NV,44369.88935513515
2026,1,p13,WeRecycleSolar,401851,Townsite Solar Project Hybrid,NV,14178.524910373853
2026,1,p13,WeRecycleSolar,404971,Yellow Pine Solar,NV,7336.028514432151
2026,1,p27,WeRecycleSolar,400374,"Black Mountain Solar, LLC",AZ,12088.811332768513
2026,1,p27,WeRecycleSolar,402236,Gray Hawk Solar,AZ,5162.156871875408
2026,1,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,10433.550960808498
2026,1,p27,WeRecycleSolar,403718,Mohave Electric Cooperative at Joy Lane,AZ,11966.013597995143
2026,1,p27,WeRecycleSolar,401311,Mohave Electric at Fort Mohave,AZ,26629.883818938426
2026,1,p27,WeRecycleSolar,406478,Mohave Energy - Hybrid,AZ,13516.676597628186
2026,1,p28,WeRecycleSolar,400148,Agua Caliente Solar Project,AZ,2817.6628124335266
2026,1,p28,FabTechSolar,402067,Apache Solar 1,AZ,27800.8614267865
2026,1,p28,WeRecycleSolar,400274,Arizona Western College PV,AZ,104636.54238468931
2026,1,p28,WeRecycleSolar,400240,Arlington Valley Solar Energy II,AZ,3162.146575603551
2026,1,p28,WeRecycleSolar,400437,Badger 1,AZ,23307.747801881018
2026,1,p28,FabTechSolar,401688,Bonnybrooke PV,AZ,1972.1445925307792
2026,1,p28,WeRecycleSolar,400371,Buckeye Union HS District 201,AZ,23651.95515166268
2026,1,p28,FabTechSolar,405635,"Central Line Solar, LLC",AZ,1263.674144389046
2026,1,p28,FabTechSolar,403257,East Line Solar,AZ,2997.7750851459846
2026,1,p28,FabTechSolar,406171,Eleven Mile Solar Center,AZ,1213.2559396613149
2026,1,p28,WeRecycleSolar,400349,Foothills Solar Plant Hybrid,AZ,31690.009251458163
2026,1,p28,FabTechSolar,400825,Fort Huachuca Solar PV Project,AZ,66008.55371940271
2026,1,p28,WeRecycleSolar,400845,Gila Bend Hybrid,AZ,4178.443668707723
2026,1,p28,FabTechSolar,400599,"Gilbert Solar Facility I, LLC",AZ,17473.718890716467
2026,1,p28,WeRecycleSolar,400204,Hyder Solar Hybrid,AZ,39667.0730389139
2026,1,p28,FabTechSolar,405282,Intel - Ocotillo Campus Solar,AZ,6615.824974581871
2026,1,p28,WeRecycleSolar,405125,Jewish Community Center PV,AZ,49853.05745396429
2026,1,p28,WeRecycleSolar,402234,Kayenta Solar Project,AZ,36695.44898539862
2026,1,p28,WeRecycleSolar,400128,Luke Solar,AZ,6965.549878998184
2026,1,p28,WeRecycleSolar,405068,Macys Goodyear,AZ,25763.633694339725
2026,1,p28,WeRecycleSolar,406279,McFarland A Solar and Storage,AZ,3893.7936963981297
2026,1,p28,FabTechSolar,405617,Mesa Carport PV,AZ,9967.420505235055
2026,1,p28,FabTechSolar,404512,Mesa Solar Array,AZ,11335.511859760065
2026,1,p28,WeRecycleSolar,400250,Mesquite Solar 1,AZ,860.4543790364484
2026,1,p28,WeRecycleSolar,401622,"Mesquite Solar 3, LLC",AZ,1716.4219181219337
2026,1,p28,WeRecycleSolar,406038,"Mesquite Solar 4, LLC",AZ,4135.500998486223
2026,1,p28,WeRecycleSolar,404922,"Mesquite Solar 5, LLC",AZ,6860.2884805613885
2026,1,p28,WeRecycleSolar,403572,OE_AZ1,AZ,11827.258031746058
2026,1,p28,WeRecycleSolar,400203,Paloma Solar Hybrid,AZ,7162.015801759967
2026,1,p28,WeRecycleSolar,405126,Paradise Valley H.S. PV,AZ,85922.3351648615
2026,1,p28,WeRecycleSolar,405150,Phoenix Airport East Economy Lot,AZ,13240.310800472842
2026,1,p28,WeRecycleSolar,405151,Phoenix Airport Rental Car Center,AZ,1915.7359136167058
2026,1,p28,FabTechSolar,400125,"Poseidon Solar, LLC",AZ,7961.337831695686
2026,1,p28,WeRecycleSolar,400031,Prescott Airport,AZ,115477.09170400379
2026,1,p28,WeRecycleSolar,400401,Prescott Solar Plant,AZ,33910.6048700994
2026,1,p28,WeRecycleSolar,400289,"RE Bagdad Solar I, LLC",AZ,27070.58341938971
2026,1,p28,WeRecycleSolar,400416,Saddle Mountain Solar I,AZ,8889.055214000098
2026,1,p28,FabTechSolar,403674,Saint Solar,AZ,1065.0974016863547
2026,1,p28,FabTechSolar,401214,Sandstone Solar,AZ,2609.361875808398
2026,1,p28,WeRecycleSolar,405029,Solana Generating Station,AZ,997.8422122727718
2026,1,p28,WeRecycleSolar,406275,Sonoran Solar Energy,AZ,645.9371005714694
2026,1,p28,FabTechSolar,406034,Storey Solar and Storage,AZ,2441.299606738087
2026,1,p28,WeRecycleSolar,403643,Sun Streams 2,AZ,2715.1391068371527
2026,1,p28,WeRecycleSolar,406517,Sun Streams 3,AZ,1987.0787784302395
2026,1,p28,WeRecycleSolar,401975,"Sun Streams, LLC",AZ,846.226483491681
2026,1,p28,WeRecycleSolar,405311,T0588 Phoenix - AZ,AZ,27329.70308418905
2026,1,p28,FabTechSolar,405134,Union HS at Casa Grande,AZ,39936.254532810985
2026,1,p28,FabTechSolar,405135,Vista Grande HS at Casa Grande,AZ,38955.69664483832
2026,1,p28,FabTechSolar,400334,Walmart Casa Grande,AZ,56977.43063341077
2026,1,p28,FabTechSolar,406098,"West Line Solar, LLC",AZ,2992.2060848410392
2026,1,p29,FabTechSolar,400014,Springerville,AZ,15311.11298269378
2026,1,p30,FabTechSolar,405143,Actus Lend Lease DMAFB,AZ,26387.92351056821
2026,1,p30,FabTechSolar,405611,Amazon TUS2,AZ,63748.019119480574
2026,1,p30,FabTechSolar,400939,Avalon Solar,AZ,6204.597120103843
2026,1,p30,FabTechSolar,401479,Avalon Solar II,AZ,21286.392335047392
2026,1,p30,FabTechSolar,400226,Avra Valley Solar,AZ,4848.209234428844
2026,1,p30,FabTechSolar,404704,Broadway 2 - Tucson Phase II,AZ,44664.88889885522
2026,1,p30,FabTechSolar,405269,Canyon Del Oro High School Solar,AZ,30650.773496904923
2026,1,p30,FabTechSolar,401295,Davis Monthan AFB (AZ) West Airfield,AZ,6645.561647535523
2026,1,p30,FabTechSolar,400761,"Gato Montes Solar, LLC",AZ,34030.25279844224
2026,1,p30,FabTechSolar,404536,Iron Horse Battery Storage Hybrid,AZ,42513.02013071976
2026,1,p30,FabTechSolar,400552,"Picture Rocks Solar, LLC",AZ,2112.883182960888
2026,1,p30,FabTechSolar,405374,Pima Community College,AZ,148136.8264469833
2026,1,p30,FabTechSolar,405303,Pima Community College - East Campus,AZ,119512.39781302054
2026,1,p30,FabTechSolar,405516,Pima Community College NW,AZ,68719.6091629005
2026,1,p30,FabTechSolar,404926,Raptor Ridge,AZ,26151.747164771245
2026,1,p30,FabTechSolar,400857,Rio Rico Solar,AZ,75054.95331781014
2026,1,p30,FabTechSolar,401076,Tech Park Solar,AZ,66561.15603634523
2026,1,p30,FabTechSolar,400156,UASTP I,AZ,141321.08137546064
2026,1,p30,FabTechSolar,401075,Valencia Solar,AZ,12309.430011368026
2026,1,p30,FabTechSolar,404187,"Wilmot Energy Center, LLC",AZ,1278.1813569844599
2026,1,p31,SolarCycle,400211,Alamogordo Solar Energy Center,NM,268948.34564741433
2026,1,p31,FabTechSolar,400206,Albuquerque Solar Energy Center,NM,1903778.9220827883
2026,1,p31,SolarCycle,403675,Alcalde Solar Array,NM,591018.8366298311
2026,1,p31,FabTechSolar,405469,Arroyo Solar Energy Storage Hybrid,NM,4348.889750296213
2026,1,p31,SolarCycle,404981,Buena Vista Energy Center,NM,23264.80364340704
2026,1,p31,SolarCycle,402876,CNMEC Solar Energy Center,NM,866294.2395963384
2026,1,p31,SolarCycle,402519,Carrizozo Solar,NM,303138.0886059055
2026,1,p31,FabTechSolar,401202,Cibola,NM,151417.41534034204
2026,1,p31,FabTechSolar,402988,City of Gallup Solar,NM,340401.9941793371
2026,1,p31,FabTechSolar,403604,City of Rio Rancho WWTP,NM,1534414.6766508066
2026,1,p31,FabTechSolar,401225,City of Truth or Consequences PV,NM,805188.5078098692
2026,1,p31,FabTechSolar,400209,Deming Solar Energy Center,NM,107749.66726856228
2026,1,p31,FabTechSolar,403868,Encino Solar Energy Center,NM,34149.48935920211
2026,1,p31,FabTechSolar,401038,Eubank Landfill Solar Array,NM,1907737.0983144273
2026,1,p31,FabTechSolar,402443,Facebook 3 Solar Energy Center,NM,120896.09301545094
2026,1,p31,FabTechSolar,403322,Grants CDEC 2,NM,340730.58259894577
2026,1,p31,SolarCycle,401617,Holloman Solar Facility,NM,135060.2359501947
2026,1,p31,FabTechSolar,406109,"Jicarilla Solar 1, LLC",NM,19656.50586437072
2026,1,p31,SolarCycle,400427,Kit Carson,NM,1788450.7987300793
2026,1,p31,SolarCycle,400210,Las Vegas Solar Energy Center,NM,728427.118519521
2026,1,p31,SolarCycle,400434,Los Alamos PV Site,NM,1056802.470102995
2026,1,p31,FabTechSolar,400838,Macho Springs,NM,57624.43107965802
2026,1,p31,FabTechSolar,400582,Manzano Solar,NM,228857.71158580828
2026,1,p31,SolarCycle,401201,Meadow Lake Solar Energy Center,NM,408290.0999112127
2026,1,p31,SolarCycle,405693,NMSU Solar and Storage,NM,1010945.2453481333
2026,1,p31,FabTechSolar,406375,OE_ESCL,NM,15516.508806199841
2026,1,p31,SolarCycle,400581,Otero Solar,NM,352707.95554014144
2026,1,p31,SolarCycle,400146,Questa Solar Facility,NM,2261810.8300286126
2026,1,p31,FabTechSolar,403178,"RC Energy AA, LLC Solar Facility",NM,3834801.162921008
2026,1,p31,FabTechSolar,401566,Rio Communities Solar Energy Center,NM,90390.7595992447
2026,1,p31,FabTechSolar,403084,Rio De Oro Solar Energy Center,NM,181458.63694983034
2026,1,p31,FabTechSolar,404648,"Route 66 Energy Center, LLC",NM,64395.55570489583
2026,1,p31,SolarCycle,403387,San Miguel I Solar Energy Center,NM,362512.30812937865
2026,1,p31,SolarCycle,405458,San Miguel II Solar Energy Center,NM,362660.99700968625
2026,1,p31,FabTechSolar,401161,Sandoval Solar Energy Center,NM,203378.93414218686
2026,1,p31,SolarCycle,401564,Santa Fe Solar Energy Center,NM,414504.9856989847
2026,1,p31,FabTechSolar,401565,Santolina Solar Energy Center,NM,68930.47206464333
2026,1,p31,FabTechSolar,400596,Silver City WWTP PV Project,NM,818020.223844807
2026,1,p31,FabTechSolar,401563,South Valley Solar Energy Center,NM,73825.90074110105
2026,1,p31,SolarCycle,401162,Springer Solar 1,NM,1110791.212692516
2026,1,p31,FabTechSolar,400623,Sue Cleveland High School,NM,1276747.750087389
2026,1,p31,SolarCycle,400343,"SunE EPE1, LLC",NM,91947.11035339833
2026,1,p31,SolarCycle,402854,Syncarpha Eagle Nest,NM,1432421.4787336718
2026,1,p31,SolarCycle,403412,Syncarpha El Rito,NM,931102.9027546338
2026,1,p31,SolarCycle,403413,Syncarpha Questa,NM,2865220.561255267
2026,1,p31,SolarCycle,403411,Syncarpha Taos,NM,693781.9105197674
2026,1,p31,SolarCycle,404618,Taos Mesa Energy Facility Hybrid,NM,145152.96678532095
2026,1,p31,FabTechSolar,403011,Vista Solar Energy Center,NM,365596.13920341665
2026,1,p31,SolarCycle,400354,WSMR I,NM,623657.116434098
2026,1,p31,FabTechSolar,405245,Wal-Mart Truth or Consequences PV,NM,1542544.5229429745
2026,1,p47,SolarCycle,400614,GSE NM1,NM,1104758.529304844
2026,1,p47,SolarCycle,404982,Hayhurst New Mexico Solar,NM,67574.51104671454
2026,1,p47,SolarCycle,402530,Middle Daisy,NM,123843.31759626592
2026,1,p47,SolarCycle,401682,"Roswell Solar, LLC",NM,30141.04405116146
2026,1,p47,SolarCycle,400546,SEV NM Phase 2,NM,738181.6224612548
2026,1,p47,SolarCycle,400260,SPS1 Dollarhide,NM,63221.74932522075
2026,1,p47,SolarCycle,400261,SPS2 Jal,NM,34344.01694967093
2026,1,p47,SolarCycle,400262,SPS3 Lea,NM,33542.608723655794
2026,1,p47,SolarCycle,400264,SPS5 Hopi,NM,73508.57282158725
2026,1,p47,SolarCycle,404698,SoCore Clovis 1,NM,291594.99354465393
2026,1,p48,SolarCycle,406439,"BESSP1, LLC",TX,142690.3386085156
2026,1,p48,SolarCycle,405590,"Hecate Energy Frye Solar, LLC",TX,5071.001771042348
2026,1,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,37475.13577013953
2026,1,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,147749.5826397321
2026,1,p59,SolarCycle,401616,Montana Solar Facility,TX,189143.61641569613
2026,1,p59,SolarCycle,401045,Newman Solar,TX,19545.813306303713
2026,1,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,2658.202913061787
2026,1,p60,OkonRecycling,403883,Azure Sky Solar,TX,2492.9460584493295
2026,1,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,1864.6423553678076
2026,1,p60,SolarCycle,406252,Highpeak Solar 1,TX,34117.75771249043
2026,1,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,1496.618576616499
2026,1,p60,SolarCycle,405492,Juno Solar Project,TX,1505.6858805478744
2026,1,p60,SolarCycle,402541,Lamesa II,TX,4184.3467295759865
2026,1,p60,SolarCycle,401660,Lamesa Solar,TX,2257.832936812475
2026,1,p60,SolarCycle,405932,Lumina II Solar Project,TX,3525.2133406329726
2026,1,p60,SolarCycle,405933,Lumina Solar Project,TX,3308.933670484285
2026,1,p60,SolarCycle,402909,Misae Solar,TX,4309.7715226488535
2026,1,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,7033.2594763697425
2026,1,p60,SolarCycle,405939,Texas Solar Nova 1,TX,1888.6212389304546
2026,1,p61,SolarCycle,400967,Alamo 6,TX,2324.689270683613
2026,1,p61,SolarCycle,403557,Aragorn Solar Project,TX,1618.7245394078607
2026,1,p61,SolarCycle,400691,Barilla Solar,TX,5470.042211918033
2026,1,p61,SolarCycle,401946,Bluebell Solar,TX,3092.918847103695
2026,1,p61,SolarCycle,403574,Bluebell Solar II,TX,1098.357991583157
2026,1,p61,SolarCycle,400554,"Bryan Solar, LLC",TX,35216.07378175954
2026,1,p61,SolarCycle,401463,Buckthorn Westex,TX,746.955217920536
2026,1,p61,SolarCycle,401703,East Pecos Solar,TX,835.3804459774742
2026,1,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,1120.1282557784605
2026,1,p61,SolarCycle,403210,Greasewood,TX,663.1597505839292
2026,1,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,5256.616154246089
2026,1,p61,SolarCycle,402304,Midway Solar-TX,TX,984.3225858783858
2026,1,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,5158.429328239478
2026,1,p61,SolarCycle,401868,Pearl Solar,TX,1433.0908097332945
2026,1,p61,SolarCycle,402290,RE Maplewood,TX,1259.6577909197204
2026,1,p61,SolarCycle,401430,RE Roserock,TX,772.6740214513084
2026,1,p61,SolarCycle,402848,Rambler,TX,774.644590546396
2026,1,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,3176.8787289672773
2026,1,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,706.1666434158743
2026,1,p61,SolarCycle,404647,Taygete II Energy Project,TX,778.3523966167253
2026,1,p61,SolarCycle,403551,Titan Solar Project,TX,1249.238990907436
2026,1,p61,SolarCycle,406103,Zier Solar,TX,5039.257760218243
2026,1,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,446.84752281179635
2026,1,p62,SolarCycle,403697,CED Crane Solar,TX,714.672222982616
2026,1,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,666.8725896188145
2026,1,p62,SolarCycle,404599,Emerald Grove,TX,2651.4013945285983
2026,1,p62,SolarCycle,403004,Lapetus,TX,1122.9773759934385
2026,1,p62,SolarCycle,403280,Oberon IA,TX,567.8823996198449
2026,1,p62,SolarCycle,403279,Oberon IB,TX,2097.694417187028
2026,1,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,2153.7383782187426
2026,1,p62,SolarCycle,402679,Phoebe Solar,TX,582.9349266425947
2026,1,p62,SolarCycle,403177,Prospero Solar,TX,566.9332328239718
2026,1,p62,SolarCycle,404128,Prospero Solar II,TX,1195.576830198074
2026,1,p62,SolarCycle,403070,"Roadrunner, LLC",TX,571.5743052194125
2026,1,p62,SolarCycle,401805,Upton County Solar,TX,648.6352529373762
2026,1,p62,SolarCycle,402995,West of the Pecos Solar,TX,863.1702248029798
2026,1,p63,OkonRecycling,404966,BPL Files Solar,TX,1224.465628584053
2026,1,p63,OkonRecycling,403825,Briar Creek Solar 1,TX,1610.0381259076867
2026,1,p63,OkonRecycling,402610,Chisum,TX,61285.70255218877
2026,1,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,43049.67484143859
2026,1,p63,OkonRecycling,403188,Coniglio Solar,TX,1591.189548234455
2026,1,p63,OkonRecycling,406415,Dileo Solar,TX,7170.57590215876
2026,1,p63,OkonRecycling,406221,Eiffel Solar Project,TX,1981.8730293794324
2026,1,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,1173.99779131835
2026,1,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,2105.413788537706
2026,1,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,1456.2392967226435
2026,1,p63,OkonRecycling,404567,G.S.E. One LLC,TX,4919.131883455991
2026,1,p63,OkonRecycling,403288,Griffin Solar,TX,56105.740230185686
2026,1,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,3693.2643307748704
2026,1,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,28175.49002630748
2026,1,p63,OkonRecycling,405689,"IP Radian, LLC",TX,2440.663074894007
2026,1,p63,OkonRecycling,403481,Impact Solar 1,TX,2350.31223378309
2026,1,p63,OkonRecycling,403190,Kellam Solar,TX,13931.59626551466
2026,1,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,1175.1900861931188
2026,1,p63,OkonRecycling,402404,Marlin Solar,TX,235418.31220797673
2026,1,p63,OkonRecycling,405794,Noble Solar,TX,1105.8201475425371
2026,1,p63,OkonRecycling,402405,North Gainesville Solar,TX,148234.89804236527
2026,1,p63,OkonRecycling,404872,"Pisgah Ridge Solar, LLC",TX,1445.8186355818225
2026,1,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,3389.8356615025496
2026,1,p63,OkonRecycling,403189,Rippey Solar,TX,12013.159593517023
2026,1,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,1984.2175556278603
2026,1,p63,OkonRecycling,402652,Sterling Solar (TX),TX,27824.906209817575
2026,1,p63,OkonRecycling,404812,Sun Valley Solar Project,TX,1971.2791486527306
2026,1,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,26728.08878836727
2026,1,p63,OkonRecycling,405361,Toyota HQ Plan,TX,5130.227469384012
2026,1,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,4861.567731487772
2026,1,p63,OkonRecycling,405984,Waco Solar,TX,1516.8758187482756
2026,1,p63,OkonRecycling,402306,Walnut Springs Solar,TX,30072.11041963906
2026,1,p63,OkonRecycling,402497,West Moore Solar II,TX,14627.168657213875
2026,1,p63,OkonRecycling,402330,Whitesboro Solar,TX,23736.109476781017
2026,1,p63,OkonRecycling,402331,Whitesboro Solar II,TX,16093.448500260174
2026,1,p63,OkonRecycling,402414,Whitewright Solar,TX,10013.888066829486
2026,1,p63,OkonRecycling,402654,Yellow Jacket,TX,46431.59553720947
2026,1,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,661505.3401990471
2026,1,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,2025.1930819063734
2026,1,p64,OkonRecycling,402389,"E-Volve Energy Holdings, LLC",TX,457130.8923554278
2026,1,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,3048.8323166122345
2026,1,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,396770.3016989945
2026,1,p64,SolarCycle,402653,Lampwick,TX,82627.44749998156
2026,1,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,323346.1547101849
2026,1,p64,OkonRecycling,400249,Webberville Solar Project,TX,20982.48680836633
2026,1,p65,OkonRecycling,405700,Aktina Solar,TX,22828.057986147705
2026,1,p65,OkonRecycling,405727,Bernard Creek Solar,TX,34060.871901432976
2026,1,p65,OkonRecycling,405477,Brightside,TX,200474.16268579796
2026,1,p65,OkonRecycling,401728,CPS 1 Community Solar,TX,33135413.288607508
2026,1,p65,OkonRecycling,402656,Cascade Solar (TX),TX,1660532.3784022832
2026,1,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,34404673.85234742
2026,1,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,17202141.47752389
2026,1,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,11673355.953778507
2026,1,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,11669586.063303802
2026,1,p65,SolarCycle,405801,Horizon Solar,TX,46543.56766801027
2026,1,p65,OkonRecycling,405380,IKEA Live Oak Rooftop PV System,TX,3727510.4796895287
2026,1,p65,SolarCycle,403343,Mars Solar,TX,2459508.8336286056
2026,1,p65,OkonRecycling,404877,Nebula Solar,TX,152368.13130062856
2026,1,p65,OkonRecycling,400694,"OCI Alamo 2, LLC",TX,3692590.5348101347
2026,1,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,167997.46533417876
2026,1,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,169927.4155508454
2026,1,p65,SolarCycle,405809,Shakes Solar,TX,45782.1820844651
2026,1,p65,OkonRecycling,405545,Sparta Solar,TX,53133.8375786749
2026,1,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,3503052.1057640016
2026,1,p65,OkonRecycling,400364,"SunE CPS2, LLC",TX,3512616.469219421
2026,1,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,1119234.7933334163
2026,1,p65,OkonRecycling,406032,Tres Bahias,TX,190907.04364836976
2026,1,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,19937.173911980444
2026,1,p67,OkonRecycling,404681,Brazoria West,TX,20241.14434970435
2026,1,p67,OkonRecycling,404587,Fighting Jays Solar Project,TX,8764.190025134787
2026,1,p67,OkonRecycling,403514,Wagyu,TX,33205.007675124885
2026,2,p12,ComstockMetals,402144,Battle Mountain Solar Project,NV,2116.725170598139
2026,2,p12,ComstockMetals,405025,Brady,NV,1229.8293944162538
2026,2,p12,ComstockMetals,405553,Dodge Flat,NV,431.0637808149713
2026,2,p12,ComstockMetals,404659,Fish Springs,NV,688.4973969259114
2026,2,p12,ComstockMetals,401086,Ft. Churchill PV,NV,780.5024692988627
2026,2,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,2909.4139175278124
2026,2,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,817.9696225375947
2026,2,p12,ComstockMetals,405021,Steamboat Hills LP,NV,17433.914319564974
2026,2,p12,ComstockMetals,405023,Steamboat II,NV,2094.987450606542
2026,2,p12,ComstockMetals,405024,Steamboat III,NV,1595.2722636283322
2026,2,p12,ComstockMetals,400029,Stillwater Facility,NV,1406.3178358173247
2026,2,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,6291.804660223152
2026,2,p12,ComstockMetals,405026,TS Power Plant,NV,2436.115641271349
2026,2,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,909.5576264366182
2026,2,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,1168.4624974267215
2026,2,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,572.9663861861676
2026,2,p12,ComstockMetals,400035,Western 102 Power Plant,NV,5197.471873003218
2026,2,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,29253.2677636069
2026,2,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,1651.7894639789217
2026,2,p13,WeRecycleSolar,401649,"Boulder Solar Power, LLC",NV,15871.725818332096
2026,2,p13,WeRecycleSolar,400059,CM10,NV,22347.9982774248
2026,2,p13,WeRecycleSolar,400086,CM48,NV,32358.089089358964
2026,2,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,10339.17149875855
2026,2,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,6512.389057483751
2026,2,p13,WeRecycleSolar,405358,Dignity - San Martin,NV,332971.1477371526
