Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2026,1,p13,WeRecycleSolar,406089,IGS VGT,NV,890756.8923938809
2026,1,p13,WeRecycleSolar,405309,IKEA Las Vegas 462,NV,2661665.893966129
2026,1,p13,WeRecycleSolar,400545,Las Vegas WPCF Solar Plant,NV,786734.4280376979
2026,1,p13,WeRecycleSolar,400600,Mountain View Solar,NV,34134.16798895969
2026,1,p13,WeRecycleSolar,400036,Nellis Air Force Base Solar Array,NV,55970.95874823163
2026,1,p13,WeRecycleSolar,401042,Searchlight Solar,NV,127958.97267668718
2026,1,p13,WeRecycleSolar,400658,Silver State Solar Power South,NV,3698.1124726174858
2026,1,p13,WeRecycleSolar,405246,"Solar Las Vegas MB 2, LLC",NV,1751445.600977541
2026,1,p13,WeRecycleSolar,402691,"Techren Solar III, LLC",NV,32672.143194518107
2026,1,p13,WeRecycleSolar,402692,"Techren Solar IV, LLC",NV,48998.29876093886
2026,1,p13,WeRecycleSolar,401851,Townsite Solar Project Hybrid,NV,15628.895953571104
2026,1,p13,WeRecycleSolar,404971,Yellow Pine Solar,NV,8066.136779109222
2026,1,p27,WeRecycleSolar,400374,"Black Mountain Solar, LLC",AZ,13319.212525691513
2026,1,p27,WeRecycleSolar,402236,Gray Hawk Solar,AZ,5663.4365425991355
2026,1,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,11489.714219840973
2026,1,p27,WeRecycleSolar,403718,Mohave Electric Cooperative at Joy Lane,AZ,13183.488713573579
2026,1,p27,WeRecycleSolar,401311,Mohave Electric at Fort Mohave,AZ,29390.92422093195
2026,1,p27,WeRecycleSolar,406478,Mohave Energy - Hybrid,AZ,14897.37939737852
2026,1,p28,WeRecycleSolar,400148,Agua Caliente Solar Project,AZ,3072.1536347949504
2026,1,p28,FabTechSolar,402067,Apache Solar 1,AZ,30685.162629606133
2026,1,p28,WeRecycleSolar,400274,Arizona Western College PV,AZ,115608.81000413031
2026,1,p28,WeRecycleSolar,400240,Arlington Valley Solar Energy II,AZ,3452.8988467197146
2026,1,p28,WeRecycleSolar,400437,Badger 1,AZ,25719.08967576324
2026,1,p28,FabTechSolar,401688,Bonnybrooke PV,AZ,2137.6334970077037
2026,1,p28,WeRecycleSolar,400371,Buckeye Union HS District 201,AZ,26099.52937815349
2026,1,p28,FabTechSolar,405635,"Central Line Solar, LLC",AZ,1354.5872122194721
2026,1,p28,FabTechSolar,403257,East Line Solar,AZ,3271.2250941087204
2026,1,p28,FabTechSolar,406171,Eleven Mile Solar Center,AZ,1298.8618280467163
2026,1,p28,WeRecycleSolar,400349,Foothills Solar Plant Hybrid,AZ,34983.69443582219
2026,1,p28,FabTechSolar,400825,Fort Huachuca Solar PV Project,AZ,72914.71726881353
2026,1,p28,WeRecycleSolar,400845,Gila Bend Hybrid,AZ,4576.174581203273
2026,1,p28,FabTechSolar,400599,"Gilbert Solar Facility I, LLC",AZ,19270.952458160304
2026,1,p28,WeRecycleSolar,400204,Hyder Solar Hybrid,AZ,43800.449148273256
2026,1,p28,FabTechSolar,405282,Intel - Ocotillo Campus Solar,AZ,7270.1223403273325
2026,1,p28,WeRecycleSolar,405125,Jewish Community Center PV,AZ,55058.64244911844
2026,1,p28,WeRecycleSolar,402234,Kayenta Solar Project,AZ,40516.022562809005
2026,1,p28,WeRecycleSolar,400128,Luke Solar,AZ,7656.660392576941
2026,1,p28,WeRecycleSolar,405068,Macys Goodyear,AZ,28433.489872691272
2026,1,p28,WeRecycleSolar,406279,McFarland A Solar and Storage,AZ,4261.561453913722
2026,1,p28,FabTechSolar,405617,Mesa Carport PV,AZ,10974.517400522956
2026,1,p28,FabTechSolar,404512,Mesa Solar Array,AZ,12486.618371313754
2026,1,p28,WeRecycleSolar,400250,Mesquite Solar 1,AZ,908.9232610402851
2026,1,p28,WeRecycleSolar,401622,"Mesquite Solar 3, LLC",AZ,1854.9926463452957
2026,1,p28,WeRecycleSolar,406038,"Mesquite Solar 4, LLC",AZ,4528.711629905825
2026,1,p28,WeRecycleSolar,404922,"Mesquite Solar 5, LLC",AZ,7540.318846936272
2026,1,p28,WeRecycleSolar,403572,OE_AZ1,AZ,13030.127298245643
2026,1,p28,WeRecycleSolar,400203,Paloma Solar Hybrid,AZ,7873.806938787333
2026,1,p28,WeRecycleSolar,405126,Paradise Valley H.S. PV,AZ,94924.68623484693
2026,1,p28,WeRecycleSolar,405150,Phoenix Airport East Economy Lot,AZ,14591.92246368051
2026,1,p28,WeRecycleSolar,405151,Phoenix Airport Rental Car Center,AZ,2075.2870624184643
2026,1,p28,FabTechSolar,400125,"Poseidon Solar, LLC",AZ,8757.268129768918
2026,1,p28,WeRecycleSolar,400031,Prescott Airport,AZ,127590.46977810946
2026,1,p28,WeRecycleSolar,400401,Prescott Solar Plant,AZ,37438.03696168882
2026,1,p28,WeRecycleSolar,400289,"RE Bagdad Solar I, LLC",AZ,29878.013253009685
2026,1,p28,WeRecycleSolar,400416,Saddle Mountain Solar I,AZ,9782.639973368528
2026,1,p28,FabTechSolar,403674,Saint Solar,AZ,1135.1076544954446
2026,1,p28,FabTechSolar,401214,Sandstone Solar,AZ,2841.9262837882297
2026,1,p28,WeRecycleSolar,405029,Solana Generating Station,AZ,1060.7729714593795
2026,1,p28,WeRecycleSolar,406275,Sonoran Solar Energy,AZ,671.8252164210975
2026,1,p28,FabTechSolar,406034,Storey Solar and Storage,AZ,2656.173249552623
2026,1,p28,WeRecycleSolar,403643,Sun Streams 2,AZ,2958.837960188432
2026,1,p28,WeRecycleSolar,406517,Sun Streams 3,AZ,2154.1397024755283
2026,1,p28,WeRecycleSolar,401975,"Sun Streams, LLC",AZ,893.1976922802793
2026,1,p28,WeRecycleSolar,405311,T0588 Phoenix - AZ,AZ,30164.408671998423
2026,1,p28,FabTechSolar,405134,Union HS at Casa Grande,AZ,44097.965536264775
2026,1,p28,FabTechSolar,405135,Vista Grande HS at Casa Grande,AZ,43014.19102850551
2026,1,p28,FabTechSolar,400334,Walmart Casa Grande,AZ,62932.94964745401
2026,1,p28,FabTechSolar,406098,"West Line Solar, LLC",AZ,3265.0698832453595
2026,1,p29,FabTechSolar,400014,Springerville,AZ,16880.70382297734
2026,1,p30,FabTechSolar,405143,Actus Lend Lease DMAFB,AZ,29123.4944064175
2026,1,p30,FabTechSolar,405611,Amazon TUS2,AZ,70416.23165837328
2026,1,p30,FabTechSolar,400939,Avalon Solar,AZ,6815.60734327267
2026,1,p30,FabTechSolar,401479,Avalon Solar II,AZ,23484.959949262913
2026,1,p30,FabTechSolar,400226,Avra Valley Solar,AZ,5316.441785421354
2026,1,p30,FabTechSolar,404704,Broadway 2 - Tucson Phase II,AZ,49324.35088820842
2026,1,p30,FabTechSolar,405269,Canyon Del Oro High School Solar,AZ,33835.065443947555
2026,1,p30,FabTechSolar,401295,Davis Monthan AFB (AZ) West Airfield,AZ,7302.989189381367
2026,1,p30,FabTechSolar,400761,"Gato Montes Solar, LLC",AZ,37570.279408804585
2026,1,p30,FabTechSolar,404536,Iron Horse Battery Storage Hybrid,AZ,46945.96961816395
2026,1,p30,FabTechSolar,400552,"Picture Rocks Solar, LLC",AZ,2293.1866759041395
2026,1,p30,FabTechSolar,405374,Pima Community College,AZ,163688.07133613943
2026,1,p30,FabTechSolar,405303,Pima Community College - East Campus,AZ,132050.54495123323
2026,1,p30,FabTechSolar,405516,Pima Community College NW,AZ,75911.14696952161
2026,1,p30,FabTechSolar,404926,Raptor Ridge,AZ,28862.45739264191
2026,1,p30,FabTechSolar,400857,Rio Rico Solar,AZ,82913.36945652701
2026,1,p30,FabTechSolar,401076,Tech Park Solar,AZ,73525.48825069735
2026,1,p30,FabTechSolar,400156,UASTP I,AZ,156154.8794149828
2026,1,p30,FabTechSolar,401075,Valencia Solar,AZ,13563.054223090976
2026,1,p30,FabTechSolar,404187,"Wilmot Energy Center, LLC",AZ,1370.6214998249293
2026,1,p31,SolarCycle,400211,Alamogordo Solar Energy Center,NM,297216.5925576685
2026,1,p31,FabTechSolar,400206,Albuquerque Solar Energy Center,NM,2104134.5980915036
2026,1,p31,SolarCycle,403675,Alcalde Solar Array,NM,653189.2404856028
2026,1,p31,FabTechSolar,405469,Arroyo Solar Energy Storage Hybrid,NM,4764.562355590551
2026,1,p31,SolarCycle,404981,Buena Vista Energy Center,NM,25671.62507955515
2026,1,p31,SolarCycle,402876,CNMEC Solar Energy Center,NM,957441.0016591109
2026,1,p31,SolarCycle,402519,Carrizozo Solar,NM,335005.25582757965
2026,1,p31,FabTechSolar,401202,Cibola,NM,167313.98537616752
2026,1,p31,FabTechSolar,402988,City of Gallup Solar,NM,376191.67777716205
2026,1,p31,FabTechSolar,403604,City of Rio Rancho WWTP,NM,1695889.9057719442
2026,1,p31,FabTechSolar,401225,City of Truth or Consequences PV,NM,889903.0875793293
2026,1,p31,FabTechSolar,400209,Deming Solar Energy Center,NM,119049.63224420042
2026,1,p31,FabTechSolar,403868,Encino Solar Energy Center,NM,37702.06718648656
2026,1,p31,FabTechSolar,401038,Eubank Landfill Solar Array,NM,2108509.4244527877
2026,1,p31,FabTechSolar,402443,Facebook 3 Solar Energy Center,NM,133579.89228023528
2026,1,p31,FabTechSolar,403322,Grants CDEC 2,NM,376554.85445146647
2026,1,p31,SolarCycle,401617,Holloman Solar Facility,NM,149234.9976291626
2026,1,p31,FabTechSolar,406109,"Jicarilla Solar 1, LLC",NM,21683.5064816729
2026,1,p31,SolarCycle,400427,Kit Carson,NM,1976666.6722806138
2026,1,p31,SolarCycle,400210,Las Vegas Solar Energy Center,NM,805061.5520478918
2026,1,p31,SolarCycle,400434,Los Alamos PV Site,NM,1168002.7301138365
2026,1,p31,FabTechSolar,400838,Macho Springs,NM,63648.05540383255
2026,1,p31,FabTechSolar,400582,Manzano Solar,NM,252905.89175273554
2026,1,p31,SolarCycle,401201,Meadow Lake Solar Energy Center,NM,451225.8999018666
2026,1,p31,SolarCycle,405693,NMSU Solar and Storage,NM,1117318.4290689896
2026,1,p31,FabTechSolar,406375,OE_ESCL,NM,17107.72025948404
2026,1,p31,SolarCycle,400581,Otero Solar,NM,389793.0034917353
2026,1,p31,SolarCycle,400146,Questa Solar Facility,NM,2499854.0752947824
2026,1,p31,FabTechSolar,403178,"RC Energy AA, LLC Solar Facility",NM,4238422.337965324
2026,1,p31,FabTechSolar,401566,Rio Communities Solar Energy Center,NM,99863.47113600731
2026,1,p31,FabTechSolar,403084,Rio De Oro Solar Energy Center,NM,200517.44083928614
2026,1,p31,FabTechSolar,404648,"Route 66 Energy Center, LLC",NM,71131.92998962173
2026,1,p31,SolarCycle,403387,San Miguel I Solar Energy Center,NM,400629.3931956291
2026,1,p31,SolarCycle,405458,San Miguel II Solar Energy Center,NM,400793.7335370216
2026,1,p31,FabTechSolar,401161,Sandoval Solar Energy Center,NM,224745.13773610126
2026,1,p31,SolarCycle,401564,Santa Fe Solar Energy Center,NM,458094.9841936147
2026,1,p31,FabTechSolar,401565,Santolina Solar Energy Center,NM,76144.20596618473
2026,1,p31,FabTechSolar,400596,Silver City WWTP PV Project,NM,904085.5105653132
2026,1,p31,FabTechSolar,401563,South Valley Solar Energy Center,NM,81554.94292437486
2026,1,p31,SolarCycle,401162,Springer Solar 1,NM,1227674.4982390967
2026,1,p31,FabTechSolar,400623,Sue Cleveland High School,NM,1411100.1448334302
2026,1,p31,SolarCycle,400343,"SunE EPE1, LLC",NM,101583.64828533502
2026,1,p31,SolarCycle,402854,Syncarpha Eagle Nest,NM,1583160.5817582689
2026,1,p31,SolarCycle,403412,Syncarpha El Rito,NM,1029071.629360385
2026,1,p31,SolarCycle,403413,Syncarpha Questa,NM,3166780.620334769
2026,1,p31,SolarCycle,403411,Syncarpha Taos,NM,766769.480048164
2026,1,p31,SolarCycle,404618,Taos Mesa Energy Facility Hybrid,NM,160390.1211837758
2026,1,p31,FabTechSolar,403011,Vista Solar Energy Center,NM,404037.8380669342
2026,1,p31,SolarCycle,400354,WSMR I,NM,689263.1286903189
2026,1,p31,FabTechSolar,405245,Wal-Mart Truth or Consequences PV,NM,1704875.5253580243
2026,1,p47,SolarCycle,400614,GSE NM1,NM,1221006.7955474597
2026,1,p47,SolarCycle,404982,Hayhurst New Mexico Solar,NM,74645.51220952661
2026,1,p47,SolarCycle,402530,Middle Daisy,NM,136837.3510274518
2026,1,p47,SolarCycle,401682,"Roswell Solar, LLC",NM,33271.68026707319
2026,1,p47,SolarCycle,400546,SEV NM Phase 2,NM,815842.845878229
2026,1,p47,SolarCycle,400260,SPS1 Dollarhide,NM,69834.56504366503
2026,1,p47,SolarCycle,400261,SPS2 Jal,NM,37917.07136542577
2026,1,p47,SolarCycle,400262,SPS3 Lea,NM,37031.304378777466
2026,1,p47,SolarCycle,400264,SPS5 Hopi,NM,81204.21206596486
2026,1,p47,SolarCycle,404698,SoCore Clovis 1,NM,322247.0981283018
2026,1,p48,SolarCycle,406439,"BESSP1, LLC",TX,157668.26898835937
2026,1,p48,SolarCycle,405590,"Hecate Energy Frye Solar, LLC",TX,5562.686167994174
2026,1,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,41377.781640680536
2026,1,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,163260.06502286182
2026,1,p59,SolarCycle,401616,Montana Solar Facility,TX,209011.36551208523
2026,1,p59,SolarCycle,401045,Newman Solar,TX,21561.162075388314
2026,1,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,2895.9084828577643
2026,1,p60,OkonRecycling,403883,Azure Sky Solar,TX,2713.256169865049
2026,1,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,2018.8152348802082
2026,1,p60,SolarCycle,406252,Highpeak Solar 1,TX,37666.99536643679
2026,1,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,1612.0521109971835
2026,1,p60,SolarCycle,405492,Juno Solar Project,TX,1622.0738679739668
2026,1,p60,SolarCycle,402541,Lamesa II,TX,4582.699016899775
2026,1,p60,SolarCycle,401660,Lamesa Solar,TX,2453.3942985822096
2026,1,p60,SolarCycle,405932,Lumina II Solar Project,TX,3854.1831659627596
2026,1,p60,SolarCycle,405933,Lumina Solar Project,TX,3615.137214745789
2026,1,p60,SolarCycle,402909,Misae Solar,TX,4721.326419769786
2026,1,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,7731.497315987611
2026,1,p60,SolarCycle,405939,Texas Solar Nova 1,TX,2045.31821144945
2026,1,p61,SolarCycle,400967,Alamo 6,TX,2527.2881412818883
2026,1,p61,SolarCycle,403557,Aragorn Solar Project,TX,1747.011333029741
2026,1,p61,SolarCycle,400691,Barilla Solar,TX,6003.730865804141
2026,1,p61,SolarCycle,401946,Bluebell Solar,TX,3376.383988904085
2026,1,p61,SolarCycle,403574,Bluebell Solar II,TX,1171.8693591182262
2026,1,p61,SolarCycle,400554,"Bryan Solar, LLC",TX,38880.923653523714
2026,1,p61,SolarCycle,401463,Buckthorn Westex,TX,783.4768198069082
2026,1,p61,SolarCycle,401703,East Pecos Solar,TX,881.2099666066819
2026,1,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,1195.9312300709303
2026,1,p61,SolarCycle,403210,Greasewood,TX,690.860776961185
2026,1,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,5767.838907324624
2026,1,p61,SolarCycle,402304,Midway Solar-TX,TX,1045.8302264971633
2026,1,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,5659.316625948898
2026,1,p61,SolarCycle,401868,Pearl Solar,TX,1541.8372107578518
2026,1,p61,SolarCycle,402290,RE Maplewood,TX,1350.1480847007438
2026,1,p61,SolarCycle,401430,RE Roserock,TX,811.9028658146041
2026,1,p61,SolarCycle,402848,Rambler,TX,814.0808632354904
2026,1,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,3469.181753069097
2026,1,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,738.3947111438611
2026,1,p61,SolarCycle,404647,Taygete II Energy Project,TX,818.1789646816436
2026,1,p61,SolarCycle,403551,Titan Solar Project,TX,1338.6325688976924
2026,1,p61,SolarCycle,406103,Zier Solar,TX,5527.6006823464795
2026,1,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,451.7788410025118
2026,1,p62,SolarCycle,403697,CED Crane Solar,TX,747.7956148755228
2026,1,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,694.9644411576371
2026,1,p62,SolarCycle,404599,Emerald Grove,TX,2888.3910150052934
2026,1,p62,SolarCycle,403004,Lapetus,TX,1199.0802576769584
2026,1,p62,SolarCycle,403280,Oberon IA,TX,585.5542311587758
2026,1,p62,SolarCycle,403279,Oberon IB,TX,2276.3990926804
2026,1,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,2338.3424180312422
2026,1,p62,SolarCycle,402679,Phoebe Solar,TX,602.1912347102362
2026,1,p62,SolarCycle,403177,Prospero Solar,TX,584.5051520686004
2026,1,p62,SolarCycle,404128,Prospero Solar II,TX,1279.321759692608
2026,1,p62,SolarCycle,403070,"Roadrunner, LLC",TX,589.6347584004034
2026,1,p62,SolarCycle,401805,Upton County Solar,TX,674.8073848255211
2026,1,p62,SolarCycle,402995,West of the Pecos Solar,TX,911.9249853085568
2026,1,p63,OkonRecycling,404966,BPL Files Solar,TX,1311.2514842244802
2026,1,p63,OkonRecycling,403825,Briar Creek Solar 1,TX,1737.4105602137588
2026,1,p63,OkonRecycling,402610,Chisum,TX,67694.72387347181
2026,1,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,47539.11429843214
2026,1,p63,OkonRecycling,403188,Coniglio Solar,TX,1716.577921732819
2026,1,p63,OkonRecycling,406415,Dileo Solar,TX,7883.268102385999
2026,1,p63,OkonRecycling,406221,Eiffel Solar Project,TX,2148.3859798404255
2026,1,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,1255.471243036071
2026,1,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,2284.9310294364113
2026,1,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,1567.4223805881852
2026,1,p63,OkonRecycling,404567,G.S.E. One LLC,TX,5394.829976451358
2026,1,p63,OkonRecycling,403288,Griffin Solar,TX,61969.50235967893
2026,1,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,4039.923734014331
2026,1,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,31099.22581855038
2026,1,p63,OkonRecycling,405689,"IP Radian, LLC",TX,2655.469714356534
2026,1,p63,OkonRecycling,403481,Impact Solar 1,TX,2555.6082583918364
2026,1,p63,OkonRecycling,403190,Kellam Solar,TX,15355.974819779361
2026,1,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,1256.7890426344998
2026,1,p63,OkonRecycling,402404,Marlin Solar,TX,260157.08191407952
2026,1,p63,OkonRecycling,405794,Noble Solar,TX,1180.1170051785937
2026,1,p63,OkonRecycling,402405,North Gainesville Solar,TX,163796.4662573511
2026,1,p63,OkonRecycling,404872,"Pisgah Ridge Solar, LLC",TX,1555.9048077483303
2026,1,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,3704.5552048186078
2026,1,p63,OkonRecycling,403189,Rippey Solar,TX,13235.597445466183
2026,1,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,2150.97729832553
2026,1,p63,OkonRecycling,402652,Sterling Solar (TX),TX,30711.738442429956
2026,1,p63,OkonRecycling,404812,Sun Valley Solar Project,TX,2136.6769537740706
2026,1,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,29499.466555563824
2026,1,p63,OkonRecycling,405361,Toyota HQ Plan,TX,5628.146150371803
2026,1,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,5331.206440065432
2026,1,p63,OkonRecycling,405984,Waco Solar,TX,1634.4416944059888
2026,1,p63,OkonRecycling,402306,Walnut Springs Solar,TX,33195.49046381159
2026,1,p63,OkonRecycling,402497,West Moore Solar II,TX,16124.765357973236
2026,1,p63,OkonRecycling,402330,Whitesboro Solar,TX,26192.542053284284
2026,1,p63,OkonRecycling,402331,Whitesboro Solar II,TX,17745.39044765598
2026,1,p63,OkonRecycling,402414,Whitewright Solar,TX,11025.876284390484
2026,1,p63,OkonRecycling,402654,Yellow Jacket,TX,51277.026646389415
2026,1,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,731095.3760094732
2026,1,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,2196.266037896518
2026,1,p64,OkonRecycling,402389,"E-Volve Energy Holdings, LLC",TX,505207.8283928413
2026,1,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,3327.6567709924707
2026,1,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,438493.4913515203
2026,1,p64,SolarCycle,402653,Lampwick,TX,91282.9682894533
2026,1,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,357340.4867849412
2026,1,p64,OkonRecycling,400249,Webberville Solar Project,TX,23149.064367141742
2026,1,p65,OkonRecycling,405700,Aktina Solar,TX,25188.906195215885
2026,1,p65,OkonRecycling,405727,Bernard Creek Solar,TX,37604.12157526803
2026,1,p65,OkonRecycling,405477,Brightside,TX,221534.60086325044
2026,1,p65,OkonRecycling,401728,CPS 1 Community Solar,TX,36623309.42425041
2026,1,p65,OkonRecycling,402656,Cascade Solar (TX),TX,1835283.1550762083
2026,1,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,38026176.36312083
2026,1,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,19012851.106736932
2026,1,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,12902088.159439404
2026,1,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,12897921.438388413
2026,1,p65,SolarCycle,405801,Horizon Solar,TX,51400.785317274516
2026,1,p65,OkonRecycling,405380,IKEA Live Oak Rooftop PV System,TX,4119837.898604217
2026,1,p65,SolarCycle,403343,Mars Solar,TX,2718362.3950631954
2026,1,p65,OkonRecycling,404877,Nebula Solar,TX,168364.77670069473
2026,1,p65,OkonRecycling,400694,"OCI Alamo 2, LLC",TX,4081242.1700533074
2026,1,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,185639.30379040816
2026,1,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,187772.40666146073
2026,1,p65,SolarCycle,405809,Shakes Solar,TX,50559.25388282986
2026,1,p65,OkonRecycling,405545,Sparta Solar,TX,58684.76785011437
2026,1,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,3871752.3274233714
2026,1,p65,OkonRecycling,400364,"SunE CPS2, LLC",TX,3882323.4659793605
2026,1,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,1237006.8768421973
2026,1,p65,OkonRecycling,406032,Tres Bahias,TX,210960.41666398765
2026,1,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,21993.718534294178
2026,1,p67,OkonRecycling,404681,Brazoria West,TX,22329.68586019955
2026,1,p67,OkonRecycling,404587,Fighting Jays Solar Project,TX,9644.631080412137
2026,1,p67,OkonRecycling,403514,Wagyu,TX,36658.16637776961
2026,2,p12,ComstockMetals,402144,Battle Mountain Solar Project,NV,2297.4330832926807
2026,2,p12,ComstockMetals,405025,Brady,NV,1317.1798569863859
2026,2,p12,ComstockMetals,405553,Dodge Flat,NV,434.33365247970517
2026,2,p12,ComstockMetals,404659,Fish Springs,NV,718.8655439707443
2026,2,p12,ComstockMetals,401086,Ft. Churchill PV,NV,820.5553608040061
2026,2,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,3173.5627509517926
2026,2,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,861.9664249099731
2026,2,p12,ComstockMetals,405021,Steamboat Hills LP,NV,19226.95793215076
2026,2,p12,ComstockMetals,405023,Steamboat II,NV,2273.407182249336
2026,2,p12,ComstockMetals,405024,Steamboat III,NV,1721.0903966418414
2026,2,p12,ComstockMetals,400029,Stillwater Facility,NV,1512.2460290612537
2026,2,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,6911.994624457167
2026,2,p12,ComstockMetals,405026,TS Power Plant,NV,2650.443603510439
2026,2,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,963.1952713246834
2026,2,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,1249.3532866295345
2026,2,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,591.173374205764
2026,2,p12,ComstockMetals,400035,Western 102 Power Plant,NV,5702.468912266716
2026,2,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,32290.453843986576
2026,2,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,1783.556775976703
2026,2,p13,WeRecycleSolar,401649,"Boulder Solar Power, LLC",NV,17500.328536051264
2026,2,p13,WeRecycleSolar,400059,CM10,NV,24658.31388557478
2026,2,p13,WeRecycleSolar,400086,CM48,NV,35722.09846718623
2026,2,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,11385.400077575243
2026,2,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,7155.798431955725
