Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2026,1,p65,OkonRecycling,406032,Tres Bahias,TX,150800.297617134
2026,1,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,15824.084667352985
2026,1,p67,OkonRecycling,404681,Brazoria West,TX,16064.061328713962
2026,1,p67,OkonRecycling,404587,Fighting Jays Solar Project,TX,7003.307914580097
2026,1,p67,OkonRecycling,403514,Wagyu,TX,26298.69026983543
2026,2,p12,ComstockMetals,402144,Battle Mountain Solar Project,NV,1755.309345209057
2026,2,p12,ComstockMetals,405025,Brady,NV,1055.1284692759898
2026,2,p12,ComstockMetals,405553,Dodge Flat,NV,424.52403748550364
2026,2,p12,ComstockMetals,404659,Fish Springs,NV,627.7611028362459
2026,2,p12,ComstockMetals,401086,Ft. Churchill PV,NV,700.3966862885758
2026,2,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,2381.1162506798514
2026,2,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,729.9760177928379
2026,2,p12,ComstockMetals,405021,Steamboat Hills LP,NV,13847.8270943934
2026,2,p12,ComstockMetals,405023,Steamboat II,NV,1738.1479873209544
2026,2,p12,ComstockMetals,405024,Steamboat III,NV,1343.635997601315
2026,2,p12,ComstockMetals,400029,Stillwater Facility,NV,1194.4614493294669
2026,2,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,5051.42473175512
2026,2,p12,ComstockMetals,405026,TS Power Plant,NV,2007.4597167931704
2026,2,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,802.2823366604881
2026,2,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,1006.6809190210959
2026,2,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,536.5524101469745
2026,2,p12,ComstockMetals,400035,Western 102 Power Plant,NV,4187.477794476226
2026,2,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,23178.89560284755
2026,2,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,1388.2548399833597
2026,2,p13,WeRecycleSolar,401649,"Boulder Solar Power, LLC",NV,12614.520382893757
2026,2,p13,WeRecycleSolar,400059,CM10,NV,17727.36706112484
2026,2,p13,WeRecycleSolar,400086,CM48,NV,25630.070333704447
2026,2,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,8246.714341125173
2026,2,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,5225.570308539804
2026,2,p13,WeRecycleSolar,405358,Dignity - San Martin,NV,262956.16926617315
