Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2027,1,p61,SolarCycle,406103,Zier Solar,TX,9020.196650278884
2027,1,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,7238.575574390031
2027,1,p62,SolarCycle,403697,CED Crane Solar,TX,7593.881109464011
2027,1,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,7372.784221653502
2027,1,p62,SolarCycle,404599,Emerald Grove,TX,8583.286871317216
2027,1,p62,SolarCycle,403004,Lapetus,TX,7650.994369606424
2027,1,p62,SolarCycle,403280,Oberon IA,TX,7312.403194687296
2027,1,p62,SolarCycle,403279,Oberon IB,TX,8245.542333898054
2027,1,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,10419.182373768432
2027,1,p62,SolarCycle,402679,Phoebe Solar,TX,7321.58478167162
2027,1,p62,SolarCycle,403177,Prospero Solar,TX,7311.82423160118
2027,1,p62,SolarCycle,404128,Prospero Solar II,TX,7452.638922293095
2027,1,p62,SolarCycle,403070,"Roadrunner, LLC",TX,7314.6551456287625
2027,1,p62,SolarCycle,401805,Upton County Solar,TX,7361.659996940275
2027,1,p62,SolarCycle,402995,West of the Pecos Solar,TX,7421.889889044024
2027,1,p63,OkonRecycling,405599,"BPL Crown Solar, LLC",TX,10765.06460445688
2027,1,p63,OkonRecycling,404966,BPL Files Solar,TX,8164.470333414027
2027,1,p63,OkonRecycling,403825,Briar Creek Solar 1,TX,8610.841288511092
2027,1,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,22639.634039072895
2027,1,p63,OkonRecycling,403188,Coniglio Solar,TX,8071.887874585553
2027,1,p63,OkonRecycling,406415,Dileo Solar,TX,11129.092327618851
2027,1,p63,OkonRecycling,402655,Eddy II,TX,44247.022346321435
2027,1,p63,OkonRecycling,406221,Eiffel Solar Project,TX,9956.96268484256
2027,1,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,7770.027841313786
2027,1,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,8197.164783418566
2027,1,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,7821.395453464363
2027,1,p63,OkonRecycling,404567,G.S.E. One LLC,TX,9825.862424096462
2027,1,p63,OkonRecycling,403288,Griffin Solar,TX,71699.62164971541
2027,1,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,11022.558091977204
2027,1,p63,OkonRecycling,402329,Highway 56 Solar,TX,14865.51888614388
2027,1,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,34006.02430453218
2027,1,p63,OkonRecycling,405689,"IP Radian, LLC",TX,8981.831624586517
2027,1,p63,OkonRecycling,403481,Impact Solar 1,TX,8903.383359629
2027,1,p63,OkonRecycling,403190,Kellam Solar,TX,15042.653509977725
2027,1,p63,OkonRecycling,402421,Leon Solar,TX,17050.223715875945
2027,1,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,7883.068634739841
2027,1,p63,OkonRecycling,402404,Marlin Solar,TX,75229.21118191283
2027,1,p63,OkonRecycling,405794,Noble Solar,TX,7618.55820315533
2027,1,p63,OkonRecycling,402405,North Gainesville Solar,TX,15767.30181663597
2027,1,p63,OkonRecycling,401933,Phantom Solar,TX,36700.94474030262
2027,1,p63,OkonRecycling,404872,"Pisgah Ridge Solar, LLC",TX,7664.022654426196
2027,1,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,11536.604623876912
2027,1,p63,OkonRecycling,403189,Rippey Solar,TX,13932.182177716115
2027,1,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,8127.0113380695775
2027,1,p63,OkonRecycling,402652,Sterling Solar (TX),TX,11745.623433168177
2027,1,p63,OkonRecycling,404812,Sun Valley Solar Project,TX,8119.522047314906
2027,1,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,22449.798247953917
2027,1,p63,OkonRecycling,405361,Toyota HQ Plan,TX,9126.637360799812
2027,1,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,10079.490985422259
2027,1,p63,OkonRecycling,405984,Waco Solar,TX,7640.9962712589695
2027,1,p63,OkonRecycling,402306,Walnut Springs Solar,TX,41560.915482031334
2027,1,p63,OkonRecycling,402497,West Moore Solar II,TX,15445.279883716881
2027,1,p63,OkonRecycling,402330,Whitesboro Solar,TX,15314.749338480857
2027,1,p63,OkonRecycling,402331,Whitesboro Solar II,TX,15385.621549782327
2027,1,p63,OkonRecycling,402414,Whitewright Solar,TX,46164.44176986359
2027,1,p63,OkonRecycling,402654,Yellow Jacket,TX,113790.04607283798
2027,1,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,354506.1556583468
2027,1,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,8490.635494591572
2027,1,p64,OkonRecycling,402389,"E-Volve Energy Holdings, LLC",TX,103183.13676981544
2027,1,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,9297.25272193244
2027,1,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,423657.6479822522
2027,1,p64,SolarCycle,402653,Lampwick,TX,28808.12867170613
2027,1,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,176862.17370914618
2027,1,p64,OkonRecycling,400249,Webberville Solar Project,TX,14418.350528305686
2027,1,p65,OkonRecycling,405700,Aktina Solar,TX,21161.30181363899
2027,1,p65,OkonRecycling,405727,Bernard Creek Solar,TX,49087.275642606226
2027,1,p65,OkonRecycling,405477,Brightside,TX,256120.98734136243
2027,1,p65,OkonRecycling,401728,CPS 1 Community Solar,TX,20618739.15128983
2027,1,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,7140899.543244463
2027,1,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,10707498.327297514
2027,1,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,10898897.434712008
2027,1,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,10895379.862224268
2027,1,p65,SolarCycle,405801,Horizon Solar,TX,35913.4588412467
2027,1,p65,OkonRecycling,405380,IKEA Live Oak Rooftop PV System,TX,11599395.829696245
2027,1,p65,SolarCycle,403343,Mars Solar,TX,1026997.1954771427
2027,1,p65,OkonRecycling,404877,Nebula Solar,TX,149006.93581623945
2027,1,p65,OkonRecycling,400694,"OCI Alamo 2, LLC",TX,2303925.325794687
2027,1,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,215716.93568940985
2027,1,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,270844.968027194
2027,1,p65,SolarCycle,405809,Shakes Solar,TX,29793.873097276322
2027,1,p65,OkonRecycling,405545,Sparta Solar,TX,40012.91518355745
2027,1,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,1096616.7757866802
2027,1,p65,OkonRecycling,400364,"SunE CPS2, LLC",TX,1099591.5166515447
2027,1,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,703177.6085658262
2027,1,p65,OkonRecycling,406032,Tres Bahias,TX,36836.07445999181
2027,1,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,20110.770964241874
2027,1,p67,OkonRecycling,404681,Brazoria West,TX,10485.372119800753
2027,1,p67,OkonRecycling,405564,"Fort Bend Solar, LLC",TX,12093.55100841057
2027,1,p67,OkonRecycling,403514,Wagyu,TX,28871.77628369604
2027,2,p12,ComstockMetals,402144,Battle Mountain Solar Project,NV,7896.066794420671
2027,2,p12,ComstockMetals,405025,Brady,NV,7873.260960220959
2027,2,p12,ComstockMetals,405553,Dodge Flat,NV,7231.724910055377
2027,2,p12,ComstockMetals,402609,"EGP Stillwater Solar PV II, LLC",NV,8951.209359117547
2027,2,p12,ComstockMetals,404659,Fish Springs,NV,7498.235542440825
2027,2,p12,ComstockMetals,401086,Ft. Churchill PV,NV,7514.125685173086
2027,2,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,9015.138099659565
2027,2,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,8546.288808532703
2027,2,p12,ComstockMetals,405021,Steamboat Hills LP,NV,9932.952559631562
2027,2,p12,ComstockMetals,405023,Steamboat II,NV,8263.701597690482
2027,2,p12,ComstockMetals,405024,Steamboat III,NV,8165.349900394032
2027,2,p12,ComstockMetals,400029,Stillwater Facility,NV,8282.431415521978
2027,2,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,9564.58278693712
2027,2,p12,ComstockMetals,405026,TS Power Plant,NV,10464.82809945663
2027,2,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,7617.276101416015
2027,2,p12,ComstockMetals,401943,Tungsten Mountain,NV,10343.155429585453
2027,2,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,8131.318003495624
2027,2,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,7348.247514681602
2027,2,p12,ComstockMetals,400035,Western 102 Power Plant,NV,11523.805705544422
2027,2,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,23950.22719253498
2027,2,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,8178.358948498255
2027,2,p13,WeRecycleSolar,400059,CM10,NV,66634.84260176089
2027,2,p13,WeRecycleSolar,400086,CM48,NV,12154.425949746817
2027,2,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,11054.37077417506
2027,2,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,11938.42024225319
2027,2,p13,WeRecycleSolar,405358,Dignity - San Martin,NV,393115.4451935733
2027,2,p13,WeRecycleSolar,405355,Dignity - Siena Campus,NV,308807.3490695923
2027,2,p13,WeRecycleSolar,405556,Dry Lake Solar Energy Center,NV,10177.409088542276
2027,2,p13,WeRecycleSolar,405495,Gemini Solar,NV,7847.21240672257
2027,2,p13,WeRecycleSolar,406090,IGS LAS1,NV,639534.4982672175
2027,2,p13,WeRecycleSolar,400545,Las Vegas WPCF Solar Plant,NV,136906.83962978015
2027,2,p13,WeRecycleSolar,400600,Mountain View Solar,NV,23902.191590643735
2027,2,p13,WeRecycleSolar,400036,Nellis Air Force Base Solar Array,NV,117199.50270299493
2027,2,p13,WeRecycleSolar,401274,River Mountains Solar,NV,93067.3758179222
2027,2,p13,WeRecycleSolar,401042,Searchlight Solar,NV,38769.082941096895
2027,2,p13,WeRecycleSolar,400166,Silver State Solar Power North,NV,15087.598405050774
2027,2,p13,WeRecycleSolar,400658,Silver State Solar Power South,NV,8841.957405869327
2027,2,p13,WeRecycleSolar,405246,"Solar Las Vegas MB 2, LLC",NV,440432.314316998
2027,2,p13,WeRecycleSolar,405188,Solar Las Vegas MB-1,NV,139913.31759249643
2027,2,p13,WeRecycleSolar,402691,"Techren Solar III, LLC",NV,23178.758957383667
2027,2,p13,WeRecycleSolar,402692,"Techren Solar IV, LLC",NV,31257.19494378588
2027,2,p13,WeRecycleSolar,401851,Townsite Solar Project Hybrid,NV,14745.494844698174
2027,2,p13,WeRecycleSolar,404971,Yellow Pine Solar,NV,11003.323846577481
2027,2,p27,WeRecycleSolar,400374,"Black Mountain Solar, LLC",AZ,32194.891510087687
2027,2,p27,WeRecycleSolar,402236,Gray Hawk Solar,AZ,12299.566826366277
2027,2,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,34018.455440840866
2027,2,p27,WeRecycleSolar,403718,Mohave Electric Cooperative at Joy Lane,AZ,19571.205375091948
2027,2,p27,WeRecycleSolar,406478,Mohave Energy - Hybrid,AZ,21228.480255811675
2027,2,p28,WeRecycleSolar,400148,Agua Caliente Solar Project,AZ,8726.749072132527
2027,2,p28,FabTechSolar,402067,Apache Solar 1,AZ,41590.50246789997
2027,2,p28,WeRecycleSolar,400274,Arizona Western College PV,AZ,137998.03059814818
2027,2,p28,WeRecycleSolar,400240,Arlington Valley Solar Energy II,AZ,8942.864994280886
2027,2,p28,WeRecycleSolar,400437,Badger 1,AZ,14395.72189729297
2027,2,p28,FabTechSolar,401688,Bonnybrooke PV,AZ,8689.454975927167
2027,2,p28,WeRecycleSolar,400371,Buckeye Union HS District 201,AZ,50972.15891667632
2027,2,p28,FabTechSolar,405635,"Central Line Solar, LLC",AZ,7751.836086649471
2027,2,p28,WeRecycleSolar,400201,Chino Solar Valley,AZ,19061.641917351422
2027,2,p28,WeRecycleSolar,401069,Desert Star Hybrid,AZ,24972.468925490404
2027,2,p28,FabTechSolar,403257,East Line Solar,AZ,8839.744615229509
2027,2,p28,FabTechSolar,406171,Eleven Mile Solar Center,AZ,7465.102817800712
2027,2,p28,WeRecycleSolar,400349,Foothills Solar Plant Hybrid,AZ,17025.07682855843
2027,2,p28,FabTechSolar,400825,Fort Huachuca Solar PV Project,AZ,48370.29434133397
2027,2,p28,WeRecycleSolar,400845,Gila Bend Hybrid,AZ,10765.676312146015
2027,2,p28,WeRecycleSolar,400204,Hyder Solar Hybrid,AZ,19527.32901106747
2027,2,p28,FabTechSolar,405282,Intel - Ocotillo Campus Solar,AZ,15009.141149253597
2027,2,p28,WeRecycleSolar,405125,Jewish Community Center PV,AZ,38234.95460560811
2027,2,p28,WeRecycleSolar,402234,Kayenta Solar Project,AZ,29980.374879458308
2027,2,p28,WeRecycleSolar,400128,Luke Solar,AZ,9955.983058733958
2027,2,p28,WeRecycleSolar,405068,Macys Goodyear,AZ,17818.115042333364
2027,2,p28,WeRecycleSolar,406279,McFarland A Solar and Storage,AZ,9401.872381864681
2027,2,p28,FabTechSolar,405617,Mesa Carport PV,AZ,13212.233272310794
2027,2,p28,FabTechSolar,404512,Mesa Solar Array,AZ,14070.521401613518
2027,2,p28,WeRecycleSolar,400250,Mesquite Solar 1,AZ,7450.72620486033
2027,2,p28,WeRecycleSolar,401621,"Mesquite Solar 2, LLC",AZ,8435.851393476347
2027,2,p28,WeRecycleSolar,401622,"Mesquite Solar 3, LLC",AZ,8035.872703413338
2027,2,p28,WeRecycleSolar,404922,"Mesquite Solar 5, LLC",AZ,11262.937617358235
2027,2,p28,WeRecycleSolar,403572,OE_AZ1,AZ,14379.024120126915
2027,2,p28,WeRecycleSolar,400203,Paloma Solar Hybrid,AZ,11452.22978503001
2027,2,p28,WeRecycleSolar,405126,Paradise Valley H.S. PV,AZ,34036.719143961964
2027,2,p28,WeRecycleSolar,405150,Phoenix Airport East Economy Lot,AZ,19293.27897857714
2027,2,p28,WeRecycleSolar,405151,Phoenix Airport Rental Car Center,AZ,8319.40045080384
2027,2,p28,FabTechSolar,402528,Pinal Central Energy Center Hybrid,AZ,14928.422495683622
2027,2,p28,FabTechSolar,400125,"Poseidon Solar, LLC",AZ,11953.693819222508
2027,2,p28,WeRecycleSolar,400031,Prescott Airport,AZ,36087.98433563518
2027,2,p28,WeRecycleSolar,400401,Prescott Solar Plant,AZ,28233.270317899452
2027,2,p28,FabTechSolar,400323,Queen Creek Solar Farm,AZ,9697.743262178052
2027,2,p28,WeRecycleSolar,400289,"RE Bagdad Solar I, LLC",AZ,40674.20555137259
2027,2,p28,FabTechSolar,401726,Red Rock,AZ,14416.894005883372
2027,2,p28,WeRecycleSolar,400416,Saddle Mountain Solar I,AZ,17861.416362032884
2027,2,p28,FabTechSolar,403674,Saint Solar,AZ,7766.342189488439
2027,2,p28,FabTechSolar,401214,Sandstone Solar,AZ,8134.046027125494
2027,2,p28,WeRecycleSolar,405029,Solana Generating Station,AZ,7585.063311592925
2027,2,p28,WeRecycleSolar,406275,Sonoran Solar Energy,AZ,7364.291519552002
2027,2,p28,FabTechSolar,406034,Storey Solar and Storage,AZ,8490.63320846137
2027,2,p28,WeRecycleSolar,403643,Sun Streams 2,AZ,7694.143208349011
2027,2,p28,WeRecycleSolar,406517,Sun Streams 3,AZ,8205.672453662923
2027,2,p28,WeRecycleSolar,401975,"Sun Streams, LLC",AZ,7489.9454089777355
2027,2,p28,FabTechSolar,405134,Union HS at Casa Grande,AZ,22092.119310395443
2027,2,p28,FabTechSolar,405135,Vista Grande HS at Casa Grande,AZ,31398.36771229431
2027,2,p28,FabTechSolar,400334,Walmart Casa Grande,AZ,78199.02706824648
2027,2,p28,FabTechSolar,406098,"West Line Solar, LLC",AZ,7752.083612561535
2027,2,p29,FabTechSolar,400014,Springerville,AZ,57951.170765460025
2027,2,p30,FabTechSolar,405611,Amazon TUS2,AZ,44578.68871595383
2027,2,p30,FabTechSolar,400939,Avalon Solar,AZ,12346.155461157405
2027,2,p30,FabTechSolar,401479,Avalon Solar II,AZ,16450.586024823944
2027,2,p30,FabTechSolar,400226,Avra Valley Solar,AZ,11145.96552509294
2027,2,p30,FabTechSolar,404704,Broadway 2 - Tucson Phase II,AZ,33321.64291006112
2027,2,p30,FabTechSolar,401295,Davis Monthan AFB (AZ) West Airfield,AZ,29315.358839037523
2027,2,p30,FabTechSolar,400761,"Gato Montes Solar, LLC",AZ,66724.9682215096
2027,2,p30,FabTechSolar,404536,Iron Horse Battery Storage Hybrid,AZ,81736.79793437879
2027,2,p30,FabTechSolar,400552,"Picture Rocks Solar, LLC",AZ,8978.237568924305
2027,2,p30,FabTechSolar,405374,Pima Community College,AZ,72571.92713028136
2027,2,p30,FabTechSolar,405303,Pima Community College - East Campus,AZ,112605.73718217922
2027,2,p30,FabTechSolar,404926,Raptor Ridge,AZ,18603.12290741018
2027,2,p30,FabTechSolar,400857,Rio Rico Solar,AZ,23724.472850221777
2027,2,p30,FabTechSolar,401076,Tech Park Solar,AZ,36481.10838714698
2027,2,p30,FabTechSolar,400156,UASTP I,AZ,256595.9838065146
2027,2,p30,FabTechSolar,401075,Valencia Solar,AZ,23016.958534720525
2027,2,p30,FabTechSolar,404187,"Wilmot Energy Center, LLC",AZ,8375.578561070317
2027,2,p31,FabTechSolar,400206,Albuquerque Solar Energy Center,NM,1409116.182175409
2027,2,p31,SolarCycle,403675,Alcalde Solar Array,NM,659727.6270271273
2027,2,p31,FabTechSolar,405469,Arroyo Solar Energy Storage Hybrid,NM,11572.746342392707
2027,2,p31,FabTechSolar,403321,Bluewater CDEC 1,NM,936200.9462629863
2027,2,p31,SolarCycle,402876,CNMEC Solar Energy Center,NM,644971.8631354067
2027,2,p31,SolarCycle,402519,Carrizozo Solar,NM,230187.35520375046
2027,2,p31,FabTechSolar,401202,Cibola,NM,118439.69038141346
2027,2,p31,FabTechSolar,402988,City of Gallup Solar,NM,257633.54523417787
2027,2,p31,FabTechSolar,403604,City of Rio Rancho WWTP,NM,760447.5306511313
2027,2,p31,FabTechSolar,401225,City of Truth or Consequences PV,NM,402380.2141746232
2027,2,p31,FabTechSolar,403868,Encino Solar Energy Center,NM,23781.798440132392
2027,2,p31,FabTechSolar,401038,Eubank Landfill Solar Array,NM,709620.7597801796
2027,2,p31,FabTechSolar,402443,Facebook 3 Solar Energy Center,NM,140334.4786047361
2027,2,p31,FabTechSolar,403322,Grants CDEC 2,NM,508541.1245526849
2027,2,p31,FabTechSolar,400216,"Hatch Solar Energy Center I, LLC",NM,468361.553902196
2027,2,p31,FabTechSolar,406109,"Jicarilla Solar 1, LLC",NM,21393.100540389474
2027,2,p31,SolarCycle,400427,Kit Carson,NM,2641135.8459796556
2027,2,p31,SolarCycle,400210,Las Vegas Solar Energy Center,NM,275318.91578200244
2027,2,p31,SolarCycle,400434,Los Alamos PV Site,NM,1563365.8831198881
2027,2,p31,FabTechSolar,400207,Los Lunas Solar Energy Center,NM,196740.7322579534
2027,2,p31,FabTechSolar,400838,Macho Springs,NM,21259.275347699062
2027,2,p31,FabTechSolar,400582,Manzano Solar,NM,175477.21916586428
2027,2,p31,SolarCycle,401201,Meadow Lake Solar Energy Center,NM,57280.92440356467
2027,2,p31,FabTechSolar,406375,OE_ESCL,NM,12776.922829304827
2027,2,p31,SolarCycle,400581,Otero Solar,NM,266697.3228714997
2027,2,p31,SolarCycle,400146,Questa Solar Facility,NM,840014.6996512976
2027,2,p31,FabTechSolar,403178,"RC Energy AA, LLC Solar Facility",NM,713253.16261911
2027,2,p31,FabTechSolar,401566,Rio Communities Solar Energy Center,NM,139772.78164811464
2027,2,p31,FabTechSolar,403084,Rio De Oro Solar Energy Center,NM,140566.11713009176
2027,2,p31,FabTechSolar,400624,Rio Rancho High School,NM,1405571.0229478942
2027,2,p31,SolarCycle,400135,Roadrunner Solar,NM,61457.42940951912
2027,2,p31,FabTechSolar,404648,"Route 66 Energy Center, LLC",NM,30777.49991648327
2027,2,p31,SolarCycle,403387,San Miguel I Solar Energy Center,NM,140564.28839699592
2027,2,p31,SolarCycle,405458,San Miguel II Solar Energy Center,NM,96149.36381187146
2027,2,p31,FabTechSolar,401161,Sandoval Solar Energy Center,NM,156711.19459867067
2027,2,p31,SolarCycle,401564,Santa Fe Solar Energy Center,NM,159711.51527521625
2027,2,p31,FabTechSolar,401565,Santolina Solar Energy Center,NM,133397.8170187123
2027,2,p31,FabTechSolar,400596,Silver City WWTP PV Project,NM,910519.5038365312
2027,2,p31,FabTechSolar,401563,South Valley Solar Energy Center,NM,142411.9597707175
2027,2,p31,SolarCycle,401162,Springer Solar 1,NM,1642895.1362034576
2027,2,p31,SolarCycle,400735,Storrie Lake Solar Project,NM,1795112.5889529819
2027,2,p31,FabTechSolar,400623,Sue Cleveland High School,NM,2827436.357495658
2027,2,p31,SolarCycle,400343,"SunE EPE1, LLC",NM,108351.54765170398
2027,2,p31,SolarCycle,402854,Syncarpha Eagle Nest,NM,1589312.0245258757
2027,2,p31,SolarCycle,403413,Syncarpha Questa,NM,1062231.0494219966
2027,2,p31,SolarCycle,403411,Syncarpha Taos,NM,347676.9368733569
2027,2,p31,SolarCycle,404618,Taos Mesa Energy Facility Hybrid,NM,220441.4030277431
2027,2,p31,FabTechSolar,403011,Vista Solar Energy Center,NM,276189.92791452835
2027,2,p31,SolarCycle,400354,WSMR I,NM,160227.00123512888
2027,2,p31,FabTechSolar,405245,Wal-Mart Truth or Consequences PV,NM,764439.4776897706
2027,2,p47,SolarCycle,400979,"Caprock Solar 1, LLC",NM,31098.95857303329
2027,2,p47,SolarCycle,400614,GSE NM1,NM,692107.0138924114
2027,2,p47,SolarCycle,404982,Hayhurst New Mexico Solar,NM,21096.68045890791
2027,2,p47,SolarCycle,402530,Middle Daisy,NM,58247.748679844546
2027,2,p47,SolarCycle,400546,SEV NM Phase 2,NM,312246.46338264423
2027,2,p47,SolarCycle,400261,SPS2 Jal,NM,49312.55135707955
2027,2,p47,SolarCycle,400262,SPS3 Lea,NM,22625.69595273886
2027,2,p47,SolarCycle,400264,SPS5 Hopi,NM,52550.20599900607
2027,2,p47,SolarCycle,404698,SoCore Clovis 1,NM,368394.4817546584
2027,2,p48,SolarCycle,406439,"BESSP1, LLC",TX,147814.53215098532
2027,2,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,35862.28003706511
2027,2,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,275967.4121555805
2027,2,p59,SolarCycle,401616,Montana Solar Facility,TX,93274.45467984979
2027,2,p59,SolarCycle,401045,Newman Solar,TX,59591.34182975875
2027,2,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,8200.396700554147
2027,2,p60,OkonRecycling,403883,Azure Sky Solar,TX,7760.751270066043
2027,2,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,8494.717992220962
2027,2,p60,SolarCycle,406252,Highpeak Solar 1,TX,21997.845589685057
2027,2,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,7811.1901176845495
2027,2,p60,SolarCycle,405492,Juno Solar Project,TX,7694.928808483013
2027,2,p60,SolarCycle,402541,Lamesa II,TX,8454.796634431934
2027,2,p60,SolarCycle,401660,Lamesa Solar,TX,8024.8034882769425
2027,2,p60,SolarCycle,405932,Lumina II Solar Project,TX,8580.647855951116
2027,2,p60,SolarCycle,405933,Lumina Solar Project,TX,7847.8962432282715
2027,2,p60,SolarCycle,402909,Misae Solar,TX,8924.737322122142
2027,2,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,9149.46500889913
2027,2,p60,SolarCycle,405939,Texas Solar Nova 1,TX,7862.875591862817
2027,2,p61,SolarCycle,400967,Alamo 6,TX,7452.227968776628
2027,2,p61,SolarCycle,403557,Aragorn Solar Project,TX,7976.900855570692
2027,2,p61,SolarCycle,400691,Barilla Solar,TX,10400.40077094748
2027,2,p61,SolarCycle,401946,Bluebell Solar,TX,8565.647942449523
2027,2,p61,SolarCycle,403574,Bluebell Solar II,TX,7649.452332271877
2027,2,p61,SolarCycle,401463,Buckthorn Westex,TX,7384.661456212084
2027,2,p61,SolarCycle,401703,East Pecos Solar,TX,7575.292977176616
2027,2,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,7663.151600398117
2027,2,p61,SolarCycle,405494,Galloway 2 Solar Farm,TX,10249.950372100036
2027,2,p61,SolarCycle,403210,Greasewood,TX,7375.597254628715
2027,2,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,11794.14879257219
2027,2,p61,SolarCycle,402304,Midway Solar-TX,TX,7577.693827890869
2027,2,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,9605.450919383358
2027,2,p61,SolarCycle,401868,Pearl Solar,TX,7730.070418046474
2027,2,p61,SolarCycle,402290,RE Maplewood,TX,7480.476335724996
2027,2,p61,SolarCycle,401430,RE Roserock,TX,7503.138458136365
2027,2,p61,SolarCycle,402848,Rambler,TX,7602.9179615443945
2027,2,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,8957.392954026966
2027,2,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,7354.494994474051
2027,2,p61,SolarCycle,404647,Taygete II Energy Project,TX,7448.08396999503
2027,2,p61,SolarCycle,403551,Titan Solar Project,TX,7744.396483907134
2027,2,p61,SolarCycle,406103,Zier Solar,TX,8669.66156850053
2027,2,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,7255.237572280453
2027,2,p62,SolarCycle,403697,CED Crane Solar,TX,7361.929137096682
2027,2,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,7338.850655679842
2027,2,p62,SolarCycle,403004,Lapetus,TX,7471.799392000616
2027,2,p62,SolarCycle,403280,Oberon IA,TX,7291.05649703111
2027,2,p62,SolarCycle,403279,Oberon IB,TX,8029.675932665118
2027,2,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,9750.204749920013
2027,2,p62,SolarCycle,402679,Phoebe Solar,TX,7276.2430861061175
2027,2,p62,SolarCycle,403177,Prospero Solar,TX,7290.5982230503605
2027,2,p62,SolarCycle,404128,Prospero Solar II,TX,7402.059057771974
2027,2,p62,SolarCycle,403070,"Roadrunner, LLC",TX,7292.839012267658
2027,2,p62,SolarCycle,401805,Upton County Solar,TX,7310.037797724199
2027,2,p62,SolarCycle,402995,West of the Pecos Solar,TX,7433.626514969136
2027,2,p63,OkonRecycling,405599,"BPL Crown Solar, LLC",TX,9728.450650730874
2027,2,p63,OkonRecycling,404966,BPL Files Solar,TX,7660.772198677966
2027,2,p63,OkonRecycling,403825,Briar Creek Solar 1,TX,8202.37286720431
2027,2,p63,OkonRecycling,402610,Chisum,TX,12758.15568936819
2027,2,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,21784.051842368313
2027,2,p63,OkonRecycling,403188,Coniglio Solar,TX,7820.571767355727
2027,2,p63,OkonRecycling,406415,Dileo Solar,TX,12762.664562209246
2027,2,p63,OkonRecycling,402655,Eddy II,TX,59684.946819413584
2027,2,p63,OkonRecycling,406221,Eiffel Solar Project,TX,9155.981502699606
2027,2,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,7606.730478432354
2027,2,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,7909.31944079506
2027,2,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,7643.119914530063
2027,2,p63,OkonRecycling,404567,G.S.E. One LLC,TX,8445.405664345093
