Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2026,1,p28,WeRecycleSolar,400371,Buckeye Union HS District 201,AZ,38905.742264908076
2026,1,p28,FabTechSolar,405635,"Central Line Solar, LLC",AZ,15339.13067830426
2026,1,p28,FabTechSolar,403257,East Line Solar,AZ,17164.50008962735
2026,1,p28,FabTechSolar,406171,Eleven Mile Solar Center,AZ,15286.058883854015
2026,1,p28,WeRecycleSolar,400349,Foothills Solar Plant Hybrid,AZ,47366.85184364018
2026,1,p28,FabTechSolar,400825,Fort Huachuca Solar PV Project,AZ,83491.63549410812
2026,1,p28,WeRecycleSolar,400845,Gila Bend Hybrid,AZ,18407.309124955496
2026,1,p28,FabTechSolar,400599,"Gilbert Solar Facility I, LLC",AZ,32402.335674438375
2026,1,p28,WeRecycleSolar,400204,Hyder Solar Hybrid,AZ,55763.76109359357
2026,1,p28,FabTechSolar,405282,Intel - Ocotillo Campus Solar,AZ,20972.973657454604
2026,1,p28,WeRecycleSolar,405125,Jewish Community Center PV,AZ,66485.84995154137
2026,1,p28,WeRecycleSolar,402234,Kayenta Solar Project,AZ,52635.7357741038
2026,1,p28,WeRecycleSolar,400128,Luke Solar,AZ,21341.105135787555
2026,1,p28,WeRecycleSolar,405068,Macys Goodyear,AZ,41128.561783515484
2026,1,p28,WeRecycleSolar,406279,McFarland A Solar and Storage,AZ,18107.677575155925
2026,1,p28,FabTechSolar,405617,Mesa Carport PV,AZ,24500.968952879004
2026,1,p28,FabTechSolar,404512,Mesa Solar Array,AZ,25941.06511553691
2026,1,p28,WeRecycleSolar,400250,Mesquite Solar 1,AZ,14914.688820038366
2026,1,p28,WeRecycleSolar,401622,"Mesquite Solar 3, LLC",AZ,15815.707282233614
2026,1,p28,WeRecycleSolar,406038,"Mesquite Solar 4, LLC",AZ,18362.106314196022
2026,1,p28,WeRecycleSolar,404922,"Mesquite Solar 5, LLC",AZ,21230.30366374883
2026,1,p28,WeRecycleSolar,403572,OE_AZ1,AZ,26458.692664995844
2026,1,p28,WeRecycleSolar,400203,Paloma Solar Hybrid,AZ,21547.91137027365
2026,1,p28,WeRecycleSolar,405126,Paradise Valley H.S. PV,AZ,104453.5106998542
2026,1,p28,WeRecycleSolar,405150,Phoenix Airport East Economy Lot,AZ,27946.116632076675
2026,1,p28,WeRecycleSolar,405151,Phoenix Airport Rental Car Center,AZ,16025.511488017586
2026,1,p28,FabTechSolar,400125,"Poseidon Solar, LLC",AZ,22389.3029807323
2026,1,p28,WeRecycleSolar,400031,Prescott Airport,AZ,135563.7807410566
2026,1,p28,WeRecycleSolar,400401,Prescott Solar Plant,AZ,49704.32091589411
2026,1,p28,WeRecycleSolar,400289,"RE Bagdad Solar I, LLC",AZ,42504.298336199696
2026,1,p28,WeRecycleSolar,400416,Saddle Mountain Solar I,AZ,23365.84759368431
2026,1,p28,FabTechSolar,403674,Saint Solar,AZ,15130.102528090898
2026,1,p28,FabTechSolar,401214,Sandstone Solar,AZ,16755.64407979831
2026,1,p28,WeRecycleSolar,405029,Solana Generating Station,AZ,15059.307591866074
2026,1,p28,WeRecycleSolar,406275,Sonoran Solar Energy,AZ,14688.88115849628
2026,1,p28,FabTechSolar,406034,Storey Solar and Storage,AZ,16578.736428145356
2026,1,p28,WeRecycleSolar,403643,Sun Streams 2,AZ,16866.98853351279
2026,1,p28,WeRecycleSolar,406517,Sun Streams 3,AZ,16100.609240452883
2026,1,p28,WeRecycleSolar,401975,"Sun Streams, LLC",AZ,14899.712087885979
2026,1,p28,WeRecycleSolar,405311,T0588 Phoenix - AZ,AZ,42777.055878093735
2026,1,p28,FabTechSolar,405134,Union HS at Casa Grande,AZ,56047.11003453788
2026,1,p28,FabTechSolar,405135,Vista Grande HS at Casa Grande,AZ,55014.943836671926
2026,1,p28,FabTechSolar,400334,Walmart Casa Grande,AZ,73985.19014043237
2026,1,p28,FabTechSolar,406098,"West Line Solar, LLC",AZ,17158.6379840432
2026,1,p29,FabTechSolar,400014,Springerville,AZ,30125.90840283556
2026,1,p30,FabTechSolar,405143,Actus Lend Lease DMAFB,AZ,41785.70895849285
2026,1,p30,FabTechSolar,405611,Amazon TUS2,AZ,81112.12538892694
2026,1,p30,FabTechSolar,400939,Avalon Solar,AZ,20540.102231688255
2026,1,p30,FabTechSolar,401479,Avalon Solar II,AZ,36415.67614215515
2026,1,p30,FabTechSolar,400226,Avra Valley Solar,AZ,19112.325509925096
2026,1,p30,FabTechSolar,404704,Broadway 2 - Tucson Phase II,AZ,61024.61989353182
2026,1,p30,FabTechSolar,405269,Canyon Del Oro High School Solar,AZ,46272.91947042624
2026,1,p30,FabTechSolar,401295,Davis Monthan AFB (AZ) West Airfield,AZ,21004.27541845845
2026,1,p30,FabTechSolar,400761,"Gato Montes Solar, LLC",AZ,49830.26610362342
2026,1,p30,FabTechSolar,404536,Iron Horse Battery Storage Hybrid,AZ,58759.494874441865
2026,1,p30,FabTechSolar,400552,"Picture Rocks Solar, LLC",AZ,16233.034929432513
2026,1,p30,FabTechSolar,405374,Pima Community College,AZ,169942.44889156133
2026,1,p30,FabTechSolar,405303,Pima Community College - East Campus,AZ,139811.47138212688
2026,1,p30,FabTechSolar,405516,Pima Community College NW,AZ,86345.37806621107
2026,1,p30,FabTechSolar,404926,Raptor Ridge,AZ,41537.102278706574
2026,1,p30,FabTechSolar,400857,Rio Rico Solar,AZ,93014.16138716858
2026,1,p30,FabTechSolar,401076,Tech Park Solar,AZ,84073.32214352129
2026,1,p30,FabTechSolar,400156,UASTP I,AZ,162767.9803952217
2026,1,p30,FabTechSolar,401075,Valencia Solar,AZ,26966.242117229503
2026,1,p30,FabTechSolar,404187,"Wilmot Energy Center, LLC",AZ,15354.401428404695
2026,1,p31,SolarCycle,400211,Alamogordo Solar Energy Center,NM,297112.4691025414
2026,1,p31,FabTechSolar,400206,Albuquerque Solar Energy Center,NM,2017986.7600871457
2026,1,p31,SolarCycle,403675,Alcalde Solar Array,NM,636134.038557717
2026,1,p31,FabTechSolar,405469,Arroyo Solar Energy Storage Hybrid,NM,18586.72605294338
2026,1,p31,SolarCycle,404981,Buena Vista Energy Center,NM,38498.2143614811
2026,1,p31,SolarCycle,402876,CNMEC Solar Energy Center,NM,925897.6206277244
2026,1,p31,SolarCycle,402519,Carrizozo Solar,NM,333101.6722167426
2026,1,p31,FabTechSolar,401202,Cibola,NM,173395.70035825478
2026,1,p31,FabTechSolar,402988,City of Gallup Solar,NM,372326.83597824955
2026,1,p31,FabTechSolar,403604,City of Rio Rancho WWTP,NM,1629182.2912113755
2026,1,p31,FabTechSolar,401225,City of Truth or Consequences PV,NM,861575.7976945991
2026,1,p31,FabTechSolar,400209,Deming Solar Energy Center,NM,127429.64975638135
2026,1,p31,FabTechSolar,403868,Encino Solar Energy Center,NM,49955.778272844334
2026,1,p31,FabTechSolar,401038,Eubank Landfill Solar Array,NM,2022153.2613836075
2026,1,p31,FabTechSolar,402443,Facebook 3 Solar Energy Center,NM,141267.99264784314
2026,1,p31,FabTechSolar,403322,Grants CDEC 2,NM,372672.7185252061
2026,1,p31,SolarCycle,401617,Holloman Solar Facility,NM,156177.61678967864
2026,1,p31,FabTechSolar,406109,"Jicarilla Solar 1, LLC",NM,34700.006173021815
2026,1,p31,SolarCycle,400427,Kit Carson,NM,1896588.7355053467
2026,1,p31,SolarCycle,400210,Las Vegas Solar Energy Center,NM,780774.3352837063
2026,1,p31,SolarCycle,400434,Los Alamos PV Site,NM,1126432.6001084156
2026,1,p31,FabTechSolar,400838,Macho Springs,NM,74666.24324174528
2026,1,p31,FabTechSolar,400582,Manzano Solar,NM,254911.80166927195
2026,1,p31,SolarCycle,401201,Meadow Lake Solar Energy Center,NM,443787.99990653957
2026,1,p31,SolarCycle,405693,NMSU Solar and Storage,NM,1078161.8372085614
2026,1,p31,FabTechSolar,406375,OE_ESCL,NM,30342.11453284194
2026,1,p31,SolarCycle,400581,Otero Solar,NM,385280.4795159384
2026,1,p31,SolarCycle,400146,Questa Solar Facility,NM,2394862.452661698
2026,1,p31,FabTechSolar,403178,"RC Energy AA, LLC Solar Facility",NM,4050641.750443166
2026,1,p31,FabTechSolar,401566,Rio Communities Solar Energy Center,NM,109157.11536762601
2026,1,p31,FabTechSolar,403084,Rio De Oro Solar Energy Center,NM,205018.03889455824
2026,1,p31,FabTechSolar,404648,"Route 66 Energy Center, LLC",NM,81793.74284725878
2026,1,p31,SolarCycle,403387,San Miguel I Solar Energy Center,NM,395600.8506625039
2026,1,p31,SolarCycle,405458,San Miguel II Solar Energy Center,NM,395757.365273354
2026,1,p31,FabTechSolar,401161,Sandoval Solar Energy Center,NM,228092.03593914412
2026,1,p31,SolarCycle,401564,Santa Fe Solar Energy Center,NM,450329.98494629975
2026,1,p31,FabTechSolar,401565,Santolina Solar Energy Center,NM,86567.33901541404
2026,1,p31,FabTechSolar,400596,Silver City WWTP PV Project,NM,875082.86720506
2026,1,p31,FabTechSolar,401563,South Valley Solar Energy Center,NM,91720.42183273795
2026,1,p31,SolarCycle,401162,Springer Solar 1,NM,1183262.8554658063
2026,1,p31,FabTechSolar,400623,Sue Cleveland High School,NM,1357953.9474604097
2026,1,p31,SolarCycle,400343,"SunE EPE1, LLC",NM,110795.3793193667
2026,1,p31,SolarCycle,402854,Syncarpha Eagle Nest,NM,1521821.0302459702
2026,1,p31,SolarCycle,403412,Syncarpha El Rito,NM,994117.2660575097
2026,1,p31,SolarCycle,403413,Syncarpha Questa,NM,3030030.5907950182
2026,1,p31,SolarCycle,403411,Syncarpha Taos,NM,744305.6952839657
2026,1,p31,SolarCycle,404618,Taos Mesa Energy Facility Hybrid,NM,166801.54398454833
2026,1,p31,FabTechSolar,403011,Vista Solar Energy Center,NM,398846.98863517545
2026,1,p31,SolarCycle,400354,WSMR I,NM,670490.1225622086
2026,1,p31,FabTechSolar,405245,Wal-Mart Truth or Consequences PV,NM,1637740.0241504996
2026,1,p47,SolarCycle,400614,GSE NM1,NM,1176912.6624261518
2026,1,p47,SolarCycle,404982,Hayhurst New Mexico Solar,NM,85140.01162812058
2026,1,p47,SolarCycle,402530,Middle Daisy,NM,144370.33431185887
2026,1,p47,SolarCycle,401682,"Roswell Solar, LLC",NM,45736.362159117336
2026,1,p47,SolarCycle,400546,SEV NM Phase 2,NM,791042.234169742
2026,1,p47,SolarCycle,400260,SPS1 Dollarhide,NM,80558.15718444288
2026,1,p47,SolarCycle,400261,SPS2 Jal,NM,50160.54415754834
2026,1,p47,SolarCycle,400262,SPS3 Lea,NM,49316.95655121664
2026,1,p47,SolarCycle,400264,SPS5 Hopi,NM,91386.39244377606
2026,1,p47,SolarCycle,404698,SoCore Clovis 1,NM,320951.0458364779
2026,1,p48,SolarCycle,406439,"BESSP1, LLC",TX,164209.3037984375
2026,1,p48,SolarCycle,405590,"Hecate Energy Frye Solar, LLC",TX,19346.84396951826
2026,1,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,53456.45870541003
2026,1,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,169534.82383129696
2026,1,p59,SolarCycle,401616,Montana Solar Facility,TX,213107.49096389068
2026,1,p59,SolarCycle,401045,Newman Solar,TX,34583.487690846014
2026,1,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,16807.055697959775
2026,1,p60,OkonRecycling,403883,Azure Sky Solar,TX,16633.101114157187
2026,1,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,15971.728795124007
2026,1,p60,SolarCycle,406252,Highpeak Solar 1,TX,49922.37653946361
2026,1,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,15584.335343806839
2026,1,p60,SolarCycle,405492,Juno Solar Project,TX,15593.879874260918
2026,1,p60,SolarCycle,402541,Lamesa II,TX,18413.522873237882
2026,1,p60,SolarCycle,401660,Lamesa Solar,TX,16385.613617697338
2026,1,p60,SolarCycle,405932,Lumina II Solar Project,TX,17719.69825329786
2026,1,p60,SolarCycle,405933,Lumina Solar Project,TX,17492.035442615033
2026,1,p60,SolarCycle,402909,Misae Solar,TX,18545.54897120932
2026,1,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,21412.378396178676
2026,1,p60,SolarCycle,405939,Texas Solar Nova 1,TX,15996.96972518995
2026,1,p61,SolarCycle,400967,Alamo 6,TX,16455.988705982752
2026,1,p61,SolarCycle,403557,Aragorn Solar Project,TX,15712.867936218803
2026,1,p61,SolarCycle,400691,Barilla Solar,TX,19766.886538861087
2026,1,p61,SolarCycle,401946,Bluebell Solar,TX,17264.65141800389
2026,1,p61,SolarCycle,403574,Bluebell Solar II,TX,15165.11367535069
2026,1,p61,SolarCycle,400554,"Bryan Solar, LLC",TX,51078.49871764163
2026,1,p61,SolarCycle,401463,Buckthorn Westex,TX,14795.216018863723
2026,1,p61,SolarCycle,401703,East Pecos Solar,TX,14888.295206292078
2026,1,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,15188.029742924695
2026,1,p61,SolarCycle,403210,Greasewood,TX,14707.01026377256
2026,1,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,19542.22753078536
2026,1,p61,SolarCycle,402304,Midway Solar-TX,TX,15045.076406187774
2026,1,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,19438.872977094186
2026,1,p61,SolarCycle,401868,Pearl Solar,TX,15517.464010245569
2026,1,p61,SolarCycle,402290,RE Maplewood,TX,15334.902937810231
2026,1,p61,SolarCycle,401430,RE Roserock,TX,14822.288443632953
2026,1,p61,SolarCycle,402848,Rambler,TX,14824.362726890942
2026,1,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,17353.03024101819
2026,1,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,14752.28067727987
2026,1,p61,SolarCycle,404647,Taygete II Energy Project,TX,14828.265680649185
2026,1,p61,SolarCycle,403551,Titan Solar Project,TX,15323.935779902564
2026,1,p61,SolarCycle,406103,Zier Solar,TX,19313.429221282364
2026,1,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,14479.313181907153
2026,1,p62,SolarCycle,403697,CED Crane Solar,TX,14761.233918929069
2026,1,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,14710.918515388224
2026,1,p62,SolarCycle,404599,Emerald Grove,TX,16799.89620476695
2026,1,p62,SolarCycle,403004,Lapetus,TX,15191.0288168352
2026,1,p62,SolarCycle,403280,Oberon IA,TX,14606.718315389306
2026,1,p62,SolarCycle,403279,Oberon IB,TX,16217.046754933712
2026,1,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,16276.040398124991
2026,1,p62,SolarCycle,402679,Phoebe Solar,TX,14622.563080676418
2026,1,p62,SolarCycle,403177,Prospero Solar,TX,14605.719192446288
2026,1,p62,SolarCycle,404128,Prospero Solar II,TX,15267.449294945338
2026,1,p62,SolarCycle,403070,"Roadrunner, LLC",TX,14610.604531809908
2026,1,p62,SolarCycle,401805,Upton County Solar,TX,14691.721318881446
2026,1,p62,SolarCycle,402995,West of the Pecos Solar,TX,14917.547605055766
2026,1,p63,OkonRecycling,404966,BPL Files Solar,TX,15297.858556404262
2026,1,p63,OkonRecycling,403825,Briar Creek Solar 1,TX,15703.724343060721
2026,1,p63,OkonRecycling,402610,Chisum,TX,78520.21321283029
2026,1,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,59324.394569935364
2026,1,p63,OkonRecycling,403188,Coniglio Solar,TX,15683.883734983634
2026,1,p63,OkonRecycling,406415,Dileo Solar,TX,21556.92200227238
2026,1,p63,OkonRecycling,406221,Eiffel Solar Project,TX,16095.129504609926
2026,1,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,15244.734517177207
2026,1,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,16225.17240898706
2026,1,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,15541.830838655414
2026,1,p63,OkonRecycling,404567,G.S.E. One LLC,TX,19186.980929953672
2026,1,p63,OkonRecycling,403288,Griffin Solar,TX,73067.6212949323
2026,1,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,17896.5940323946
2026,1,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,43667.357922428935
2026,1,p63,OkonRecycling,405689,"IP Radian, LLC",TX,16578.06639462527
2026,1,p63,OkonRecycling,403481,Impact Solar 1,TX,16482.960246087463
2026,1,p63,OkonRecycling,403190,Kellam Solar,TX,28673.785542647012
2026,1,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,15245.98956441381
2026,1,p63,OkonRecycling,402404,Marlin Solar,TX,261817.69706102813
2026,1,p63,OkonRecycling,405794,Noble Solar,TX,15172.968576360567
2026,1,p63,OkonRecycling,402405,North Gainesville Solar,TX,170045.6821498582
2026,1,p63,OkonRecycling,404872,"Pisgah Ridge Solar, LLC",TX,15530.861721665075
2026,1,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,17577.195433160578
2026,1,p63,OkonRecycling,403189,Rippey Solar,TX,26654.3785194916
2026,1,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,16097.59742697669
2026,1,p63,OkonRecycling,402652,Sterling Solar (TX),TX,43298.322326123765
2026,1,p63,OkonRecycling,404812,Sun Valley Solar Project,TX,16083.978051213404
2026,1,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,42143.77767196554
2026,1,p63,OkonRecycling,405361,Toyota HQ Plan,TX,19409.186809877905
2026,1,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,19126.3870857766
2026,1,p63,OkonRecycling,405984,Waco Solar,TX,15605.65875657713
2026,1,p63,OkonRecycling,402306,Walnut Springs Solar,TX,45663.80044172532
2026,1,p63,OkonRecycling,402497,West Moore Solar II,TX,29405.96700759355
2026,1,p63,OkonRecycling,402330,Whitesboro Solar,TX,38994.325765032656
2026,1,p63,OkonRecycling,402331,Whitesboro Solar II,TX,30949.419473958074
2026,1,p63,OkonRecycling,402414,Whitewright Solar,TX,24549.88217560998
2026,1,p63,OkonRecycling,402654,Yellow Jacket,TX,62884.31109179944
2026,1,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,710330.35810426
2026,1,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,16140.729559901449
2026,1,p64,OkonRecycling,402389,"E-Volve Energy Holdings, LLC",TX,495199.3603741345
2026,1,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,17218.244543802353
2026,1,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,431661.8965252574
2026,1,p64,SolarCycle,402653,Lampwick,TX,100985.20789471743
2026,1,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,354373.3207475631
2026,1,p64,OkonRecycling,400249,Webberville Solar Project,TX,36095.77558775403
2026,1,p65,OkonRecycling,405700,Aktina Solar,TX,38038.48209068179
2026,1,p65,OkonRecycling,405727,Bernard Creek Solar,TX,49862.4967383505
2026,1,p65,OkonRecycling,405477,Brightside,TX,225034.3817745242
2026,1,p65,OkonRecycling,401728,CPS 1 Community Solar,TX,34893391.35642896
2026,1,p65,OkonRecycling,402656,Cascade Solar (TX),TX,1761937.766739246
2026,1,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,36229455.10773412
2026,1,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,18121526.29213041
2026,1,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,12301752.056608954
2026,1,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,12297783.750846107
2026,1,p65,SolarCycle,405801,Horizon Solar,TX,63002.1764926424
2026,1,p65,OkonRecycling,405380,IKEA Live Oak Rooftop PV System,TX,3937704.1891468726
2026,1,p65,SolarCycle,403343,Mars Solar,TX,2602965.6143459007
2026,1,p65,OkonRecycling,404877,Nebula Solar,TX,174396.45400066167
2026,1,p65,OkonRecycling,400694,"OCI Alamo 2, LLC",TX,3900946.3524317206
2026,1,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,190848.38456229348
2026,1,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,192879.9111061531
2026,1,p65,SolarCycle,405809,Shakes Solar,TX,62200.71798364749
2026,1,p65,OkonRecycling,405545,Sparta Solar,TX,69939.30271439462
2026,1,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,3701432.2165936865
2026,1,p65,OkonRecycling,400364,"SunE CPS2, LLC",TX,3711499.967599391
2026,1,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,1192150.835087807
2026,1,p65,OkonRecycling,406032,Tres Bahias,TX,214963.73015617867
2026,1,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,34995.44622313731
2026,1,p67,OkonRecycling,404681,Brazoria West,TX,35315.41510495194
2026,1,p67,OkonRecycling,404587,Fighting Jays Solar Project,TX,23234.410552773457
2026,1,p67,OkonRecycling,403514,Wagyu,TX,48961.587026447254
2026,2,p12,ComstockMetals,402144,Battle Mountain Solar Project,NV,16237.079126945408
2026,2,p12,ComstockMetals,405025,Brady,NV,15303.504625701318
2026,2,p12,ComstockMetals,405553,Dodge Flat,NV,14462.698716647335
2026,2,p12,ComstockMetals,404659,Fish Springs,NV,14733.681470448324
2026,2,p12,ComstockMetals,401086,Ft. Churchill PV,NV,14830.528915051433
2026,2,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,17071.488334239802
2026,2,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,14869.968023723783
2026,2,p12,ComstockMetals,405021,Steamboat Hills LP,NV,32360.436125857865
2026,2,p12,ComstockMetals,405023,Steamboat II,NV,16214.197316427935
2026,2,p12,ComstockMetals,405024,Steamboat III,NV,15688.181330135081
2026,2,p12,ComstockMetals,400029,Stillwater Facility,NV,15489.281932439288
2026,2,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,20631.899642340155
2026,2,p12,ComstockMetals,405026,TS Power Plant,NV,16573.279622390888
2026,2,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,14966.376448880652
2026,2,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,15238.907892028128
2026,2,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,14612.069880195968
2026,2,p12,ComstockMetals,400035,Western 102 Power Plant,NV,19479.97039263497
2026,2,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,44801.860803796735
2026,2,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,15747.673119977813
2026,2,p13,WeRecycleSolar,401649,"Boulder Solar Power, LLC",NV,30716.027177191674
2026,2,p13,WeRecycleSolar,400059,CM10,NV,37533.15608149978
2026,2,p13,WeRecycleSolar,400086,CM48,NV,48070.093778272596
2026,2,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,24892.285788166893
2026,2,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,20864.093744719743
2026,2,p13,WeRecycleSolar,405358,Dignity - San Martin,NV,364504.8923548975
2026,2,p13,WeRecycleSolar,405355,Dignity - Siena Campus,NV,322223.9646309907
