Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2026,1,p13,WeRecycleSolar,406090,IGS LAS1,NV,1217507.0036699153
2026,1,p13,WeRecycleSolar,406089,IGS VGT,NV,848418.9451370295
2026,1,p13,WeRecycleSolar,405309,IKEA Las Vegas 462,NV,2534998.9466344086
2026,1,p13,WeRecycleSolar,400545,Las Vegas WPCF Solar Plant,NV,749349.9314644742
2026,1,p13,WeRecycleSolar,400600,Mountain View Solar,NV,32587.779037104476
2026,1,p13,WeRecycleSolar,400036,Nellis Air Force Base Solar Array,NV,53384.72261736345
2026,1,p13,WeRecycleSolar,401042,Searchlight Solar,NV,121944.7358825592
2026,1,p13,WeRecycleSolar,400658,Silver State Solar Power South,NV,3601.0594977309383
2026,1,p13,WeRecycleSolar,405246,"Solar Las Vegas MB 2, LLC",NV,1668122.4771214675
2026,1,p13,WeRecycleSolar,402691,"Techren Solar III, LLC",NV,31195.37447096963
2026,1,p13,WeRecycleSolar,402692,"Techren Solar IV, LLC",NV,46744.094058037
2026,1,p13,WeRecycleSolar,401851,Townsite Solar Project Hybrid,NV,14963.710431972479
2026,1,p13,WeRecycleSolar,404971,Yellow Pine Solar,NV,7761.082646770685
2026,1,p27,WeRecycleSolar,400374,"Black Mountain Solar, LLC",AZ,12764.011929230015
2026,1,p27,WeRecycleSolar,402236,Gray Hawk Solar,AZ,5472.796707237271
2026,1,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,11021.632590324734
2026,1,p27,WeRecycleSolar,403718,Mohave Electric Cooperative at Joy Lane,AZ,12634.75115578436
2026,1,p27,WeRecycleSolar,401311,Mohave Electric at Fort Mohave,AZ,28070.40401993519
2026,1,p27,WeRecycleSolar,406478,Mohave Energy - Hybrid,AZ,14267.027997503354
2026,1,p28,WeRecycleSolar,400148,Agua Caliente Solar Project,AZ,3004.9082236142385
2026,1,p28,FabTechSolar,402067,Apache Solar 1,AZ,29303.012028196317
2026,1,p28,WeRecycleSolar,400274,Arizona Western College PV,AZ,110182.67619440981
2026,1,p28,WeRecycleSolar,400240,Arlington Valley Solar Energy II,AZ,3367.522711161633
2026,1,p28,WeRecycleSolar,400437,Badger 1,AZ,24573.418738822125
2026,1,p28,FabTechSolar,401688,Bonnybrooke PV,AZ,2114.8890447692415
2026,1,p28,WeRecycleSolar,400371,Buckeye Union HS District 201,AZ,24935.742264908084
2026,1,p28,FabTechSolar,405635,"Central Line Solar, LLC",AZ,1369.1306783042592
2026,1,p28,FabTechSolar,403257,East Line Solar,AZ,3194.5000896273523
2026,1,p28,FabTechSolar,406171,Eleven Mile Solar Center,AZ,1316.0588838540157
2026,1,p28,WeRecycleSolar,400349,Foothills Solar Plant Hybrid,AZ,33396.85184364018
2026,1,p28,FabTechSolar,400825,Fort Huachuca Solar PV Project,AZ,69521.63549410811
2026,1,p28,WeRecycleSolar,400845,Gila Bend Hybrid,AZ,4437.309124955498
2026,1,p28,FabTechSolar,400599,"Gilbert Solar Facility I, LLC",AZ,18432.335674438382
2026,1,p28,WeRecycleSolar,400204,Hyder Solar Hybrid,AZ,41793.76109359357
2026,1,p28,FabTechSolar,405282,Intel - Ocotillo Campus Solar,AZ,7002.973657454601
2026,1,p28,WeRecycleSolar,405125,Jewish Community Center PV,AZ,52515.849951541364
2026,1,p28,WeRecycleSolar,402234,Kayenta Solar Project,AZ,38665.73577410381
2026,1,p28,WeRecycleSolar,400128,Luke Solar,AZ,7371.105135787562
2026,1,p28,WeRecycleSolar,405068,Macys Goodyear,AZ,27158.561783515495
2026,1,p28,WeRecycleSolar,406279,McFarland A Solar and Storage,AZ,4137.677575155925
2026,1,p28,FabTechSolar,405617,Mesa Carport PV,AZ,10530.968952879006
2026,1,p28,FabTechSolar,404512,Mesa Solar Array,AZ,11971.065115536909
2026,1,p28,WeRecycleSolar,400250,Mesquite Solar 1,AZ,944.6888200383667
2026,1,p28,WeRecycleSolar,401622,"Mesquite Solar 3, LLC",AZ,1845.7072822336147
2026,1,p28,WeRecycleSolar,406038,"Mesquite Solar 4, LLC",AZ,4392.106314196024
2026,1,p28,WeRecycleSolar,404922,"Mesquite Solar 5, LLC",AZ,7260.30366374883
2026,1,p28,WeRecycleSolar,403572,OE_AZ1,AZ,12488.692664995851
2026,1,p28,WeRecycleSolar,400203,Paloma Solar Hybrid,AZ,7577.9113702736495
2026,1,p28,WeRecycleSolar,405126,Paradise Valley H.S. PV,AZ,90483.51069985422
2026,1,p28,WeRecycleSolar,405150,Phoenix Airport East Economy Lot,AZ,13976.116632076677
2026,1,p28,WeRecycleSolar,405151,Phoenix Airport Rental Car Center,AZ,2055.511488017585
2026,1,p28,FabTechSolar,400125,"Poseidon Solar, LLC",AZ,8419.302980732302
2026,1,p28,WeRecycleSolar,400031,Prescott Airport,AZ,121593.78074105662
2026,1,p28,WeRecycleSolar,400401,Prescott Solar Plant,AZ,35734.32091589411
2026,1,p28,WeRecycleSolar,400289,"RE Bagdad Solar I, LLC",AZ,28534.298336199696
2026,1,p28,WeRecycleSolar,400416,Saddle Mountain Solar I,AZ,9395.847593684312
2026,1,p28,FabTechSolar,403674,Saint Solar,AZ,1160.1025280908996
2026,1,p28,FabTechSolar,401214,Sandstone Solar,AZ,2785.6440797983137
2026,1,p28,WeRecycleSolar,405029,Solana Generating Station,AZ,1089.3075918660754
2026,1,p28,WeRecycleSolar,406275,Sonoran Solar Energy,AZ,718.8811584962834
2026,1,p28,FabTechSolar,406034,Storey Solar and Storage,AZ,2608.7364281453547
2026,1,p28,WeRecycleSolar,403643,Sun Streams 2,AZ,2896.988533512793
2026,1,p28,WeRecycleSolar,406517,Sun Streams 3,AZ,2130.609240452884
2026,1,p28,WeRecycleSolar,401975,"Sun Streams, LLC",AZ,929.7120878859802
2026,1,p28,WeRecycleSolar,405311,T0588 Phoenix - AZ,AZ,28807.05587809374
2026,1,p28,FabTechSolar,405134,Union HS at Casa Grande,AZ,42077.11003453788
2026,1,p28,FabTechSolar,405135,Vista Grande HS at Casa Grande,AZ,41044.94383667191
2026,1,p28,FabTechSolar,400334,Walmart Casa Grande,AZ,60015.19014043239
2026,1,p28,FabTechSolar,406098,"West Line Solar, LLC",AZ,3188.637984043199
2026,1,p29,FabTechSolar,400014,Springerville,AZ,16155.908402835557
2026,1,p30,FabTechSolar,405143,Actus Lend Lease DMAFB,AZ,27815.70895849285
2026,1,p30,FabTechSolar,405611,Amazon TUS2,AZ,67142.12538892693
2026,1,p30,FabTechSolar,400939,Avalon Solar,AZ,6570.102231688257
2026,1,p30,FabTechSolar,401479,Avalon Solar II,AZ,22445.67614215515
2026,1,p30,FabTechSolar,400226,Avra Valley Solar,AZ,5142.3255099251
2026,1,p30,FabTechSolar,404704,Broadway 2 - Tucson Phase II,AZ,47054.61989353183
2026,1,p30,FabTechSolar,405269,Canyon Del Oro High School Solar,AZ,32302.91947042624
2026,1,p30,FabTechSolar,401295,Davis Monthan AFB (AZ) West Airfield,AZ,7034.275418458445
2026,1,p30,FabTechSolar,400761,"Gato Montes Solar, LLC",AZ,35860.26610362342
2026,1,p30,FabTechSolar,404536,Iron Horse Battery Storage Hybrid,AZ,44789.49487444186
2026,1,p30,FabTechSolar,400552,"Picture Rocks Solar, LLC",AZ,2263.0349294325133
2026,1,p30,FabTechSolar,405374,Pima Community College,AZ,155972.44889156136
2026,1,p30,FabTechSolar,405303,Pima Community College - East Campus,AZ,125841.47138212688
2026,1,p30,FabTechSolar,405516,Pima Community College NW,AZ,72375.37806621105
2026,1,p30,FabTechSolar,404926,Raptor Ridge,AZ,27567.102278706578
2026,1,p30,FabTechSolar,400857,Rio Rico Solar,AZ,79044.16138716858
2026,1,p30,FabTechSolar,401076,Tech Park Solar,AZ,70103.32214352128
2026,1,p30,FabTechSolar,400156,UASTP I,AZ,148797.9803952217
2026,1,p30,FabTechSolar,401075,Valencia Solar,AZ,12996.2421172295
2026,1,p30,FabTechSolar,404187,"Wilmot Energy Center, LLC",AZ,1384.4014284046946
2026,1,p31,SolarCycle,400211,Alamogordo Solar Energy Center,NM,283142.46910254145
2026,1,p31,FabTechSolar,400206,Albuquerque Solar Energy Center,NM,2004016.7600871455
2026,1,p31,SolarCycle,403675,Alcalde Solar Array,NM,622164.0385577169
2026,1,p31,FabTechSolar,405469,Arroyo Solar Energy Storage Hybrid,NM,4616.7260529433825
2026,1,p31,SolarCycle,404981,Buena Vista Energy Center,NM,24528.214361481096
2026,1,p31,SolarCycle,402876,CNMEC Solar Energy Center,NM,911927.6206277246
2026,1,p31,SolarCycle,402519,Carrizozo Solar,NM,319131.6722167426
2026,1,p31,FabTechSolar,401202,Cibola,NM,159425.70035825478
2026,1,p31,FabTechSolar,402988,City of Gallup Solar,NM,358356.8359782496
2026,1,p31,FabTechSolar,403604,City of Rio Rancho WWTP,NM,1615212.2912113753
2026,1,p31,FabTechSolar,401225,City of Truth or Consequences PV,NM,847605.7976945993
2026,1,p31,FabTechSolar,400209,Deming Solar Energy Center,NM,113459.64975638133
2026,1,p31,FabTechSolar,403868,Encino Solar Energy Center,NM,35985.77827284434
2026,1,p31,FabTechSolar,401038,Eubank Landfill Solar Array,NM,2008183.2613836075
2026,1,p31,FabTechSolar,402443,Facebook 3 Solar Energy Center,NM,127297.99264784312
2026,1,p31,FabTechSolar,403322,Grants CDEC 2,NM,358702.7185252061
2026,1,p31,SolarCycle,401617,Holloman Solar Facility,NM,142207.61678967866
2026,1,p31,FabTechSolar,406109,"Jicarilla Solar 1, LLC",NM,20730.006173021808
2026,1,p31,SolarCycle,400427,Kit Carson,NM,1882618.7355053467
2026,1,p31,SolarCycle,400210,Las Vegas Solar Energy Center,NM,766804.3352837062
2026,1,p31,SolarCycle,400434,Los Alamos PV Site,NM,1112462.6001084156
2026,1,p31,FabTechSolar,400838,Macho Springs,NM,60696.24324174529
2026,1,p31,FabTechSolar,400582,Manzano Solar,NM,240941.80166927192
2026,1,p31,SolarCycle,401201,Meadow Lake Solar Energy Center,NM,429817.99990653957
2026,1,p31,SolarCycle,405693,NMSU Solar and Storage,NM,1064191.8372085614
2026,1,p31,FabTechSolar,406375,OE_ESCL,NM,16372.114532841937
2026,1,p31,SolarCycle,400581,Otero Solar,NM,371310.4795159384
2026,1,p31,SolarCycle,400146,Questa Solar Facility,NM,2380892.4526616973
2026,1,p31,FabTechSolar,403178,"RC Energy AA, LLC Solar Facility",NM,4036671.7504431657
2026,1,p31,FabTechSolar,401566,Rio Communities Solar Energy Center,NM,95187.11536762601
2026,1,p31,FabTechSolar,403084,Rio De Oro Solar Energy Center,NM,191048.03889455827
2026,1,p31,FabTechSolar,404648,"Route 66 Energy Center, LLC",NM,67823.74284725878
2026,1,p31,SolarCycle,403387,San Miguel I Solar Energy Center,NM,381630.8506625039
2026,1,p31,SolarCycle,405458,San Miguel II Solar Energy Center,NM,381787.36527335393
2026,1,p31,FabTechSolar,401161,Sandoval Solar Energy Center,NM,214122.03593914406
2026,1,p31,SolarCycle,401564,Santa Fe Solar Energy Center,NM,436359.98494629975
2026,1,p31,FabTechSolar,401565,Santolina Solar Energy Center,NM,72597.33901541404
2026,1,p31,FabTechSolar,400596,Silver City WWTP PV Project,NM,861112.86720506
2026,1,p31,FabTechSolar,401563,South Valley Solar Energy Center,NM,77750.42183273795
2026,1,p31,SolarCycle,401162,Springer Solar 1,NM,1169292.855465806
2026,1,p31,FabTechSolar,400623,Sue Cleveland High School,NM,1343983.9474604095
2026,1,p31,SolarCycle,400343,"SunE EPE1, LLC",NM,96825.37931936668
2026,1,p31,SolarCycle,402854,Syncarpha Eagle Nest,NM,1507851.03024597
2026,1,p31,SolarCycle,403412,Syncarpha El Rito,NM,980147.2660575095
2026,1,p31,SolarCycle,403413,Syncarpha Questa,NM,3016060.5907950182
2026,1,p31,SolarCycle,403411,Syncarpha Taos,NM,730335.6952839657
2026,1,p31,SolarCycle,404618,Taos Mesa Energy Facility Hybrid,NM,152831.54398454836
2026,1,p31,FabTechSolar,403011,Vista Solar Energy Center,NM,384876.98863517545
2026,1,p31,SolarCycle,400354,WSMR I,NM,656520.1225622084
2026,1,p31,FabTechSolar,405245,Wal-Mart Truth or Consequences PV,NM,1623770.0241504994
2026,1,p47,SolarCycle,400614,GSE NM1,NM,1162942.6624261518
2026,1,p47,SolarCycle,404982,Hayhurst New Mexico Solar,NM,71170.01162812057
2026,1,p47,SolarCycle,402530,Middle Daisy,NM,130400.33431185887
2026,1,p47,SolarCycle,401682,"Roswell Solar, LLC",NM,31766.36215911733
2026,1,p47,SolarCycle,400546,SEV NM Phase 2,NM,777072.234169742
2026,1,p47,SolarCycle,400260,SPS1 Dollarhide,NM,66588.1571844429
2026,1,p47,SolarCycle,400261,SPS2 Jal,NM,36190.54415754835
2026,1,p47,SolarCycle,400262,SPS3 Lea,NM,35346.95655121663
2026,1,p47,SolarCycle,400264,SPS5 Hopi,NM,77416.39244377604
2026,1,p47,SolarCycle,404698,SoCore Clovis 1,NM,306981.04583647783
2026,1,p48,SolarCycle,406439,"BESSP1, LLC",TX,150239.30379843747
2026,1,p48,SolarCycle,405590,"Hecate Energy Frye Solar, LLC",TX,5376.8439695182615
2026,1,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,39486.45870541003
2026,1,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,155564.82383129696
2026,1,p59,SolarCycle,401616,Montana Solar Facility,TX,199137.49096389065
2026,1,p59,SolarCycle,401045,Newman Solar,TX,20613.487690846014
2026,1,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,2837.0556979597754
2026,1,p60,OkonRecycling,403883,Azure Sky Solar,TX,2663.1011141571894
2026,1,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,2001.728795124008
2026,1,p60,SolarCycle,406252,Highpeak Solar 1,TX,35952.37653946361
2026,1,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,1614.3353438068414
2026,1,p60,SolarCycle,405492,Juno Solar Project,TX,1623.8798742609206
2026,1,p60,SolarCycle,402541,Lamesa II,TX,4443.522873237882
2026,1,p60,SolarCycle,401660,Lamesa Solar,TX,2415.6136176973428
2026,1,p60,SolarCycle,405932,Lumina II Solar Project,TX,3749.698253297866
2026,1,p60,SolarCycle,405933,Lumina Solar Project,TX,3522.035442615037
2026,1,p60,SolarCycle,402909,Misae Solar,TX,4575.54897120932
2026,1,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,7442.378396178678
2026,1,p60,SolarCycle,405939,Texas Solar Nova 1,TX,2026.9697251899524
2026,1,p61,SolarCycle,400967,Alamo 6,TX,2485.98870598275
2026,1,p61,SolarCycle,403557,Aragorn Solar Project,TX,1742.8679362188009
2026,1,p61,SolarCycle,400691,Barilla Solar,TX,5796.8865388610875
2026,1,p61,SolarCycle,401946,Bluebell Solar,TX,3294.6514180038903
2026,1,p61,SolarCycle,403574,Bluebell Solar II,TX,1195.1136753506914
2026,1,p61,SolarCycle,400554,"Bryan Solar, LLC",TX,37108.49871764163
2026,1,p61,SolarCycle,401463,Buckthorn Westex,TX,825.2160188637221
2026,1,p61,SolarCycle,401703,East Pecos Solar,TX,918.2952062920781
2026,1,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,1218.0297429246953
2026,1,p61,SolarCycle,403210,Greasewood,TX,737.0102637725571
2026,1,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,5572.227530785356
2026,1,p61,SolarCycle,402304,Midway Solar-TX,TX,1075.0764061877746
2026,1,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,5468.872977094188
2026,1,p61,SolarCycle,401868,Pearl Solar,TX,1547.464010245573
2026,1,p61,SolarCycle,402290,RE Maplewood,TX,1364.902937810232
2026,1,p61,SolarCycle,401430,RE Roserock,TX,852.2884436329562
2026,1,p61,SolarCycle,402848,Rambler,TX,854.362726890943
2026,1,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,3383.0302410181866
2026,1,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,782.2806772798676
2026,1,p61,SolarCycle,404647,Taygete II Energy Project,TX,858.2656806491847
2026,1,p61,SolarCycle,403551,Titan Solar Project,TX,1353.935779902564
2026,1,p61,SolarCycle,406103,Zier Solar,TX,5343.429221282362
2026,1,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,509.31318190715405
2026,1,p62,SolarCycle,403697,CED Crane Solar,TX,791.2339189290693
2026,1,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,740.9185153882258
2026,1,p62,SolarCycle,404599,Emerald Grove,TX,2829.8962047669456
2026,1,p62,SolarCycle,403004,Lapetus,TX,1221.0288168351985
2026,1,p62,SolarCycle,403280,Oberon IA,TX,636.7183153893102
2026,1,p62,SolarCycle,403279,Oberon IB,TX,2247.046754933714
2026,1,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,2306.0403981249924
2026,1,p62,SolarCycle,402679,Phoebe Solar,TX,652.5630806764154
2026,1,p62,SolarCycle,403177,Prospero Solar,TX,635.7191924462861
2026,1,p62,SolarCycle,404128,Prospero Solar II,TX,1297.449294945341
2026,1,p62,SolarCycle,403070,"Roadrunner, LLC",TX,640.6045318099079
2026,1,p62,SolarCycle,401805,Upton County Solar,TX,721.7213188814487
2026,1,p62,SolarCycle,402995,West of the Pecos Solar,TX,947.547605055768
2026,1,p63,OkonRecycling,404966,BPL Files Solar,TX,1327.858556404267
2026,1,p63,OkonRecycling,403825,Briar Creek Solar 1,TX,1733.7243430607225
2026,1,p63,OkonRecycling,402610,Chisum,TX,64550.213212830284
2026,1,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,45354.394569935364
2026,1,p63,OkonRecycling,403188,Coniglio Solar,TX,1713.883734983637
2026,1,p63,OkonRecycling,406415,Dileo Solar,TX,7586.92200227238
2026,1,p63,OkonRecycling,406221,Eiffel Solar Project,TX,2125.129504609929
2026,1,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,1274.7345171772104
2026,1,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,2255.1724089870586
2026,1,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,1571.8308386554145
2026,1,p63,OkonRecycling,404567,G.S.E. One LLC,TX,5216.980929953674
2026,1,p63,OkonRecycling,403288,Griffin Solar,TX,59097.6212949323
2026,1,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,3926.5940323946006
2026,1,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,29697.35792242893
2026,1,p63,OkonRecycling,405689,"IP Radian, LLC",TX,2608.0663946252703
2026,1,p63,OkonRecycling,403481,Impact Solar 1,TX,2512.960246087463
2026,1,p63,OkonRecycling,403190,Kellam Solar,TX,14703.785542647012
2026,1,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,1275.9895644138091
2026,1,p63,OkonRecycling,402404,Marlin Solar,TX,247847.69706102813
2026,1,p63,OkonRecycling,405794,Noble Solar,TX,1202.9685763605653
2026,1,p63,OkonRecycling,402405,North Gainesville Solar,TX,156075.68214985818
2026,1,p63,OkonRecycling,404872,"Pisgah Ridge Solar, LLC",TX,1560.8617216650764
2026,1,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,3607.1954331605784
2026,1,p63,OkonRecycling,403189,Rippey Solar,TX,12684.378519491602
2026,1,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,2127.5974269766953
2026,1,p63,OkonRecycling,402652,Sterling Solar (TX),TX,29328.32232612377
2026,1,p63,OkonRecycling,404812,Sun Valley Solar Project,TX,2113.9780512134007
2026,1,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,28173.77767196555
2026,1,p63,OkonRecycling,405361,Toyota HQ Plan,TX,5439.186809877907
2026,1,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,5156.387085776602
2026,1,p63,OkonRecycling,405984,Waco Solar,TX,1635.6587565771324
2026,1,p63,OkonRecycling,402306,Walnut Springs Solar,TX,31693.80044172532
2026,1,p63,OkonRecycling,402497,West Moore Solar II,TX,15435.967007593556
2026,1,p63,OkonRecycling,402330,Whitesboro Solar,TX,25024.32576503265
2026,1,p63,OkonRecycling,402331,Whitesboro Solar II,TX,16979.419473958074
2026,1,p63,OkonRecycling,402414,Whitewright Solar,TX,10579.882175609984
2026,1,p63,OkonRecycling,402654,Yellow Jacket,TX,48914.311091799435
2026,1,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,696360.35810426
2026,1,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,2170.729559901446
2026,1,p64,OkonRecycling,402389,"E-Volve Energy Holdings, LLC",TX,481229.3603741345
2026,1,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,3248.244543802353
2026,1,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,417691.8965252574
2026,1,p64,SolarCycle,402653,Lampwick,TX,87015.20789471745
2026,1,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,340403.32074756303
2026,1,p64,OkonRecycling,400249,Webberville Solar Project,TX,22125.775587754037
2026,1,p65,OkonRecycling,405700,Aktina Solar,TX,24068.482090681795
2026,1,p65,OkonRecycling,405727,Bernard Creek Solar,TX,35892.4967383505
2026,1,p65,OkonRecycling,405477,Brightside,TX,211064.3817745242
2026,1,p65,OkonRecycling,401728,CPS 1 Community Solar,TX,34879421.35642896
2026,1,p65,OkonRecycling,402656,Cascade Solar (TX),TX,1747967.766739246
2026,1,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,36215485.10773412
2026,1,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,18107556.292130407
2026,1,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,12287782.056608956
2026,1,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,12283813.750846108
2026,1,p65,SolarCycle,405801,Horizon Solar,TX,49032.17649264239
2026,1,p65,OkonRecycling,405380,IKEA Live Oak Rooftop PV System,TX,3923734.1891468726
2026,1,p65,SolarCycle,403343,Mars Solar,TX,2588995.6143459002
2026,1,p65,OkonRecycling,404877,Nebula Solar,TX,160426.45400066167
2026,1,p65,OkonRecycling,400694,"OCI Alamo 2, LLC",TX,3886976.352431721
2026,1,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,176878.38456229348
2026,1,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,178909.9111061531
2026,1,p65,SolarCycle,405809,Shakes Solar,TX,48230.71798364748
2026,1,p65,OkonRecycling,405545,Sparta Solar,TX,55969.30271439464
2026,1,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,3687462.216593686
2026,1,p65,OkonRecycling,400364,"SunE CPS2, LLC",TX,3697529.9675993905
2026,1,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,1178180.835087807
2026,1,p65,OkonRecycling,406032,Tres Bahias,TX,200993.73015617867
2026,1,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,21025.44622313731
2026,1,p67,OkonRecycling,404681,Brazoria West,TX,21345.41510495195
2026,1,p67,OkonRecycling,404587,Fighting Jays Solar Project,TX,9264.410552773461
2026,1,p67,OkonRecycling,403514,Wagyu,TX,34991.58702644725
2026,2,p12,ComstockMetals,402144,Battle Mountain Solar Project,NV,2267.07912694541
2026,2,p12,ComstockMetals,405025,Brady,NV,1333.5046257013198
2026,2,p12,ComstockMetals,405553,Dodge Flat,NV,492.69871664733824
2026,2,p12,ComstockMetals,404659,Fish Springs,NV,763.6814704483279
2026,2,p12,ComstockMetals,401086,Ft. Churchill PV,NV,860.5289150514345
2026,2,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,3101.4883342398025
2026,2,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,899.9680237237839
2026,2,p12,ComstockMetals,405021,Steamboat Hills LP,NV,18390.436125857865
2026,2,p12,ComstockMetals,405023,Steamboat II,NV,2244.1973164279393
2026,2,p12,ComstockMetals,405024,Steamboat III,NV,1718.181330135087
2026,2,p12,ComstockMetals,400029,Stillwater Facility,NV,1519.2819324392892
2026,2,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,6661.8996423401595
2026,2,p12,ComstockMetals,405026,TS Power Plant,NV,2603.279622390894
2026,2,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,996.3764488806507
2026,2,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,1268.9078920281281
2026,2,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,642.0698801959658
2026,2,p12,ComstockMetals,400035,Western 102 Power Plant,NV,5509.970392634968
2026,2,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,30831.86080379674
2026,2,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,1777.6731199778123
2026,2,p13,WeRecycleSolar,401649,"Boulder Solar Power, LLC",NV,16746.027177191678
2026,2,p13,WeRecycleSolar,400059,CM10,NV,23563.156081499787
2026,2,p13,WeRecycleSolar,400086,CM48,NV,34100.0937782726
2026,2,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,10922.285788166897
2026,2,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,6894.093744719738
