Year,Quarter,PCA,Landfill Name,case_id,Site,State,Cost
2026,3,p60,Victoria Landfill,402721,Holstein 1 Solar Farm,TX,0.04637979997584703
2026,3,p60,Victoria Landfill,405492,Juno Solar Project,TX,0.024367257610768425
2026,3,p60,Victoria Landfill,402541,Lamesa II,TX,0.07813073450266957
2026,3,p60,Victoria Landfill,401660,Lamesa Solar,TX,0.06958643849210952
2026,3,p60,Victoria Landfill,405932,Lumina II Solar Project,TX,0.026871523549531165
2026,3,p60,Victoria Landfill,405933,Lumina Solar Project,TX,0.05154085384376444
2026,3,p60,Victoria Landfill,402909,Misae Solar,TX,0.06479070593730515
2026,3,p60,Victoria Landfill,400968,"OCI Alamo 7, LLC",TX,0.03927110062824407
2026,3,p60,Victoria Landfill,405939,Texas Solar Nova 1,TX,0.05411343065778802
2026,3,p61,Victoria Landfill,400967,Alamo 6,TX,0.01241837979753452
2026,3,p61,Apache Junction Landfill,403557,Aragorn Solar Project,TX,0.015336836641352665
2026,3,p61,Victoria Landfill,400691,Barilla Solar,TX,0.024455950594599048
2026,3,p61,Victoria Landfill,401946,Bluebell Solar,TX,0.012788202981873184
2026,3,p61,Victoria Landfill,403574,Bluebell Solar II,TX,0.010443836684996889
2026,3,p61,Victoria Landfill,400554,"Bryan Solar, LLC",TX,0.014610524464874469
2026,3,p61,Victoria Landfill,401463,Buckthorn Westex,TX,0.01901120865252965
2026,3,p61,Victoria Landfill,401703,East Pecos Solar,TX,0.015060725779706513
2026,3,p61,Victoria Landfill,405363,Galloway 1 Solar Farm,TX,0.007607662413353513
2026,3,p61,Victoria Landfill,405494,Galloway 2 Solar Farm,TX,0.011395668058534295
2026,3,p61,Victoria Landfill,403210,Greasewood,TX,0.012677991438507851
2026,3,p61,Apache Junction Landfill,406370,Hayhurst Texas Solar,TX,0.017233388809502124
2026,3,p61,Victoria Landfill,402304,Midway Solar-TX,TX,0.017554611931436592
2026,3,p61,Victoria Landfill,400695,"OCI Alamo 4, LLC",TX,0.005695528247312487
2026,3,p61,Victoria Landfill,401868,Pearl Solar,TX,0.018885088410381806
2026,3,p61,Victoria Landfill,402290,RE Maplewood,TX,0.010388507027094257
2026,3,p61,Victoria Landfill,401430,RE Roserock,TX,0.010429652544213073
2026,3,p61,Victoria Landfill,402848,Rambler,TX,0.016282582071172055
2026,3,p61,Victoria Landfill,402083,Solaire Holman Solar Project,TX,0.02057215764209272
2026,3,p61,Victoria Landfill,403023,"Taygete Energy Project, LLC",TX,0.021133049884736674
2026,3,p61,Victoria Landfill,404647,Taygete II Energy Project,TX,0.012839176849058343
2026,3,p61,Apache Junction Landfill,403551,Titan Solar Project,TX,0.010663146462240699
2026,3,p61,Victoria Landfill,406103,Zier Solar,TX,0.008008683149742525
2026,3,p62,Victoria Landfill,403502,2W Permian Solar Project Hybrid,TX,0.08870632794286419
2026,3,p62,Victoria Landfill,403697,CED Crane Solar,TX,0.06677751834105684
2026,3,p62,Victoria Landfill,401525,Castle Gap Solar Hybrid,TX,0.06785043826836304
2026,3,p62,Victoria Landfill,404599,Emerald Grove,TX,0.06141697660120668
2026,3,p62,Victoria Landfill,403004,Lapetus,TX,0.10863596868729612
2026,3,p62,Victoria Landfill,403280,Oberon IA,TX,0.06769554365974413
2026,3,p62,Victoria Landfill,403279,Oberon IB,TX,0.06505755636192112
2026,3,p62,Victoria Landfill,403602,Oxy Renewable Energy-Goldsmith,TX,0.0908015854834303
2026,3,p62,Victoria Landfill,402679,Phoebe Solar,TX,0.09291566282079144
2026,3,p62,Victoria Landfill,403177,Prospero Solar,TX,0.07962053806525043
2026,3,p62,Victoria Landfill,404128,Prospero Solar II,TX,0.050290564403341176
2026,3,p62,Victoria Landfill,403070,"Roadrunner, LLC",TX,0.05886226967477141
2026,3,p62,Victoria Landfill,401805,Upton County Solar,TX,0.0824620514188996
2026,3,p62,Victoria Landfill,402995,West of the Pecos Solar,TX,0.12713446590520847
2026,3,p63,Victoria Landfill,405599,"BPL Crown Solar, LLC",TX,0.00528350932176383
2026,3,p63,Victoria Landfill,404966,BPL Files Solar,TX,0.005460836292042438
2026,3,p63,Victoria Landfill,403825,Briar Creek Solar 1,TX,0.008884379351965564
2026,3,p63,Victoria Landfill,402610,Chisum,TX,0.010728192743744654
2026,3,p63,Victoria Landfill,401697,CoServ Community Solar Station,TX,0.011315353829245952
2026,3,p63,Victoria Landfill,403188,Coniglio Solar,TX,0.011734015782033917
2026,3,p63,Victoria Landfill,406415,Dileo Solar,TX,0.008779801287252989
2026,3,p63,Victoria Landfill,402655,Eddy II,TX,0.006188605464143797
2026,3,p63,Victoria Landfill,406221,Eiffel Solar Project,TX,0.01393448211089548
2026,3,p63,Victoria Landfill,405540,"Ellis Solar, LLC",TX,0.012315444871277576
2026,3,p63,Victoria Landfill,403823,Elm Branch Solar 1,TX,0.006222583859422327
2026,3,p63,Victoria Landfill,406206,Five Wells Solar Center - Hybrid,TX,0.005984561121742591
2026,3,p63,Victoria Landfill,404567,G.S.E. One LLC,TX,0.012887406001766724
2026,3,p63,Victoria Landfill,403288,Griffin Solar,TX,0.008574900457927302
2026,3,p63,Victoria Landfill,406202,Grizzly Ridge Solar,TX,0.007441993052774069
2026,3,p63,Victoria Landfill,402329,Highway 56 Solar,TX,0.014786117960129647
2026,3,p63,Victoria Landfill,405319,IKEA Grand Prairie Rooftop PV System,TX,0.008579627141576233
2026,3,p63,Victoria Landfill,405689,"IP Radian, LLC",TX,0.007770932953025662
2026,3,p63,Victoria Landfill,403481,Impact Solar 1,TX,0.008714940903668634
2026,3,p63,Victoria Landfill,403190,Kellam Solar,TX,0.010973328172505934
2026,3,p63,Victoria Landfill,402421,Leon Solar,TX,0.015199053794408585
2026,3,p63,Victoria Landfill,403874,Lily Solar Hybrid,TX,0.013469126410029399
2026,3,p63,Victoria Landfill,402404,Marlin Solar,TX,0.006771247084758669
2026,3,p63,Victoria Landfill,405794,Noble Solar,TX,0.011807315120967143
2026,3,p63,Victoria Landfill,402405,North Gainesville Solar,TX,0.010516337294199757
2026,3,p63,Victoria Landfill,401933,Phantom Solar,TX,0.007038582134802867
2026,3,p63,Victoria Landfill,404872,"Pisgah Ridge Solar, LLC",TX,0.007412547908551896
2026,3,p63,Victoria Landfill,406416,Pitts Dudik Solar,TX,0.007538966369495866
2026,3,p63,Victoria Landfill,403189,Rippey Solar,TX,0.010950551555243769
2026,3,p63,Victoria Landfill,404630,"Samson Solar Energy III, LLC",TX,0.012805629176777923
2026,3,p63,Victoria Landfill,402652,Sterling Solar (TX),TX,0.010962024986335755
2026,3,p63,Victoria Landfill,404812,Sun Valley Solar Project,TX,0.007017013535160308
2026,3,p63,Victoria Landfill,404388,"TPE Erath Solar, LLC",TX,0.009316780560763863
2026,3,p63,Victoria Landfill,403457,"TPE Whitney Solar, LLC",TX,0.009240856340721495
2026,3,p63,Victoria Landfill,405361,Toyota HQ Plan,TX,0.010048193532985104
2026,3,p63,Victoria Landfill,405907,Verizon Hidden Ridge Solar Project,TX,0.011946316367492205
2026,3,p63,Victoria Landfill,405984,Waco Solar,TX,0.010224573581938557
2026,3,p63,Victoria Landfill,402306,Walnut Springs Solar,TX,0.009190377830577993
2026,3,p63,Victoria Landfill,402497,West Moore Solar II,TX,0.012902123889955671
2026,3,p63,Victoria Landfill,402330,Whitesboro Solar,TX,0.010633192399099933
2026,3,p63,Victoria Landfill,402331,Whitesboro Solar II,TX,0.01297731473914138
2026,3,p63,Victoria Landfill,402414,Whitewright Solar,TX,0.019169335638268087
2026,3,p63,Victoria Landfill,402654,Yellow Jacket,TX,0.010711507810598238
2026,3,p64,Victoria Landfill,405731,Austin TX GigaFactory,TX,0.002754687102563425
2026,3,p64,Victoria Landfill,402203,Bandera Electric Coop PV,TX,0.0047517920998280715
2026,3,p64,Victoria Landfill,404721,"Blue Jay Solar I, LLC",TX,0.0036511952515176807
2026,3,p64,Victoria Landfill,402648,Bovine,TX,0.0017087279453949443
2026,3,p64,Victoria Landfill,402389,"E-Volve Energy Holdings, LLC",TX,0.002567508639868815
2026,3,p64,Victoria Landfill,400227,East Blackland Solar Project 1,TX,0.002424869455894785
2026,3,p64,Victoria Landfill,405101,IKEA Round Rock 027,TX,0.002330808399820407
2026,3,p64,Victoria Landfill,402653,Lampwick,TX,0.004378725861561256
2026,3,p64,Victoria Landfill,405613,Niagara Bottling - Seguin,TX,0.0020190051312407318
2026,3,p64,Victoria Landfill,402544,PowerFin Kingsbery,TX,0.00286980295068548
2026,3,p64,Victoria Landfill,400249,Webberville Solar Project,TX,0.002594956373527507
2026,3,p65,Victoria Landfill,405700,Aktina Solar,TX,0.0013929297377808757
2026,3,p65,Victoria Landfill,404074,"Alexis Solar, LLC",TX,0.003166501238864879
2026,3,p65,Victoria Landfill,405727,Bernard Creek Solar,TX,0.0016998981101460696
2026,3,p65,Victoria Landfill,400081,Blue Wing Solar Energy Generation,TX,0.002201111670425305
2026,3,p65,Victoria Landfill,405477,Brightside,TX,0.0014472293015787689
2026,3,p65,Victoria Landfill,401728,CPS 1 Community Solar,TX,0.0020979334354152826
2026,3,p65,Victoria Landfill,402656,Cascade Solar (TX),TX,0.0016723128003792117
2026,3,p65,Victoria Landfill,403987,Catan Solar,TX,0.0015172470846277067
2026,3,p65,Victoria Landfill,403091,Commerce Solar,TX,0.0022481626666436337
2026,3,p65,Victoria Landfill,404247,"Corazon Energy, LLC",TX,0.0033932033480348254
2026,3,p65,Victoria Landfill,404062,Elara Solar,TX,0.0020921294871608523
2026,3,p65,Victoria Landfill,404359,FELPS 1-Calaveras,TX,0.00171958406294826
2026,3,p65,Victoria Landfill,404361,FELPS 2-Calaveras,TX,0.0017664664236537674
2026,3,p65,Victoria Landfill,404362,FELPS 3-Floresville South,TX,0.0016922646240256404
2026,3,p65,Victoria Landfill,404363,FELPS 4-Floresville South,TX,0.0016779966658648808
2026,3,p65,Victoria Landfill,404364,FELPS 5-Floresville South,TX,0.0016080049713730743
2026,3,p65,Victoria Landfill,404739,FELPS 6- Floresville West,TX,0.0018992200603176349
2026,3,p65,Victoria Landfill,404740,FELPS 7- Floresville West,TX,0.002122475268635419
2026,3,p65,Victoria Landfill,406516,Ganado Solar,TX,0.0012832372133706844
2026,3,p65,Victoria Landfill,405801,Horizon Solar,TX,0.002946610173267646
2026,3,p65,Victoria Landfill,405380,IKEA Live Oak Rooftop PV System,TX,0.0018588505052194036
2026,3,p65,Victoria Landfill,403343,Mars Solar,TX,0.0026383620232018957
2026,3,p65,Victoria Landfill,404877,Nebula Solar,TX,0.002617704805527358
2026,3,p65,Victoria Landfill,400694,"OCI Alamo 2, LLC",TX,0.0023090413941100852
2026,3,p65,Victoria Landfill,400965,"OCI Alamo 3, LLC",TX,0.0023113608450050626
2026,3,p65,Victoria Landfill,400966,"OCI Alamo 5, LLC",TX,0.003026133214359476
2026,3,p65,Victoria Landfill,400593,OCI Alamo Solar I Hybrid,TX,0.0025897748562004968
2026,3,p65,Victoria Landfill,405809,Shakes Solar,TX,0.0030532958198274352
2026,3,p65,Victoria Landfill,405545,Sparta Solar,TX,0.0016706791675882677
2026,3,p65,Victoria Landfill,400379,"SunE CPS1, LLC",TX,0.0022017008425694795
2026,3,p65,Victoria Landfill,400364,"SunE CPS2, LLC",TX,0.0019384801822526457
2026,3,p65,Victoria Landfill,400353,"SunE CPS3, LLC",TX,0.0019445394176614548
2026,3,p65,Victoria Landfill,406032,Tres Bahias,TX,0.0011144104032395602
2026,3,p65,Victoria Landfill,404878,Vancourt Solar Interconnections,TX,0.0032987883721645335
2026,3,p66,Victoria Landfill,406386,Umbriel Solar,TX,0.04910820099785845
2026,3,p67,Victoria Landfill,404939,Brazoria County Solar Project (Danciger),TX,0.00726804612101626
2026,3,p67,Victoria Landfill,404681,Brazoria West,TX,0.0071921424945444986
2026,3,p67,Victoria Landfill,402649,Bronson,TX,0.007535087067297224
2026,3,p67,Victoria Landfill,406178,"Cutlass Solar 1, LLC",TX,0.0062644398806384095
2026,3,p67,Victoria Landfill,404587,Fighting Jays Solar Project,TX,0.007576380591508563
2026,3,p67,Victoria Landfill,405564,"Fort Bend Solar, LLC",TX,0.005998228955177074
2026,3,p67,Victoria Landfill,404853,"Longbow Solar, LLC",TX,0.00904447786957605
2026,3,p67,Victoria Landfill,403514,Wagyu,TX,0.010552852216410976
2026,4,p12,Apex Regional Landfill,402144,Battle Mountain Solar Project,NV,0.0039128373723728805
2026,4,p12,Apex Regional Landfill,405025,Brady,NV,0.003464935124731088
2026,4,p12,Apex Regional Landfill,405553,Dodge Flat,NV,0.0045664779653872825
2026,4,p12,Apex Regional Landfill,402609,"EGP Stillwater Solar PV II, LLC",NV,0.004852572288427387
2026,4,p12,Apex Regional Landfill,404659,Fish Springs,NV,0.006245721807749968
2026,4,p12,Apex Regional Landfill,401086,Ft. Churchill PV,NV,0.00322660768795598
2026,4,p12,Apex Regional Landfill,405028,Galena 2 Geothermal Power Plant,NV,0.006188358329581355
2026,4,p12,Apex Regional Landfill,402130,Luning Energy,NV,0.003631763998665325
2026,4,p12,Apex Regional Landfill,403107,NVSS-II,NV,0.0010266040621072048
2026,4,p12,Apex Regional Landfill,400468,"Patua Acquisition Project, LLC",NV,0.004078337402196558
2026,4,p12,Apex Regional Landfill,405021,Steamboat Hills LP,NV,0.0056971614902752415
2026,4,p12,Apex Regional Landfill,405023,Steamboat II,NV,0.003792348393649504
2026,4,p12,Apex Regional Landfill,405024,Steamboat III,NV,0.003498819853751854
2026,4,p12,Apex Regional Landfill,400029,Stillwater Facility,NV,0.004699749327601501
2026,4,p12,Apex Regional Landfill,401318,Sunshine Valley Solar,NV,0.0016929447385064969
2026,4,p12,Apex Regional Landfill,405026,TS Power Plant,NV,0.003437632655571804
2026,4,p12,Apex Regional Landfill,405576,Tesla Reno GigaFactory,NV,0.003920253727657411
2026,4,p12,Apex Regional Landfill,401943,Tungsten Mountain,NV,0.0045562216684836
2026,4,p12,Apex Regional Landfill,403308,Turquoise Liberty Solar,NV,0.004342780147336626
2026,4,p12,Apex Regional Landfill,403884,"Turquoise Nevada, LLC",NV,0.004503858752769155
2026,4,p12,Apex Regional Landfill,400035,Western 102 Power Plant,NV,0.006176504745093985
2026,4,p13,Apex Regional Landfill,400555,Apex Solar PV Power Project,NV,0.0005306625862577873
2026,4,p13,Apex Regional Landfill,405385,Arrow Canyon Solar Hybrid,NV,0.0006313503274844714
2026,4,p13,Apex Regional Landfill,402017,"Boulder Solar II, LLC",NV,0.0005600175294726638
2026,4,p13,Apex Regional Landfill,401649,"Boulder Solar Power, LLC",NV,0.0005558785035248338
2026,4,p13,Apex Regional Landfill,400059,CM10,NV,0.0005875989708002034
2026,4,p13,Apex Regional Landfill,400086,CM48,NV,0.0006038377648094614
2026,4,p13,Apex Regional Landfill,400363,Copper Mountain Solar 2,NV,0.0005820155479453267
2026,4,p13,Apex Regional Landfill,400802,Copper Mountain Solar 3,NV,0.0005327839909775593
2026,4,p13,Apex Regional Landfill,401308,"Copper Mountain Solar 4, LLC",NV,0.0005955727627044629
2026,4,p13,Apex Regional Landfill,403688,"Copper Mountain Solar 5, LLC",NV,0.000597472346832994
2026,4,p13,Apex Regional Landfill,405358,Dignity - San Martin,NV,0.00045994970333205267
2026,4,p13,Apex Regional Landfill,405355,Dignity - Siena Campus,NV,0.0004478738565035379
2026,4,p13,Apex Regional Landfill,405556,Dry Lake Solar Energy Center,NV,0.0005681944232461499
2026,4,p13,Apex Regional Landfill,405495,Gemini Solar,NV,0.000613571021828434
2026,4,p13,Apex Regional Landfill,403386,"Harry Allen Solar Energy, LLC",NV,0.0005613788931866415
2026,4,p13,Apex Regional Landfill,406090,IGS LAS1,NV,0.00047254507550946776
2026,4,p13,Apex Regional Landfill,406089,IGS VGT,NV,0.0004361529167488954
2026,4,p13,Apex Regional Landfill,405309,IKEA Las Vegas 462,NV,0.00045462596869431693
2026,4,p13,Apex Regional Landfill,400545,Las Vegas WPCF Solar Plant,NV,0.00039069551483885627
2026,4,p13,Apex Regional Landfill,400313,Moapa Southern Paiute,NV,0.0006547829232696908
2026,4,p13,Apex Regional Landfill,400600,Mountain View Solar,NV,0.0005181573252182319
2026,4,p13,Apex Regional Landfill,400036,Nellis Air Force Base Solar Array,NV,0.00042280684894874124
2026,4,p13,Apex Regional Landfill,401381,Nellis Solar PV II,NV,0.00039775213740097755
2026,4,p13,Apex Regional Landfill,401319,"Playa Solar 1, LLC",NV,0.0005425489104638896
2026,4,p13,Apex Regional Landfill,401596,Playa Solar 2,NV,0.0005408498553446013
2026,4,p13,Apex Regional Landfill,401274,River Mountains Solar,NV,0.0004696782649339336
2026,4,p13,Apex Regional Landfill,401042,Searchlight Solar,NV,0.0007841126085837091
2026,4,p13,Apex Regional Landfill,400166,Silver State Solar Power North,NV,0.0007374982115960622
2026,4,p13,Apex Regional Landfill,400658,Silver State Solar Power South,NV,0.0007271957823407119
2026,4,p13,Apex Regional Landfill,405246,"Solar Las Vegas MB 2, LLC",NV,0.0004036194770935612
2026,4,p13,Apex Regional Landfill,405188,Solar Las Vegas MB-1,NV,0.0004011520281310125
2026,4,p13,Apex Regional Landfill,400556,Spectrum Solar PV Power Project,NV,0.00048801892847598983
2026,4,p13,Apex Regional Landfill,402485,"Techren Solar I, LLC",NV,0.0005525161401406018
2026,4,p13,Apex Regional Landfill,402690,"Techren Solar II, LLC",NV,0.0005414420782106993
2026,4,p13,Apex Regional Landfill,402691,"Techren Solar III, LLC",NV,0.0005655225009293035
2026,4,p13,Apex Regional Landfill,402692,"Techren Solar IV, LLC",NV,0.0005441692618787097
2026,4,p13,Apex Regional Landfill,403001,Techren Solar V,NV,0.0005475368244217415
2026,4,p13,Apex Regional Landfill,401851,Townsite Solar Project Hybrid,NV,0.0005258990765878653
2026,4,p13,Apex Regional Landfill,406448,Yellow Pine II,NV,0.0007288083508912782
2026,4,p13,Apex Regional Landfill,404971,Yellow Pine Solar,NV,0.0007195012512010083
2026,4,p27,Apex Regional Landfill,400374,"Black Mountain Solar, LLC",AZ,0.0027289386626756645
2026,4,p27,Apex Regional Landfill,402236,Gray Hawk Solar,AZ,0.0022486900398470517
2026,4,p27,Apex Regional Landfill,401819,Jacobson 5 MW Solar,AZ,0.0018582640198912474
2026,4,p27,Apex Regional Landfill,400199,La Senita,AZ,0.0025092859505759066
2026,4,p27,Apex Regional Landfill,403718,Mohave Electric Cooperative at Joy Lane,AZ,0.0019444459753810955
2026,4,p27,Apex Regional Landfill,401311,Mohave Electric at Fort Mohave,AZ,0.0016851519685289042
2026,4,p27,Apex Regional Landfill,406478,Mohave Energy - Hybrid,AZ,0.0013088263847813558
2026,4,p28,Apache Junction Landfill,405418,AZ State University - Tempe Campus Solar,AZ,0.0006651979428256183
2026,4,p28,Apache Junction Landfill,400148,Agua Caliente Solar Project,AZ,0.001504736494626476
2026,4,p28,Apache Junction Landfill,402067,Apache Solar 1,AZ,0.0016919826002358641
2026,4,p28,Apache Junction Landfill,400274,Arizona Western College PV,AZ,0.0020607597641979
2026,4,p28,Apache Junction Landfill,400240,Arlington Valley Solar Energy II,AZ,0.0011607345123689748
2026,4,p28,Apache Junction Landfill,400437,Badger 1,AZ,0.0011306912055802935
2026,4,p28,Apache Junction Landfill,401688,Bonnybrooke PV,AZ,0.0006825343136650222
2026,4,p28,Apache Junction Landfill,400371,Buckeye Union HS District 201,AZ,0.0010136101648157256
2026,4,p28,Apache Junction Landfill,405635,"Central Line Solar, LLC",AZ,0.0007880227601019745
2026,4,p28,Apache Junction Landfill,400201,Chino Solar Valley,AZ,0.0014583913198216347
2026,4,p28,Apache Junction Landfill,400202,Cotton Center Solar Hybrid,AZ,0.0010956057490459257
2026,4,p28,Apache Junction Landfill,401069,Desert Star Hybrid,AZ,0.0010674638591169699
2026,4,p28,Apache Junction Landfill,403257,East Line Solar,AZ,0.0007896853265343213
2026,4,p28,Apache Junction Landfill,406171,Eleven Mile Solar Center,AZ,0.0007764363637422636
2026,4,p28,Apache Junction Landfill,405244,Estrella Mountain PV,AZ,0.0008888708760144754
2026,4,p28,Apache Junction Landfill,400349,Foothills Solar Plant Hybrid,AZ,0.002115541615549553
2026,4,p28,Apache Junction Landfill,400825,Fort Huachuca Solar PV Project,AZ,0.0017567443241680001
2026,4,p28,Apache Junction Landfill,400845,Gila Bend Hybrid,AZ,0.0011664969958595545
2026,4,p28,Apache Junction Landfill,400599,"Gilbert Solar Facility I, LLC",AZ,0.0006020325478600925
2026,4,p28,Apache Junction Landfill,400507,Hyder II Hybrid,AZ,0.0014744591940093193
2026,4,p28,Apache Junction Landfill,400204,Hyder Solar Hybrid,AZ,0.0014497281151523223
2026,4,p28,Apache Junction Landfill,405282,Intel - Ocotillo Campus Solar,AZ,0.0006536739060695033
2026,4,p28,Apache Junction Landfill,405125,Jewish Community Center PV,AZ,0.0007126186904567937
2026,4,p28,Apache Junction Landfill,402234,Kayenta Solar Project,AZ,0.0028413497632701445
2026,4,p28,Apache Junction Landfill,400595,Lake Pleasant WTP,AZ,0.0009262853567378221
2026,4,p28,Apache Junction Landfill,400128,Luke Solar,AZ,0.0009138631329749358
2026,4,p28,Apache Junction Landfill,405068,Macys Goodyear,AZ,0.0009200280223358087
2026,4,p28,Apache Junction Landfill,406279,McFarland A Solar and Storage,AZ,0.0015085425294544391
2026,4,p28,Apache Junction Landfill,405617,Mesa Carport PV,AZ,0.0004936774576602873
2026,4,p28,Apache Junction Landfill,404512,Mesa Solar Array,AZ,0.0004934666761177892
2026,4,p28,Apache Junction Landfill,400250,Mesquite Solar 1,AZ,0.0011815295105769461
2026,4,p28,Apache Junction Landfill,401621,"Mesquite Solar 2, LLC",AZ,0.001213156934958383
2026,4,p28,Apache Junction Landfill,401622,"Mesquite Solar 3, LLC",AZ,0.0012043414673974702
2026,4,p28,Apache Junction Landfill,406038,"Mesquite Solar 4, LLC",AZ,0.0011746523844559922
2026,4,p28,Apache Junction Landfill,404922,"Mesquite Solar 5, LLC",AZ,0.0011748452110684608
2026,4,p28,Apache Junction Landfill,403572,OE_AZ1,AZ,0.0016120155642333827
2026,4,p28,Apache Junction Landfill,400203,Paloma Solar Hybrid,AZ,0.001093171260136537
2026,4,p28,Apache Junction Landfill,405126,Paradise Valley H.S. PV,AZ,0.0007541829657400653
2026,4,p28,Apache Junction Landfill,405150,Phoenix Airport East Economy Lot,AZ,0.0006999710553880958
2026,4,p28,Apache Junction Landfill,405151,Phoenix Airport Rental Car Center,AZ,0.0007232168790320894
2026,4,p28,Apache Junction Landfill,402528,Pinal Central Energy Center Hybrid,AZ,0.0007739513009148532
2026,4,p28,Apache Junction Landfill,400125,"Poseidon Solar, LLC",AZ,0.000587514497544984
2026,4,p28,Apache Junction Landfill,400031,Prescott Airport,AZ,0.0013910321946776162
2026,4,p28,Apache Junction Landfill,400401,Prescott Solar Plant,AZ,0.0014510533380406485
2026,4,p28,Apache Junction Landfill,400323,Queen Creek Solar Farm,AZ,0.0005336760771863012
2026,4,p28,Apache Junction Landfill,400289,"RE Bagdad Solar I, LLC",AZ,0.0016050600980449994
2026,4,p28,Apache Junction Landfill,405132,"RE Gillespie 1, LLC",AZ,0.0010916256926666312
2026,4,p28,Apache Junction Landfill,400758,Red Horse 2,AZ,0.0015033223434249392
2026,4,p28,Apache Junction Landfill,401609,Red Horse III,AZ,0.0014552388757232372
2026,4,p28,Apache Junction Landfill,401726,Red Rock,AZ,0.0009817414467045253
2026,4,p28,Apache Junction Landfill,406380,SR McNeal,AZ,0.00193711811847713
2026,4,p28,Apache Junction Landfill,400416,Saddle Mountain Solar I,AZ,0.001366446123216186
2026,4,p28,Apache Junction Landfill,403674,Saint Solar,AZ,0.0007881183006783861
2026,4,p28,Apache Junction Landfill,401214,Sandstone Solar,AZ,0.0006701810333449131
2026,4,p28,Apache Junction Landfill,405029,Solana Generating Station,AZ,0.0012735989293954906
2026,4,p28,Apache Junction Landfill,406275,Sonoran Solar Energy,AZ,0.0010093155379549792
2026,4,p28,Apache Junction Landfill,406034,Storey Solar and Storage,AZ,0.0007557949575349003
2026,4,p28,Apache Junction Landfill,401664,Sulphur Springs,AZ,0.0016659356721804893
2026,4,p28,Apache Junction Landfill,403643,Sun Streams 2,AZ,0.0011279928388822657
2026,4,p28,Apache Junction Landfill,406517,Sun Streams 3,AZ,0.001145788947328969
2026,4,p28,Apache Junction Landfill,401975,"Sun Streams, LLC",AZ,0.0011339552986581905
2026,4,p28,Apache Junction Landfill,405311,T0588 Phoenix - AZ,AZ,0.000816383050319179
2026,4,p28,Apache Junction Landfill,405134,Union HS at Casa Grande,AZ,0.0007559178793419304
2026,4,p28,Apache Junction Landfill,405135,Vista Grande HS at Casa Grande,AZ,0.000771558098664263
2026,4,p28,Apache Junction Landfill,400334,Walmart Casa Grande,AZ,0.0008002968735635989
2026,4,p28,Apache Junction Landfill,406098,"West Line Solar, LLC",AZ,0.0007916150427402947
2026,4,p29,Apache Junction Landfill,400014,Springerville,AZ,0.011823073199342579
2026,4,p30,Apache Junction Landfill,405143,Actus Lend Lease DMAFB,AZ,0.0012727044682677156
2026,4,p30,Apache Junction Landfill,405611,Amazon TUS2,AZ,0.0014925800083590182
2026,4,p30,Apache Junction Landfill,405268,Amphitheater High School Solar,AZ,0.001575351946771134
2026,4,p30,Apache Junction Landfill,400939,Avalon Solar,AZ,0.0017498727094335791
2026,4,p30,Apache Junction Landfill,401479,Avalon Solar II,AZ,0.001406703263374293
2026,4,p30,Apache Junction Landfill,400226,Avra Valley Solar,AZ,0.0011657283125769118
2026,4,p30,Apache Junction Landfill,404704,Broadway 2 - Tucson Phase II,AZ,0.0013122680534330767
2026,4,p30,Apache Junction Landfill,405768,Broadway 3 - Tucson Phase I,AZ,0.0012617441112335109
2026,4,p30,Apache Junction Landfill,405269,Canyon Del Oro High School Solar,AZ,0.00120940887110128
2026,4,p30,Apache Junction Landfill,400757,Cogenra-TEP,AZ,0.0014738895852242015
2026,4,p30,Apache Junction Landfill,401295,Davis Monthan AFB (AZ) West Airfield,AZ,0.0013240438330947807
2026,4,p30,Apache Junction Landfill,400330,FRB Solar Farm,AZ,0.0018592458194000019
2026,4,p30,Apache Junction Landfill,400761,"Gato Montes Solar, LLC",AZ,0.0016654813101847875
2026,4,p30,Apache Junction Landfill,404536,Iron Horse Battery Storage Hybrid,AZ,0.001452994460620322
2026,4,p30,Apache Junction Landfill,400552,"Picture Rocks Solar, LLC",AZ,0.0012354003077963325
2026,4,p30,Apache Junction Landfill,405374,Pima Community College,AZ,0.0015516440474880424
2026,4,p30,Apache Junction Landfill,405303,Pima Community College - East Campus,AZ,0.0014731725923364902
2026,4,p30,Apache Junction Landfill,405516,Pima Community College NW,AZ,0.0012799167479595247
2026,4,p30,Apache Junction Landfill,400408,Prairie Fire,AZ,0.0017829437414538167
2026,4,p30,Apache Junction Landfill,400290,"RE Ajo 1, LLC",AZ,0.002027282666178169
2026,4,p30,Apache Junction Landfill,404926,Raptor Ridge,AZ,0.0018224501822111927
2026,4,p30,Apache Junction Landfill,400857,Rio Rico Solar,AZ,0.0018961618706318465
2026,4,p30,Apache Junction Landfill,400193,Roger Road WWTP,AZ,0.0014726156416712437
2026,4,p30,Apache Junction Landfill,401076,Tech Park Solar,AZ,0.00155872273916791
2026,4,p30,Apache Junction Landfill,400156,UASTP I,AZ,0.0016664203530097333
2026,4,p30,Apache Junction Landfill,401075,Valencia Solar,AZ,0.0015951711410034076
2026,4,p30,Apache Junction Landfill,404187,"Wilmot Energy Center, LLC",AZ,0.0019483558696144804
2026,4,p31,Apache Junction Landfill,400211,Alamogordo Solar Energy Center,NM,0.0035098249348231416
2026,4,p31,Apache Junction Landfill,400206,Albuquerque Solar Energy Center,NM,0.003782060050519167
