Year,Quarter,PCA,Landfill Name,case_id,Site,State,Cost
2027,2,p28,Apache Junction Landfill,402234,Kayenta Solar Project,AZ,3151.7002816276513
2027,2,p28,Apache Junction Landfill,400595,Lake Pleasant WTP,AZ,5408.6135727411365
2027,2,p28,Apache Junction Landfill,400128,Luke Solar,AZ,4049.5979553186316
2027,2,p28,Apache Junction Landfill,405068,Macys Goodyear,AZ,14698.260320944975
2027,2,p28,Apache Junction Landfill,406279,McFarland A Solar and Storage,AZ,419.8547003977122
2027,2,p28,Apache Junction Landfill,405617,Mesa Carport PV,AZ,642.1569713130898
2027,2,p28,Apache Junction Landfill,404512,Mesa Solar Array,AZ,907.2807082067567
2027,2,p28,Apache Junction Landfill,400250,Mesquite Solar 1,AZ,425.73922980974464
2027,2,p28,Apache Junction Landfill,401621,"Mesquite Solar 2, LLC",AZ,555.2134610928175
2027,2,p28,Apache Junction Landfill,401622,"Mesquite Solar 3, LLC",AZ,472.84551286938597
2027,2,p28,Apache Junction Landfill,406038,"Mesquite Solar 4, LLC",AZ,1008.7030968674844
2027,2,p28,Apache Junction Landfill,404922,"Mesquite Solar 5, LLC",AZ,886.6115902454951
2027,2,p28,Apache Junction Landfill,403572,OE_AZ1,AZ,2726.021983888551
2027,2,p28,Apache Junction Landfill,400203,Paloma Solar Hybrid,AZ,2519.8776543334784
2027,2,p28,Apache Junction Landfill,405126,Paradise Valley H.S. PV,AZ,19799.106898244576
2027,2,p28,Apache Junction Landfill,405150,Phoenix Airport East Economy Lot,AZ,18786.15738629851
2027,2,p28,Apache Junction Landfill,405151,Phoenix Airport Rental Car Center,AZ,16699.67577035981
2027,2,p28,Apache Junction Landfill,402528,Pinal Central Energy Center Hybrid,AZ,1115.8218350481777
2027,2,p28,Apache Junction Landfill,400125,"Poseidon Solar, LLC",AZ,565.7912401624608
2027,2,p28,Apache Junction Landfill,400031,Prescott Airport,AZ,42980.9115112057
2027,2,p28,Apache Junction Landfill,400401,Prescott Solar Plant,AZ,7850.871445524287
2027,2,p28,Apache Junction Landfill,400323,Queen Creek Solar Farm,AZ,361.86004574885635
2027,2,p28,Apache Junction Landfill,400289,"RE Bagdad Solar I, LLC",AZ,6613.110607934168
2027,2,p28,Apache Junction Landfill,405132,"RE Gillespie 1, LLC",AZ,2887.7606751803214
2027,2,p28,Apache Junction Landfill,400758,Red Horse 2,AZ,1310.3966336304222
2027,2,p28,Apache Junction Landfill,401609,Red Horse III,AZ,2345.802376724976
2027,2,p28,Apache Junction Landfill,401726,Red Rock,AZ,1348.8397792478725
2027,2,p28,Apache Junction Landfill,406380,SR McNeal,AZ,5173.185098069277
2027,2,p28,Apache Junction Landfill,400416,Saddle Mountain Solar I,AZ,5005.600228497288
2027,2,p28,Apache Junction Landfill,403674,Saint Solar,AZ,374.28721345630504
2027,2,p28,Apache Junction Landfill,401214,Sandstone Solar,AZ,411.54812094715135
2027,2,p28,Apache Junction Landfill,405029,Solana Generating Station,AZ,340.67433543655915
2027,2,p28,Apache Junction Landfill,406275,Sonoran Solar Energy,AZ,225.15233542360264
2027,2,p28,Apache Junction Landfill,406034,Storey Solar and Storage,AZ,226.8899176103131
2027,2,p28,Apache Junction Landfill,401664,Sulphur Springs,AZ,3995.6730887582335
2027,2,p28,Apache Junction Landfill,403643,Sun Streams 2,AZ,444.3206900947257
2027,2,p28,Apache Junction Landfill,406517,Sun Streams 3,AZ,271.48214759159936
2027,2,p28,Apache Junction Landfill,401975,"Sun Streams, LLC",AZ,482.7472687893771
2027,2,p28,Apache Junction Landfill,405311,T0588 Phoenix - AZ,AZ,20728.187288736975
2027,2,p28,Apache Junction Landfill,405134,Union HS at Casa Grande,AZ,24990.18514028407
2027,2,p28,Apache Junction Landfill,405135,Vista Grande HS at Casa Grande,AZ,25626.460864023833
2027,2,p28,Apache Junction Landfill,400334,Walmart Casa Grande,AZ,12897.932386583876
2027,2,p28,Apache Junction Landfill,406098,"West Line Solar, LLC",AZ,288.9169311415041
2027,2,p29,Apache Junction Landfill,400014,Springerville,AZ,6430.340308748979
2027,2,p30,Apache Junction Landfill,405143,Actus Lend Lease DMAFB,AZ,11307.303409668655
2027,2,p30,Apache Junction Landfill,405611,Amazon TUS2,AZ,19664.41852375326
2027,2,p30,Apache Junction Landfill,405268,Amphitheater High School Solar,AZ,31163.950178016938
2027,2,p30,Apache Junction Landfill,400939,Avalon Solar,AZ,1655.4667596416073
2027,2,p30,Apache Junction Landfill,401479,Avalon Solar II,AZ,3339.835075205971
2027,2,p30,Apache Junction Landfill,400226,Avra Valley Solar,AZ,1309.6758946058735
2027,2,p30,Apache Junction Landfill,404704,Broadway 2 - Tucson Phase II,AZ,14305.266159011298
2027,2,p30,Apache Junction Landfill,405768,Broadway 3 - Tucson Phase I,AZ,29888.388841768516
2027,2,p30,Apache Junction Landfill,405269,Canyon Del Oro High School Solar,AZ,6552.410990279085
2027,2,p30,Apache Junction Landfill,400757,Cogenra-TEP,AZ,36612.071848629326
2027,2,p30,Apache Junction Landfill,401295,Davis Monthan AFB (AZ) West Airfield,AZ,2769.981919405093
2027,2,p30,Apache Junction Landfill,400330,FRB Solar Farm,AZ,19180.25902689616
2027,2,p30,Apache Junction Landfill,400761,"Gato Montes Solar, LLC",AZ,8156.485303822381
2027,2,p30,Apache Junction Landfill,404536,Iron Horse Battery Storage Hybrid,AZ,22874.0268607858
2027,2,p30,Apache Junction Landfill,400552,"Picture Rocks Solar, LLC",AZ,1545.606626199466
2027,2,p30,Apache Junction Landfill,405374,Pima Community College,AZ,45578.1363005688
2027,2,p30,Apache Junction Landfill,405303,Pima Community College - East Campus,AZ,32705.395501879713
2027,2,p30,Apache Junction Landfill,405516,Pima Community College NW,AZ,22281.359840413425
2027,2,p30,Apache Junction Landfill,400408,Prairie Fire,AZ,8088.677472034514
2027,2,p30,Apache Junction Landfill,400290,"RE Ajo 1, LLC",AZ,8646.2296255942
2027,2,p30,Apache Junction Landfill,404926,Raptor Ridge,AZ,3555.344687462584
2027,2,p30,Apache Junction Landfill,400857,Rio Rico Solar,AZ,13982.60053264688
2027,2,p30,Apache Junction Landfill,400193,Roger Road WWTP,AZ,33542.40539660404
2027,2,p30,Apache Junction Landfill,401076,Tech Park Solar,AZ,9018.057163693591
2027,2,p30,Apache Junction Landfill,400156,UASTP I,AZ,33975.66182524852
2027,2,p30,Apache Junction Landfill,401075,Valencia Solar,AZ,4906.705033930907
2027,2,p30,Apache Junction Landfill,404187,"Wilmot Energy Center, LLC",AZ,419.2515092559983
2027,2,p31,Apache Junction Landfill,400211,Alamogordo Solar Energy Center,NM,71303.41409040541
2027,2,p31,Apache Junction Landfill,400206,Albuquerque Solar Energy Center,NM,185507.19986908277
2027,2,p31,Apache Junction Landfill,403675,Alcalde Solar Array,NM,205692.82939913904
2027,2,p31,Apache Junction Landfill,401595,Alta Luna,NM,9392.84787404679
2027,2,p31,Northeastern New Mexico Regional Landfill,404724,Angel Fire Energy Facility,NM,21892.17995604158
2027,2,p31,Apache Junction Landfill,405469,Arroyo Solar Energy Storage Hybrid,NM,1355.6632662053307
2027,2,p31,Apache Junction Landfill,403321,Bluewater CDEC 1,NM,121490.21927394345
2027,2,p31,Apache Junction Landfill,403736,Britton Solar Energy Center,NM,7228.8294998498
2027,2,p31,Apache Junction Landfill,404981,Buena Vista Energy Center,NM,2906.625552842816
2027,2,p31,Apache Junction Landfill,402876,CNMEC Solar Energy Center,NM,222493.82670245244
2027,2,p31,Apache Junction Landfill,402519,Carrizozo Solar,NM,172323.16408771425
2027,2,p31,Apache Junction Landfill,401202,Cibola,NM,56530.370489428955
2027,2,p31,Northeastern New Mexico Regional Landfill,400104,Cimarron Solar Facility,NM,4442.286101502661
2027,2,p31,Apache Junction Landfill,402988,City of Gallup Solar,NM,32676.61288489312
2027,2,p31,Apache Junction Landfill,403604,City of Rio Rancho WWTP,NM,383753.4144568088
2027,2,p31,Apache Junction Landfill,401225,City of Truth or Consequences PV,NM,200348.08899865014
2027,2,p31,Apache Junction Landfill,402177,Columbus Solar Project,NM,143721.33115610768
2027,2,p31,Apache Junction Landfill,404748,"Cuba 2.5ac, LLC",NM,138164.58924371476
2027,2,p31,Apache Junction Landfill,400209,Deming Solar Energy Center,NM,28308.438687410548
2027,2,p31,Apache Junction Landfill,403868,Encino Solar Energy Center,NM,8505.590225896716
2027,2,p31,Apache Junction Landfill,401038,Eubank Landfill Solar Array,NM,209134.05897377385
2027,2,p31,Apache Junction Landfill,402441,Facebook 1 Solar Energy Center,NM,31504.101497313317
2027,2,p31,Apache Junction Landfill,402442,Facebook 2 Solar Energy Center,NM,31682.334049492547
2027,2,p31,Apache Junction Landfill,402443,Facebook 3 Solar Energy Center,NM,39576.56737807859
2027,2,p31,Apache Junction Landfill,403322,Grants CDEC 2,NM,65611.35060106289
2027,2,p31,Apache Junction Landfill,400216,"Hatch Solar Energy Center I, LLC",NM,60965.10895408922
2027,2,p31,Apache Junction Landfill,401617,Holloman Solar Facility,NM,68855.77262012617
2027,2,p31,Apache Junction Landfill,406109,"Jicarilla Solar 1, LLC",NM,11348.045412747939
2027,2,p31,Northeastern New Mexico Regional Landfill,400427,Kit Carson,NM,333367.36809458357
2027,2,p31,Northeastern New Mexico Regional Landfill,400210,Las Vegas Solar Energy Center,NM,58134.50430820401
2027,2,p31,Apache Junction Landfill,400434,Los Alamos PV Site,NM,465909.43707708345
2027,2,p31,Apache Junction Landfill,400207,Los Lunas Solar Energy Center,NM,56307.63569493553
2027,2,p31,Apache Junction Landfill,400838,Macho Springs,NM,7204.96265364335
2027,2,p31,Apache Junction Landfill,400582,Manzano Solar,NM,50037.01548965354
2027,2,p31,Apache Junction Landfill,401201,Meadow Lake Solar Energy Center,NM,90536.80127211234
2027,2,p31,Apache Junction Landfill,406177,"NMRD Data Center III, LLC",NM,6576.7934481693965
2027,2,p31,Apache Junction Landfill,405693,NMSU Solar and Storage,NM,104412.35048687847
2027,2,p31,Apache Junction Landfill,406375,OE_ESCL,NM,1369.7129763539922
2027,2,p31,Apache Junction Landfill,400581,Otero Solar,NM,51885.10374755792
2027,2,p31,Northeastern New Mexico Regional Landfill,400146,Questa Solar Facility,NM,594917.2633816807
2027,2,p31,Apache Junction Landfill,403178,"RC Energy AA, LLC Solar Facility",NM,560637.1834879995
2027,2,p31,Apache Junction Landfill,401566,Rio Communities Solar Energy Center,NM,39402.69066351932
2027,2,p31,Apache Junction Landfill,403084,Rio De Oro Solar Energy Center,NM,39649.31651992469
2027,2,p31,Apache Junction Landfill,400624,Rio Rancho High School,NM,416239.3909851357
2027,2,p31,Apache Junction Landfill,400135,Roadrunner Solar,NM,18125.988254236272
2027,2,p31,Apache Junction Landfill,404648,"Route 66 Energy Center, LLC",NM,7005.115824666887
2027,2,p31,Northeastern New Mexico Regional Landfill,403387,San Miguel I Solar Energy Center,NM,28721.79843372931
2027,2,p31,Northeastern New Mexico Regional Landfill,405458,San Miguel II Solar Energy Center,NM,32682.318255854818
2027,2,p31,Apache Junction Landfill,401161,Sandoval Solar Energy Center,NM,76254.90180150929
2027,2,p31,Apache Junction Landfill,401564,Santa Fe Solar Energy Center,NM,49325.90126408405
2027,2,p31,Apache Junction Landfill,401565,Santolina Solar Energy Center,NM,37507.03195353404
2027,2,p31,Apache Junction Landfill,400596,Silver City WWTP PV Project,NM,264997.45094061585
2027,2,p31,Apache Junction Landfill,406343,Sky Ranch Solar,NM,1882.084396367369
2027,2,p31,Apache Junction Landfill,401563,South Valley Solar Energy Center,NM,40223.92519700998
2027,2,p31,Northeastern New Mexico Regional Landfill,401162,Springer Solar 1,NM,154588.32600143785
2027,2,p31,Northeastern New Mexico Regional Landfill,400735,Storrie Lake Solar Project,NM,186612.45490570186
2027,2,p31,Apache Junction Landfill,400623,Sue Cleveland High School,NM,373271.1878716422
2027,2,p31,Apache Junction Landfill,400343,"SunE EPE1, LLC",NM,42843.922720590235
2027,2,p31,Apache Junction Landfill,400342,"SunE EPE2, LLC",NM,25288.95853753756
2027,2,p31,Northeastern New Mexico Regional Landfill,402854,Syncarpha Eagle Nest,NM,301665.6396308669
2027,2,p31,Apache Junction Landfill,403412,Syncarpha El Rito,NM,247794.4674043366
2027,2,p31,Northeastern New Mexico Regional Landfill,403413,Syncarpha Questa,NM,293718.4184025862
2027,2,p31,Northeastern New Mexico Regional Landfill,403411,Syncarpha Taos,NM,142307.24025586035
2027,2,p31,Northeastern New Mexico Regional Landfill,404618,Taos Mesa Energy Facility Hybrid,NM,23087.548694632034
2027,2,p31,Apache Junction Landfill,403011,Vista Solar Energy Center,NM,35564.59362091667
2027,2,p31,Apache Junction Landfill,400354,WSMR I,NM,101387.35769011528
2027,2,p31,Apache Junction Landfill,405245,Wal-Mart Truth or Consequences PV,NM,383944.0737090805
2027,2,p47,Apache Junction Landfill,400979,"Caprock Solar 1, LLC",NM,26092.288881010085
2027,2,p47,Apache Junction Landfill,404980,Chaves County Solar II,NM,33447.61747824238
2027,2,p47,Apache Junction Landfill,401681,"Chaves Solar, LLC",NM,5778.5965187606635
2027,2,p47,Apache Junction Landfill,400614,GSE NM1,NM,264298.59705916775
2027,2,p47,Apache Junction Landfill,404982,Hayhurst New Mexico Solar,NM,21471.600870047012
2027,2,p47,Apache Junction Landfill,402530,Middle Daisy,NM,92577.6138663619
2027,2,p47,Apache Junction Landfill,401682,"Roswell Solar, LLC",NM,5761.981377350438
2027,2,p47,Apache Junction Landfill,400546,SEV NM Phase 2,NM,403076.0407236135
2027,2,p47,Victoria Landfill,400260,SPS1 Dollarhide,NM,72719.79752454555
2027,2,p47,Victoria Landfill,400261,SPS2 Jal,NM,220032.65604796604
2027,2,p47,Victoria Landfill,400262,SPS3 Lea,NM,75909.86859590959
2027,2,p47,Apache Junction Landfill,400264,SPS5 Hopi,NM,53111.43380846665
2027,2,p47,Apache Junction Landfill,404698,SoCore Clovis 1,NM,293813.6600312256
2027,2,p48,Victoria Landfill,405590,"Hecate Energy Frye Solar, LLC",TX,5823.1456803301535
2027,2,p57,Victoria Landfill,404918,"Hecate Energy Upshur Rural, LLC",TX,23433.838212297094
2027,2,p59,Apache Junction Landfill,402666,Fort Bliss (DEA EPIC),TX,50614.9928382829
2027,2,p59,Apache Junction Landfill,401616,Montana Solar Facility,TX,39038.49661304973
2027,2,p59,Apache Junction Landfill,401045,Newman Solar,TX,8630.680034951789
2027,2,p60,Victoria Landfill,403962,"ANSON Solar Center, LLC",TX,986.9281453187655
2027,2,p60,Victoria Landfill,403883,Azure Sky Solar,TX,895.5258122749744
2027,2,p60,Victoria Landfill,403232,"ENGIE Long Draw Solar, LLC",TX,1296.4261875607567
2027,2,p60,Victoria Landfill,406252,Highpeak Solar 1,TX,21955.362311946552
2027,2,p60,Victoria Landfill,402721,Holstein 1 Solar Farm,TX,988.6435874111148
2027,2,p60,Victoria Landfill,405492,Juno Solar Project,TX,1143.1658808848158
2027,2,p60,Victoria Landfill,402541,Lamesa II,TX,4910.544896516399
2027,2,p60,Victoria Landfill,401660,Lamesa Solar,TX,2809.0394041146305
2027,2,p60,Victoria Landfill,405932,Lumina II Solar Project,TX,776.3757793037128
2027,2,p60,Victoria Landfill,405933,Lumina Solar Project,TX,792.9554589517683
2027,2,p60,Victoria Landfill,402909,Misae Solar,TX,1337.7861807100815
2027,2,p60,Victoria Landfill,400968,"OCI Alamo 7, LLC",TX,1779.7234071117443
2027,2,p60,Victoria Landfill,405939,Texas Solar Nova 1,TX,1183.4854709501392
2027,2,p61,Victoria Landfill,400967,Alamo 6,TX,1414.524899178668
2027,2,p61,Apache Junction Landfill,403557,Aragorn Solar Project,TX,802.1722228743707
2027,2,p61,Victoria Landfill,400691,Barilla Solar,TX,6668.848034868293
2027,2,p61,Victoria Landfill,401946,Bluebell Solar,TX,3868.3452620298635
2027,2,p61,Victoria Landfill,403574,Bluebell Solar II,TX,1232.1201677868241
2027,2,p61,Victoria Landfill,400554,"Bryan Solar, LLC",TX,12837.472080853704
2027,2,p61,Victoria Landfill,401463,Buckthorn Westex,TX,1128.9809488737267
2027,2,p61,Victoria Landfill,401703,East Pecos Solar,TX,1160.0551342294796
2027,2,p61,Victoria Landfill,405363,Galloway 1 Solar Farm,TX,833.3423408505569
2027,2,p61,Victoria Landfill,405494,Galloway 2 Solar Farm,TX,941.3709452736272
2027,2,p61,Victoria Landfill,403210,Greasewood,TX,787.1504281201132
2027,2,p61,Apache Junction Landfill,406370,Hayhurst Texas Solar,TX,5688.112291517699
2027,2,p61,Victoria Landfill,402304,Midway Solar-TX,TX,1023.5937972433768
2027,2,p61,Victoria Landfill,400695,"OCI Alamo 4, LLC",TX,2013.6980347414274
2027,2,p61,Victoria Landfill,401868,Pearl Solar,TX,3473.084147155748
2027,2,p61,Victoria Landfill,402290,RE Maplewood,TX,1111.229310071381
2027,2,p61,Victoria Landfill,401430,RE Roserock,TX,1162.6996175626984
2027,2,p61,Victoria Landfill,402848,Rambler,TX,800.7103468692785
2027,2,p61,Victoria Landfill,402083,Solaire Holman Solar Project,TX,3986.011245104647
2027,2,p61,Victoria Landfill,403023,"Taygete Energy Project, LLC",TX,1015.6800438048499
2027,2,p61,Victoria Landfill,404647,Taygete II Energy Project,TX,1516.06939256918
2027,2,p61,Apache Junction Landfill,403551,Titan Solar Project,TX,1217.8997662655286
2027,2,p61,Victoria Landfill,406103,Zier Solar,TX,595.8338253766756
2027,2,p62,Victoria Landfill,403502,2W Permian Solar Project Hybrid,TX,903.845461988603
2027,2,p62,Victoria Landfill,403697,CED Crane Solar,TX,873.6517779731588
2027,2,p62,Victoria Landfill,401525,Castle Gap Solar Hybrid,TX,1076.081951195456
2027,2,p62,Victoria Landfill,404599,Emerald Grove,TX,1486.0042640896365
2027,2,p62,Victoria Landfill,403004,Lapetus,TX,1632.1486097167287
2027,2,p62,Victoria Landfill,403280,Oberon IA,TX,1384.3737299570016
2027,2,p62,Victoria Landfill,403279,Oberon IB,TX,6487.303628102563
2027,2,p62,Victoria Landfill,403602,Oxy Renewable Energy-Goldsmith,TX,10064.423490344392
2027,2,p62,Victoria Landfill,402679,Phoebe Solar,TX,897.904834716849
2027,2,p62,Victoria Landfill,403177,Prospero Solar,TX,784.499376965863
2027,2,p62,Victoria Landfill,404128,Prospero Solar II,TX,1341.2900006176235
2027,2,p62,Victoria Landfill,403070,"Roadrunner, LLC",TX,944.1279022674736
2027,2,p62,Victoria Landfill,401805,Upton County Solar,TX,1053.6623075047685
2027,2,p62,Victoria Landfill,402995,West of the Pecos Solar,TX,1593.7113780124425
2027,2,p63,Victoria Landfill,405599,"BPL Crown Solar, LLC",TX,1513.0316040551595
2027,2,p63,Victoria Landfill,404966,BPL Files Solar,TX,2479.392391644751
2027,2,p63,Victoria Landfill,403825,Briar Creek Solar 1,TX,1371.4767277620028
2027,2,p63,Victoria Landfill,402610,Chisum,TX,217975.41236092703
2027,2,p63,Victoria Landfill,401697,CoServ Community Solar Station,TX,163001.589016507
2027,2,p63,Victoria Landfill,403188,Coniglio Solar,TX,2853.159570182786
2027,2,p63,Victoria Landfill,406415,Dileo Solar,TX,2448.422580792595
2027,2,p63,Victoria Landfill,402655,Eddy II,TX,14078.639028411906
2027,2,p63,Victoria Landfill,406221,Eiffel Solar Project,TX,1606.810170848193
2027,2,p63,Victoria Landfill,405540,"Ellis Solar, LLC",TX,2624.7362897355333
2027,2,p63,Victoria Landfill,403823,Elm Branch Solar 1,TX,1978.9604295544093
2027,2,p63,Victoria Landfill,406206,Five Wells Solar Center - Hybrid,TX,506.5448409217452
2027,2,p63,Victoria Landfill,404567,G.S.E. One LLC,TX,5104.9900314508095
2027,2,p63,Victoria Landfill,403288,Griffin Solar,TX,39738.69727550721
2027,2,p63,Victoria Landfill,406202,Grizzly Ridge Solar,TX,2086.2248663612763
2027,2,p63,Victoria Landfill,402329,Highway 56 Solar,TX,56787.55680222138
2027,2,p63,Victoria Landfill,405319,IKEA Grand Prairie Rooftop PV System,TX,177950.3226096639
2027,2,p63,Victoria Landfill,405689,"IP Radian, LLC",TX,771.6639693183041
2027,2,p63,Victoria Landfill,403481,Impact Solar 1,TX,2217.0465867597427
2027,2,p63,Victoria Landfill,403190,Kellam Solar,TX,4102.906408105711
2027,2,p63,Victoria Landfill,402421,Leon Solar,TX,27584.68135152223
2027,2,p63,Victoria Landfill,403874,Lily Solar Hybrid,TX,1515.5240526410553
2027,2,p63,Victoria Landfill,402404,Marlin Solar,TX,23307.28693893248
2027,2,p63,Victoria Landfill,405794,Noble Solar,TX,905.2061598280968
2027,2,p63,Victoria Landfill,402405,North Gainesville Solar,TX,40900.626694752675
2027,2,p63,Victoria Landfill,401933,Phantom Solar,TX,8961.32550068177
2027,2,p63,Victoria Landfill,404872,"Pisgah Ridge Solar, LLC",TX,791.2733722701552
2027,2,p63,Victoria Landfill,406416,Pitts Dudik Solar,TX,4693.674711610699
2027,2,p63,Victoria Landfill,403189,Rippey Solar,TX,3966.140110966853
2027,2,p63,Victoria Landfill,404630,"Samson Solar Energy III, LLC",TX,1513.2910279791163
2027,2,p63,Victoria Landfill,402652,Sterling Solar (TX),TX,38676.85164081187
2027,2,p63,Victoria Landfill,404812,Sun Valley Solar Project,TX,706.0170698246641
2027,2,p63,Victoria Landfill,404388,"TPE Erath Solar, LLC",TX,16253.35503777171
2027,2,p63,Victoria Landfill,403457,"TPE Whitney Solar, LLC",TX,21160.84259211122
2027,2,p63,Victoria Landfill,405907,Verizon Hidden Ridge Solar Project,TX,616326.5680568017
2027,2,p63,Victoria Landfill,405984,Waco Solar,TX,565.6021191978432
2027,2,p63,Victoria Landfill,402306,Walnut Springs Solar,TX,32997.6611134034
2027,2,p63,Victoria Landfill,402497,West Moore Solar II,TX,46904.869432785
2027,2,p63,Victoria Landfill,402330,Whitesboro Solar,TX,60189.18850674588
2027,2,p63,Victoria Landfill,402331,Whitesboro Solar II,TX,42227.16260425749
2027,2,p63,Victoria Landfill,402414,Whitewright Solar,TX,41346.51441362848
2027,2,p63,Victoria Landfill,402654,Yellow Jacket,TX,35367.95762600188
2027,2,p64,Victoria Landfill,405731,Austin TX GigaFactory,TX,22407.488754376307
2027,2,p64,Victoria Landfill,402203,Bandera Electric Coop PV,TX,41623.877660726204
2027,2,p64,Victoria Landfill,404721,"Blue Jay Solar I, LLC",TX,499.96965033354394
2027,2,p64,Victoria Landfill,402648,Bovine,TX,2854.151223349838
2027,2,p64,Victoria Landfill,402389,"E-Volve Energy Holdings, LLC",TX,22445.509083707835
2027,2,p64,Victoria Landfill,400227,East Blackland Solar Project 1,TX,467.80500767652075
2027,2,p64,Victoria Landfill,405101,IKEA Round Rock 027,TX,47074.02512039737
2027,2,p64,Victoria Landfill,402653,Lampwick,TX,10954.913290430379
2027,2,p64,Victoria Landfill,405613,Niagara Bottling - Seguin,TX,7776.831223397787
2027,2,p64,Victoria Landfill,402544,PowerFin Kingsbery,TX,15383.672609989802
2027,2,p64,Victoria Landfill,400249,Webberville Solar Project,TX,1367.3442311332792
2027,2,p65,Victoria Landfill,405700,Aktina Solar,TX,808.7292382803357
2027,2,p65,Victoria Landfill,404074,"Alexis Solar, LLC",TX,112731.31257370784
2027,2,p65,Victoria Landfill,405727,Bernard Creek Solar,TX,2322.8151900521407
2027,2,p65,Victoria Landfill,400081,Blue Wing Solar Energy Generation,TX,51681.052466702226
2027,2,p65,Victoria Landfill,405477,Brightside,TX,13773.284027443606
2027,2,p65,Victoria Landfill,401728,CPS 1 Community Solar,TX,664844.284309957
2027,2,p65,Victoria Landfill,402656,Cascade Solar (TX),TX,65562.03082124157
2027,2,p65,Victoria Landfill,403987,Catan Solar,TX,35675.3466858847
2027,2,p65,Victoria Landfill,403091,Commerce Solar,TX,165581.66000204533
2027,2,p65,Victoria Landfill,404247,"Corazon Energy, LLC",TX,5811.078585365196
2027,2,p65,Victoria Landfill,404062,Elara Solar,TX,7685.071380036848
2027,2,p65,Victoria Landfill,404359,FELPS 1-Calaveras,TX,799784.2734602562
2027,2,p65,Victoria Landfill,404361,FELPS 2-Calaveras,TX,914696.34799098
2027,2,p65,Victoria Landfill,404362,FELPS 3-Floresville South,TX,564604.2745730266
2027,2,p65,Victoria Landfill,404363,FELPS 4-Floresville South,TX,564688.6663774569
2027,2,p65,Victoria Landfill,404364,FELPS 5-Floresville South,TX,564837.6631957539
2027,2,p65,Victoria Landfill,404739,FELPS 6- Floresville West,TX,750557.7303525638
2027,2,p65,Victoria Landfill,404740,FELPS 7- Floresville West,TX,750442.9483447792
2027,2,p65,Victoria Landfill,406516,Ganado Solar,TX,2309.021615901096
2027,2,p65,Victoria Landfill,405801,Horizon Solar,TX,8163.01519480942
2027,2,p65,Victoria Landfill,405380,IKEA Live Oak Rooftop PV System,TX,556707.8763396665
2027,2,p65,Victoria Landfill,403343,Mars Solar,TX,131767.2348035405
2027,2,p65,Victoria Landfill,404877,Nebula Solar,TX,14387.469907536437
2027,2,p65,Victoria Landfill,400694,"OCI Alamo 2, LLC",TX,165797.724086934
2027,2,p65,Victoria Landfill,400965,"OCI Alamo 3, LLC",TX,145411.79809417826
2027,2,p65,Victoria Landfill,400966,"OCI Alamo 5, LLC",TX,26298.46622930963
2027,2,p65,Victoria Landfill,400593,OCI Alamo Solar I Hybrid,TX,22445.19820656006
2027,2,p65,Victoria Landfill,405809,Shakes Solar,TX,12442.725449856649
2027,2,p65,Victoria Landfill,405545,Sparta Solar,TX,2169.3475879059724
2027,2,p65,Victoria Landfill,400379,"SunE CPS1, LLC",TX,79867.05959466523
2027,2,p65,Victoria Landfill,400364,"SunE CPS2, LLC",TX,103099.65989713531
2027,2,p65,Victoria Landfill,400353,"SunE CPS3, LLC",TX,85169.73204577516
2027,2,p65,Victoria Landfill,406032,Tres Bahias,TX,1405.5028634453502
2027,2,p65,Victoria Landfill,404878,Vancourt Solar Interconnections,TX,29902.93161006677
2027,2,p66,Victoria Landfill,406386,Umbriel Solar,TX,4062.040634973198
2027,2,p67,Victoria Landfill,404939,Brazoria County Solar Project (Danciger),TX,595.2521298308561
2027,2,p67,Victoria Landfill,404681,Brazoria West,TX,574.6254927309445
2027,2,p67,Victoria Landfill,402649,Bronson,TX,12221.96107279246
2027,2,p67,Victoria Landfill,406178,"Cutlass Solar 1, LLC",TX,881.1821080516102
2027,2,p67,Victoria Landfill,404587,Fighting Jays Solar Project,TX,473.5000901275339
2027,2,p67,Victoria Landfill,405564,"Fort Bend Solar, LLC",TX,444.3840245204573
2027,2,p67,Victoria Landfill,404853,"Longbow Solar, LLC",TX,1765.718792989033
2027,2,p67,Victoria Landfill,403514,Wagyu,TX,807.117411809666
2027,3,p12,Apex Regional Landfill,402144,Battle Mountain Solar Project,NV,825.9071932271295
2027,3,p12,Apex Regional Landfill,405553,Dodge Flat,NV,1035.8350067957056
2027,3,p12,Apex Regional Landfill,402609,"EGP Stillwater Solar PV II, LLC",NV,3997.6563920053522
2027,3,p12,Apex Regional Landfill,404659,Fish Springs,NV,942.110700238742
2027,3,p12,Apex Regional Landfill,401086,Ft. Churchill PV,NV,5707.459499776677
2027,3,p12,Apex Regional Landfill,402130,Luning Energy,NV,1447.0992245535574
2027,3,p12,Apex Regional Landfill,403107,NVSS-II,NV,872.0548392092413
2027,3,p12,Apex Regional Landfill,400468,"Patua Acquisition Project, LLC",NV,8005.965107415861
2027,3,p12,Apex Regional Landfill,405023,Steamboat II,NV,145425.17154466294
2027,3,p12,Apex Regional Landfill,400029,Stillwater Facility,NV,4710.232981632226
2027,3,p12,Apex Regional Landfill,401318,Sunshine Valley Solar,NV,323.47412337694044
2027,3,p12,Apex Regional Landfill,405026,TS Power Plant,NV,908.2048475459046
2027,3,p12,Apex Regional Landfill,405576,Tesla Reno GigaFactory,NV,58811.1367218006
