Year,Quarter,PCA,Landfill Name,case_id,Site,State,Cost
2026,3,p30,Apache Junction Landfill,400761,"Gato Montes Solar, LLC",AZ,8306.637820495735
2026,3,p30,Apache Junction Landfill,404536,Iron Horse Battery Storage Hybrid,AZ,18148.155720089486
2026,3,p30,Apache Junction Landfill,400552,"Picture Rocks Solar, LLC",AZ,2700.2289481096986
2026,3,p30,Apache Junction Landfill,405374,Pima Community College,AZ,28136.276142263414
2026,3,p30,Apache Junction Landfill,405303,Pima Community College - East Campus,AZ,34582.60999061161
2026,3,p30,Apache Junction Landfill,405516,Pima Community College NW,AZ,35309.55011922749
2026,3,p30,Apache Junction Landfill,400408,Prairie Fire,AZ,6417.2066380241695
2026,3,p30,Apache Junction Landfill,400290,"RE Ajo 1, LLC",AZ,6859.578052593558
2026,3,p30,Apache Junction Landfill,404926,Raptor Ridge,AZ,2512.1511108206237
2026,3,p30,Apache Junction Landfill,400857,Rio Rico Solar,AZ,8331.733754516652
2026,3,p30,Apache Junction Landfill,400193,Roger Road WWTP,AZ,26612.629713994338
2026,3,p30,Apache Junction Landfill,401076,Tech Park Solar,AZ,6364.78178512752
2026,3,p30,Apache Junction Landfill,400156,UASTP I,AZ,34644.97870443344
2026,3,p30,Apache Junction Landfill,401075,Valencia Solar,AZ,6200.342241871359
2026,3,p30,Apache Junction Landfill,404187,"Wilmot Energy Center, LLC",AZ,332.1529073038399
2026,3,p31,City of Clovis Landfill,400211,Alamogordo Solar Energy Center,NM,51475.8654422931
2026,3,p31,Northeastern New Mexico Regional Landfill,400206,Albuquerque Solar Energy Center,NM,71763.72219312032
2026,3,p31,Northeastern New Mexico Regional Landfill,403675,Alcalde Solar Array,NM,32199.66525797232
2026,3,p31,Apache Junction Landfill,401595,Alta Luna,NM,7892.651530325313
2026,3,p31,Northeastern New Mexico Regional Landfill,404724,Angel Fire Energy Facility,NM,3765.023739958265
2026,3,p31,Northeastern New Mexico Regional Landfill,405469,Arroyo Solar Energy Storage Hybrid,NM,738.1375317696217
2026,3,p31,Northeastern New Mexico Regional Landfill,403321,Bluewater CDEC 1,NM,81603.0477606708
2026,3,p31,Northeastern New Mexico Regional Landfill,403736,Britton Solar Energy Center,NM,2036.21160112953
2026,3,p31,City of Clovis Landfill,404981,Buena Vista Energy Center,NM,1860.1141869771468
2026,3,p31,Northeastern New Mexico Regional Landfill,402876,CNMEC Solar Energy Center,NM,68395.68698011122
2026,3,p31,City of Clovis Landfill,402519,Carrizozo Solar,NM,79539.72851124918
2026,3,p31,Northeastern New Mexico Regional Landfill,401202,Cibola,NM,23396.905788794647
2026,3,p31,Northeastern New Mexico Regional Landfill,400104,Cimarron Solar Facility,NM,786.6029659087023
2026,3,p31,Apache Junction Landfill,402988,City of Gallup Solar,NM,27465.718423202048
2026,3,p31,Northeastern New Mexico Regional Landfill,403604,City of Rio Rancho WWTP,NM,147366.34205402652
2026,3,p31,Apache Junction Landfill,401225,City of Truth or Consequences PV,NM,147369.47835487552
2026,3,p31,Apache Junction Landfill,402177,Columbus Solar Project,NM,120813.4093061265
2026,3,p31,Northeastern New Mexico Regional Landfill,404748,"Cuba 2.5ac, LLC",NM,46305.63182140736
2026,3,p31,Apache Junction Landfill,400209,Deming Solar Energy Center,NM,26432.293092603963
2026,3,p31,Northeastern New Mexico Regional Landfill,403868,Encino Solar Energy Center,NM,2786.1619715383263
2026,3,p31,Northeastern New Mexico Regional Landfill,401038,Eubank Landfill Solar Array,NM,64434.076939366365
2026,3,p31,Northeastern New Mexico Regional Landfill,402441,Facebook 1 Solar Energy Center,NM,13478.611310411306
2026,3,p31,Northeastern New Mexico Regional Landfill,402442,Facebook 2 Solar Energy Center,NM,12972.206528747261
2026,3,p31,Northeastern New Mexico Regional Landfill,402443,Facebook 3 Solar Energy Center,NM,21615.477908444995
2026,3,p31,Northeastern New Mexico Regional Landfill,403322,Grants CDEC 2,NM,38259.58431710453
2026,3,p31,Apache Junction Landfill,400216,"Hatch Solar Energy Center I, LLC",NM,51245.92001874849
2026,3,p31,City of Clovis Landfill,401617,Holloman Solar Facility,NM,50845.55747106936
2026,3,p31,Northeastern New Mexico Regional Landfill,406109,"Jicarilla Solar 1, LLC",NM,3341.905334721923
2026,3,p31,Northeastern New Mexico Regional Landfill,400427,Kit Carson,NM,56928.90993239619
2026,3,p31,Northeastern New Mexico Regional Landfill,400210,Las Vegas Solar Energy Center,NM,11367.661303198536
2026,3,p31,Northeastern New Mexico Regional Landfill,400434,Los Alamos PV Site,NM,120805.5372482865
2026,3,p31,Northeastern New Mexico Regional Landfill,400207,Los Lunas Solar Energy Center,NM,27396.969740892368
2026,3,p31,Apache Junction Landfill,400838,Macho Springs,NM,8456.30592882658
2026,3,p31,Northeastern New Mexico Regional Landfill,400582,Manzano Solar,NM,23740.782889486727
2026,3,p31,Northeastern New Mexico Regional Landfill,401201,Meadow Lake Solar Energy Center,NM,19624.047319484376
2026,3,p31,Northeastern New Mexico Regional Landfill,406177,"NMRD Data Center III, LLC",NM,2445.1674683241545
2026,3,p31,City of Clovis Landfill,405693,NMSU Solar and Storage,NM,85247.12055178938
2026,3,p31,Northeastern New Mexico Regional Landfill,406375,OE_ESCL,NM,1835.0490683458997
2026,3,p31,City of Clovis Landfill,400581,Otero Solar,NM,22879.676494816296
2026,3,p31,Northeastern New Mexico Regional Landfill,400146,Questa Solar Facility,NM,76187.12676632458
2026,3,p31,Northeastern New Mexico Regional Landfill,403178,"RC Energy AA, LLC Solar Facility",NM,125589.70968621265
2026,3,p31,Northeastern New Mexico Regional Landfill,401566,Rio Communities Solar Energy Center,NM,19905.328212300334
2026,3,p31,Northeastern New Mexico Regional Landfill,403084,Rio De Oro Solar Energy Center,NM,17070.23375702397
2026,3,p31,Northeastern New Mexico Regional Landfill,400624,Rio Rancho High School,NM,143397.90633544614
2026,3,p31,City of Clovis Landfill,400135,Roadrunner Solar,NM,12194.771245450338
2026,3,p31,Northeastern New Mexico Regional Landfill,404648,"Route 66 Energy Center, LLC",NM,3699.9052177701733
2026,3,p31,Northeastern New Mexico Regional Landfill,403387,San Miguel I Solar Energy Center,NM,4386.7048534313635
2026,3,p31,Northeastern New Mexico Regional Landfill,405458,San Miguel II Solar Energy Center,NM,5606.729617078669
2026,3,p31,Northeastern New Mexico Regional Landfill,401161,Sandoval Solar Energy Center,NM,22052.612094180633
2026,3,p31,Northeastern New Mexico Regional Landfill,401564,Santa Fe Solar Energy Center,NM,10512.082535845664
2026,3,p31,Northeastern New Mexico Regional Landfill,401565,Santolina Solar Energy Center,NM,12548.614189187418
2026,3,p31,Apache Junction Landfill,400596,Silver City WWTP PV Project,NM,198015.75642252932
2026,3,p31,Northeastern New Mexico Regional Landfill,406343,Sky Ranch Solar,NM,759.8241858294255
2026,3,p31,Northeastern New Mexico Regional Landfill,401563,South Valley Solar Energy Center,NM,18131.030463242405
2026,3,p31,Northeastern New Mexico Regional Landfill,401162,Springer Solar 1,NM,42241.95521558385
2026,3,p31,Northeastern New Mexico Regional Landfill,400735,Storrie Lake Solar Project,NM,31880.168330915854
2026,3,p31,Northeastern New Mexico Regional Landfill,400623,Sue Cleveland High School,NM,140158.63788130478
2026,3,p31,City of Clovis Landfill,400343,"SunE EPE1, LLC",NM,24797.185396504286
2026,3,p31,City of Clovis Landfill,400342,"SunE EPE2, LLC",NM,19886.320527696626
2026,3,p31,Northeastern New Mexico Regional Landfill,402854,Syncarpha Eagle Nest,NM,45797.54480451586
2026,3,p31,Northeastern New Mexico Regional Landfill,403412,Syncarpha El Rito,NM,61153.432443034064
2026,3,p31,Northeastern New Mexico Regional Landfill,403413,Syncarpha Questa,NM,44591.798212481575
2026,3,p31,Northeastern New Mexico Regional Landfill,403411,Syncarpha Taos,NM,18921.640792457267
2026,3,p31,Northeastern New Mexico Regional Landfill,404618,Taos Mesa Energy Facility Hybrid,NM,3969.0542695045033
2026,3,p31,Northeastern New Mexico Regional Landfill,403011,Vista Solar Energy Center,NM,19049.084660107474
2026,3,p31,City of Clovis Landfill,400354,WSMR I,NM,51756.95661091804
2026,3,p31,Apache Junction Landfill,405245,Wal-Mart Truth or Consequences PV,NM,225940.44293805468
2026,3,p47,City of Clovis Landfill,400979,"Caprock Solar 1, LLC",NM,1759.1794289610032
2026,3,p47,City of Clovis Landfill,404980,Chaves County Solar II,NM,2915.921863765748
2026,3,p47,City of Clovis Landfill,401681,"Chaves Solar, LLC",NM,1255.6482882401392
2026,3,p47,City of Clovis Landfill,400614,GSE NM1,NM,71532.03522979777
2026,3,p47,City of Clovis Landfill,404982,Hayhurst New Mexico Solar,NM,10788.601637686008
2026,3,p47,City of Clovis Landfill,402530,Middle Daisy,NM,28968.619385915288
2026,3,p47,City of Clovis Landfill,401682,"Roswell Solar, LLC",NM,1259.6407926025706
2026,3,p47,City of Clovis Landfill,400546,SEV NM Phase 2,NM,84233.04314241032
2026,3,p47,City of Clovis Landfill,400260,SPS1 Dollarhide,NM,19985.096047516337
2026,3,p47,City of Clovis Landfill,400261,SPS2 Jal,NM,19489.70491007816
2026,3,p47,City of Clovis Landfill,400262,SPS3 Lea,NM,14822.033434858187
2026,3,p47,City of Clovis Landfill,400264,SPS5 Hopi,NM,17256.39064536084
2026,3,p47,City of Clovis Landfill,404698,SoCore Clovis 1,NM,3212.2038194185448
2026,3,p48,City of Clovis Landfill,406439,"BESSP1, LLC",TX,341800.3201550601
2026,3,p48,City of Clovis Landfill,405590,"Hecate Energy Frye Solar, LLC",TX,664.2235605057135
2026,3,p57,Victoria Landfill,404918,"Hecate Energy Upshur Rural, LLC",TX,19720.730856430186
2026,3,p59,City of Clovis Landfill,402666,Fort Bliss (DEA EPIC),TX,35932.849236420305
2026,3,p59,City of Clovis Landfill,401616,Montana Solar Facility,TX,18722.371778147408
2026,3,p59,City of Clovis Landfill,401045,Newman Solar,TX,7766.356872211426
2026,3,p60,City of Clovis Landfill,403962,"ANSON Solar Center, LLC",TX,658.253685657483
2026,3,p60,City of Clovis Landfill,403883,Azure Sky Solar,TX,709.268770492841
2026,3,p60,City of Clovis Landfill,403232,"ENGIE Long Draw Solar, LLC",TX,311.22670895180784
2026,3,p60,City of Clovis Landfill,406252,Highpeak Solar 1,TX,7846.376401893567
2026,3,p60,City of Clovis Landfill,402721,Holstein 1 Solar Farm,TX,809.2900789014044
2026,3,p60,City of Clovis Landfill,405492,Juno Solar Project,TX,233.35363379632753
2026,3,p60,City of Clovis Landfill,402541,Lamesa II,TX,1905.4950009671677
2026,3,p60,City of Clovis Landfill,401660,Lamesa Solar,TX,932.5894113244968
2026,3,p60,City of Clovis Landfill,405932,Lumina II Solar Project,TX,289.7505077823403
2026,3,p60,City of Clovis Landfill,405933,Lumina Solar Project,TX,272.9234846000528
2026,3,p60,City of Clovis Landfill,402909,Misae Solar,TX,388.29481040987065
2026,3,p60,City of Clovis Landfill,400968,"OCI Alamo 7, LLC",TX,1269.9884003147058
2026,3,p60,City of Clovis Landfill,405939,Texas Solar Nova 1,TX,356.31127776603086
2026,3,p61,City of Clovis Landfill,400967,Alamo 6,TX,592.092613564262
2026,3,p61,City of Clovis Landfill,403557,Aragorn Solar Project,TX,343.9865579260039
2026,3,p61,City of Clovis Landfill,400691,Barilla Solar,TX,2375.9108659070257
2026,3,p61,City of Clovis Landfill,401946,Bluebell Solar,TX,3503.887460995152
2026,3,p61,City of Clovis Landfill,403574,Bluebell Solar II,TX,663.0251206163198
2026,3,p61,City of Clovis Landfill,400554,"Bryan Solar, LLC",TX,10047.925670628616
2026,3,p61,City of Clovis Landfill,401463,Buckthorn Westex,TX,899.967766996374
2026,3,p61,City of Clovis Landfill,401703,East Pecos Solar,TX,805.9811163661443
2026,3,p61,City of Clovis Landfill,405363,Galloway 1 Solar Farm,TX,397.86303288845875
2026,3,p61,Victoria Landfill,405494,Galloway 2 Solar Farm,TX,685.74152936448
2026,3,p61,City of Clovis Landfill,403210,Greasewood,TX,329.81727027788787
2026,3,p61,City of Clovis Landfill,406370,Hayhurst Texas Solar,TX,2233.03102314554
2026,3,p61,City of Clovis Landfill,402304,Midway Solar-TX,TX,409.62417854376764
2026,3,p61,Victoria Landfill,400695,"OCI Alamo 4, LLC",TX,3277.1285906765474
2026,3,p61,City of Clovis Landfill,401868,Pearl Solar,TX,1636.116498605903
2026,3,p61,City of Clovis Landfill,402290,RE Maplewood,TX,344.34515302985034
2026,3,p61,City of Clovis Landfill,401430,RE Roserock,TX,730.1465637102093
2026,3,p61,City of Clovis Landfill,402848,Rambler,TX,504.9436685206172
2026,3,p61,City of Clovis Landfill,402083,Solaire Holman Solar Project,TX,1451.6445512506766
2026,3,p61,City of Clovis Landfill,403023,"Taygete Energy Project, LLC",TX,311.50414824050773
2026,3,p61,City of Clovis Landfill,404647,Taygete II Energy Project,TX,450.5425435834902
2026,3,p61,City of Clovis Landfill,403551,Titan Solar Project,TX,247.0732123958373
2026,3,p61,Victoria Landfill,406103,Zier Solar,TX,472.629665121183
2026,3,p62,City of Clovis Landfill,403502,2W Permian Solar Project Hybrid,TX,206.5158492994447
2026,3,p62,City of Clovis Landfill,403697,CED Crane Solar,TX,462.1579458649162
2026,3,p62,City of Clovis Landfill,401525,Castle Gap Solar Hybrid,TX,520.6277304018494
2026,3,p62,City of Clovis Landfill,404599,Emerald Grove,TX,1069.3026807068848
2026,3,p62,City of Clovis Landfill,403004,Lapetus,TX,679.2546214773527
2026,3,p62,City of Clovis Landfill,403280,Oberon IA,TX,526.3327432095975
2026,3,p62,City of Clovis Landfill,403279,Oberon IB,TX,1936.0247319687082
2026,3,p62,City of Clovis Landfill,403602,Oxy Renewable Energy-Goldsmith,TX,3070.6513410102853
2026,3,p62,City of Clovis Landfill,402679,Phoebe Solar,TX,306.2295190434459
2026,3,p62,City of Clovis Landfill,403177,Prospero Solar,TX,211.95789227351491
2026,3,p62,City of Clovis Landfill,404128,Prospero Solar II,TX,177.2240934410116
2026,3,p62,City of Clovis Landfill,403070,"Roadrunner, LLC",TX,403.4037776241703
2026,3,p62,City of Clovis Landfill,401805,Upton County Solar,TX,883.3435316899624
2026,3,p62,City of Clovis Landfill,402995,West of the Pecos Solar,TX,632.9201323913537
2026,3,p63,Victoria Landfill,405599,"BPL Crown Solar, LLC",TX,1860.3784660346314
2026,3,p63,Victoria Landfill,404966,BPL Files Solar,TX,1361.365599036529
2026,3,p63,Victoria Landfill,403825,Briar Creek Solar 1,TX,1426.1293505381464
2026,3,p63,Victoria Landfill,402610,Chisum,TX,20972.647490766954
2026,3,p63,Victoria Landfill,401697,CoServ Community Solar Station,TX,234603.1667737585
2026,3,p63,Victoria Landfill,403188,Coniglio Solar,TX,2696.539392114777
2026,3,p63,Victoria Landfill,406415,Dileo Solar,TX,2308.035063717079
2026,3,p63,Victoria Landfill,402655,Eddy II,TX,10789.342158639187
2026,3,p63,Victoria Landfill,406221,Eiffel Solar Project,TX,1140.0083798417195
2026,3,p63,Victoria Landfill,405540,"Ellis Solar, LLC",TX,3283.2023199076243
2026,3,p63,Victoria Landfill,403823,Elm Branch Solar 1,TX,1407.9267875579137
2026,3,p63,Victoria Landfill,406206,Five Wells Solar Center - Hybrid,TX,508.1290989605086
2026,3,p63,Victoria Landfill,404567,G.S.E. One LLC,TX,3058.598752042025
2026,3,p63,Victoria Landfill,403288,Griffin Solar,TX,28591.915874977585
2026,3,p63,Victoria Landfill,406202,Grizzly Ridge Solar,TX,1960.3639007617633
2026,3,p63,Victoria Landfill,402329,Highway 56 Solar,TX,38145.31533739783
2026,3,p63,Victoria Landfill,405319,IKEA Grand Prairie Rooftop PV System,TX,1365752.559397806
2026,3,p63,Victoria Landfill,405689,"IP Radian, LLC",TX,618.6478156429042
2026,3,p63,Victoria Landfill,403481,Impact Solar 1,TX,1506.9570517757547
2026,3,p63,Victoria Landfill,403190,Kellam Solar,TX,3043.571837135602
2026,3,p63,Victoria Landfill,402421,Leon Solar,TX,26436.16169446221
2026,3,p63,Victoria Landfill,403874,Lily Solar Hybrid,TX,1605.8447668273418
2026,3,p63,Victoria Landfill,402404,Marlin Solar,TX,25114.17150388598
2026,3,p63,Victoria Landfill,405794,Noble Solar,TX,1045.9145887861787
2026,3,p63,Victoria Landfill,402405,North Gainesville Solar,TX,56000.282481014925
2026,3,p63,Victoria Landfill,401933,Phantom Solar,TX,13659.861591329367
2026,3,p63,Victoria Landfill,404872,"Pisgah Ridge Solar, LLC",TX,717.3486248971351
2026,3,p63,Victoria Landfill,406416,Pitts Dudik Solar,TX,3362.3038458501055
2026,3,p63,Victoria Landfill,403189,Rippey Solar,TX,4228.054376485252
2026,3,p63,Victoria Landfill,404630,"Samson Solar Energy III, LLC",TX,1217.4219924842996
2026,3,p63,Victoria Landfill,402652,Sterling Solar (TX),TX,18571.482220789407
2026,3,p63,Victoria Landfill,404812,Sun Valley Solar Project,TX,635.5116705501613
2026,3,p63,Victoria Landfill,404388,"TPE Erath Solar, LLC",TX,15559.297373235662
2026,3,p63,Victoria Landfill,403457,"TPE Whitney Solar, LLC",TX,23638.37170379133
2026,3,p63,Victoria Landfill,405361,Toyota HQ Plan,TX,46807.89306324649
2026,3,p63,Victoria Landfill,405984,Waco Solar,TX,500.7282988290317
2026,3,p63,Victoria Landfill,402306,Walnut Springs Solar,TX,28474.790548600755
2026,3,p63,Victoria Landfill,402497,West Moore Solar II,TX,202208.4049830319
2026,3,p63,Victoria Landfill,402654,Yellow Jacket,TX,54215.94081522137
2026,3,p64,Victoria Landfill,405731,Austin TX GigaFactory,TX,22896.7331551552
2026,3,p64,Victoria Landfill,402203,Bandera Electric Coop PV,TX,37850.78860494468
2026,3,p64,Victoria Landfill,404721,"Blue Jay Solar I, LLC",TX,328.4981476235903
2026,3,p64,Victoria Landfill,402648,Bovine,TX,2561.033492626988
2026,3,p64,Victoria Landfill,402389,"E-Volve Energy Holdings, LLC",TX,20393.870727797344
2026,3,p64,Victoria Landfill,400227,East Blackland Solar Project 1,TX,435.94047817734275
2026,3,p64,Victoria Landfill,405101,IKEA Round Rock 027,TX,42811.73073303755
2026,3,p64,Victoria Landfill,402653,Lampwick,TX,14872.25517481264
2026,3,p64,Victoria Landfill,405613,Niagara Bottling - Seguin,TX,7041.853649524442
2026,3,p64,Victoria Landfill,402544,PowerFin Kingsbery,TX,13965.904819828278
2026,3,p64,Victoria Landfill,400249,Webberville Solar Project,TX,1973.1354076518364
2026,3,p65,Victoria Landfill,405700,Aktina Solar,TX,1036.0267112713082
2026,3,p65,Victoria Landfill,404074,"Alexis Solar, LLC",TX,109604.54801338482
2026,3,p65,Victoria Landfill,405727,Bernard Creek Solar,TX,3653.239715889139
2026,3,p65,Victoria Landfill,400081,Blue Wing Solar Energy Generation,TX,50224.024615445036
2026,3,p65,Victoria Landfill,405477,Brightside,TX,13353.04115320134
2026,3,p65,Victoria Landfill,401728,CPS 1 Community Solar,TX,923713.2425444801
2026,3,p65,Victoria Landfill,402656,Cascade Solar (TX),TX,49577.38818011536
2026,3,p65,Victoria Landfill,403987,Catan Solar,TX,34656.07805874705
2026,3,p65,Victoria Landfill,403091,Commerce Solar,TX,161009.4279689662
2026,3,p65,Victoria Landfill,404247,"Corazon Energy, LLC",TX,5608.6036074178855
2026,3,p65,Victoria Landfill,404062,Elara Solar,TX,7431.34232788406
2026,3,p65,Victoria Landfill,404359,FELPS 1-Calaveras,TX,777866.4743023097
2026,3,p65,Victoria Landfill,404361,FELPS 2-Calaveras,TX,889635.6808284983
2026,3,p65,Victoria Landfill,404362,FELPS 3-Floresville South,TX,549118.6949779744
2026,3,p65,Victoria Landfill,404363,FELPS 4-Floresville South,TX,549200.7786498342
2026,3,p65,Victoria Landfill,404364,FELPS 5-Floresville South,TX,549345.7003756319
2026,3,p65,Victoria Landfill,404739,FELPS 6- Floresville West,TX,648883.3108782124
2026,3,p65,Victoria Landfill,404740,FELPS 7- Floresville West,TX,729874.6442041326
2026,3,p65,Victoria Landfill,406516,Ganado Solar,TX,1773.7634106705768
2026,3,p65,Victoria Landfill,405801,Horizon Solar,TX,5283.977087688972
2026,3,p65,Victoria Landfill,405380,IKEA Live Oak Rooftop PV System,TX,721897.852169685
2026,3,p65,Victoria Landfill,403343,Mars Solar,TX,204956.03278192432
2026,3,p65,Victoria Landfill,404877,Nebula Solar,TX,12214.06314854346
2026,3,p65,Victoria Landfill,400694,"OCI Alamo 2, LLC",TX,201509.6026494588
2026,3,p65,Victoria Landfill,400965,"OCI Alamo 3, LLC",TX,159057.67991609743
2026,3,p65,Victoria Landfill,400966,"OCI Alamo 5, LLC",TX,14212.921830792
2026,3,p65,Victoria Landfill,400593,OCI Alamo Solar I Hybrid,TX,24891.815913981678
2026,3,p65,Victoria Landfill,405809,Shakes Solar,TX,6725.819872977025
2026,3,p65,Victoria Landfill,405545,Sparta Solar,TX,2639.8952400679996
2026,3,p65,Victoria Landfill,400379,"SunE CPS1, LLC",TX,99804.74919874192
2026,3,p65,Victoria Landfill,400364,"SunE CPS2, LLC",TX,100236.32294571778
2026,3,p65,Victoria Landfill,400353,"SunE CPS3, LLC",TX,93138.9421082701
2026,3,p65,Victoria Landfill,406032,Tres Bahias,TX,1165.5189342508247
2026,3,p65,Victoria Landfill,404878,Vancourt Solar Interconnections,TX,29041.53967887053
2026,3,p66,Victoria Landfill,406386,Umbriel Solar,TX,3390.882238504643
2026,3,p67,Victoria Landfill,404939,Brazoria County Solar Project (Danciger),TX,429.09595397741543
2026,3,p67,Victoria Landfill,404681,Brazoria West,TX,579.6854461331587
2026,3,p67,Victoria Landfill,402649,Bronson,TX,7119.33975110417
2026,3,p67,Victoria Landfill,406178,"Cutlass Solar 1, LLC",TX,737.0860515942961
2026,3,p67,Victoria Landfill,404587,Fighting Jays Solar Project,TX,416.4553164521158
2026,3,p67,Victoria Landfill,405564,"Fort Bend Solar, LLC",TX,482.08707691993305
2026,3,p67,Victoria Landfill,404853,"Longbow Solar, LLC",TX,1671.385215304372
2026,3,p67,Victoria Landfill,403514,Wagyu,TX,740.4456369967885
2026,4,p12,Apex Regional Landfill,402144,Battle Mountain Solar Project,NV,1048.2032069390245
2026,4,p12,Apex Regional Landfill,405553,Dodge Flat,NV,3597.685020557052
2026,4,p12,Apex Regional Landfill,402609,"EGP Stillwater Solar PV II, LLC",NV,3589.082432791079
2026,4,p12,Apex Regional Landfill,404659,Fish Springs,NV,2057.3176855411148
2026,4,p12,Apex Regional Landfill,401086,Ft. Churchill PV,NV,11881.218899416206
2026,4,p12,Apex Regional Landfill,402130,Luning Energy,NV,1053.8661973765356
2026,4,p12,Apex Regional Landfill,403107,NVSS-II,NV,789.950939782939
2026,4,p12,Apex Regional Landfill,400468,"Patua Acquisition Project, LLC",NV,8069.861811592225
2026,4,p12,Apex Regional Landfill,405023,Steamboat II,NV,130244.44939328777
2026,4,p12,Apex Regional Landfill,400029,Stillwater Facility,NV,4227.23017475793
2026,4,p12,Apex Regional Landfill,401318,Sunshine Valley Solar,NV,243.32171767748048
2026,4,p12,Apex Regional Landfill,405026,TS Power Plant,NV,822.3250684421531
2026,4,p12,Apex Regional Landfill,405576,Tesla Reno GigaFactory,NV,105304.95124611292
2026,4,p12,Apex Regional Landfill,401943,Tungsten Mountain,NV,9100.422655395703
2026,4,p12,Apex Regional Landfill,403308,Turquoise Liberty Solar,NV,14366.054011766519
2026,4,p12,Apex Regional Landfill,403884,"Turquoise Nevada, LLC",NV,2675.3745784123926
2026,4,p12,Apex Regional Landfill,400035,Western 102 Power Plant,NV,356565.0646732288
2026,4,p13,Apex Regional Landfill,400555,Apex Solar PV Power Project,NV,832.7734875861562
2026,4,p13,Apex Regional Landfill,405385,Arrow Canyon Solar Hybrid,NV,357.6857253551922
2026,4,p13,Apex Regional Landfill,402017,"Boulder Solar II, LLC",NV,323.0759042928414
2026,4,p13,Apex Regional Landfill,401649,"Boulder Solar Power, LLC",NV,186.07960446868938
2026,4,p13,Apex Regional Landfill,400059,CM10,NV,2254.9454677623344
2026,4,p13,Apex Regional Landfill,400086,CM48,NV,411.66797974969063
2026,4,p13,Apex Regional Landfill,400363,Copper Mountain Solar 2,NV,160.54021326072785
2026,4,p13,Apex Regional Landfill,400802,Copper Mountain Solar 3,NV,95.96893718869833
2026,4,p13,Apex Regional Landfill,401308,"Copper Mountain Solar 4, LLC",NV,214.99365397639892
2026,4,p13,Apex Regional Landfill,403688,"Copper Mountain Solar 5, LLC",NV,121.11973969557647
2026,4,p13,Apex Regional Landfill,405358,Dignity - San Martin,NV,4880.420420312935
2026,4,p13,Apex Regional Landfill,405355,Dignity - Siena Campus,NV,6160.65070203871
2026,4,p13,Apex Regional Landfill,405556,Dry Lake Solar Energy Center,NV,178.0385245752647
2026,4,p13,Apex Regional Landfill,405495,Gemini Solar,NV,90.05460899001355
2026,4,p13,Apex Regional Landfill,403386,"Harry Allen Solar Energy, LLC",NV,209.69316082972213
2026,4,p13,Apex Regional Landfill,406090,IGS LAS1,NV,7791.221171865406
2026,4,p13,Apex Regional Landfill,406089,IGS VGT,NV,7750.97248760041
2026,4,p13,Apex Regional Landfill,405309,IKEA Las Vegas 462,NV,7391.765964490703
2026,4,p13,Apex Regional Landfill,400545,Las Vegas WPCF Solar Plant,NV,905.1634956432331
2026,4,p13,Apex Regional Landfill,400313,Moapa Southern Paiute,NV,126.72968948391642
2026,4,p13,Apex Regional Landfill,400600,Mountain View Solar,NV,657.6900004305604
2026,4,p13,Apex Regional Landfill,400036,Nellis Air Force Base Solar Array,NV,545.8525386859052
2026,4,p13,Apex Regional Landfill,401381,Nellis Solar PV II,NV,249.77136350890493
2026,4,p13,Apex Regional Landfill,401319,"Playa Solar 1, LLC",NV,243.93534889016996
2026,4,p13,Apex Regional Landfill,401596,Playa Solar 2,NV,174.2858353579147
2026,4,p13,Apex Regional Landfill,401274,River Mountains Solar,NV,647.8834126165445
2026,4,p13,Mohave Valley Landfill,401042,Searchlight Solar,NV,1560.456908078745
2026,4,p13,Apex Regional Landfill,400166,Silver State Solar Power North,NV,492.8319241991541
2026,4,p13,Apex Regional Landfill,400658,Silver State Solar Power South,NV,183.49801550946248
2026,4,p13,Apex Regional Landfill,405246,"Solar Las Vegas MB 2, LLC",NV,3278.403555741419
2026,4,p13,Apex Regional Landfill,405188,Solar Las Vegas MB-1,NV,826.9540872785407
2026,4,p13,Apex Regional Landfill,400556,Spectrum Solar PV Power Project,NV,332.94244830362237
2026,4,p13,Apex Regional Landfill,402485,"Techren Solar I, LLC",NV,180.88791373353519
2026,4,p13,Apex Regional Landfill,402690,"Techren Solar II, LLC",NV,112.82410851770122
2026,4,p13,Apex Regional Landfill,402691,"Techren Solar III, LLC",NV,812.412977246942
2026,4,p13,Apex Regional Landfill,402692,"Techren Solar IV, LLC",NV,854.3213211029051
2026,4,p13,Apex Regional Landfill,403001,Techren Solar V,NV,288.78148172431395
2026,4,p13,Apex Regional Landfill,401851,Townsite Solar Project Hybrid,NV,119.98722403797815
2026,4,p13,Apex Regional Landfill,406448,Yellow Pine II,NV,441.44501855603806
2026,4,p13,Apex Regional Landfill,404971,Yellow Pine Solar,NV,457.5849069993349
2026,4,p27,Mohave Valley Landfill,400374,"Black Mountain Solar, LLC",AZ,390.6281768138476
2026,4,p27,Mohave Valley Landfill,402236,Gray Hawk Solar,AZ,201.96380186324856
2026,4,p27,Mohave Valley Landfill,401819,Jacobson 5 MW Solar,AZ,1464.5217193236197
2026,4,p27,Mohave Valley Landfill,400199,La Senita,AZ,4202.404823670255
2026,4,p27,Mohave Valley Landfill,403718,Mohave Electric Cooperative at Joy Lane,AZ,75.7802008005371
2026,4,p27,Mohave Valley Landfill,401311,Mohave Electric at Fort Mohave,AZ,199.00409815797136
2026,4,p27,Mohave Valley Landfill,406478,Mohave Energy - Hybrid,AZ,60.45093129116653
