Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2026,1,p28,FabTechSolar,405282,Intel - Ocotillo Campus Solar,AZ,18562.9736574546
2026,1,p28,WeRecycleSolar,405125,Jewish Community Center PV,AZ,64075.84995154137
2026,1,p28,WeRecycleSolar,402234,Kayenta Solar Project,AZ,50225.73577410381
2026,1,p28,WeRecycleSolar,400128,Luke Solar,AZ,18931.105135787562
2026,1,p28,WeRecycleSolar,405068,Macys Goodyear,AZ,38718.56178351549
2026,1,p28,WeRecycleSolar,406279,McFarland A Solar and Storage,AZ,15697.677575155927
2026,1,p28,FabTechSolar,405617,Mesa Carport PV,AZ,22090.968952879008
2026,1,p28,FabTechSolar,404512,Mesa Solar Array,AZ,23531.06511553691
2026,1,p28,WeRecycleSolar,400250,Mesquite Solar 1,AZ,12504.688820038364
2026,1,p28,WeRecycleSolar,401622,"Mesquite Solar 3, LLC",AZ,13405.707282233614
2026,1,p28,WeRecycleSolar,406038,"Mesquite Solar 4, LLC",AZ,15952.106314196026
2026,1,p28,WeRecycleSolar,404922,"Mesquite Solar 5, LLC",AZ,18820.303663748826
2026,1,p28,WeRecycleSolar,403572,OE_AZ1,AZ,24048.692664995844
2026,1,p28,WeRecycleSolar,400203,Paloma Solar Hybrid,AZ,19137.91137027365
2026,1,p28,WeRecycleSolar,405126,Paradise Valley H.S. PV,AZ,102043.5106998542
2026,1,p28,WeRecycleSolar,405150,Phoenix Airport East Economy Lot,AZ,25536.11663207668
2026,1,p28,WeRecycleSolar,405151,Phoenix Airport Rental Car Center,AZ,13615.511488017584
2026,1,p28,FabTechSolar,400125,"Poseidon Solar, LLC",AZ,19979.302980732304
2026,1,p28,WeRecycleSolar,400031,Prescott Airport,AZ,133153.7807410566
2026,1,p28,WeRecycleSolar,400401,Prescott Solar Plant,AZ,47294.32091589411
2026,1,p28,WeRecycleSolar,400289,"RE Bagdad Solar I, LLC",AZ,40094.298336199696
2026,1,p28,WeRecycleSolar,400416,Saddle Mountain Solar I,AZ,20955.84759368431
2026,1,p28,FabTechSolar,403674,Saint Solar,AZ,12720.102528090898
2026,1,p28,FabTechSolar,401214,Sandstone Solar,AZ,14345.644079798312
2026,1,p28,WeRecycleSolar,405029,Solana Generating Station,AZ,12649.30759186608
2026,1,p28,WeRecycleSolar,406275,Sonoran Solar Energy,AZ,12278.881158496282
2026,1,p28,FabTechSolar,406034,Storey Solar and Storage,AZ,14168.736428145354
2026,1,p28,WeRecycleSolar,403643,Sun Streams 2,AZ,14456.988533512795
2026,1,p28,WeRecycleSolar,406517,Sun Streams 3,AZ,13690.609240452883
2026,1,p28,WeRecycleSolar,401975,"Sun Streams, LLC",AZ,12489.712087885979
2026,1,p28,WeRecycleSolar,405311,T0588 Phoenix - AZ,AZ,40367.055878093735
2026,1,p28,FabTechSolar,405134,Union HS at Casa Grande,AZ,53637.11003453788
2026,1,p28,FabTechSolar,405135,Vista Grande HS at Casa Grande,AZ,52604.94383667191
2026,1,p28,FabTechSolar,400334,Walmart Casa Grande,AZ,71575.19014043239
2026,1,p28,FabTechSolar,406098,"West Line Solar, LLC",AZ,14748.637984043198
2026,1,p29,FabTechSolar,400014,Springerville,AZ,27715.908402835557
2026,1,p30,FabTechSolar,405143,Actus Lend Lease DMAFB,AZ,39375.70895849285
2026,1,p30,FabTechSolar,405611,Amazon TUS2,AZ,78702.12538892696
2026,1,p30,FabTechSolar,400939,Avalon Solar,AZ,18130.102231688255
2026,1,p30,FabTechSolar,401479,Avalon Solar II,AZ,34005.67614215515
2026,1,p30,FabTechSolar,400226,Avra Valley Solar,AZ,16702.3255099251
2026,1,p30,FabTechSolar,404704,Broadway 2 - Tucson Phase II,AZ,58614.619893531824
2026,1,p30,FabTechSolar,405269,Canyon Del Oro High School Solar,AZ,43862.91947042623
2026,1,p30,FabTechSolar,401295,Davis Monthan AFB (AZ) West Airfield,AZ,18594.27541845845
2026,1,p30,FabTechSolar,400761,"Gato Montes Solar, LLC",AZ,47420.26610362343
2026,1,p30,FabTechSolar,404536,Iron Horse Battery Storage Hybrid,AZ,56349.49487444186
2026,1,p30,FabTechSolar,400552,"Picture Rocks Solar, LLC",AZ,13823.034929432513
2026,1,p30,FabTechSolar,405374,Pima Community College,AZ,167532.44889156136
2026,1,p30,FabTechSolar,405303,Pima Community College - East Campus,AZ,137401.47138212688
2026,1,p30,FabTechSolar,405516,Pima Community College NW,AZ,83935.37806621107
2026,1,p30,FabTechSolar,404926,Raptor Ridge,AZ,39127.10227870658
2026,1,p30,FabTechSolar,400857,Rio Rico Solar,AZ,90604.16138716857
2026,1,p30,FabTechSolar,401076,Tech Park Solar,AZ,81663.32214352129
2026,1,p30,FabTechSolar,400156,UASTP I,AZ,160357.98039522173
2026,1,p30,FabTechSolar,401075,Valencia Solar,AZ,24556.2421172295
2026,1,p30,FabTechSolar,404187,"Wilmot Energy Center, LLC",AZ,12944.401428404695
2026,1,p31,SolarCycle,400211,Alamogordo Solar Energy Center,NM,294702.46910254145
2026,1,p31,FabTechSolar,400206,Albuquerque Solar Energy Center,NM,2015576.7600871457
2026,1,p31,SolarCycle,403675,Alcalde Solar Array,NM,633724.038557717
2026,1,p31,FabTechSolar,405469,Arroyo Solar Energy Storage Hybrid,NM,16176.726052943384
2026,1,p31,SolarCycle,404981,Buena Vista Energy Center,NM,36088.2143614811
2026,1,p31,SolarCycle,402876,CNMEC Solar Energy Center,NM,923487.6206277244
2026,1,p31,SolarCycle,402519,Carrizozo Solar,NM,330691.6722167426
2026,1,p31,FabTechSolar,401202,Cibola,NM,170985.7003582548
2026,1,p31,FabTechSolar,402988,City of Gallup Solar,NM,369916.8359782496
2026,1,p31,FabTechSolar,403604,City of Rio Rancho WWTP,NM,1626772.2912113755
2026,1,p31,FabTechSolar,401225,City of Truth or Consequences PV,NM,859165.7976945991
2026,1,p31,FabTechSolar,400209,Deming Solar Energy Center,NM,125019.64975638135
2026,1,p31,FabTechSolar,403868,Encino Solar Energy Center,NM,47545.77827284433
2026,1,p31,FabTechSolar,401038,Eubank Landfill Solar Array,NM,2019743.2613836078
2026,1,p31,FabTechSolar,402443,Facebook 3 Solar Energy Center,NM,138857.99264784312
2026,1,p31,FabTechSolar,403322,Grants CDEC 2,NM,370262.7185252061
2026,1,p31,SolarCycle,401617,Holloman Solar Facility,NM,153767.61678967864
2026,1,p31,FabTechSolar,406109,"Jicarilla Solar 1, LLC",NM,32290.0061730218
2026,1,p31,SolarCycle,400427,Kit Carson,NM,1894178.7355053467
2026,1,p31,SolarCycle,400210,Las Vegas Solar Energy Center,NM,778364.3352837063
2026,1,p31,SolarCycle,400434,Los Alamos PV Site,NM,1124022.6001084154
2026,1,p31,FabTechSolar,400838,Macho Springs,NM,72256.24324174528
2026,1,p31,FabTechSolar,400582,Manzano Solar,NM,252501.80166927192
2026,1,p31,SolarCycle,401201,Meadow Lake Solar Energy Center,NM,441377.9999065396
2026,1,p31,SolarCycle,405693,NMSU Solar and Storage,NM,1075751.8372085616
2026,1,p31,FabTechSolar,406375,OE_ESCL,NM,27932.114532841937
2026,1,p31,SolarCycle,400581,Otero Solar,NM,382870.4795159384
2026,1,p31,SolarCycle,400146,Questa Solar Facility,NM,2392452.4526616973
2026,1,p31,FabTechSolar,403178,"RC Energy AA, LLC Solar Facility",NM,4048231.750443166
2026,1,p31,FabTechSolar,401566,Rio Communities Solar Energy Center,NM,106747.11536762601
2026,1,p31,FabTechSolar,403084,Rio De Oro Solar Energy Center,NM,202608.0388945583
2026,1,p31,FabTechSolar,404648,"Route 66 Energy Center, LLC",NM,79383.7428472588
2026,1,p31,SolarCycle,403387,San Miguel I Solar Energy Center,NM,393190.85066250386
2026,1,p31,SolarCycle,405458,San Miguel II Solar Energy Center,NM,393347.365273354
2026,1,p31,FabTechSolar,401161,Sandoval Solar Energy Center,NM,225682.03593914406
2026,1,p31,SolarCycle,401564,Santa Fe Solar Energy Center,NM,447919.9849462997
2026,1,p31,FabTechSolar,401565,Santolina Solar Energy Center,NM,84157.33901541404
2026,1,p31,FabTechSolar,400596,Silver City WWTP PV Project,NM,872672.8672050601
2026,1,p31,FabTechSolar,401563,South Valley Solar Energy Center,NM,89310.42183273796
2026,1,p31,SolarCycle,401162,Springer Solar 1,NM,1180852.8554658063
2026,1,p31,FabTechSolar,400623,Sue Cleveland High School,NM,1355543.9474604095
2026,1,p31,SolarCycle,400343,"SunE EPE1, LLC",NM,108385.37931936668
2026,1,p31,SolarCycle,402854,Syncarpha Eagle Nest,NM,1519411.0302459702
2026,1,p31,SolarCycle,403412,Syncarpha El Rito,NM,991707.2660575093
2026,1,p31,SolarCycle,403413,Syncarpha Questa,NM,3027620.5907950182
2026,1,p31,SolarCycle,403411,Syncarpha Taos,NM,741895.6952839657
2026,1,p31,SolarCycle,404618,Taos Mesa Energy Facility Hybrid,NM,164391.54398454842
2026,1,p31,FabTechSolar,403011,Vista Solar Energy Center,NM,396436.9886351755
2026,1,p31,SolarCycle,400354,WSMR I,NM,668080.1225622084
2026,1,p31,FabTechSolar,405245,Wal-Mart Truth or Consequences PV,NM,1635330.0241504994
2026,1,p47,SolarCycle,400614,GSE NM1,NM,1174502.6624261518
2026,1,p47,SolarCycle,404982,Hayhurst New Mexico Solar,NM,82730.01162812058
2026,1,p47,SolarCycle,402530,Middle Daisy,NM,141960.33431185887
2026,1,p47,SolarCycle,401682,"Roswell Solar, LLC",NM,43326.36215911733
2026,1,p47,SolarCycle,400546,SEV NM Phase 2,NM,788632.234169742
2026,1,p47,SolarCycle,400260,SPS1 Dollarhide,NM,78148.1571844429
2026,1,p47,SolarCycle,400261,SPS2 Jal,NM,47750.54415754835
2026,1,p47,SolarCycle,400262,SPS3 Lea,NM,46906.95655121662
2026,1,p47,SolarCycle,400264,SPS5 Hopi,NM,88976.39244377606
2026,1,p47,SolarCycle,404698,SoCore Clovis 1,NM,318541.04583647783
2026,1,p48,SolarCycle,406439,"BESSP1, LLC",TX,161799.30379843744
2026,1,p48,SolarCycle,405590,"Hecate Energy Frye Solar, LLC",TX,16936.84396951826
2026,1,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,51046.458705410034
2026,1,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,167124.82383129696
2026,1,p59,SolarCycle,401616,Montana Solar Facility,TX,210697.49096389068
2026,1,p59,SolarCycle,401045,Newman Solar,TX,32173.487690846017
2026,1,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,14397.055697959775
2026,1,p60,OkonRecycling,403883,Azure Sky Solar,TX,14223.101114157189
2026,1,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,13561.728795124009
2026,1,p60,SolarCycle,406252,Highpeak Solar 1,TX,47512.376539463614
2026,1,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,13174.33534380684
2026,1,p60,SolarCycle,405492,Juno Solar Project,TX,13183.879874260921
2026,1,p60,SolarCycle,402541,Lamesa II,TX,16003.52287323788
2026,1,p60,SolarCycle,401660,Lamesa Solar,TX,13975.613617697343
2026,1,p60,SolarCycle,405932,Lumina II Solar Project,TX,15309.698253297865
2026,1,p60,SolarCycle,405933,Lumina Solar Project,TX,15082.035442615035
2026,1,p60,SolarCycle,402909,Misae Solar,TX,16135.548971209317
2026,1,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,19002.378396178676
2026,1,p60,SolarCycle,405939,Texas Solar Nova 1,TX,13586.969725189952
2026,1,p61,SolarCycle,400967,Alamo 6,TX,14045.988705982752
2026,1,p61,SolarCycle,403557,Aragorn Solar Project,TX,13302.867936218801
2026,1,p61,SolarCycle,400691,Barilla Solar,TX,17356.886538861087
2026,1,p61,SolarCycle,401946,Bluebell Solar,TX,14854.651418003888
2026,1,p61,SolarCycle,403574,Bluebell Solar II,TX,12755.113675350693
2026,1,p61,SolarCycle,400554,"Bryan Solar, LLC",TX,48668.498717641625
2026,1,p61,SolarCycle,401463,Buckthorn Westex,TX,12385.216018863724
2026,1,p61,SolarCycle,401703,East Pecos Solar,TX,12478.295206292078
2026,1,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,12778.029742924695
2026,1,p61,SolarCycle,403210,Greasewood,TX,12297.01026377256
2026,1,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,17132.227530785356
2026,1,p61,SolarCycle,402304,Midway Solar-TX,TX,12635.076406187773
2026,1,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,17028.872977094186
2026,1,p61,SolarCycle,401868,Pearl Solar,TX,13107.464010245572
2026,1,p61,SolarCycle,402290,RE Maplewood,TX,12924.902937810233
2026,1,p61,SolarCycle,401430,RE Roserock,TX,12412.288443632953
2026,1,p61,SolarCycle,402848,Rambler,TX,12414.362726890944
2026,1,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,14943.030241018188
2026,1,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,12342.28067727987
2026,1,p61,SolarCycle,404647,Taygete II Energy Project,TX,12418.265680649185
2026,1,p61,SolarCycle,403551,Titan Solar Project,TX,12913.935779902564
2026,1,p61,SolarCycle,406103,Zier Solar,TX,16903.42922128236
2026,1,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,12069.313181907153
2026,1,p62,SolarCycle,403697,CED Crane Solar,TX,12351.233918929069
2026,1,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,12300.918515388226
2026,1,p62,SolarCycle,404599,Emerald Grove,TX,14389.896204766945
2026,1,p62,SolarCycle,403004,Lapetus,TX,12781.028816835198
2026,1,p62,SolarCycle,403280,Oberon IA,TX,12196.71831538931
2026,1,p62,SolarCycle,403279,Oberon IB,TX,13807.04675493371
2026,1,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,13866.040398124991
2026,1,p62,SolarCycle,402679,Phoebe Solar,TX,12212.563080676417
2026,1,p62,SolarCycle,403177,Prospero Solar,TX,12195.719192446288
2026,1,p62,SolarCycle,404128,Prospero Solar II,TX,12857.449294945338
2026,1,p62,SolarCycle,403070,"Roadrunner, LLC",TX,12200.604531809906
2026,1,p62,SolarCycle,401805,Upton County Solar,TX,12281.721318881448
2026,1,p62,SolarCycle,402995,West of the Pecos Solar,TX,12507.54760505577
2026,1,p63,OkonRecycling,404966,BPL Files Solar,TX,12887.858556404264
2026,1,p63,OkonRecycling,403825,Briar Creek Solar 1,TX,13293.724343060721
2026,1,p63,OkonRecycling,402610,Chisum,TX,76110.21321283029
2026,1,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,56914.394569935364
2026,1,p63,OkonRecycling,403188,Coniglio Solar,TX,13273.88373498364
2026,1,p63,OkonRecycling,406415,Dileo Solar,TX,19146.92200227238
2026,1,p63,OkonRecycling,406221,Eiffel Solar Project,TX,13685.12950460993
2026,1,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,12834.734517177209
2026,1,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,13815.17240898706
2026,1,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,13131.830838655414
2026,1,p63,OkonRecycling,404567,G.S.E. One LLC,TX,16776.980929953672
2026,1,p63,OkonRecycling,403288,Griffin Solar,TX,70657.62129493231
2026,1,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,15486.594032394602
2026,1,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,41257.35792242893
2026,1,p63,OkonRecycling,405689,"IP Radian, LLC",TX,14168.066394625272
2026,1,p63,OkonRecycling,403481,Impact Solar 1,TX,14072.960246087461
2026,1,p63,OkonRecycling,403190,Kellam Solar,TX,26263.78554264701
2026,1,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,12835.989564413809
2026,1,p63,OkonRecycling,402404,Marlin Solar,TX,259407.6970610281
2026,1,p63,OkonRecycling,405794,Noble Solar,TX,12762.968576360567
2026,1,p63,OkonRecycling,402405,North Gainesville Solar,TX,167635.6821498582
2026,1,p63,OkonRecycling,404872,"Pisgah Ridge Solar, LLC",TX,13120.861721665076
2026,1,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,15167.19543316058
2026,1,p63,OkonRecycling,403189,Rippey Solar,TX,24244.378519491605
2026,1,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,13687.597426976692
2026,1,p63,OkonRecycling,402652,Sterling Solar (TX),TX,40888.322326123765
2026,1,p63,OkonRecycling,404812,Sun Valley Solar Project,TX,13673.978051213402
2026,1,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,39733.777671965545
2026,1,p63,OkonRecycling,405361,Toyota HQ Plan,TX,16999.186809877905
2026,1,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,16716.387085776598
2026,1,p63,OkonRecycling,405984,Waco Solar,TX,13195.658756577128
2026,1,p63,OkonRecycling,402306,Walnut Springs Solar,TX,43253.800441725325
2026,1,p63,OkonRecycling,402497,West Moore Solar II,TX,26995.967007593557
2026,1,p63,OkonRecycling,402330,Whitesboro Solar,TX,36584.325765032656
2026,1,p63,OkonRecycling,402331,Whitesboro Solar II,TX,28539.419473958074
2026,1,p63,OkonRecycling,402414,Whitewright Solar,TX,22139.882175609982
2026,1,p63,OkonRecycling,402654,Yellow Jacket,TX,60474.31109179944
2026,1,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,707920.3581042602
2026,1,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,13730.729559901447
2026,1,p64,OkonRecycling,402389,"E-Volve Energy Holdings, LLC",TX,492789.3603741345
2026,1,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,14808.244543802353
2026,1,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,429251.8965252573
2026,1,p64,SolarCycle,402653,Lampwick,TX,98575.20789471742
2026,1,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,351963.32074756303
2026,1,p64,OkonRecycling,400249,Webberville Solar Project,TX,33685.77558775403
2026,1,p65,OkonRecycling,405700,Aktina Solar,TX,35628.48209068179
2026,1,p65,OkonRecycling,405727,Bernard Creek Solar,TX,47452.496738350506
2026,1,p65,OkonRecycling,405477,Brightside,TX,222624.38177452417
2026,1,p65,OkonRecycling,401728,CPS 1 Community Solar,TX,34890981.35642896
2026,1,p65,OkonRecycling,402656,Cascade Solar (TX),TX,1759527.766739246
2026,1,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,36227045.10773412
2026,1,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,18119116.29213041
2026,1,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,12299342.056608954
2026,1,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,12295373.750846107
2026,1,p65,SolarCycle,405801,Horizon Solar,TX,60592.17649264241
2026,1,p65,OkonRecycling,405380,IKEA Live Oak Rooftop PV System,TX,3935294.1891468726
2026,1,p65,SolarCycle,403343,Mars Solar,TX,2600555.614345901
2026,1,p65,OkonRecycling,404877,Nebula Solar,TX,171986.45400066167
2026,1,p65,OkonRecycling,400694,"OCI Alamo 2, LLC",TX,3898536.352431721
2026,1,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,188438.38456229345
2026,1,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,190469.9111061531
2026,1,p65,SolarCycle,405809,Shakes Solar,TX,59790.71798364748
2026,1,p65,OkonRecycling,405545,Sparta Solar,TX,67529.30271439465
2026,1,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,3699022.2165936856
2026,1,p65,OkonRecycling,400364,"SunE CPS2, LLC",TX,3709089.96759939
2026,1,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,1189740.8350878067
2026,1,p65,OkonRecycling,406032,Tres Bahias,TX,212553.7301561787
2026,1,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,32585.44622313731
2026,1,p67,OkonRecycling,404681,Brazoria West,TX,32905.41510495195
2026,1,p67,OkonRecycling,404587,Fighting Jays Solar Project,TX,20824.41055277346
2026,1,p67,OkonRecycling,403514,Wagyu,TX,46551.58702644725
2026,2,p12,ComstockMetals,402144,Battle Mountain Solar Project,NV,13827.07912694541
2026,2,p12,ComstockMetals,405025,Brady,NV,12893.504625701318
2026,2,p12,ComstockMetals,405553,Dodge Flat,NV,12052.698716647337
2026,2,p12,ComstockMetals,404659,Fish Springs,NV,12323.681470448326
2026,2,p12,ComstockMetals,401086,Ft. Churchill PV,NV,12420.528915051435
2026,2,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,14661.488334239802
2026,2,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,12459.968023723783
2026,2,p12,ComstockMetals,405021,Steamboat Hills LP,NV,29950.43612585786
2026,2,p12,ComstockMetals,405023,Steamboat II,NV,13804.197316427939
2026,2,p12,ComstockMetals,405024,Steamboat III,NV,13278.181330135085
2026,2,p12,ComstockMetals,400029,Stillwater Facility,NV,13079.281932439288
2026,2,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,18221.899642340155
2026,2,p12,ComstockMetals,405026,TS Power Plant,NV,14163.279622390894
2026,2,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,12556.376448880652
2026,2,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,12828.907892028126
2026,2,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,12202.069880195968
2026,2,p12,ComstockMetals,400035,Western 102 Power Plant,NV,17069.97039263497
2026,2,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,42391.86080379674
2026,2,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,13337.673119977813
2026,2,p13,WeRecycleSolar,401649,"Boulder Solar Power, LLC",NV,28306.027177191678
2026,2,p13,WeRecycleSolar,400059,CM10,NV,35123.15608149979
2026,2,p13,WeRecycleSolar,400086,CM48,NV,45660.093778272596
2026,2,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,22482.285788166893
2026,2,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,18454.09374471974
2026,2,p13,WeRecycleSolar,405358,Dignity - San Martin,NV,362094.89235489746
2026,2,p13,WeRecycleSolar,405355,Dignity - Siena Campus,NV,319813.96463099064
