Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2026,1,p28,WeRecycleSolar,404922,"Mesquite Solar 5, LLC",AZ,7280.30366374883
2026,1,p28,WeRecycleSolar,403572,OE_AZ1,AZ,12508.69266499585
2026,1,p28,WeRecycleSolar,400203,Paloma Solar Hybrid,AZ,7597.911370273649
2026,1,p28,WeRecycleSolar,405126,Paradise Valley H.S. PV,AZ,90503.51069985422
2026,1,p28,WeRecycleSolar,405150,Phoenix Airport East Economy Lot,AZ,13996.116632076677
2026,1,p28,WeRecycleSolar,405151,Phoenix Airport Rental Car Center,AZ,2075.511488017585
2026,1,p28,FabTechSolar,400125,"Poseidon Solar, LLC",AZ,8439.302980732302
2026,1,p28,WeRecycleSolar,400031,Prescott Airport,AZ,121613.78074105663
2026,1,p28,WeRecycleSolar,400401,Prescott Solar Plant,AZ,35754.32091589411
2026,1,p28,WeRecycleSolar,400289,"RE Bagdad Solar I, LLC",AZ,28554.2983361997
2026,1,p28,WeRecycleSolar,400416,Saddle Mountain Solar I,AZ,9415.847593684313
2026,1,p28,FabTechSolar,403674,Saint Solar,AZ,1180.1025280908996
2026,1,p28,FabTechSolar,401214,Sandstone Solar,AZ,2805.6440797983137
2026,1,p28,WeRecycleSolar,405029,Solana Generating Station,AZ,1109.3075918660754
2026,1,p28,WeRecycleSolar,406275,Sonoran Solar Energy,AZ,738.8811584962834
2026,1,p28,FabTechSolar,406034,Storey Solar and Storage,AZ,2628.736428145355
2026,1,p28,WeRecycleSolar,403643,Sun Streams 2,AZ,2916.9885335127924
2026,1,p28,WeRecycleSolar,406517,Sun Streams 3,AZ,2150.609240452884
2026,1,p28,WeRecycleSolar,401975,"Sun Streams, LLC",AZ,949.7120878859803
2026,1,p28,WeRecycleSolar,405311,T0588 Phoenix - AZ,AZ,28827.05587809374
2026,1,p28,FabTechSolar,405134,Union HS at Casa Grande,AZ,42097.11003453788
2026,1,p28,FabTechSolar,405135,Vista Grande HS at Casa Grande,AZ,41064.94383667192
2026,1,p28,FabTechSolar,400334,Walmart Casa Grande,AZ,60035.190140432394
2026,1,p28,FabTechSolar,406098,"West Line Solar, LLC",AZ,3208.637984043199
2026,1,p29,FabTechSolar,400014,Springerville,AZ,16175.908402835557
2026,1,p30,FabTechSolar,405143,Actus Lend Lease DMAFB,AZ,27835.708958492854
2026,1,p30,FabTechSolar,405611,Amazon TUS2,AZ,67162.12538892693
2026,1,p30,FabTechSolar,400939,Avalon Solar,AZ,6590.102231688257
2026,1,p30,FabTechSolar,401479,Avalon Solar II,AZ,22465.676142155153
2026,1,p30,FabTechSolar,400226,Avra Valley Solar,AZ,5162.325509925099
2026,1,p30,FabTechSolar,404704,Broadway 2 - Tucson Phase II,AZ,47074.619893531824
2026,1,p30,FabTechSolar,405269,Canyon Del Oro High School Solar,AZ,32322.919470426237
2026,1,p30,FabTechSolar,401295,Davis Monthan AFB (AZ) West Airfield,AZ,7054.2754184584455
2026,1,p30,FabTechSolar,400761,"Gato Montes Solar, LLC",AZ,35880.26610362342
2026,1,p30,FabTechSolar,404536,Iron Horse Battery Storage Hybrid,AZ,44809.49487444186
2026,1,p30,FabTechSolar,400552,"Picture Rocks Solar, LLC",AZ,2283.0349294325133
2026,1,p30,FabTechSolar,405374,Pima Community College,AZ,155992.44889156133
2026,1,p30,FabTechSolar,405303,Pima Community College - East Campus,AZ,125861.4713821269
2026,1,p30,FabTechSolar,405516,Pima Community College NW,AZ,72395.37806621105
2026,1,p30,FabTechSolar,404926,Raptor Ridge,AZ,27587.102278706578
2026,1,p30,FabTechSolar,400857,Rio Rico Solar,AZ,79064.16138716857
2026,1,p30,FabTechSolar,401076,Tech Park Solar,AZ,70123.32214352129
2026,1,p30,FabTechSolar,400156,UASTP I,AZ,148817.98039522176
2026,1,p30,FabTechSolar,401075,Valencia Solar,AZ,13016.2421172295
2026,1,p30,FabTechSolar,404187,"Wilmot Energy Center, LLC",AZ,1404.4014284046946
2026,1,p31,SolarCycle,400211,Alamogordo Solar Energy Center,NM,283162.46910254145
2026,1,p31,FabTechSolar,400206,Albuquerque Solar Energy Center,NM,2004036.760087146
2026,1,p31,SolarCycle,403675,Alcalde Solar Array,NM,622184.0385577169
2026,1,p31,FabTechSolar,405469,Arroyo Solar Energy Storage Hybrid,NM,4636.726052943381
2026,1,p31,SolarCycle,404981,Buena Vista Energy Center,NM,24548.214361481092
2026,1,p31,SolarCycle,402876,CNMEC Solar Energy Center,NM,911947.6206277246
2026,1,p31,SolarCycle,402519,Carrizozo Solar,NM,319151.67221674253
2026,1,p31,FabTechSolar,401202,Cibola,NM,159445.70035825478
2026,1,p31,FabTechSolar,402988,City of Gallup Solar,NM,358376.83597824955
2026,1,p31,FabTechSolar,403604,City of Rio Rancho WWTP,NM,1615232.2912113755
2026,1,p31,FabTechSolar,401225,City of Truth or Consequences PV,NM,847625.7976945993
2026,1,p31,FabTechSolar,400209,Deming Solar Energy Center,NM,113479.64975638133
2026,1,p31,FabTechSolar,403868,Encino Solar Energy Center,NM,36005.77827284434
2026,1,p31,FabTechSolar,401038,Eubank Landfill Solar Array,NM,2008203.2613836082
2026,1,p31,FabTechSolar,402443,Facebook 3 Solar Energy Center,NM,127317.99264784312
2026,1,p31,FabTechSolar,403322,Grants CDEC 2,NM,358722.7185252061
2026,1,p31,SolarCycle,401617,Holloman Solar Facility,NM,142227.61678967864
2026,1,p31,FabTechSolar,406109,"Jicarilla Solar 1, LLC",NM,20750.006173021808
2026,1,p31,SolarCycle,400427,Kit Carson,NM,1882638.7355053467
2026,1,p31,SolarCycle,400210,Las Vegas Solar Energy Center,NM,766824.3352837063
2026,1,p31,SolarCycle,400434,Los Alamos PV Site,NM,1112482.6001084156
2026,1,p31,FabTechSolar,400838,Macho Springs,NM,60716.24324174528
2026,1,p31,FabTechSolar,400582,Manzano Solar,NM,240961.8016692719
2026,1,p31,SolarCycle,401201,Meadow Lake Solar Energy Center,NM,429837.9999065396
2026,1,p31,SolarCycle,405693,NMSU Solar and Storage,NM,1064211.8372085616
2026,1,p31,FabTechSolar,406375,OE_ESCL,NM,16392.114532841937
2026,1,p31,SolarCycle,400581,Otero Solar,NM,371330.4795159383
2026,1,p31,SolarCycle,400146,Questa Solar Facility,NM,2380912.4526616973
2026,1,p31,FabTechSolar,403178,"RC Energy AA, LLC Solar Facility",NM,4036691.7504431657
2026,1,p31,FabTechSolar,401566,Rio Communities Solar Energy Center,NM,95207.11536762603
2026,1,p31,FabTechSolar,403084,Rio De Oro Solar Energy Center,NM,191068.03889455824
2026,1,p31,FabTechSolar,404648,"Route 66 Energy Center, LLC",NM,67843.74284725878
2026,1,p31,SolarCycle,403387,San Miguel I Solar Energy Center,NM,381650.8506625039
2026,1,p31,SolarCycle,405458,San Miguel II Solar Energy Center,NM,381807.36527335393
2026,1,p31,FabTechSolar,401161,Sandoval Solar Energy Center,NM,214142.0359391441
2026,1,p31,SolarCycle,401564,Santa Fe Solar Energy Center,NM,436379.98494629964
2026,1,p31,FabTechSolar,401565,Santolina Solar Energy Center,NM,72617.33901541405
2026,1,p31,FabTechSolar,400596,Silver City WWTP PV Project,NM,861132.8672050601
2026,1,p31,FabTechSolar,401563,South Valley Solar Energy Center,NM,77770.42183273796
2026,1,p31,SolarCycle,401162,Springer Solar 1,NM,1169312.8554658063
2026,1,p31,FabTechSolar,400623,Sue Cleveland High School,NM,1344003.9474604095
2026,1,p31,SolarCycle,400343,"SunE EPE1, LLC",NM,96845.37931936666
2026,1,p31,SolarCycle,402854,Syncarpha Eagle Nest,NM,1507871.0302459702
2026,1,p31,SolarCycle,403412,Syncarpha El Rito,NM,980167.2660575095
2026,1,p31,SolarCycle,403413,Syncarpha Questa,NM,3016080.5907950182
2026,1,p31,SolarCycle,403411,Syncarpha Taos,NM,730355.6952839657
2026,1,p31,SolarCycle,404618,Taos Mesa Energy Facility Hybrid,NM,152851.5439845484
2026,1,p31,FabTechSolar,403011,Vista Solar Energy Center,NM,384896.9886351755
2026,1,p31,SolarCycle,400354,WSMR I,NM,656540.1225622084
2026,1,p31,FabTechSolar,405245,Wal-Mart Truth or Consequences PV,NM,1623790.0241504994
2026,1,p47,SolarCycle,400614,GSE NM1,NM,1162962.662426152
2026,1,p47,SolarCycle,404982,Hayhurst New Mexico Solar,NM,71190.01162812057
2026,1,p47,SolarCycle,402530,Middle Daisy,NM,130420.33431185888
2026,1,p47,SolarCycle,401682,"Roswell Solar, LLC",NM,31786.36215911733
2026,1,p47,SolarCycle,400546,SEV NM Phase 2,NM,777092.234169742
2026,1,p47,SolarCycle,400260,SPS1 Dollarhide,NM,66608.1571844429
2026,1,p47,SolarCycle,400261,SPS2 Jal,NM,36210.54415754835
2026,1,p47,SolarCycle,400262,SPS3 Lea,NM,35366.95655121663
2026,1,p47,SolarCycle,400264,SPS5 Hopi,NM,77436.39244377606
2026,1,p47,SolarCycle,404698,SoCore Clovis 1,NM,307001.04583647783
2026,1,p48,SolarCycle,406439,"BESSP1, LLC",TX,150259.30379843747
2026,1,p48,SolarCycle,405590,"Hecate Energy Frye Solar, LLC",TX,5396.8439695182615
2026,1,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,39506.458705410034
2026,1,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,155584.82383129696
2026,1,p59,SolarCycle,401616,Montana Solar Facility,TX,199157.49096389065
2026,1,p59,SolarCycle,401045,Newman Solar,TX,20633.487690846014
2026,1,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,2857.0556979597754
2026,1,p60,OkonRecycling,403883,Azure Sky Solar,TX,2683.101114157189
2026,1,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,2021.7287951240075
2026,1,p60,SolarCycle,406252,Highpeak Solar 1,TX,35972.376539463614
2026,1,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,1634.3353438068414
2026,1,p60,SolarCycle,405492,Juno Solar Project,TX,1643.8798742609206
2026,1,p60,SolarCycle,402541,Lamesa II,TX,4463.522873237881
2026,1,p60,SolarCycle,401660,Lamesa Solar,TX,2435.6136176973423
2026,1,p60,SolarCycle,405932,Lumina II Solar Project,TX,3769.698253297866
2026,1,p60,SolarCycle,405933,Lumina Solar Project,TX,3542.035442615037
2026,1,p60,SolarCycle,402909,Misae Solar,TX,4595.54897120932
2026,1,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,7462.378396178678
2026,1,p60,SolarCycle,405939,Texas Solar Nova 1,TX,2046.9697251899524
2026,1,p61,SolarCycle,400967,Alamo 6,TX,2505.9887059827506
2026,1,p61,SolarCycle,403557,Aragorn Solar Project,TX,1762.8679362188009
2026,1,p61,SolarCycle,400691,Barilla Solar,TX,5816.8865388610875
2026,1,p61,SolarCycle,401946,Bluebell Solar,TX,3314.6514180038903
2026,1,p61,SolarCycle,403574,Bluebell Solar II,TX,1215.1136753506914
2026,1,p61,SolarCycle,400554,"Bryan Solar, LLC",TX,37128.498717641625
2026,1,p61,SolarCycle,401463,Buckthorn Westex,TX,845.2160188637221
2026,1,p61,SolarCycle,401703,East Pecos Solar,TX,938.2952062920781
2026,1,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,1238.0297429246953
2026,1,p61,SolarCycle,403210,Greasewood,TX,757.0102637725571
2026,1,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,5592.227530785357
2026,1,p61,SolarCycle,402304,Midway Solar-TX,TX,1095.0764061877746
2026,1,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,5488.872977094187
2026,1,p61,SolarCycle,401868,Pearl Solar,TX,1567.464010245573
2026,1,p61,SolarCycle,402290,RE Maplewood,TX,1384.902937810232
2026,1,p61,SolarCycle,401430,RE Roserock,TX,872.2884436329562
2026,1,p61,SolarCycle,402848,Rambler,TX,874.3627268909431
2026,1,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,3403.030241018187
2026,1,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,802.2806772798676
2026,1,p61,SolarCycle,404647,Taygete II Energy Project,TX,878.2656806491844
2026,1,p61,SolarCycle,403551,Titan Solar Project,TX,1373.935779902564
2026,1,p61,SolarCycle,406103,Zier Solar,TX,5363.429221282361
2026,1,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,529.313181907154
2026,1,p62,SolarCycle,403697,CED Crane Solar,TX,811.2339189290694
2026,1,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,760.9185153882258
2026,1,p62,SolarCycle,404599,Emerald Grove,TX,2849.8962047669456
2026,1,p62,SolarCycle,403004,Lapetus,TX,1241.0288168351985
2026,1,p62,SolarCycle,403280,Oberon IA,TX,656.7183153893103
2026,1,p62,SolarCycle,403279,Oberon IB,TX,2267.046754933714
2026,1,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,2326.040398124993
2026,1,p62,SolarCycle,402679,Phoebe Solar,TX,672.5630806764154
2026,1,p62,SolarCycle,403177,Prospero Solar,TX,655.7191924462862
2026,1,p62,SolarCycle,404128,Prospero Solar II,TX,1317.449294945341
2026,1,p62,SolarCycle,403070,"Roadrunner, LLC",TX,660.6045318099078
2026,1,p62,SolarCycle,401805,Upton County Solar,TX,741.7213188814487
2026,1,p62,SolarCycle,402995,West of the Pecos Solar,TX,967.5476050557681
2026,1,p63,OkonRecycling,404966,BPL Files Solar,TX,1347.858556404267
2026,1,p63,OkonRecycling,403825,Briar Creek Solar 1,TX,1753.7243430607225
2026,1,p63,OkonRecycling,402610,Chisum,TX,64570.2132128303
2026,1,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,45374.394569935364
2026,1,p63,OkonRecycling,403188,Coniglio Solar,TX,1733.883734983637
2026,1,p63,OkonRecycling,406415,Dileo Solar,TX,7606.922002272378
2026,1,p63,OkonRecycling,406221,Eiffel Solar Project,TX,2145.129504609929
2026,1,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,1294.7345171772108
2026,1,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,2275.172408987059
2026,1,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,1591.8308386554143
2026,1,p63,OkonRecycling,404567,G.S.E. One LLC,TX,5236.980929953674
2026,1,p63,OkonRecycling,403288,Griffin Solar,TX,59117.62129493231
2026,1,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,3946.5940323946006
2026,1,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,29717.35792242893
2026,1,p63,OkonRecycling,405689,"IP Radian, LLC",TX,2628.0663946252703
2026,1,p63,OkonRecycling,403481,Impact Solar 1,TX,2532.960246087463
2026,1,p63,OkonRecycling,403190,Kellam Solar,TX,14723.785542647012
2026,1,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,1295.9895644138094
2026,1,p63,OkonRecycling,402404,Marlin Solar,TX,247867.69706102813
2026,1,p63,OkonRecycling,405794,Noble Solar,TX,1222.9685763605653
2026,1,p63,OkonRecycling,402405,North Gainesville Solar,TX,156095.68214985818
2026,1,p63,OkonRecycling,404872,"Pisgah Ridge Solar, LLC",TX,1580.8617216650764
2026,1,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,3627.1954331605775
2026,1,p63,OkonRecycling,403189,Rippey Solar,TX,12704.378519491602
2026,1,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,2147.5974269766953
2026,1,p63,OkonRecycling,402652,Sterling Solar (TX),TX,29348.32232612377
2026,1,p63,OkonRecycling,404812,Sun Valley Solar Project,TX,2133.978051213401
2026,1,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,28193.777671965545
2026,1,p63,OkonRecycling,405361,Toyota HQ Plan,TX,5459.186809877908
2026,1,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,5176.387085776602
2026,1,p63,OkonRecycling,405984,Waco Solar,TX,1655.6587565771322
2026,1,p63,OkonRecycling,402306,Walnut Springs Solar,TX,31713.800441725325
2026,1,p63,OkonRecycling,402497,West Moore Solar II,TX,15455.967007593556
2026,1,p63,OkonRecycling,402330,Whitesboro Solar,TX,25044.32576503265
2026,1,p63,OkonRecycling,402331,Whitesboro Solar II,TX,16999.419473958074
2026,1,p63,OkonRecycling,402414,Whitewright Solar,TX,10599.882175609984
2026,1,p63,OkonRecycling,402654,Yellow Jacket,TX,48934.311091799435
2026,1,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,696380.35810426
2026,1,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,2190.729559901446
2026,1,p64,OkonRecycling,402389,"E-Volve Energy Holdings, LLC",TX,481249.3603741345
2026,1,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,3268.244543802353
2026,1,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,417711.8965252574
2026,1,p64,SolarCycle,402653,Lampwick,TX,87035.20789471743
2026,1,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,340423.3207475631
2026,1,p64,OkonRecycling,400249,Webberville Solar Project,TX,22145.775587754037
2026,1,p65,OkonRecycling,405700,Aktina Solar,TX,24088.48209068179
2026,1,p65,OkonRecycling,405727,Bernard Creek Solar,TX,35912.4967383505
2026,1,p65,OkonRecycling,405477,Brightside,TX,211084.3817745242
2026,1,p65,OkonRecycling,401728,CPS 1 Community Solar,TX,34879441.35642896
2026,1,p65,OkonRecycling,402656,Cascade Solar (TX),TX,1747987.766739246
2026,1,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,36215505.10773412
2026,1,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,18107576.292130407
2026,1,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,12287802.056608956
2026,1,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,12283833.750846107
2026,1,p65,SolarCycle,405801,Horizon Solar,TX,49052.176492642386
2026,1,p65,OkonRecycling,405380,IKEA Live Oak Rooftop PV System,TX,3923754.1891468726
2026,1,p65,SolarCycle,403343,Mars Solar,TX,2589015.6143459007
2026,1,p65,OkonRecycling,404877,Nebula Solar,TX,160446.45400066164
2026,1,p65,OkonRecycling,400694,"OCI Alamo 2, LLC",TX,3886996.3524317206
2026,1,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,176898.38456229345
2026,1,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,178929.9111061531
2026,1,p65,SolarCycle,405809,Shakes Solar,TX,48250.717983647475
2026,1,p65,OkonRecycling,405545,Sparta Solar,TX,55989.30271439464
2026,1,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,3687482.2165936865
2026,1,p65,OkonRecycling,400364,"SunE CPS2, LLC",TX,3697549.967599391
2026,1,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,1178200.835087807
2026,1,p65,OkonRecycling,406032,Tres Bahias,TX,201013.7301561787
2026,1,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,21045.446223137315
2026,1,p67,OkonRecycling,404681,Brazoria West,TX,21365.415104951946
2026,1,p67,OkonRecycling,404587,Fighting Jays Solar Project,TX,9284.410552773463
2026,1,p67,OkonRecycling,403514,Wagyu,TX,35011.58702644725
2026,2,p12,ComstockMetals,402144,Battle Mountain Solar Project,NV,2287.07912694541
2026,2,p12,ComstockMetals,405025,Brady,NV,1353.5046257013196
2026,2,p12,ComstockMetals,405553,Dodge Flat,NV,512.6987166473382
2026,2,p12,ComstockMetals,404659,Fish Springs,NV,783.6814704483278
2026,2,p12,ComstockMetals,401086,Ft. Churchill PV,NV,880.5289150514346
2026,2,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,3121.4883342398025
2026,2,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,919.9680237237839
2026,2,p12,ComstockMetals,405021,Steamboat Hills LP,NV,18410.436125857865
2026,2,p12,ComstockMetals,405023,Steamboat II,NV,2264.1973164279393
2026,2,p12,ComstockMetals,405024,Steamboat III,NV,1738.181330135087
2026,2,p12,ComstockMetals,400029,Stillwater Facility,NV,1539.281932439289
2026,2,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,6681.8996423401595
2026,2,p12,ComstockMetals,405026,TS Power Plant,NV,2623.279622390894
2026,2,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,1016.3764488806509
2026,2,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,1288.9078920281283
2026,2,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,662.0698801959659
2026,2,p12,ComstockMetals,400035,Western 102 Power Plant,NV,5529.970392634967
2026,2,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,30851.860803796735
2026,2,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,1797.6731199778128
2026,2,p13,WeRecycleSolar,401649,"Boulder Solar Power, LLC",NV,16766.027177191678
2026,2,p13,WeRecycleSolar,400059,CM10,NV,23583.156081499787
2026,2,p13,WeRecycleSolar,400086,CM48,NV,34120.093778272596
2026,2,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,10942.285788166897
2026,2,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,6914.0937447197375
