Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2027,3,p13,WeRecycleSolar,400658,Silver State Solar Power South,NV,2947.9361088039923
2027,3,p13,WeRecycleSolar,405246,"Solar Las Vegas MB 2, LLC",NV,173788.92572679918
2027,3,p13,WeRecycleSolar,405188,Solar Las Vegas MB-1,NV,265906.63518499286
2027,3,p13,WeRecycleSolar,402691,"Techren Solar III, LLC",NV,24453.1384360755
2027,3,p13,WeRecycleSolar,402692,"Techren Solar IV, LLC",NV,12523.59747189294
2027,3,p13,WeRecycleSolar,404971,Yellow Pine Solar,NV,4293.323846577482
2027,3,p27,WeRecycleSolar,400374,"Black Mountain Solar, LLC",AZ,8828.29717002923
2027,3,p27,WeRecycleSolar,402236,Gray Hawk Solar,AZ,5589.5668263662765
2027,3,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,54116.910881681746
2027,3,p27,WeRecycleSolar,403718,Mohave Electric Cooperative at Joy Lane,AZ,25222.4107501839
2027,3,p27,WeRecycleSolar,401311,Mohave Electric at Fort Mohave,AZ,28533.252607181934
2027,3,p27,WeRecycleSolar,406478,Mohave Energy - Hybrid,AZ,14518.480255811673
2027,3,p28,WeRecycleSolar,405418,AZ State University - Tempe Campus Solar,AZ,18129.420302925813
2027,3,p28,WeRecycleSolar,400148,Agua Caliente Solar Project,AZ,2016.7490721325291
2027,3,p28,FabTechSolar,402067,Apache Solar 1,AZ,7376.100493579995
2027,3,p28,WeRecycleSolar,400274,Arizona Western College PV,AZ,131288.03059814818
2027,3,p28,WeRecycleSolar,400240,Arlington Valley Solar Energy II,AZ,2232.8649942808834
2027,3,p28,WeRecycleSolar,400437,Badger 1,AZ,14871.443794585944
2027,3,p28,FabTechSolar,401688,Bonnybrooke PV,AZ,3458.9099518543326
2027,3,p28,WeRecycleSolar,400371,Buckeye Union HS District 201,AZ,22381.07945833816
2027,3,p28,FabTechSolar,405635,"Central Line Solar, LLC",AZ,1041.8360866494731
2027,3,p28,WeRecycleSolar,400201,Chino Solar Valley,AZ,12351.641917351422
2027,3,p28,WeRecycleSolar,400202,Cotton Center Solar Hybrid,AZ,6985.592928555515
2027,3,p28,WeRecycleSolar,401069,Desert Star Hybrid,AZ,18262.468925490404
2027,3,p28,FabTechSolar,403257,East Line Solar,AZ,2129.74461522951
2027,3,p28,FabTechSolar,406171,Eleven Mile Solar Center,AZ,1010.2056356014212
2027,3,p28,FabTechSolar,400825,Fort Huachuca Solar PV Project,AZ,21080.147170666984
2027,3,p28,WeRecycleSolar,400845,Gila Bend Hybrid,AZ,2870.4508747640098
2027,3,p28,FabTechSolar,400599,"Gilbert Solar Facility I, LLC",AZ,11211.39745053172
2027,3,p28,WeRecycleSolar,400204,Hyder Solar Hybrid,AZ,8711.552674044977
2027,3,p28,FabTechSolar,405282,Intel - Ocotillo Campus Solar,AZ,4399.5705746267995
2027,3,p28,WeRecycleSolar,405125,Jewish Community Center PV,AZ,31524.95460560811
2027,3,p28,WeRecycleSolar,402234,Kayenta Solar Project,AZ,23270.374879458304
2027,3,p28,WeRecycleSolar,400595,Lake Pleasant WTP,AZ,23401.181177714665
2027,3,p28,WeRecycleSolar,405068,Macys Goodyear,AZ,32324.3451270001
2027,3,p28,WeRecycleSolar,406279,McFarland A Solar and Storage,AZ,2691.8723818646827
2027,3,p28,FabTechSolar,405617,Mesa Carport PV,AZ,4501.488848207196
2027,3,p28,FabTechSolar,404512,Mesa Solar Array,AZ,5073.6809344090125
2027,3,p28,WeRecycleSolar,400250,Mesquite Solar 1,AZ,740.7262048603311
2027,3,p28,WeRecycleSolar,401622,"Mesquite Solar 3, LLC",AZ,2151.7454068266734
2027,3,p28,WeRecycleSolar,406038,"Mesquite Solar 4, LLC",AZ,5187.020575628674
2027,3,p28,WeRecycleSolar,404922,"Mesquite Solar 5, LLC",AZ,4552.937617358236
2027,3,p28,WeRecycleSolar,403572,OE_AZ1,AZ,7669.024120126915
2027,3,p28,WeRecycleSolar,400203,Paloma Solar Hybrid,AZ,6863.344677545017
2027,3,p28,WeRecycleSolar,405126,Paradise Valley H.S. PV,AZ,54153.438287923935
2027,3,p28,WeRecycleSolar,405150,Phoenix Airport East Economy Lot,AZ,24666.557957154273
2027,3,p28,WeRecycleSolar,405151,Phoenix Airport Rental Car Center,AZ,1609.4004508038417
2027,3,p28,FabTechSolar,400125,"Poseidon Solar, LLC",AZ,5243.693819222505
2027,3,p28,WeRecycleSolar,400031,Prescott Airport,AZ,72694.96083908794
2027,3,p28,FabTechSolar,400323,Queen Creek Solar Farm,AZ,2987.7432621780526
2027,3,p28,WeRecycleSolar,405132,"RE Gillespie 1, LLC",AZ,14293.466974766026
2027,3,p28,FabTechSolar,401726,Red Rock,AZ,7706.894005883372
2027,3,p28,FabTechSolar,403674,Saint Solar,AZ,917.2566421163293
2027,3,p28,FabTechSolar,401214,Sandstone Solar,AZ,1886.0690406882402
2027,3,p28,WeRecycleSolar,405029,Solana Generating Station,AZ,875.0633115929259
2027,3,p28,WeRecycleSolar,406275,Sonoran Solar Energy,AZ,654.2915195520039
2027,3,p28,FabTechSolar,406034,Storey Solar and Storage,AZ,1780.6332084613714
2027,3,p28,WeRecycleSolar,403643,Sun Streams 2,AZ,984.143208349011
2027,3,p28,WeRecycleSolar,406517,Sun Streams 3,AZ,1495.6724536629229
2027,3,p28,WeRecycleSolar,401975,"Sun Streams, LLC",AZ,849.9317612221708
2027,3,p28,WeRecycleSolar,405311,T0588 Phoenix - AZ,AZ,34289.32906250448
2027,3,p28,FabTechSolar,405135,Vista Grande HS at Casa Grande,AZ,48876.73542458862
2027,3,p28,FabTechSolar,406098,"West Line Solar, LLC",AZ,1042.0836125615351
2027,3,p30,FabTechSolar,405143,Actus Lend Lease DMAFB,AZ,92480.89893312556
2027,3,p30,FabTechSolar,405611,Amazon TUS2,AZ,56553.03307393073
2027,3,p30,FabTechSolar,400939,Avalon Solar,AZ,10772.310922314811
2027,3,p30,FabTechSolar,401479,Avalon Solar II,AZ,9740.586024823944
2027,3,p30,FabTechSolar,400226,Avra Valley Solar,AZ,8371.931050185884
2027,3,p30,FabTechSolar,404704,Broadway 2 - Tucson Phase II,AZ,78834.92873018337
2027,3,p30,FabTechSolar,405269,Canyon Del Oro High School Solar,AZ,54034.352956983275
2027,3,p30,FabTechSolar,401295,Davis Monthan AFB (AZ) West Airfield,AZ,22605.358839037526
2027,3,p30,FabTechSolar,400761,"Gato Montes Solar, LLC",AZ,60014.96822150958
2027,3,p30,FabTechSolar,404536,Iron Horse Battery Storage Hybrid,AZ,149553.59586875752
2027,3,p30,FabTechSolar,400552,"Picture Rocks Solar, LLC",AZ,2268.237568924306
2027,3,p30,FabTechSolar,405374,Pima Community College,AZ,87649.23617370846
2027,3,p30,FabTechSolar,405516,Pima Community College NW,AZ,60952.10829376101
2027,3,p30,FabTechSolar,400857,Rio Rico Solar,AZ,66557.89140088709
2027,3,p30,FabTechSolar,401076,Tech Park Solar,AZ,29771.10838714698
2027,3,p30,FabTechSolar,400156,UASTP I,AZ,83628.6612688382
2027,3,p30,FabTechSolar,401075,Valencia Solar,AZ,16306.958534720528
2027,3,p30,FabTechSolar,404187,"Wilmot Energy Center, LLC",AZ,1665.578561070315
2027,3,p31,SolarCycle,400211,Alamogordo Solar Energy Center,NM,396090.79026064114
2027,3,p31,FabTechSolar,400206,Albuquerque Solar Energy Center,NM,701453.0910877045
2027,3,p31,SolarCycle,403675,Alcalde Solar Array,NM,1305535.2540542544
2027,3,p31,FabTechSolar,405469,Arroyo Solar Energy Storage Hybrid,NM,4862.746342392704
2027,3,p31,FabTechSolar,403321,Bluewater CDEC 1,NM,464995.4731314932
2027,3,p31,SolarCycle,404981,Buena Vista Energy Center,NM,17340.740017675227
2027,3,p31,SolarCycle,402876,CNMEC Solar Energy Center,NM,638261.8631354067
2027,3,p31,FabTechSolar,402988,City of Gallup Solar,NM,250923.54523417787
2027,3,p31,FabTechSolar,403604,City of Rio Rancho WWTP,NM,1130356.2959766968
2027,3,p31,FabTechSolar,401225,City of Truth or Consequences PV,NM,169858.66321769563
2027,3,p31,FabTechSolar,400209,Deming Solar Energy Center,NM,79566.84289305417
2027,3,p31,FabTechSolar,403868,Encino Solar Energy Center,NM,50215.39532039717
2027,3,p31,FabTechSolar,401038,Eubank Landfill Solar Array,NM,1405321.5195603592
2027,3,p31,FabTechSolar,402443,Facebook 3 Solar Energy Center,NM,67062.23930236803
2027,3,p31,FabTechSolar,403322,Grants CDEC 2,NM,501831.12455268484
2027,3,p31,FabTechSolar,400216,"Hatch Solar Energy Center I, LLC",NM,231075.776951098
2027,3,p31,SolarCycle,401617,Holloman Solar Facility,NM,397228.187081534
2027,3,p31,FabTechSolar,406109,"Jicarilla Solar 1, LLC",NM,57232.402161557904
2027,3,p31,SolarCycle,400427,Kit Carson,NM,439487.6409966092
2027,3,p31,SolarCycle,400210,Las Vegas Solar Energy Center,NM,134554.45789100122
2027,3,p31,SolarCycle,400434,Los Alamos PV Site,NM,3112811.7662397763
2027,3,p31,FabTechSolar,400838,Macho Springs,NM,8929.565208619437
2027,3,p31,FabTechSolar,400582,Manzano Solar,NM,112678.14611057624
2027,3,p31,SolarCycle,401201,Meadow Lake Solar Energy Center,NM,300925.54642138805
2027,3,p31,SolarCycle,405693,NMSU Solar and Storage,NM,744802.4667265357
2027,3,p31,FabTechSolar,406375,OE_ESCL,NM,6066.922829304825
2027,3,p31,SolarCycle,400581,Otero Solar,NM,130243.66143574986
2027,3,p31,SolarCycle,400146,Questa Solar Facility,NM,1666109.3993025958
2027,3,p31,FabTechSolar,403178,"RC Energy AA, LLC Solar Facility",NM,2824672.6504764403
2027,3,p31,FabTechSolar,401566,Rio Communities Solar Energy Center,NM,265625.56329622923
2027,3,p31,FabTechSolar,403084,Rio De Oro Solar Energy Center,NM,53842.4468520367
2027,3,p31,FabTechSolar,400624,Rio Rancho High School,NM,2797222.045895788
2027,3,p31,FabTechSolar,404648,"Route 66 Energy Center, LLC",NM,16211.66661098885
2027,3,p31,SolarCycle,403387,San Miguel I Solar Energy Center,NM,267208.57679399184
2027,3,p31,SolarCycle,405458,San Miguel II Solar Energy Center,NM,133909.0457178072
2027,3,p31,FabTechSolar,401161,Sandoval Solar Energy Center,NM,150001.1945986706
2027,3,p31,SolarCycle,401564,Santa Fe Solar Energy Center,NM,305503.03055043245
2027,3,p31,FabTechSolar,401565,Santolina Solar Energy Center,NM,126687.81701871227
2027,3,p31,FabTechSolar,400596,Silver City WWTP PV Project,NM,903809.5038365312
2027,3,p31,FabTechSolar,401563,South Valley Solar Energy Center,NM,135701.9597707175
2027,3,p31,SolarCycle,401162,Springer Solar 1,NM,818342.5681017288
2027,3,p31,SolarCycle,400735,Storrie Lake Solar Project,NM,1788402.5889529819
2027,3,p31,FabTechSolar,400623,Sue Cleveland High School,NM,940575.4524985529
2027,3,p31,SolarCycle,400343,"SunE EPE1, LLC",NM,202783.09530340796
2027,3,p31,SolarCycle,402854,Syncarpha Eagle Nest,NM,791551.0122629377
2027,3,p31,SolarCycle,403412,Syncarpha El Rito,NM,1028743.618232814
2027,3,p31,SolarCycle,403413,Syncarpha Questa,NM,528010.5247109983
2027,3,p31,SolarCycle,404618,Taos Mesa Energy Facility Hybrid,NM,213731.40302774307
2027,3,p31,FabTechSolar,403011,Vista Solar Energy Center,NM,269479.92791452847
2027,3,p31,SolarCycle,400354,WSMR I,NM,459551.0037053865
2027,3,p31,FabTechSolar,405245,Wal-Mart Truth or Consequences PV,NM,568422.108267328
2027,3,p47,SolarCycle,400979,"Caprock Solar 1, LLC",NM,72166.87571909984
2027,3,p47,SolarCycle,400614,GSE NM1,NM,685397.0138924114
2027,3,p47,SolarCycle,404982,Hayhurst New Mexico Solar,NM,42160.04137672375
2027,3,p47,SolarCycle,400546,SEV NM Phase 2,NM,458054.6950739663
2027,3,p47,SolarCycle,400260,SPS1 Dollarhide,NM,39460.5616098469
2027,3,p47,SolarCycle,400261,SPS2 Jal,NM,14534.18378569318
2027,3,p47,SolarCycle,400262,SPS3 Lea,NM,15915.695952738863
2027,3,p47,SolarCycle,400264,SPS5 Hopi,NM,91180.41199801213
2027,3,p47,SolarCycle,404698,SoCore Clovis 1,NM,361684.4817546584
2027,3,p48,SolarCycle,406439,"BESSP1, LLC",TX,141104.5321509853
2027,3,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,19601.520024710077
2027,3,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,90085.80405186016
2027,3,p59,SolarCycle,401616,Montana Solar Facility,TX,43532.2273399249
2027,3,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,1242.7975254156113
2027,3,p60,OkonRecycling,403883,Azure Sky Solar,TX,1188.4390875825527
2027,3,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,1142.3589961104806
2027,3,p60,SolarCycle,406252,Highpeak Solar 1,TX,15287.845589685063
2027,3,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,1101.19011768455
2027,3,p60,SolarCycle,405492,Juno Solar Project,TX,823.2858723220093
2027,3,p60,SolarCycle,402541,Lamesa II,TX,1744.7966344319352
2027,3,p60,SolarCycle,401660,Lamesa Solar,TX,1111.1026162077073
2027,3,p60,SolarCycle,405932,Lumina II Solar Project,TX,1870.647855951116
2027,3,p60,SolarCycle,405933,Lumina Solar Project,TX,1137.8962432282708
2027,3,p60,SolarCycle,402909,Misae Solar,TX,2214.7373221221446
2027,3,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,2439.4650088991298
2027,3,p60,SolarCycle,405939,Texas Solar Nova 1,TX,1152.8755918628167
2027,3,p61,SolarCycle,403557,Aragorn Solar Project,TX,1266.9008555706907
2027,3,p61,SolarCycle,400691,Barilla Solar,TX,3690.400770947483
2027,3,p61,SolarCycle,401946,Bluebell Solar,TX,1855.647942449523
2027,3,p61,SolarCycle,403574,Bluebell Solar II,TX,939.452332271876
2027,3,p61,SolarCycle,400554,"Bryan Solar, LLC",TX,44317.08237993894
2027,3,p61,SolarCycle,401463,Buckthorn Westex,TX,718.3268202651062
2027,3,p61,SolarCycle,401703,East Pecos Solar,TX,773.9697328824625
2027,3,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,726.5758001990587
2027,3,p61,SolarCycle,405494,Galloway 2 Solar Farm,TX,3539.950372100036
2027,3,p61,SolarCycle,403210,Greasewood,TX,665.5972546287132
2027,3,p61,SolarCycle,402304,Midway Solar-TX,TX,867.6938278908688
2027,3,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,2895.4509193833564
2027,3,p61,SolarCycle,401868,Pearl Solar,TX,1150.0880225580947
2027,3,p61,SolarCycle,402290,RE Maplewood,TX,770.4763357249959
2027,3,p61,SolarCycle,401430,RE Roserock,TX,793.1384581363658
2027,3,p61,SolarCycle,402848,Rambler,TX,892.9179615443963
2027,3,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,3121.0894310404506
2027,3,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,692.6599926320692
2027,3,p61,SolarCycle,404647,Taygete II Energy Project,TX,738.0839699950299
2027,3,p61,SolarCycle,403551,Titan Solar Project,TX,1034.396483907134
2027,3,p61,SolarCycle,406103,Zier Solar,TX,3419.3231370010667
2027,3,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,545.2375722804526
2027,3,p62,SolarCycle,403697,CED Crane Solar,TX,702.5721827955774
2027,3,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,628.8506556798427
2027,3,p62,SolarCycle,404599,Emerald Grove,TX,717.403028387349
2027,3,p62,SolarCycle,403004,Lapetus,TX,761.7993920006139
2027,3,p62,SolarCycle,403280,Oberon IA,TX,581.056497031111
2027,3,p62,SolarCycle,403279,Oberon IB,TX,1319.6759326651174
2027,3,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,1770.1023749600063
2027,3,p62,SolarCycle,402679,Phoebe Solar,TX,588.3241148081565
2027,3,p62,SolarCycle,403177,Prospero Solar,TX,580.5982230503607
2027,3,p62,SolarCycle,404128,Prospero Solar II,TX,692.0590577719745
2027,3,p62,SolarCycle,403070,"Roadrunner, LLC",TX,582.8390122676584
2027,3,p62,SolarCycle,401805,Upton County Solar,TX,600.0377977242
2027,3,p62,SolarCycle,402995,West of the Pecos Solar,TX,667.7198862268525
2027,3,p63,OkonRecycling,405599,"BPL Crown Solar, LLC",TX,2178.9671004872494
2027,3,p63,OkonRecycling,404966,BPL Files Solar,TX,950.7721986779668
2027,3,p63,OkonRecycling,403825,Briar Creek Solar 1,TX,1492.3728672043103
2027,3,p63,OkonRecycling,402610,Chisum,TX,5493.340120431371
2027,3,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,11430.538881776234
2027,3,p63,OkonRecycling,403188,Coniglio Solar,TX,1110.5717673557294
2027,3,p63,OkonRecycling,406415,Dileo Solar,TX,3276.3322811046232
2027,3,p63,OkonRecycling,402655,Eddy II,TX,10994.989363882716
2027,3,p63,OkonRecycling,406221,Eiffel Solar Project,TX,1472.9907513498024
2027,3,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,896.7304784323549
2027,3,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,1199.3194407950589
2027,3,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,933.1199145300649
2027,3,p63,OkonRecycling,404567,G.S.E. One LLC,TX,1426.5542482588212
2027,3,p63,OkonRecycling,403288,Griffin Solar,TX,30956.81727893216
2027,3,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,3200.8621434479237
2027,3,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,6194.788057759577
2027,3,p63,OkonRecycling,405689,"IP Radian, LLC",TX,1336.791264370882
2027,3,p63,OkonRecycling,403481,Impact Solar 1,TX,1299.7421328898783
2027,3,p63,OkonRecycling,403190,Kellam Solar,TX,6048.746232184578
2027,3,p63,OkonRecycling,402421,Leon Solar,TX,5728.199887601876
2027,3,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,976.8099401124842
2027,3,p63,OkonRecycling,405794,Noble Solar,TX,717.0706696809464
2027,3,p63,OkonRecycling,401933,Phantom Solar,TX,8856.696401946834
2027,3,p63,OkonRecycling,404872,"Pisgah Ridge Solar, LLC",TX,1786.54050117989
2027,3,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,6630.037815232723
2027,3,p63,OkonRecycling,403189,Rippey Solar,TX,5262.074944735642
2027,3,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,1149.6218938450877
2027,3,p63,OkonRecycling,402652,Sterling Solar (TX),TX,11745.816237331619
2027,3,p63,OkonRecycling,404812,Sun Valley Solar Project,TX,1788.6327798615303
2027,3,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,11296.056917348295
2027,3,p63,OkonRecycling,405361,Toyota HQ Plan,TX,1857.7690268891256
2027,3,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,2329.5038260061096
2027,3,p63,OkonRecycling,405984,Waco Solar,TX,805.3229576908236
2027,3,p63,OkonRecycling,402306,Walnut Springs Solar,TX,73503.80871318064
2027,3,p63,OkonRecycling,402497,West Moore Solar II,TX,7792.464515305974
2027,3,p63,OkonRecycling,402330,Whitesboro Solar,TX,6241.502199402665
2027,3,p63,OkonRecycling,402331,Whitesboro Solar II,TX,6291.708928823886
2027,3,p63,OkonRecycling,402414,Whitewright Solar,TX,5099.29940987944
2027,3,p63,OkonRecycling,402654,Yellow Jacket,TX,19375.647579692315
2027,3,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,259949.5851627561
2027,3,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,2413.412183827029
2027,3,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,1539.5294122171686
2027,3,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,156054.8020768942
2027,3,p64,SolarCycle,402653,Lampwick,TX,65040.0236411319
2027,3,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,63869.8147440751
2027,3,p64,OkonRecycling,400249,Webberville Solar Project,TX,5885.039609008685
2027,3,p65,OkonRecycling,405700,Aktina Solar,TX,10253.649478893183
2027,3,p65,OkonRecycling,405727,Bernard Creek Solar,TX,20018.19135853734
2027,3,p65,OkonRecycling,405477,Brightside,TX,174518.9234240079
2027,3,p65,OkonRecycling,402656,Cascade Solar (TX),TX,722468.4074964517
2027,3,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,7481469.327324371
2027,3,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,14962094.704448542
2027,3,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,15229717.013711313
2027,3,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,5075266.198471036
2027,3,p65,SolarCycle,405801,Horizon Solar,TX,40634.38747281083
2027,3,p65,SolarCycle,403343,Mars Solar,TX,1069932.1197349038
2027,3,p65,OkonRecycling,404877,Nebula Solar,TX,99633.2298309708
2027,3,p65,OkonRecycling,400694,"OCI Alamo 2, LLC",TX,1606182.146357371
2027,3,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,49090.53278799759
2027,3,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,184812.76900644647
2027,3,p65,SolarCycle,405809,Shakes Solar,TX,79444.3110790187
2027,3,p65,OkonRecycling,405545,Sparta Solar,TX,23433.210166344223
2027,3,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,508251.50939996284
2027,3,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,365424.2303670726
2027,3,p65,OkonRecycling,406032,Tres Bahias,TX,28116.285044296597
2027,3,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,9533.18976212888
2027,3,p67,OkonRecycling,404681,Brazoria West,TX,2028.9555423602428
2027,3,p67,OkonRecycling,404587,Fighting Jays Solar Project,TX,4367.25920770028
2027,3,p67,OkonRecycling,405564,"Fort Bend Solar, LLC",TX,3919.488889019352
2027,3,p67,OkonRecycling,403514,Wagyu,TX,15667.693178785796
2027,4,p12,ComstockMetals,402144,Battle Mountain Solar Project,NV,1414.7557258942293
2027,4,p12,ComstockMetals,405025,Brady,NV,1163.26096022096
2027,4,p12,ComstockMetals,405553,Dodge Flat,NV,521.7249100553786
2027,4,p12,ComstockMetals,404659,Fish Springs,NV,788.235542440824
2027,4,p12,ComstockMetals,401086,Ft. Churchill PV,NV,804.1256851730859
2027,4,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,2305.1380996595653
2027,4,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,1836.288808532702
2027,4,p12,ComstockMetals,405021,Steamboat Hills LP,NV,3222.95255963156
2027,4,p12,ComstockMetals,405023,Steamboat II,NV,1685.4142974017955
2027,4,p12,ComstockMetals,405024,Steamboat III,NV,1455.3499003940321
2027,4,p12,ComstockMetals,400029,Stillwater Facility,NV,1572.431415521979
2027,4,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,5209.165573874246
2027,4,p12,ComstockMetals,405026,TS Power Plant,NV,3754.8280994566317
2027,4,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,1081.8230020228789
2027,4,p12,ComstockMetals,401943,Tungsten Mountain,NV,22432.088007098188
2027,4,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,1237.0544027965002
2027,4,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,638.2475146816031
2027,4,p12,ComstockMetals,400035,Western 102 Power Plant,NV,4813.805705544422
2027,4,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,1468.3589484982551
2027,4,p13,WeRecycleSolar,401649,"Boulder Solar Power, LLC",NV,12468.613393877908
2027,4,p13,WeRecycleSolar,400059,CM10,NV,59924.8426017609
2027,4,p13,WeRecycleSolar,400086,CM48,NV,12861.06487436705
2027,4,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,8188.741548350115
2027,4,p13,WeRecycleSolar,400802,Copper Mountain Solar 3,NV,5230.578775619998
2027,4,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,5228.420242253191
2027,4,p13,WeRecycleSolar,405358,Dignity - San Martin,NV,193452.72259678668
2027,4,p13,WeRecycleSolar,405355,Dignity - Siena Campus,NV,905292.0472087769
2027,4,p13,WeRecycleSolar,405556,Dry Lake Solar Energy Center,NV,3467.4090885422747
2027,4,p13,WeRecycleSolar,405495,Gemini Solar,NV,977.9093050419289
2027,4,p13,WeRecycleSolar,403386,"Harry Allen Solar Energy, LLC",NV,7204.247093956994
2027,4,p13,WeRecycleSolar,406090,IGS LAS1,NV,253429.799306887
2027,4,p13,WeRecycleSolar,406089,IGS VGT,NV,1322187.361913248
2027,4,p13,WeRecycleSolar,405309,IKEA Las Vegas 462,NV,439445.2675031308
2027,4,p13,WeRecycleSolar,400545,Las Vegas WPCF Solar Plant,NV,130196.83962978018
2027,4,p13,WeRecycleSolar,400600,Mountain View Solar,NV,67268.76636257494
2027,4,p13,WeRecycleSolar,400036,Nellis Air Force Base Solar Array,NV,55494.75135149747
2027,4,p13,WeRecycleSolar,401274,River Mountains Solar,NV,43428.6879089611
2027,4,p13,WeRecycleSolar,401042,Searchlight Solar,NV,11019.69431369897
2027,4,p13,WeRecycleSolar,400166,Silver State Solar Power North,NV,5226.559043030463
2027,4,p13,WeRecycleSolar,400658,Silver State Solar Power South,NV,2947.9361088039923
2027,4,p13,WeRecycleSolar,405246,"Solar Las Vegas MB 2, LLC",NV,289314.87621133187
2027,4,p13,WeRecycleSolar,405188,Solar Las Vegas MB-1,NV,133203.31759249643
2027,4,p13,WeRecycleSolar,402691,"Techren Solar III, LLC",NV,12476.56921803775
2027,4,p13,WeRecycleSolar,402692,"Techren Solar IV, LLC",NV,16531.463295857255
2027,4,p13,WeRecycleSolar,404971,Yellow Pine Solar,NV,4293.323846577482
2027,4,p27,WeRecycleSolar,400374,"Black Mountain Solar, LLC",AZ,12992.445755043842
2027,4,p27,WeRecycleSolar,402236,Gray Hawk Solar,AZ,5589.5668263662765
2027,4,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,54116.910881681746
2027,4,p27,WeRecycleSolar,401311,Mohave Electric at Fort Mohave,AZ,19188.835071454618
2027,4,p27,WeRecycleSolar,406478,Mohave Energy - Hybrid,AZ,14518.480255811673
2027,4,p28,WeRecycleSolar,405418,AZ State University - Tempe Campus Solar,AZ,6376.473434308604
2027,4,p28,WeRecycleSolar,400148,Agua Caliente Solar Project,AZ,2016.7490721325291
2027,4,p28,FabTechSolar,402067,Apache Solar 1,AZ,17690.251233949988
2027,4,p28,WeRecycleSolar,400274,Arizona Western College PV,AZ,65894.01529907409
2027,4,p28,WeRecycleSolar,400240,Arlington Valley Solar Energy II,AZ,2232.8649942808834
2027,4,p28,FabTechSolar,401688,Bonnybrooke PV,AZ,1979.4549759271665
2027,4,p28,WeRecycleSolar,400371,Buckeye Union HS District 201,AZ,15087.386305558775
2027,4,p28,FabTechSolar,405635,"Central Line Solar, LLC",AZ,1041.8360866494731
2027,4,p28,WeRecycleSolar,401069,Desert Star Hybrid,AZ,18262.468925490404
2027,4,p28,FabTechSolar,403257,East Line Solar,AZ,2129.74461522951
2027,4,p28,FabTechSolar,406171,Eleven Mile Solar Center,AZ,1010.2056356014212
2027,4,p28,WeRecycleSolar,400349,Foothills Solar Plant Hybrid,AZ,20130.153657116854
2027,4,p28,FabTechSolar,400825,Fort Huachuca Solar PV Project,AZ,41660.29434133397
2027,4,p28,FabTechSolar,400599,"Gilbert Solar Facility I, LLC",AZ,11211.39745053172
