Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2026,3,p31,FabTechSolar,403011,Vista Solar Energy Center,NM,111139.70933537606
2026,3,p31,SolarCycle,400354,WSMR I,NM,567789.3314379848
2026,3,p47,SolarCycle,400614,GSE NM1,NM,457452.4610546588
2026,3,p47,SolarCycle,404982,Hayhurst New Mexico Solar,NM,18838.057602530684
2026,3,p47,SolarCycle,402530,Middle Daisy,NM,51399.7243580009
2026,3,p47,SolarCycle,400546,SEV NM Phase 2,NM,611113.7447742937
2026,3,p47,SolarCycle,400260,SPS1 Dollarhide,NM,17636.83192532363
2026,3,p47,SolarCycle,400261,SPS2 Jal,NM,19034.96752471127
2026,3,p47,SolarCycle,400262,SPS3 Lea,NM,27738.960702966695
2026,3,p47,SolarCycle,400264,SPS5 Hopi,NM,60827.017454413464
2026,3,p47,SolarCycle,404698,SoCore Clovis 1,NM,321742.7305705484
2026,3,p48,SolarCycle,406439,"BESSP1, LLC",TX,157000.05471421644
2026,3,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,35812.83348513411
2026,3,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,155628.04295483857
2026,3,p59,SolarCycle,401045,Newman Solar,TX,20482.491584777454
2026,3,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,1573.4795136245014
2026,3,p60,OkonRecycling,403883,Azure Sky Solar,TX,1185.214050010652
2026,3,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,1951.9259837626512
2026,3,p60,SolarCycle,406252,Highpeak Solar 1,TX,38329.24302669714
2026,3,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,1073.026907537561
2026,3,p60,SolarCycle,405492,Juno Solar Project,TX,1547.0697909714893
2026,3,p60,SolarCycle,402541,Lamesa II,TX,1900.5939960127391
2026,3,p60,SolarCycle,401660,Lamesa Solar,TX,1085.7726727354973
2026,3,p60,SolarCycle,405932,Lumina II Solar Project,TX,1181.2084914915667
2026,3,p60,SolarCycle,405933,Lumina Solar Project,TX,1120.2246605978276
2026,3,p60,SolarCycle,402909,Misae Solar,TX,2504.8567505809233
2026,3,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,2793.817835663888
2026,3,p60,SolarCycle,405939,Texas Solar Nova 1,TX,1139.4855220312916
2026,3,p61,SolarCycle,400967,Alamo 6,TX,1801.992883644078
2026,3,p61,SolarCycle,403557,Aragorn Solar Project,TX,1251.0707069421387
2026,3,p61,SolarCycle,400691,Barilla Solar,TX,4256.569737291257
2026,3,p61,SolarCycle,401946,Bluebell Solar,TX,1981.2043403324626
2026,3,p61,SolarCycle,403574,Bluebell Solar II,TX,1026.6480185111045
2026,3,p61,SolarCycle,400554,"Bryan Solar, LLC",TX,27469.837673619044
2026,3,p61,SolarCycle,401463,Buckthorn Westex,TX,480.50507379639936
2026,3,p61,SolarCycle,401703,East Pecos Solar,TX,639.763067990546
2026,3,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,861.975136436489
2026,3,p61,SolarCycle,405494,Galloway 2 Solar Farm,TX,4069.988947672645
2026,3,p61,SolarCycle,403210,Greasewood,TX,505.36513538012395
2026,3,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,5985.023821801837
2026,3,p61,SolarCycle,402304,Midway Solar-TX,TX,755.994834651994
2026,3,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,2775.595098977697
2026,3,p61,SolarCycle,401868,Pearl Solar,TX,1374.9406448874897
2026,3,p61,SolarCycle,402290,RE Maplewood,TX,523.6204918888889
2026,3,p61,SolarCycle,401430,RE Roserock,TX,590.8281023149632
2026,3,p61,SolarCycle,402848,Rambler,TX,665.4573737353008
2026,3,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,6801.078620607765
2026,3,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,538.926940896025
2026,3,p61,SolarCycle,404647,Taygete II Energy Project,TX,521.4445531094066
2026,3,p61,SolarCycle,403551,Titan Solar Project,TX,962.7308315606678
2026,3,p61,SolarCycle,406103,Zier Solar,TX,2110.1966502788828
2026,3,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,328.575574390032
2026,3,p62,SolarCycle,403697,CED Crane Solar,TX,683.8811094640115
2026,3,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,462.7842216535014
2026,3,p62,SolarCycle,404599,Emerald Grove,TX,574.6573742634436
2026,3,p62,SolarCycle,403004,Lapetus,TX,564.5966217638538
2026,3,p62,SolarCycle,403280,Oberon IA,TX,402.4031946872968
2026,3,p62,SolarCycle,403279,Oberon IB,TX,1335.5423338980552
2026,3,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,1904.5911868842159
2026,3,p62,SolarCycle,402679,Phoebe Solar,TX,383.6885862537146
2026,3,p62,SolarCycle,403177,Prospero Solar,TX,401.82423160118054
2026,3,p62,SolarCycle,404128,Prospero Solar II,TX,785.2778445861907
2026,3,p62,SolarCycle,403070,"Roadrunner, LLC",TX,404.6551456287637
2026,3,p62,SolarCycle,401805,Upton County Solar,TX,426.38333078356123
2026,3,p62,SolarCycle,402995,West of the Pecos Solar,TX,582.5198520587024
2026,3,p63,OkonRecycling,405599,"BPL Crown Solar, LLC",TX,2077.53230222844
2026,3,p63,OkonRecycling,404966,BPL Files Solar,TX,936.31355560935
2026,3,p63,OkonRecycling,403825,Briar Creek Solar 1,TX,1700.8412885110904
2026,3,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,20872.845385430523
2026,3,p63,OkonRecycling,403188,Coniglio Solar,TX,1161.8878745855523
2026,3,p63,OkonRecycling,406415,Dileo Solar,TX,4219.092327618852
2026,3,p63,OkonRecycling,406221,Eiffel Solar Project,TX,1673.4813424212805
2026,3,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,860.0278413137852
2026,3,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,1287.164783418567
2026,3,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,911.395453464363
2026,3,p63,OkonRecycling,404567,G.S.E. One LLC,TX,2915.8624240964614
2026,3,p63,OkonRecycling,403288,Griffin Solar,TX,64789.62164971542
2026,3,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,2841.7053946514707
2026,3,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,9232.008101510726
2026,3,p63,OkonRecycling,405689,"IP Radian, LLC",TX,2071.8316245865194
2026,3,p63,OkonRecycling,403481,Impact Solar 1,TX,1428.9222397526657
2026,3,p63,OkonRecycling,403190,Kellam Solar,TX,8132.653509977726
2026,3,p63,OkonRecycling,402421,Leon Solar,TX,10140.223715875947
2026,3,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,748.7124231598947
2026,3,p63,OkonRecycling,402404,Marlin Solar,TX,68319.21118191283
2026,3,p63,OkonRecycling,405794,Noble Solar,TX,708.5582031553303
2026,3,p63,OkonRecycling,402405,North Gainesville Solar,TX,28824.33938878658
2026,3,p63,OkonRecycling,401933,Phantom Solar,TX,12096.377896121046
2026,3,p63,OkonRecycling,404872,"Pisgah Ridge Solar, LLC",TX,1208.045308852391
2026,3,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,4626.604623876912
2026,3,p63,OkonRecycling,403189,Rippey Solar,TX,3661.0910888580574
2026,3,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,1217.011338069577
2026,3,p63,OkonRecycling,404812,Sun Valley Solar Project,TX,2119.044094629811
2026,3,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,11729.848685965439
2026,3,p63,OkonRecycling,405361,Toyota HQ Plan,TX,4133.274721599624
2026,3,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,2882.5418868800334
2026,3,p63,OkonRecycling,405984,Waco Solar,TX,730.9962712589697
2026,3,p63,OkonRecycling,402497,West Moore Solar II,TX,10594.0998546461
2026,3,p63,OkonRecycling,402330,Whitesboro Solar,TX,8404.749338480857
2026,3,p63,OkonRecycling,402331,Whitesboro Solar II,TX,8475.621549782327
2026,3,p63,OkonRecycling,402414,Whitewright Solar,TX,4195.444176986358
2026,3,p63,OkonRecycling,402654,Yellow Jacket,TX,21616.009214567595
2026,3,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,173948.0778291734
2026,3,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,1580.6354945915723
2026,3,p64,OkonRecycling,402389,"E-Volve Energy Holdings, LLC",TX,240232.8419245386
2026,3,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,1691.5018146216266
2026,3,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,139115.8826607507
2026,3,p64,SolarCycle,402653,Lampwick,TX,21898.12867170613
2026,3,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,85126.08685457308
2026,3,p64,OkonRecycling,400249,Webberville Solar Project,TX,5706.262896229264
2026,3,p65,OkonRecycling,405700,Aktina Solar,TX,14251.301813638995
2026,3,p65,OkonRecycling,405727,Bernard Creek Solar,TX,21238.637821303117
2026,3,p65,OkonRecycling,405477,Brightside,TX,166240.6582275749
2026,3,p65,OkonRecycling,401728,CPS 1 Community Solar,TX,6870809.717096609
2026,3,p65,OkonRecycling,402656,Cascade Solar (TX),TX,2065660.083872584
2026,3,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,10700834.314866696
2026,3,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,7133825.551531677
2026,3,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,21783674.86942402
2026,3,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,10888469.862224268
2026,3,p65,SolarCycle,405801,Horizon Solar,TX,115113.83536498687
2026,3,p65,OkonRecycling,405380,IKEA Live Oak Rooftop PV System,TX,2898346.457424061
2026,3,p65,SolarCycle,403343,Mars Solar,TX,612172.3172862855
2026,3,p65,OkonRecycling,404877,Nebula Solar,TX,142096.93581623948
2026,3,p65,OkonRecycling,400694,"OCI Alamo 2, LLC",TX,2297015.325794687
2026,3,p65,OkonRecycling,400965,"OCI Alamo 3, LLC",TX,1827278.4123321725
2026,3,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,208806.93568940985
2026,3,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,176056.64535146265
2026,3,p65,SolarCycle,405809,Shakes Solar,TX,113219.36548638159
2026,3,p65,OkonRecycling,405545,Sparta Solar,TX,33102.91518355745
2026,3,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,726571.1838577869
2026,3,p65,OkonRecycling,400364,"SunE CPS2, LLC",TX,728554.3444343632
2026,3,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,1044251.4128487397
2026,3,p65,OkonRecycling,406032,Tres Bahias,TX,59552.14891998363
2026,3,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,13200.770964241876
2026,3,p67,OkonRecycling,404681,Brazoria West,TX,4667.162826401007
2026,3,p67,OkonRecycling,404587,Fighting Jays Solar Project,TX,11346.070460527762
2026,3,p67,OkonRecycling,405564,"Fort Bend Solar, LLC",TX,3555.7006722737137
2026,3,p67,OkonRecycling,403514,Wagyu,TX,21961.77628369604
2026,4,p12,ComstockMetals,402144,Battle Mountain Solar Project,NV,1504.7194179636065
2026,4,p12,ComstockMetals,405025,Brady,NV,1173.5046257013198
2026,4,p12,ComstockMetals,405553,Dodge Flat,NV,325.432335170152
2026,4,p12,ComstockMetals,402609,"EGP Stillwater Solar PV II, LLC",NV,4886.292638110087
2026,4,p12,ComstockMetals,404659,Fish Springs,NV,553.0678920402733
2026,4,p12,ComstockMetals,401086,Ft. Churchill PV,NV,700.5289150514344
2026,4,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,2677.339500815822
2026,4,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,2059.8720948951354
2026,4,p12,ComstockMetals,405021,Steamboat Hills LP,NV,3886.0872251715723
2026,4,p12,ComstockMetals,405023,Steamboat II,NV,1687.7090238883975
2026,4,p12,ComstockMetals,405024,Steamboat III,NV,1558.181330135087
2026,4,p12,ComstockMetals,400029,Stillwater Facility,NV,1712.3759099190527
2026,4,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,6501.8996423401595
2026,4,p12,ComstockMetals,405026,TS Power Plant,NV,4586.559244781789
2026,4,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,895.9738320896118
2026,4,p12,ComstockMetals,401943,Tungsten Mountain,NV,29184.227286807964
2026,4,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,1270.6894704337535
2026,4,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,482.0698801959659
2026,4,p12,ComstockMetals,400035,Western 102 Power Plant,NV,5981.216691714338
2026,4,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,30671.860803796735
2026,4,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,1617.6731199778128
2026,4,p13,WeRecycleSolar,400059,CM10,NV,54207.36419016617
2026,4,p13,WeRecycleSolar,400086,CM48,NV,33940.093778272596
2026,4,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,10762.285788166895
2026,4,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,6734.093744719738
2026,4,p13,WeRecycleSolar,405358,Dignity - San Martin,NV,525412.3385323462
2026,4,p13,WeRecycleSolar,405355,Dignity - Siena Campus,NV,410691.952841321
2026,4,p13,WeRecycleSolar,405556,Dry Lake Solar Energy Center,NV,4337.83658736651
2026,4,p13,WeRecycleSolar,405495,Gemini Solar,NV,950.3045652829646
2026,4,p13,WeRecycleSolar,403386,"Harry Allen Solar Energy, LLC",NV,9422.65663377862
2026,4,p13,WeRecycleSolar,406089,IGS VGT,NV,599785.6599088927
2026,4,p13,WeRecycleSolar,405309,IKEA Las Vegas 462,NV,1792155.327078814
2026,4,p13,WeRecycleSolar,400545,Las Vegas WPCF Solar Plant,NV,529746.3574419349
2026,4,p13,WeRecycleSolar,400600,Mountain View Solar,NV,91154.12886046382
2026,4,p13,WeRecycleSolar,400036,Nellis Air Force Base Solar Array,NV,75132.89714842993
2026,4,p13,WeRecycleSolar,401319,"Playa Solar 1, LLC",NV,11754.378848555896
2026,4,p13,WeRecycleSolar,401274,River Mountains Solar,NV,117128.53392593296
2026,4,p13,WeRecycleSolar,401042,Searchlight Solar,NV,86186.65462765362
2026,4,p13,WeRecycleSolar,400658,Silver State Solar Power South,NV,2520.6501111985226
2026,4,p13,WeRecycleSolar,405246,"Solar Las Vegas MB 2, LLC",NV,393298.48431573325
2026,4,p13,WeRecycleSolar,405188,Solar Las Vegas MB-1,NV,361446.235690156
2026,4,p13,WeRecycleSolar,402691,"Techren Solar III, LLC",NV,22029.137186351192
2026,4,p13,WeRecycleSolar,402692,"Techren Solar IV, LLC",NV,16660.845550832495
2026,4,p13,WeRecycleSolar,404971,Yellow Pine Solar,NV,5461.681911193693
2026,4,p27,WeRecycleSolar,400374,"Black Mountain Solar, LLC",AZ,13736.197532910133
2026,4,p27,WeRecycleSolar,402236,Gray Hawk Solar,AZ,2124.687403809445
2026,4,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,19522.481058732345
2026,4,p27,WeRecycleSolar,401311,Mohave Electric at Fort Mohave,AZ,15375.523516601515
2026,4,p27,WeRecycleSolar,406478,Mohave Energy - Hybrid,AZ,15377.51752712135
2026,4,p28,WeRecycleSolar,405418,AZ State University - Tempe Campus Solar,AZ,6063.834050315112
2026,4,p28,WeRecycleSolar,400148,Agua Caliente Solar Project,AZ,2283.5683301033864
2026,4,p28,FabTechSolar,402067,Apache Solar 1,AZ,15287.33423155814
2026,4,p28,WeRecycleSolar,400274,Arizona Western College PV,AZ,85820.73649411513
2026,4,p28,WeRecycleSolar,400240,Arlington Valley Solar Energy II,AZ,2566.1995884181483
2026,4,p28,WeRecycleSolar,400437,Badger 1,AZ,19094.632080256633
2026,4,p28,FabTechSolar,401688,Bonnybrooke PV,AZ,4169.591997754757
2026,4,p28,WeRecycleSolar,400371,Buckeye Union HS District 201,AZ,28915.554833346185
2026,4,p28,FabTechSolar,405635,"Central Line Solar, LLC",AZ,1008.600335633592
2026,4,p28,WeRecycleSolar,400201,Chino Solar Valley,AZ,8049.647584729145
2026,4,p28,WeRecycleSolar,401069,Desert Star Hybrid,AZ,23529.33402260867
2026,4,p28,FabTechSolar,403257,East Line Solar,AZ,2431.341211490335
2026,4,p28,FabTechSolar,406171,Eleven Mile Solar Center,AZ,633.617392360211
2026,4,p28,WeRecycleSolar,400349,Foothills Solar Plant Hybrid,AZ,25971.847654123965
2026,4,p28,FabTechSolar,400825,Fort Huachuca Solar PV Project,AZ,18242.81770427435
2026,4,p28,WeRecycleSolar,400845,Gila Bend Hybrid,AZ,4950.0288376345015
2026,4,p28,FabTechSolar,400599,"Gilbert Solar Facility I, LLC",AZ,14308.11059943631
2026,4,p28,WeRecycleSolar,400204,Hyder Solar Hybrid,AZ,11038.873109914244
2026,4,p28,FabTechSolar,405282,Intel - Ocotillo Campus Solar,AZ,10499.531135308209
2026,4,p28,WeRecycleSolar,405125,Jewish Community Center PV,AZ,27349.131386448273
2026,4,p28,WeRecycleSolar,402234,Kayenta Solar Project,AZ,30078.554215280696
2026,4,p28,WeRecycleSolar,400128,Luke Solar,AZ,11073.393827062464
2026,4,p28,WeRecycleSolar,405068,Macys Goodyear,AZ,14173.040324647203
2026,4,p28,WeRecycleSolar,406279,McFarland A Solar and Storage,AZ,3166.4785231628402
2026,4,p28,FabTechSolar,405617,Mesa Carport PV,AZ,8149.577789494902
2026,4,p28,FabTechSolar,404512,Mesa Solar Array,AZ,9272.02657332367
2026,4,p28,WeRecycleSolar,400250,Mesquite Solar 1,AZ,614.8160001941377
2026,4,p28,WeRecycleSolar,401621,"Mesquite Solar 2, LLC",AZ,3506.278541636478
2026,4,p28,WeRecycleSolar,404922,"Mesquite Solar 5, LLC",AZ,5600.335335213592
2026,4,p28,WeRecycleSolar,403572,OE_AZ1,AZ,9675.479084643554
2026,4,p28,WeRecycleSolar,400203,Paloma Solar Hybrid,AZ,8621.83068895087
2026,4,p28,WeRecycleSolar,405126,Paradise Valley H.S. PV,AZ,35383.34468253534
2026,4,p28,WeRecycleSolar,405150,Phoenix Airport East Economy Lot,AZ,10834.816402650305
2026,4,p28,WeRecycleSolar,405151,Phoenix Airport Rental Car Center,AZ,1543.5835715337514
2026,4,p28,FabTechSolar,400125,"Poseidon Solar, LLC",AZ,6503.689852460163
2026,4,p28,WeRecycleSolar,400031,Prescott Airport,AZ,189129.70234770162
2026,4,p28,FabTechSolar,400323,Queen Creek Solar Farm,AZ,3553.411417187469
2026,4,p28,WeRecycleSolar,400289,"RE Bagdad Solar I, LLC",AZ,22181.84569991042
2026,4,p28,FabTechSolar,406380,SR McNeal,AZ,55593.60098490293
2026,4,p28,WeRecycleSolar,400416,Saddle Mountain Solar I,AZ,14229.66875975604
2026,4,p28,FabTechSolar,403674,Saint Solar,AZ,1027.571071606511
2026,4,p28,FabTechSolar,401214,Sandstone Solar,AZ,2112.668095837638
2026,4,p28,WeRecycleSolar,405029,Solana Generating Station,AZ,1035.7483056970882
2026,4,p28,WeRecycleSolar,406275,Sonoran Solar Energy,AZ,501.7787763381212
2026,4,p28,FabTechSolar,406034,Storey Solar and Storage,AZ,1974.7816243666089
2026,4,p28,WeRecycleSolar,403643,Sun Streams 2,AZ,1249.7264441693683
2026,4,p28,WeRecycleSolar,406517,Sun Streams 3,AZ,1602.1167327732758
2026,4,p28,WeRecycleSolar,401975,"Sun Streams, LLC",AZ,666.1059417200414
2026,4,p28,WeRecycleSolar,405311,T0588 Phoenix - AZ,AZ,44488.88018806682
2026,4,p28,FabTechSolar,405135,Vista Grande HS at Casa Grande,AZ,126831.88594615471
2026,4,p28,FabTechSolar,400334,Walmart Casa Grande,AZ,46718.879847886295
2026,4,p28,FabTechSolar,406098,"West Line Solar, LLC",AZ,1008.9240441289963
2026,4,p29,FabTechSolar,400014,Springerville,AZ,15369.438979472949
2026,4,p30,FabTechSolar,405143,Actus Lend Lease DMAFB,AZ,36074.12665821584
2026,4,p30,FabTechSolar,405611,Amazon TUS2,AZ,65702.11048236887
2026,4,p30,FabTechSolar,400939,Avalon Solar,AZ,6292.814099500834
2026,4,p30,FabTechSolar,401479,Avalon Solar II,AZ,11081.82205270251
2026,4,p30,FabTechSolar,400226,Avra Valley Solar,AZ,4892.444654821813
2026,4,p30,FabTechSolar,404704,Broadway 2 - Tucson Phase II,AZ,91700.40034377163
2026,4,p30,FabTechSolar,401295,Davis Monthan AFB (AZ) West Airfield,AZ,13196.154246785332
2026,4,p30,FabTechSolar,400761,"Gato Montes Solar, LLC",AZ,35020.7306502396
2026,4,p30,FabTechSolar,400552,"Picture Rocks Solar, LLC",AZ,2363.161661374001
2026,4,p30,FabTechSolar,405374,Pima Community College,AZ,305354.53461381665
2026,4,p30,FabTechSolar,405516,Pima Community College NW,AZ,70834.90683199938
2026,4,p30,FabTechSolar,404926,Raptor Ridge,AZ,13593.380255567236
2026,4,p30,FabTechSolar,400857,Rio Rico Solar,AZ,77375.67770569847
2026,4,p30,FabTechSolar,401076,Tech Park Solar,AZ,34453.23238891653
2026,4,p30,FabTechSolar,400156,UASTP I,AZ,145790.5182753936
2026,4,p30,FabTechSolar,401075,Valencia Solar,AZ,18743.398898940606
2026,4,p30,FabTechSolar,404187,"Wilmot Energy Center, LLC",AZ,1659.985243375796
2026,4,p31,SolarCycle,400211,Alamogordo Solar Energy Center,NM,122559.59167715523
2026,4,p31,FabTechSolar,400206,Albuquerque Solar Energy Center,NM,866834.2147602468
2026,4,p31,SolarCycle,403675,Alcalde Solar Array,NM,1613614.3765034731
2026,4,p31,FabTechSolar,405469,Arroyo Solar Energy Storage Hybrid,NM,5693.326634935092
2026,4,p31,FabTechSolar,403321,Bluewater CDEC 1,NM,574519.9088459772
2026,4,p31,SolarCycle,402876,CNMEC Solar Energy Center,NM,525910.5173585948
2026,4,p31,SolarCycle,402519,Carrizozo Solar,NM,275949.69732992136
2026,4,p31,FabTechSolar,402988,City of Gallup Solar,NM,103493.10135777404
2026,4,p31,FabTechSolar,403604,City of Rio Rancho WWTP,NM,931469.4326618747
2026,4,p31,FabTechSolar,401225,City of Truth or Consequences PV,NM,1465855.3228465628
2026,4,p31,FabTechSolar,400209,Deming Solar Energy Center,NM,293532.7091114798
2026,4,p31,FabTechSolar,403868,Encino Solar Energy Center,NM,61759.30675418814
2026,4,p31,FabTechSolar,401038,Eubank Landfill Solar Array,NM,1736972.436156243
2026,4,p31,FabTechSolar,402443,Facebook 3 Solar Energy Center,NM,164871.51983468258
2026,4,p31,FabTechSolar,400216,"Hatch Solar Energy Center I, LLC",NM,142821.51988730865
2026,4,p31,SolarCycle,401617,Holloman Solar Facility,NM,163781.4808755579
2026,4,p31,FabTechSolar,406109,"Jicarilla Solar 1, LLC",NM,23677.96360583043
2026,4,p31,SolarCycle,400210,Las Vegas Solar Energy Center,NM,331742.3629217003
2026,4,p31,SolarCycle,400434,Los Alamos PV Site,NM,3847810.8630489176
2026,4,p31,FabTechSolar,400207,Los Lunas Solar Energy Center,NM,234602.21841982118
2026,4,p31,FabTechSolar,400838,Macho Springs,NM,26352.052418680993
2026,4,p31,SolarCycle,401201,Meadow Lake Solar Energy Center,NM,371692.91954360285
2026,4,p31,SolarCycle,405693,NMSU Solar and Storage,NM,230330.92566015027
2026,4,p31,FabTechSolar,406375,OE_ESCL,NM,7181.957100776905
2026,4,p31,SolarCycle,400581,Otero Solar,NM,160692.07646247424
2026,4,p31,FabTechSolar,403178,"RC Energy AA, LLC Solar Facility",NM,873126.6773995023
2026,4,p31,FabTechSolar,401566,Rio Communities Solar Energy Center,NM,109551.42482181714
2026,4,p31,FabTechSolar,400624,Rio Rancho High School,NM,3457671.6454868303
2026,4,p31,FabTechSolar,404648,"Route 66 Energy Center, LLC",NM,19723.12097975257
2026,4,p31,SolarCycle,403387,San Miguel I Solar Energy Center,NM,165155.61594669358
2026,4,p31,SolarCycle,405458,San Miguel II Solar Energy Center,NM,110248.87213123501
2026,4,p31,FabTechSolar,401161,Sandoval Solar Energy Center,NM,277525.1850682016
2026,4,p31,SolarCycle,401564,Santa Fe Solar Energy Center,NM,125983.90331103504
2026,4,p31,FabTechSolar,401565,Santolina Solar Energy Center,NM,312292.5208203068
2026,4,p31,FabTechSolar,400596,Silver City WWTP PV Project,NM,1116991.8322277828
2026,4,p31,FabTechSolar,401563,South Valley Solar Energy Center,NM,167439.74948333064
2026,4,p31,SolarCycle,401162,Springer Solar 1,NM,4044442.6198596368
2026,4,p31,SolarCycle,400735,Storrie Lake Solar Project,NM,737048.6667722131
2026,4,p31,SolarCycle,402854,Syncarpha Eagle Nest,NM,3911961.2878210163
2026,4,p31,SolarCycle,403412,Syncarpha El Rito,NM,1271438.2368326297
2026,4,p31,SolarCycle,403413,Syncarpha Questa,NM,521996.4434511829
2026,4,p31,SolarCycle,403411,Syncarpha Taos,NM,421193.00061088766
2026,4,p31,SolarCycle,404618,Taos Mesa Energy Facility Hybrid,NM,263901.5287387499
2026,4,p31,FabTechSolar,403011,Vista Solar Energy Center,NM,111139.70933537606
2026,4,p31,SolarCycle,400354,WSMR I,NM,94881.55523966413
2026,4,p31,FabTechSolar,405245,Wal-Mart Truth or Consequences PV,NM,1404456.5530976092
2026,4,p47,SolarCycle,400979,"Caprock Solar 1, LLC",NM,95971.86875261064
2026,4,p47,SolarCycle,400614,GSE NM1,NM,457452.4610546588
2026,4,p47,SolarCycle,404982,Hayhurst New Mexico Solar,NM,55914.172807592055
2026,4,p47,SolarCycle,402530,Middle Daisy,NM,68432.96581066788
2026,4,p47,SolarCycle,401682,"Roswell Solar, LLC",NM,24922.785303033448
2026,4,p47,SolarCycle,400546,SEV NM Phase 2,NM,611113.7447742937
2026,4,p47,SolarCycle,400260,SPS1 Dollarhide,NM,52310.495775970885
2026,4,p47,SolarCycle,400261,SPS2 Jal,NM,28402.451287066906
2026,4,p47,SolarCycle,400262,SPS3 Lea,NM,41458.44105445003
2026,4,p47,SolarCycle,404698,SoCore Clovis 1,NM,964628.1917116451
2026,4,p48,SolarCycle,406439,"BESSP1, LLC",TX,157000.05471421644
2026,4,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,23975.22232342274
2026,4,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,155628.04295483857
2026,4,p59,SolarCycle,401616,Montana Solar Facility,TX,50040.85442398055
2026,4,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,2210.219270436752
2026,4,p60,OkonRecycling,403883,Azure Sky Solar,TX,1480.2854000142024
2026,4,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,1951.9259837626512
2026,4,p60,SolarCycle,406252,Highpeak Solar 1,TX,38329.24302669714
2026,4,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,918.4215260300488
2026,4,p60,SolarCycle,405492,Juno Solar Project,TX,715.6899303238298
2026,4,p60,SolarCycle,402541,Lamesa II,TX,1900.5939960127391
2026,4,p60,SolarCycle,401660,Lamesa Solar,TX,1085.7726727354973
2026,4,p60,SolarCycle,405933,Lumina Solar Project,TX,1120.2246605978276
2026,4,p60,SolarCycle,402909,Misae Solar,TX,2504.8567505809233
2026,4,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,2793.817835663888
2026,4,p60,SolarCycle,405939,Texas Solar Nova 1,TX,1139.4855220312916
2026,4,p61,SolarCycle,403557,Aragorn Solar Project,TX,1251.0707069421387
2026,4,p61,SolarCycle,400691,Barilla Solar,TX,2937.7131581941726
