Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2026,1,p27,WeRecycleSolar,402236,Gray Hawk Solar,AZ,5332.796707237271
2026,1,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,10881.632590324736
2026,1,p27,WeRecycleSolar,403718,Mohave Electric Cooperative at Joy Lane,AZ,12494.75115578436
2026,1,p27,WeRecycleSolar,401311,Mohave Electric at Fort Mohave,AZ,27930.404019935188
2026,1,p27,WeRecycleSolar,406478,Mohave Energy - Hybrid,AZ,14127.027997503352
2026,1,p28,WeRecycleSolar,400148,Agua Caliente Solar Project,AZ,2864.908223614239
2026,1,p28,FabTechSolar,402067,Apache Solar 1,AZ,29163.012028196317
2026,1,p28,WeRecycleSolar,400274,Arizona Western College PV,AZ,110042.6761944098
2026,1,p28,WeRecycleSolar,400240,Arlington Valley Solar Energy II,AZ,3227.522711161633
2026,1,p28,WeRecycleSolar,400437,Badger 1,AZ,24433.418738822125
2026,1,p28,FabTechSolar,401688,Bonnybrooke PV,AZ,1974.8890447692418
2026,1,p28,WeRecycleSolar,400371,Buckeye Union HS District 201,AZ,24795.742264908084
2026,1,p28,FabTechSolar,405635,"Central Line Solar, LLC",AZ,1229.1306783042592
2026,1,p28,FabTechSolar,403257,East Line Solar,AZ,3054.500089627353
2026,1,p28,FabTechSolar,406171,Eleven Mile Solar Center,AZ,1176.058883854016
2026,1,p28,WeRecycleSolar,400349,Foothills Solar Plant Hybrid,AZ,33256.85184364018
2026,1,p28,FabTechSolar,400825,Fort Huachuca Solar PV Project,AZ,69381.63549410812
2026,1,p28,WeRecycleSolar,400845,Gila Bend Hybrid,AZ,4297.309124955499
2026,1,p28,FabTechSolar,400599,"Gilbert Solar Facility I, LLC",AZ,18292.335674438382
2026,1,p28,WeRecycleSolar,400204,Hyder Solar Hybrid,AZ,41653.76109359357
2026,1,p28,FabTechSolar,405282,Intel - Ocotillo Campus Solar,AZ,6862.973657454601
2026,1,p28,WeRecycleSolar,405125,Jewish Community Center PV,AZ,52375.84995154137
2026,1,p28,WeRecycleSolar,402234,Kayenta Solar Project,AZ,38525.73577410381
2026,1,p28,WeRecycleSolar,400128,Luke Solar,AZ,7231.105135787563
2026,1,p28,WeRecycleSolar,405068,Macys Goodyear,AZ,27018.5617835155
2026,1,p28,WeRecycleSolar,406279,McFarland A Solar and Storage,AZ,3997.6775751559258
2026,1,p28,FabTechSolar,405617,Mesa Carport PV,AZ,10390.968952879006
2026,1,p28,FabTechSolar,404512,Mesa Solar Array,AZ,11831.06511553691
2026,1,p28,WeRecycleSolar,400250,Mesquite Solar 1,AZ,804.6888200383669
2026,1,p28,WeRecycleSolar,401622,"Mesquite Solar 3, LLC",AZ,1705.7072822336145
2026,1,p28,WeRecycleSolar,406038,"Mesquite Solar 4, LLC",AZ,4252.106314196024
2026,1,p28,WeRecycleSolar,404922,"Mesquite Solar 5, LLC",AZ,7120.303663748832
2026,1,p28,WeRecycleSolar,403572,OE_AZ1,AZ,12348.692664995851
2026,1,p28,WeRecycleSolar,400203,Paloma Solar Hybrid,AZ,7437.911370273649
2026,1,p28,WeRecycleSolar,405126,Paradise Valley H.S. PV,AZ,90343.5106998542
2026,1,p28,WeRecycleSolar,405150,Phoenix Airport East Economy Lot,AZ,13836.116632076675
2026,1,p28,WeRecycleSolar,405151,Phoenix Airport Rental Car Center,AZ,1915.5114880175854
2026,1,p28,FabTechSolar,400125,"Poseidon Solar, LLC",AZ,8279.302980732304
2026,1,p28,WeRecycleSolar,400031,Prescott Airport,AZ,121453.78074105662
2026,1,p28,WeRecycleSolar,400401,Prescott Solar Plant,AZ,35594.32091589411
2026,1,p28,WeRecycleSolar,400289,"RE Bagdad Solar I, LLC",AZ,28394.2983361997
2026,1,p28,WeRecycleSolar,400416,Saddle Mountain Solar I,AZ,9255.847593684313
2026,1,p28,FabTechSolar,403674,Saint Solar,AZ,1020.1025280908998
2026,1,p28,FabTechSolar,401214,Sandstone Solar,AZ,2645.6440797983137
2026,1,p28,WeRecycleSolar,405029,Solana Generating Station,AZ,949.3075918660757
2026,1,p28,WeRecycleSolar,406275,Sonoran Solar Energy,AZ,578.8811584962835
2026,1,p28,FabTechSolar,406034,Storey Solar and Storage,AZ,2468.7364281453547
2026,1,p28,WeRecycleSolar,403643,Sun Streams 2,AZ,2756.988533512793
2026,1,p28,WeRecycleSolar,406517,Sun Streams 3,AZ,1990.609240452884
2026,1,p28,WeRecycleSolar,401975,"Sun Streams, LLC",AZ,789.7120878859802
2026,1,p28,WeRecycleSolar,405311,T0588 Phoenix - AZ,AZ,28667.05587809374
2026,1,p28,FabTechSolar,405134,Union HS at Casa Grande,AZ,41937.11003453787
2026,1,p28,FabTechSolar,405135,Vista Grande HS at Casa Grande,AZ,40904.94383667192
2026,1,p28,FabTechSolar,400334,Walmart Casa Grande,AZ,59875.19014043239
2026,1,p28,FabTechSolar,406098,"West Line Solar, LLC",AZ,3048.6379840431987
2026,1,p29,FabTechSolar,400014,Springerville,AZ,16015.90840283556
2026,1,p30,FabTechSolar,405143,Actus Lend Lease DMAFB,AZ,27675.70895849285
2026,1,p30,FabTechSolar,405611,Amazon TUS2,AZ,67002.12538892693
2026,1,p30,FabTechSolar,400939,Avalon Solar,AZ,6430.102231688257
2026,1,p30,FabTechSolar,401479,Avalon Solar II,AZ,22305.67614215515
2026,1,p30,FabTechSolar,400226,Avra Valley Solar,AZ,5002.325509925099
2026,1,p30,FabTechSolar,404704,Broadway 2 - Tucson Phase II,AZ,46914.61989353183
2026,1,p30,FabTechSolar,405269,Canyon Del Oro High School Solar,AZ,32162.919470426237
2026,1,p30,FabTechSolar,401295,Davis Monthan AFB (AZ) West Airfield,AZ,6894.2754184584455
2026,1,p30,FabTechSolar,400761,"Gato Montes Solar, LLC",AZ,35720.266103623406
2026,1,p30,FabTechSolar,404536,Iron Horse Battery Storage Hybrid,AZ,44649.494874441865
2026,1,p30,FabTechSolar,400552,"Picture Rocks Solar, LLC",AZ,2123.0349294325133
2026,1,p30,FabTechSolar,405374,Pima Community College,AZ,155832.44889156133
2026,1,p30,FabTechSolar,405303,Pima Community College - East Campus,AZ,125701.47138212687
2026,1,p30,FabTechSolar,405516,Pima Community College NW,AZ,72235.37806621107
2026,1,p30,FabTechSolar,404926,Raptor Ridge,AZ,27427.102278706578
2026,1,p30,FabTechSolar,400857,Rio Rico Solar,AZ,78904.16138716858
2026,1,p30,FabTechSolar,401076,Tech Park Solar,AZ,69963.32214352128
2026,1,p30,FabTechSolar,400156,UASTP I,AZ,148657.98039522173
2026,1,p30,FabTechSolar,401075,Valencia Solar,AZ,12856.2421172295
2026,1,p30,FabTechSolar,404187,"Wilmot Energy Center, LLC",AZ,1244.401428404695
2026,1,p31,SolarCycle,400211,Alamogordo Solar Energy Center,NM,283002.46910254145
2026,1,p31,FabTechSolar,400206,Albuquerque Solar Energy Center,NM,2003876.7600871457
2026,1,p31,SolarCycle,403675,Alcalde Solar Array,NM,622024.038557717
2026,1,p31,FabTechSolar,405469,Arroyo Solar Energy Storage Hybrid,NM,4476.726052943382
2026,1,p31,SolarCycle,404981,Buena Vista Energy Center,NM,24388.214361481092
2026,1,p31,SolarCycle,402876,CNMEC Solar Energy Center,NM,911787.6206277246
2026,1,p31,SolarCycle,402519,Carrizozo Solar,NM,318991.6722167426
2026,1,p31,FabTechSolar,401202,Cibola,NM,159285.70035825478
2026,1,p31,FabTechSolar,402988,City of Gallup Solar,NM,358216.8359782496
2026,1,p31,FabTechSolar,403604,City of Rio Rancho WWTP,NM,1615072.2912113755
2026,1,p31,FabTechSolar,401225,City of Truth or Consequences PV,NM,847465.7976945993
2026,1,p31,FabTechSolar,400209,Deming Solar Energy Center,NM,113319.64975638133
2026,1,p31,FabTechSolar,403868,Encino Solar Energy Center,NM,35845.77827284434
2026,1,p31,FabTechSolar,401038,Eubank Landfill Solar Array,NM,2008043.2613836075
2026,1,p31,FabTechSolar,402443,Facebook 3 Solar Energy Center,NM,127157.99264784312
2026,1,p31,FabTechSolar,403322,Grants CDEC 2,NM,358562.7185252061
2026,1,p31,SolarCycle,401617,Holloman Solar Facility,NM,142067.61678967866
2026,1,p31,FabTechSolar,406109,"Jicarilla Solar 1, LLC",NM,20590.006173021808
2026,1,p31,SolarCycle,400427,Kit Carson,NM,1882478.7355053467
2026,1,p31,SolarCycle,400210,Las Vegas Solar Energy Center,NM,766664.3352837063
2026,1,p31,SolarCycle,400434,Los Alamos PV Site,NM,1112322.6001084156
2026,1,p31,FabTechSolar,400838,Macho Springs,NM,60556.24324174529
2026,1,p31,FabTechSolar,400582,Manzano Solar,NM,240801.80166927192
2026,1,p31,SolarCycle,401201,Meadow Lake Solar Energy Center,NM,429677.99990653957
2026,1,p31,SolarCycle,405693,NMSU Solar and Storage,NM,1064051.8372085614
2026,1,p31,FabTechSolar,406375,OE_ESCL,NM,16232.114532841937
2026,1,p31,SolarCycle,400581,Otero Solar,NM,371170.4795159383
2026,1,p31,SolarCycle,400146,Questa Solar Facility,NM,2380752.4526616978
2026,1,p31,FabTechSolar,403178,"RC Energy AA, LLC Solar Facility",NM,4036531.7504431675
2026,1,p31,FabTechSolar,401566,Rio Communities Solar Energy Center,NM,95047.115367626
2026,1,p31,FabTechSolar,403084,Rio De Oro Solar Energy Center,NM,190908.03889455824
2026,1,p31,FabTechSolar,404648,"Route 66 Energy Center, LLC",NM,67683.74284725876
2026,1,p31,SolarCycle,403387,San Miguel I Solar Energy Center,NM,381490.850662504
2026,1,p31,SolarCycle,405458,San Miguel II Solar Energy Center,NM,381647.365273354
2026,1,p31,FabTechSolar,401161,Sandoval Solar Energy Center,NM,213982.0359391441
2026,1,p31,SolarCycle,401564,Santa Fe Solar Energy Center,NM,436219.9849462997
2026,1,p31,FabTechSolar,401565,Santolina Solar Energy Center,NM,72457.33901541404
2026,1,p31,FabTechSolar,400596,Silver City WWTP PV Project,NM,860972.86720506
2026,1,p31,FabTechSolar,401563,South Valley Solar Energy Center,NM,77610.42183273796
2026,1,p31,SolarCycle,401162,Springer Solar 1,NM,1169152.8554658063
2026,1,p31,FabTechSolar,400623,Sue Cleveland High School,NM,1343843.94746041
2026,1,p31,SolarCycle,400343,"SunE EPE1, LLC",NM,96685.37931936668
2026,1,p31,SolarCycle,402854,Syncarpha Eagle Nest,NM,1507711.0302459702
2026,1,p31,SolarCycle,403412,Syncarpha El Rito,NM,980007.2660575093
2026,1,p31,SolarCycle,403413,Syncarpha Questa,NM,3015920.5907950182
2026,1,p31,SolarCycle,403411,Syncarpha Taos,NM,730195.6952839658
2026,1,p31,SolarCycle,404618,Taos Mesa Energy Facility Hybrid,NM,152691.54398454842
2026,1,p31,FabTechSolar,403011,Vista Solar Energy Center,NM,384736.9886351755
2026,1,p31,SolarCycle,400354,WSMR I,NM,656380.1225622083
2026,1,p31,FabTechSolar,405245,Wal-Mart Truth or Consequences PV,NM,1623630.0241504996
2026,1,p47,SolarCycle,400614,GSE NM1,NM,1162802.6624261518
2026,1,p47,SolarCycle,404982,Hayhurst New Mexico Solar,NM,71030.01162812057
2026,1,p47,SolarCycle,402530,Middle Daisy,NM,130260.33431185888
2026,1,p47,SolarCycle,401682,"Roswell Solar, LLC",NM,31626.362159117325
2026,1,p47,SolarCycle,400546,SEV NM Phase 2,NM,776932.2341697421
2026,1,p47,SolarCycle,400260,SPS1 Dollarhide,NM,66448.1571844429
2026,1,p47,SolarCycle,400261,SPS2 Jal,NM,36050.54415754835
2026,1,p47,SolarCycle,400262,SPS3 Lea,NM,35206.95655121663
2026,1,p47,SolarCycle,400264,SPS5 Hopi,NM,77276.39244377606
2026,1,p47,SolarCycle,404698,SoCore Clovis 1,NM,306841.04583647783
2026,1,p48,SolarCycle,406439,"BESSP1, LLC",TX,150099.3037984375
2026,1,p48,SolarCycle,405590,"Hecate Energy Frye Solar, LLC",TX,5236.843969518261
2026,1,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,39346.458705410034
2026,1,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,155424.82383129693
2026,1,p59,SolarCycle,401616,Montana Solar Facility,TX,198997.49096389068
2026,1,p59,SolarCycle,401045,Newman Solar,TX,20473.487690846014
2026,1,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,2697.055697959776
2026,1,p60,OkonRecycling,403883,Azure Sky Solar,TX,2523.101114157189
2026,1,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,1861.7287951240078
2026,1,p60,SolarCycle,406252,Highpeak Solar 1,TX,35812.37653946361
2026,1,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,1474.3353438068411
2026,1,p60,SolarCycle,405492,Juno Solar Project,TX,1483.8798742609208
2026,1,p60,SolarCycle,402541,Lamesa II,TX,4303.522873237881
2026,1,p60,SolarCycle,401660,Lamesa Solar,TX,2275.613617697342
2026,1,p60,SolarCycle,405932,Lumina II Solar Project,TX,3609.698253297865
2026,1,p60,SolarCycle,405933,Lumina Solar Project,TX,3382.0354426150366
2026,1,p60,SolarCycle,402909,Misae Solar,TX,4435.5489712093195
2026,1,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,7302.378396178677
2026,1,p60,SolarCycle,405939,Texas Solar Nova 1,TX,1886.9697251899522
2026,1,p61,SolarCycle,400967,Alamo 6,TX,2345.988705982751
2026,1,p61,SolarCycle,403557,Aragorn Solar Project,TX,1602.8679362188007
2026,1,p61,SolarCycle,400691,Barilla Solar,TX,5656.8865388610875
2026,1,p61,SolarCycle,401946,Bluebell Solar,TX,3154.6514180038907
2026,1,p61,SolarCycle,403574,Bluebell Solar II,TX,1055.1136753506914
2026,1,p61,SolarCycle,400554,"Bryan Solar, LLC",TX,36968.49871764163
2026,1,p61,SolarCycle,401463,Buckthorn Westex,TX,685.2160188637221
2026,1,p61,SolarCycle,401703,East Pecos Solar,TX,778.295206292078
2026,1,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,1078.0297429246955
2026,1,p61,SolarCycle,403210,Greasewood,TX,597.0102637725572
2026,1,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,5432.227530785357
2026,1,p61,SolarCycle,402304,Midway Solar-TX,TX,935.0764061877748
2026,1,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,5328.872977094187
2026,1,p61,SolarCycle,401868,Pearl Solar,TX,1407.464010245573
2026,1,p61,SolarCycle,402290,RE Maplewood,TX,1224.9029378102318
2026,1,p61,SolarCycle,401430,RE Roserock,TX,712.2884436329562
2026,1,p61,SolarCycle,402848,Rambler,TX,714.362726890943
2026,1,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,3243.0302410181866
2026,1,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,642.2806772798677
2026,1,p61,SolarCycle,404647,Taygete II Energy Project,TX,718.2656806491844
2026,1,p61,SolarCycle,403551,Titan Solar Project,TX,1213.9357799025638
2026,1,p61,SolarCycle,406103,Zier Solar,TX,5203.429221282361
2026,1,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,369.31318190715405
2026,1,p62,SolarCycle,403697,CED Crane Solar,TX,651.2339189290694
2026,1,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,600.918515388226
2026,1,p62,SolarCycle,404599,Emerald Grove,TX,2689.8962047669456
2026,1,p62,SolarCycle,403004,Lapetus,TX,1081.0288168351985
2026,1,p62,SolarCycle,403280,Oberon IA,TX,496.71831538931025
2026,1,p62,SolarCycle,403279,Oberon IB,TX,2107.0467549337136
2026,1,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,2166.0403981249933
2026,1,p62,SolarCycle,402679,Phoebe Solar,TX,512.5630806764154
2026,1,p62,SolarCycle,403177,Prospero Solar,TX,495.7191924462861
2026,1,p62,SolarCycle,404128,Prospero Solar II,TX,1157.4492949453413
2026,1,p62,SolarCycle,403070,"Roadrunner, LLC",TX,500.60453180990794
2026,1,p62,SolarCycle,401805,Upton County Solar,TX,581.7213188814488
2026,1,p62,SolarCycle,402995,West of the Pecos Solar,TX,807.5476050557681
2026,1,p63,OkonRecycling,404966,BPL Files Solar,TX,1187.8585564042667
2026,1,p63,OkonRecycling,403825,Briar Creek Solar 1,TX,1593.7243430607227
2026,1,p63,OkonRecycling,402610,Chisum,TX,64410.213212830284
2026,1,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,45214.39456993537
2026,1,p63,OkonRecycling,403188,Coniglio Solar,TX,1573.883734983637
2026,1,p63,OkonRecycling,406415,Dileo Solar,TX,7446.922002272379
2026,1,p63,OkonRecycling,406221,Eiffel Solar Project,TX,1985.1295046099287
2026,1,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,1134.7345171772106
2026,1,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,2115.1724089870586
2026,1,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,1431.8308386554147
2026,1,p63,OkonRecycling,404567,G.S.E. One LLC,TX,5076.980929953674
2026,1,p63,OkonRecycling,403288,Griffin Solar,TX,58957.6212949323
2026,1,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,3786.5940323946
2026,1,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,29557.357922428928
2026,1,p63,OkonRecycling,405689,"IP Radian, LLC",TX,2468.0663946252707
2026,1,p63,OkonRecycling,403481,Impact Solar 1,TX,2372.960246087463
2026,1,p63,OkonRecycling,403190,Kellam Solar,TX,14563.78554264701
2026,1,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,1135.9895644138094
2026,1,p63,OkonRecycling,402404,Marlin Solar,TX,247707.69706102813
2026,1,p63,OkonRecycling,405794,Noble Solar,TX,1062.9685763605655
2026,1,p63,OkonRecycling,402405,North Gainesville Solar,TX,155935.68214985818
2026,1,p63,OkonRecycling,404872,"Pisgah Ridge Solar, LLC",TX,1420.8617216650764
2026,1,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,3467.1954331605784
2026,1,p63,OkonRecycling,403189,Rippey Solar,TX,12544.378519491602
2026,1,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,1987.5974269766953
2026,1,p63,OkonRecycling,402652,Sterling Solar (TX),TX,29188.322326123765
2026,1,p63,OkonRecycling,404812,Sun Valley Solar Project,TX,1973.9780512134007
2026,1,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,28033.777671965545
2026,1,p63,OkonRecycling,405361,Toyota HQ Plan,TX,5299.186809877908
2026,1,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,5016.387085776601
2026,1,p63,OkonRecycling,405984,Waco Solar,TX,1495.6587565771322
2026,1,p63,OkonRecycling,402306,Walnut Springs Solar,TX,31553.800441725325
2026,1,p63,OkonRecycling,402497,West Moore Solar II,TX,15295.967007593556
2026,1,p63,OkonRecycling,402330,Whitesboro Solar,TX,24884.325765032652
2026,1,p63,OkonRecycling,402331,Whitesboro Solar II,TX,16839.419473958074
2026,1,p63,OkonRecycling,402414,Whitewright Solar,TX,10439.882175609984
2026,1,p63,OkonRecycling,402654,Yellow Jacket,TX,48774.31109179944
2026,1,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,696220.35810426
2026,1,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,2030.729559901446
2026,1,p64,OkonRecycling,402389,"E-Volve Energy Holdings, LLC",TX,481089.36037413456
2026,1,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,3108.2445438023533
2026,1,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,417551.8965252573
2026,1,p64,SolarCycle,402653,Lampwick,TX,86875.20789471743
2026,1,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,340263.320747563
2026,1,p64,OkonRecycling,400249,Webberville Solar Project,TX,21985.775587754037
2026,1,p65,OkonRecycling,405700,Aktina Solar,TX,23928.482090681795
2026,1,p65,OkonRecycling,405727,Bernard Creek Solar,TX,35752.4967383505
2026,1,p65,OkonRecycling,405477,Brightside,TX,210924.3817745242
2026,1,p65,OkonRecycling,401728,CPS 1 Community Solar,TX,34879281.35642896
2026,1,p65,OkonRecycling,402656,Cascade Solar (TX),TX,1747827.7667392457
2026,1,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,36215345.10773412
2026,1,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,18107416.292130407
2026,1,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,12287642.056608956
2026,1,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,12283673.750846108
2026,1,p65,SolarCycle,405801,Horizon Solar,TX,48892.176492642386
2026,1,p65,OkonRecycling,405380,IKEA Live Oak Rooftop PV System,TX,3923594.189146873
2026,1,p65,SolarCycle,403343,Mars Solar,TX,2588855.614345901
2026,1,p65,OkonRecycling,404877,Nebula Solar,TX,160286.45400066167
2026,1,p65,OkonRecycling,400694,"OCI Alamo 2, LLC",TX,3886836.3524317206
2026,1,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,176738.38456229345
2026,1,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,178769.91110615307
2026,1,p65,SolarCycle,405809,Shakes Solar,TX,48090.71798364748
2026,1,p65,OkonRecycling,405545,Sparta Solar,TX,55829.30271439464
2026,1,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,3687322.2165936865
2026,1,p65,OkonRecycling,400364,"SunE CPS2, LLC",TX,3697389.9675993905
2026,1,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,1178040.835087807
2026,1,p65,OkonRecycling,406032,Tres Bahias,TX,200853.7301561787
2026,1,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,20885.44622313731
2026,1,p67,OkonRecycling,404681,Brazoria West,TX,21205.41510495195
2026,1,p67,OkonRecycling,404587,Fighting Jays Solar Project,TX,9124.410552773463
2026,1,p67,OkonRecycling,403514,Wagyu,TX,34851.58702644725
2026,2,p12,ComstockMetals,402144,Battle Mountain Solar Project,NV,2127.07912694541
2026,2,p12,ComstockMetals,405025,Brady,NV,1193.5046257013196
2026,2,p12,ComstockMetals,405553,Dodge Flat,NV,352.69871664733824
2026,2,p12,ComstockMetals,404659,Fish Springs,NV,623.6814704483279
2026,2,p12,ComstockMetals,401086,Ft. Churchill PV,NV,720.5289150514344
2026,2,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,2961.4883342398016
2026,2,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,759.9680237237839
2026,2,p12,ComstockMetals,405021,Steamboat Hills LP,NV,18250.43612585787
2026,2,p12,ComstockMetals,405023,Steamboat II,NV,2104.1973164279393
2026,2,p12,ComstockMetals,405024,Steamboat III,NV,1578.1813301350867
2026,2,p12,ComstockMetals,400029,Stillwater Facility,NV,1379.2819324392894
2026,2,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,6521.89964234016
2026,2,p12,ComstockMetals,405026,TS Power Plant,NV,2463.2796223908945
2026,2,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,856.3764488806507
2026,2,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,1128.9078920281281
2026,2,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,502.0698801959659
2026,2,p12,ComstockMetals,400035,Western 102 Power Plant,NV,5369.9703926349675
2026,2,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,30691.860803796735
2026,2,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,1637.6731199778126
2026,2,p13,WeRecycleSolar,401649,"Boulder Solar Power, LLC",NV,16606.027177191678
2026,2,p13,WeRecycleSolar,400059,CM10,NV,23423.156081499787
2026,2,p13,WeRecycleSolar,400086,CM48,NV,33960.0937782726
2026,2,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,10782.285788166897
2026,2,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,6754.0937447197375
