Year,Quarter,PCA,Landfill Name,case_id,Site,State,Cost
2027,1,p63,Victoria Landfill,406415,Dileo Solar,TX,3280.339669182935
2027,1,p63,Victoria Landfill,402655,Eddy II,TX,19040.95184960445
2027,1,p63,Victoria Landfill,406221,Eiffel Solar Project,TX,2139.8340853785303
2027,1,p63,Victoria Landfill,405540,"Ellis Solar, LLC",TX,3519.2700451786604
2027,1,p63,Victoria Landfill,403823,Elm Branch Solar 1,TX,2644.1510881384256
2027,1,p63,Victoria Landfill,406206,Five Wells Solar Center - Hybrid,TX,648.8166792421282
2027,1,p63,Victoria Landfill,404567,G.S.E. One LLC,TX,5751.298315402634
2027,1,p63,Victoria Landfill,403288,Griffin Solar,TX,40386.99493213894
2027,1,p63,Victoria Landfill,406202,Grizzly Ridge Solar,TX,2454.0636967233545
2027,1,p63,Victoria Landfill,402329,Highway 56 Solar,TX,268946.9714546963
2027,1,p63,Victoria Landfill,405319,IKEA Grand Prairie Rooftop PV System,TX,275539.83481834317
2027,1,p63,Victoria Landfill,405689,"IP Radian, LLC",TX,1008.091141853257
2027,1,p63,Victoria Landfill,403481,Impact Solar 1,TX,2966.79199565208
2027,1,p63,Victoria Landfill,403190,Kellam Solar,TX,5522.402667623448
2027,1,p63,Victoria Landfill,402421,Leon Solar,TX,26172.2863946603
2027,1,p63,Victoria Landfill,403874,Lily Solar Hybrid,TX,2016.1282959808339
2027,1,p63,Victoria Landfill,402404,Marlin Solar,TX,35477.23817295079
2027,1,p63,Victoria Landfill,405794,Noble Solar,TX,1324.4498407535148
2027,1,p63,Victoria Landfill,402405,North Gainesville Solar,TX,184381.45091659622
2027,1,p63,Victoria Landfill,401933,Phantom Solar,TX,12106.257703590622
2027,1,p63,Victoria Landfill,404872,"Pisgah Ridge Solar, LLC",TX,1034.6646967312497
2027,1,p63,Victoria Landfill,406416,Pitts Dudik Solar,TX,6322.978491982552
2027,1,p63,Victoria Landfill,403189,Rippey Solar,TX,5337.064709532472
2027,1,p63,Victoria Landfill,404630,"Samson Solar Energy III, LLC",TX,2013.1022271329643
2027,1,p63,Victoria Landfill,402652,Sterling Solar (TX),TX,261451.5343515033
2027,1,p63,Victoria Landfill,404812,Sun Valley Solar Project,TX,1020.7788159031976
2027,1,p63,Victoria Landfill,404388,"TPE Erath Solar, LLC",TX,21988.004106150347
2027,1,p63,Victoria Landfill,403457,"TPE Whitney Solar, LLC",TX,28638.35394895338
2027,1,p63,Victoria Landfill,405907,Verizon Hidden Ridge Solar Project,TX,835173.3160775644
2027,1,p63,Victoria Landfill,405984,Waco Solar,TX,728.847765811574
2027,1,p63,Victoria Landfill,402306,Walnut Springs Solar,TX,57414.0846020074
2027,1,p63,Victoria Landfill,402497,West Moore Solar II,TX,63525.20449258847
2027,1,p63,Victoria Landfill,402330,Whitesboro Solar,TX,71349.68533191644
2027,1,p63,Victoria Landfill,402331,Whitesboro Solar II,TX,71456.31537512729
2027,1,p63,Victoria Landfill,402414,Whitewright Solar,TX,28049.388433568387
2027,1,p63,Victoria Landfill,402654,Yellow Jacket,TX,42581.578771591274
2027,1,p64,Victoria Landfill,405731,Austin TX GigaFactory,TX,28764.4263141379
2027,1,p64,Victoria Landfill,402203,Bandera Electric Coop PV,TX,53458.34466856308
2027,1,p64,Victoria Landfill,404721,"Blue Jay Solar I, LLC",TX,612.2854129679343
2027,1,p64,Victoria Landfill,402648,Bovine,TX,3637.5139217616297
2027,1,p64,Victoria Landfill,402389,"E-Volve Energy Holdings, LLC",TX,46037.69000021165
2027,1,p64,Victoria Landfill,400227,East Blackland Solar Project 1,TX,570.9524100014233
2027,1,p64,Victoria Landfill,405101,IKEA Round Rock 027,TX,47049.56397434516
2027,1,p64,Victoria Landfill,402653,Lampwick,TX,21018.062178964905
2027,1,p64,Victoria Landfill,405613,Niagara Bottling - Seguin,TX,8868.106934522828
2027,1,p64,Victoria Landfill,402544,PowerFin Kingsbery,TX,19738.50873663404
2027,1,p64,Victoria Landfill,400249,Webberville Solar Project,TX,1726.9005045627314
2027,1,p65,Victoria Landfill,405700,Aktina Solar,TX,1070.9765289187044
2027,1,p65,Victoria Landfill,404074,"Alexis Solar, LLC",TX,154757.7697157727
2027,1,p65,Victoria Landfill,405727,Bernard Creek Solar,TX,3150.047683304917
2027,1,p65,Victoria Landfill,400081,Blue Wing Solar Energy Generation,TX,70926.44256574004
2027,1,p65,Victoria Landfill,405477,Brightside,TX,18873.289442572477
2027,1,p65,Victoria Landfill,401728,CPS 1 Community Solar,TX,1014313.9691006349
2027,1,p65,Victoria Landfill,402656,Cascade Solar (TX),TX,63022.78376485364
2027,1,p65,Victoria Landfill,403987,Catan Solar,TX,48948.16507393113
2027,1,p65,Victoria Landfill,403091,Commerce Solar,TX,227329.36494718166
2027,1,p65,Victoria Landfill,404247,"Corazon Energy, LLC",TX,7939.96584852525
2027,1,p65,Victoria Landfill,404062,Elara Solar,TX,10513.244042124556
2027,1,p65,Victoria Landfill,404359,FELPS 1-Calaveras,TX,1255055.0044648787
2027,1,p65,Victoria Landfill,404361,FELPS 2-Calaveras,TX,1098994.161078045
2027,1,p65,Victoria Landfill,404362,FELPS 3-Floresville South,TX,775248.3301363697
2027,1,p65,Victoria Landfill,404363,FELPS 4-Floresville South,TX,775364.2129672305
2027,1,p65,Victoria Landfill,404364,FELPS 5-Floresville South,TX,775568.8083448274
2027,1,p65,Victoria Landfill,404739,FELPS 6- Floresville West,TX,916092.4937602353
2027,1,p65,Victoria Landfill,404740,FELPS 7- Floresville West,TX,1030433.1996321225
2027,1,p65,Victoria Landfill,406516,Ganado Solar,TX,2794.9774479205125
2027,1,p65,Victoria Landfill,405801,Horizon Solar,TX,11169.533863417826
2027,1,p65,Victoria Landfill,405380,IKEA Live Oak Rooftop PV System,TX,679483.2111242504
2027,1,p65,Victoria Landfill,403343,Mars Solar,TX,206724.29069799685
2027,1,p65,Victoria Landfill,404877,Nebula Solar,TX,17265.32049482018
2027,1,p65,Victoria Landfill,400694,"OCI Alamo 2, LLC",TX,284506.0821431712
2027,1,p65,Victoria Landfill,400965,"OCI Alamo 3, LLC",TX,179680.3529509536
2027,1,p65,Victoria Landfill,400966,"OCI Alamo 5, LLC",TX,20087.23863446517
2027,1,p65,Victoria Landfill,400593,OCI Alamo Solar I Hybrid,TX,30781.151477759726
2027,1,p65,Victoria Landfill,405809,Shakes Solar,TX,17046.22939050279
2027,1,p65,Victoria Landfill,405545,Sparta Solar,TX,3293.484762925176
2027,1,p65,Victoria Landfill,400379,"SunE CPS1, LLC",TX,123320.65730011057
2027,1,p65,Victoria Landfill,400364,"SunE CPS2, LLC",TX,123853.77781108076
2027,1,p65,Victoria Landfill,400353,"SunE CPS3, LLC",TX,150284.53235348704
2027,1,p65,Victoria Landfill,406032,Tres Bahias,TX,1890.4378206156161
2027,1,p65,Victoria Landfill,404878,Vancourt Solar Interconnections,TX,41021.75794939956
2027,1,p66,Victoria Landfill,406386,Umbriel Solar,TX,5331.634432758261
2027,1,p67,Victoria Landfill,404939,Brazoria County Solar Project (Danciger),TX,776.7993839077458
2027,1,p67,Victoria Landfill,404681,Brazoria West,TX,962.7126213781438
2027,1,p67,Victoria Landfill,402649,Bronson,TX,12564.477012777947
2027,1,p67,Victoria Landfill,406178,"Cutlass Solar 1, LLC",TX,1168.8168846636015
2027,1,p67,Victoria Landfill,404587,Fighting Jays Solar Project,TX,559.480832199159
2027,1,p67,Victoria Landfill,405564,"Fort Bend Solar, LLC",TX,569.9552539022793
2027,1,p67,Victoria Landfill,404853,"Longbow Solar, LLC",TX,2381.5398831885245
2027,1,p67,Victoria Landfill,403514,Wagyu,TX,1187.4386449654876
2027,2,p12,Apex Regional Landfill,402144,Battle Mountain Solar Project,NV,794.6852748980444
2027,2,p12,Apex Regional Landfill,405553,Dodge Flat,NV,1313.1682228985035
2027,2,p12,Apex Regional Landfill,402609,"EGP Stillwater Solar PV II, LLC",NV,3839.564505725139
2027,2,p12,Apex Regional Landfill,404659,Fish Springs,NV,906.2406416291923
2027,2,p12,Apex Regional Landfill,401086,Ft. Churchill PV,NV,5480.975489185611
2027,2,p12,Apex Regional Landfill,402130,Luning Energy,NV,1121.8955469771322
2027,2,p12,Apex Regional Landfill,403107,NVSS-II,NV,838.9870150408716
2027,2,p12,Apex Regional Landfill,400468,"Patua Acquisition Project, LLC",NV,7687.540872519227
2027,2,p12,Apex Regional Landfill,405023,Steamboat II,NV,139609.9790522764
2027,2,p12,Apex Regional Landfill,400029,Stillwater Facility,NV,4523.638031766936
2027,2,p12,Apex Regional Landfill,401318,Sunshine Valley Solar,NV,312.34952784186277
2027,2,p12,Apex Regional Landfill,405026,TS Power Plant,NV,790.8578442396616
2027,2,p12,Apex Regional Landfill,405576,Tesla Reno GigaFactory,NV,112875.65200965713
2027,2,p12,Apex Regional Landfill,401943,Tungsten Mountain,NV,43705.177740775245
2027,2,p12,Apex Regional Landfill,403308,Turquoise Liberty Solar,NV,9637.088381421047
2027,2,p12,Apex Regional Landfill,403884,"Turquoise Nevada, LLC",NV,1609.1038510620367
2027,2,p13,Apex Regional Landfill,400555,Apex Solar PV Power Project,NV,993.32702295835
2027,2,p13,Apex Regional Landfill,405385,Arrow Canyon Solar Hybrid,NV,524.8146978335736
2027,2,p13,Apex Regional Landfill,402017,"Boulder Solar II, LLC",NV,329.0882812168337
2027,2,p13,Apex Regional Landfill,401649,"Boulder Solar Power, LLC",NV,222.3522806596048
2027,2,p13,Apex Regional Landfill,400059,CM10,NV,1646.9992017913937
2027,2,p13,Apex Regional Landfill,400086,CM48,NV,721.5183233156451
2027,2,p13,Apex Regional Landfill,400363,Copper Mountain Solar 2,NV,160.45637630364047
2027,2,p13,Apex Regional Landfill,400802,Copper Mountain Solar 3,NV,98.8081186216506
2027,2,p13,Apex Regional Landfill,401308,"Copper Mountain Solar 4, LLC",NV,216.95219810530838
2027,2,p13,Apex Regional Landfill,403688,"Copper Mountain Solar 5, LLC",NV,119.55736201539877
2027,2,p13,Apex Regional Landfill,405358,Dignity - San Martin,NV,5057.364773610871
2027,2,p13,Apex Regional Landfill,405355,Dignity - Siena Campus,NV,6385.612555769168
2027,2,p13,Apex Regional Landfill,405556,Dry Lake Solar Energy Center,NV,148.99949313426683
2027,2,p13,Apex Regional Landfill,405495,Gemini Solar,NV,95.72064155998243
2027,2,p13,Apex Regional Landfill,403386,"Harry Allen Solar Energy, LLC",NV,178.23416681018057
2027,2,p13,Apex Regional Landfill,406090,IGS LAS1,NV,10085.336077486323
2027,2,p13,Apex Regional Landfill,406089,IGS VGT,NV,5638.51546475539
2027,2,p13,Apex Regional Landfill,405309,IKEA Las Vegas 462,NV,6901.148772303567
2027,2,p13,Apex Regional Landfill,400545,Las Vegas WPCF Solar Plant,NV,1186.6221744029172
2027,2,p13,Apex Regional Landfill,400313,Moapa Southern Paiute,NV,125.37772376651849
2027,2,p13,Apex Regional Landfill,400600,Mountain View Solar,NV,991.699466958517
2027,2,p13,Apex Regional Landfill,400036,Nellis Air Force Base Solar Array,NV,503.01376566785916
2027,2,p13,Apex Regional Landfill,401381,Nellis Solar PV II,NV,253.03431256117565
2027,2,p13,Apex Regional Landfill,401319,"Playa Solar 1, LLC",NV,206.6553725865205
2027,2,p13,Apex Regional Landfill,401596,Playa Solar 2,NV,174.7175544101003
2027,2,p13,Apex Regional Landfill,401274,River Mountains Solar,NV,666.0783202102506
2027,2,p13,Apex Regional Landfill,401042,Searchlight Solar,NV,2108.5110039353117
2027,2,p13,Apex Regional Landfill,400166,Silver State Solar Power North,NV,702.2907954766948
2027,2,p13,Apex Regional Landfill,400658,Silver State Solar Power South,NV,153.40502841612638
2027,2,p13,Apex Regional Landfill,405246,"Solar Las Vegas MB 2, LLC",NV,2976.5234399906426
2027,2,p13,Apex Regional Landfill,405188,Solar Las Vegas MB-1,NV,952.678653901673
2027,2,p13,Apex Regional Landfill,400556,Spectrum Solar PV Power Project,NV,339.3248889482341
2027,2,p13,Apex Regional Landfill,402485,"Techren Solar I, LLC",NV,181.56725644045073
2027,2,p13,Apex Regional Landfill,402690,"Techren Solar II, LLC",NV,110.95058722581742
2027,2,p13,Apex Regional Landfill,402691,"Techren Solar III, LLC",NV,836.778882788106
2027,2,p13,Apex Regional Landfill,402692,"Techren Solar IV, LLC",NV,546.2991418380924
2027,2,p13,Apex Regional Landfill,403001,Techren Solar V,NV,293.5075803325818
2027,2,p13,Apex Regional Landfill,401851,Townsite Solar Project Hybrid,NV,118.38236917861262
2027,2,p13,Apex Regional Landfill,406448,Yellow Pine II,NV,451.89705690380845
2027,2,p13,Apex Regional Landfill,404971,Yellow Pine Solar,NV,408.17329321996505
2027,2,p27,Apex Regional Landfill,400374,"Black Mountain Solar, LLC",AZ,1993.2748376076993
2027,2,p27,Apex Regional Landfill,402236,Gray Hawk Solar,AZ,440.3453677137475
2027,2,p27,Apex Regional Landfill,401819,Jacobson 5 MW Solar,AZ,4073.1591179293173
2027,2,p27,Apex Regional Landfill,400199,La Senita,AZ,14801.45576316346
2027,2,p27,Apex Regional Landfill,403718,Mohave Electric Cooperative at Joy Lane,AZ,1479.0366703251273
2027,2,p27,Apex Regional Landfill,401311,Mohave Electric at Fort Mohave,AZ,3329.1535180274486
2027,2,p27,Apex Regional Landfill,406478,Mohave Energy - Hybrid,AZ,862.003076900094
2027,2,p28,Apache Junction Landfill,405418,AZ State University - Tempe Campus Solar,AZ,5864.639043014019
2027,2,p28,Apache Junction Landfill,400148,Agua Caliente Solar Project,AZ,326.1309582929735
2027,2,p28,Apache Junction Landfill,402067,Apache Solar 1,AZ,3971.386132358211
2027,2,p28,Apache Junction Landfill,400274,Arizona Western College PV,AZ,20791.505276207263
2027,2,p28,Apache Junction Landfill,400240,Arlington Valley Solar Energy II,AZ,446.3397292829289
2027,2,p28,Apache Junction Landfill,400437,Badger 1,AZ,3065.0252595778047
2027,2,p28,Apache Junction Landfill,401688,Bonnybrooke PV,AZ,381.086670014386
2027,2,p28,Apache Junction Landfill,400371,Buckeye Union HS District 201,AZ,12203.023539799262
2027,2,p28,Apache Junction Landfill,405635,"Central Line Solar, LLC",AZ,277.2241281117593
2027,2,p28,Apache Junction Landfill,400201,Chino Solar Valley,AZ,3422.770029762754
2027,2,p28,Apache Junction Landfill,400202,Cotton Center Solar Hybrid,AZ,2490.547529624457
2027,2,p28,Apache Junction Landfill,401069,Desert Star Hybrid,AZ,3641.6539641190407
2027,2,p28,Apache Junction Landfill,403257,East Line Solar,AZ,274.86303150410185
2027,2,p28,Apache Junction Landfill,406171,Eleven Mile Solar Center,AZ,135.66075056636507
2027,2,p28,Apache Junction Landfill,405244,Estrella Mountain PV,AZ,15921.632439694486
2027,2,p28,Apache Junction Landfill,400349,Foothills Solar Plant Hybrid,AZ,3560.399008851474
2027,2,p28,Apache Junction Landfill,400825,Fort Huachuca Solar PV Project,AZ,5444.419208261056
2027,2,p28,Apache Junction Landfill,400845,Gila Bend Hybrid,AZ,1613.9204338515724
2027,2,p28,Apache Junction Landfill,400599,"Gilbert Solar Facility I, LLC",AZ,3823.6298140765452
2027,2,p28,Apache Junction Landfill,400507,Hyder II Hybrid,AZ,4679.829350440698
2027,2,p28,Apache Junction Landfill,400204,Hyder Solar Hybrid,AZ,4078.587693659813
2027,2,p28,Apache Junction Landfill,405282,Intel - Ocotillo Campus Solar,AZ,3963.6802445771395
2027,2,p28,Apache Junction Landfill,405125,Jewish Community Center PV,AZ,19029.01902049071
2027,2,p28,Apache Junction Landfill,402234,Kayenta Solar Project,AZ,3027.990950582545
2027,2,p28,Apache Junction Landfill,400595,Lake Pleasant WTP,AZ,5194.627710051491
2027,2,p28,Apache Junction Landfill,400128,Luke Solar,AZ,3889.9727173258857
2027,2,p28,Apache Junction Landfill,405068,Macys Goodyear,AZ,14112.688588327177
2027,2,p28,Apache Junction Landfill,406279,McFarland A Solar and Storage,AZ,405.4191926018037
2027,2,p28,Apache Junction Landfill,405617,Mesa Carport PV,AZ,618.8293726805663
2027,2,p28,Apache Junction Landfill,404512,Mesa Solar Array,AZ,873.3481600984862
2027,2,p28,Apache Junction Landfill,400250,Mesquite Solar 1,AZ,411.06834083735487
2027,2,p28,Apache Junction Landfill,401621,"Mesquite Solar 2, LLC",AZ,535.3636028691047
2027,2,p28,Apache Junction Landfill,401622,"Mesquite Solar 3, LLC",AZ,456.2903725746106
2027,2,p28,Apache Junction Landfill,406038,"Mesquite Solar 4, LLC",AZ,970.713653212785
2027,2,p28,Apache Junction Landfill,404922,"Mesquite Solar 5, LLC",AZ,853.5058068556752
2027,2,p28,Apache Junction Landfill,403572,OE_AZ1,AZ,2619.3397847530086
2027,2,p28,Apache Junction Landfill,400203,Paloma Solar Hybrid,AZ,2421.4412283801394
2027,2,p28,Apache Junction Landfill,405126,Paradise Valley H.S. PV,AZ,19009.50130253479
2027,2,p28,Apache Junction Landfill,405150,Phoenix Airport East Economy Lot,AZ,18037.06977106657
2027,2,p28,Apache Junction Landfill,405151,Phoenix Airport Rental Car Center,AZ,16034.047419765411
2027,2,p28,Apache Junction Landfill,402528,Pinal Central Energy Center Hybrid,AZ,1073.5476418662502
2027,2,p28,Apache Junction Landfill,400125,"Poseidon Solar, LLC",AZ,545.5182707759623
2027,2,p28,Apache Junction Landfill,400031,Prescott Airport,AZ,41264.03373097747
2027,2,p28,Apache Junction Landfill,400401,Prescott Solar Plant,AZ,7539.195267923315
2027,2,p28,Apache Junction Landfill,400323,Queen Creek Solar Farm,AZ,349.7443241389021
2027,2,p28,Apache Junction Landfill,400289,"RE Bagdad Solar I, LLC",AZ,6350.944863836801
2027,2,p28,Apache Junction Landfill,405132,"RE Gillespie 1, LLC",AZ,2774.6089283931087
2027,2,p28,Apache Junction Landfill,400758,Red Horse 2,AZ,1260.3394485052052
2027,2,p28,Apache Junction Landfill,401609,Red Horse III,AZ,2254.328961875977
2027,2,p28,Apache Junction Landfill,401726,Red Rock,AZ,1297.244868297957
2027,2,p28,Apache Junction Landfill,406380,SR McNeal,AZ,4968.616374366506
2027,2,p28,Apache Junction Landfill,400416,Saddle Mountain Solar I,AZ,4807.734899577396
2027,2,p28,Apache Junction Landfill,403674,Saint Solar,AZ,361.67440513805275
2027,2,p28,Apache Junction Landfill,401214,Sandstone Solar,AZ,397.44487632926536
2027,2,p28,Apache Junction Landfill,405029,Solana Generating Station,AZ,329.4060422390967
2027,2,p28,Apache Junction Landfill,406275,Sonoran Solar Energy,AZ,218.5049222266585
2027,2,p28,Apache Junction Landfill,406034,Storey Solar and Storage,AZ,220.17300112590058
2027,2,p28,Apache Junction Landfill,401664,Sulphur Springs,AZ,3838.204845427904
2027,2,p28,Apache Junction Landfill,403643,Sun Streams 2,AZ,428.90654271093666
2027,2,p28,Apache Junction Landfill,406517,Sun Streams 3,AZ,262.98154190793537
2027,2,p28,Apache Junction Landfill,401975,"Sun Streams, LLC",AZ,465.796058257802
2027,2,p28,Apache Junction Landfill,405311,T0588 Phoenix - AZ,AZ,19901.418477407493
2027,2,p28,Apache Junction Landfill,405134,Union HS at Casa Grande,AZ,23992.936414892712
2027,2,p28,Apache Junction Landfill,405135,Vista Grande HS at Casa Grande,AZ,24603.761109682877
2027,2,p28,Apache Junction Landfill,400334,Walmart Casa Grande,AZ,12384.37377134052
2027,2,p28,Apache Junction Landfill,406098,"West Line Solar, LLC",AZ,279.7189341158439
2027,2,p29,Apache Junction Landfill,400014,Springerville,AZ,6175.48537661902
2027,2,p30,Apache Junction Landfill,405143,Actus Lend Lease DMAFB,AZ,10857.36995350191
2027,2,p30,Apache Junction Landfill,405611,Amazon TUS2,AZ,18880.20046302313
2027,2,p30,Apache Junction Landfill,405268,Amphitheater High School Solar,AZ,29919.750851116263
2027,2,p30,Apache Junction Landfill,400939,Avalon Solar,AZ,1591.6067694759429
2027,2,p30,Apache Junction Landfill,401479,Avalon Solar II,AZ,3208.6003524177327
2027,2,p30,Apache Junction Landfill,400226,Avra Valley Solar,AZ,1259.6475390416385
2027,2,p30,Apache Junction Landfill,404704,Broadway 2 - Tucson Phase II,AZ,13735.414192870845
2027,2,p30,Apache Junction Landfill,405768,Broadway 3 - Tucson Phase I,AZ,28695.211968317777
2027,2,p30,Apache Junction Landfill,405269,Canyon Del Oro High School Solar,AZ,6292.673230887922
2027,2,p30,Apache Junction Landfill,400757,Cogenra-TEP,AZ,35149.94765490415
2027,2,p30,Apache Junction Landfill,401295,Davis Monthan AFB (AZ) West Airfield,AZ,2661.5413228488896
2027,2,p30,Apache Junction Landfill,400330,FRB Solar Farm,AZ,18415.407346040316
2027,2,p30,Apache Junction Landfill,400761,"Gato Montes Solar, LLC",AZ,7832.584571889484
2027,2,p30,Apache Junction Landfill,404536,Iron Horse Battery Storage Hybrid,AZ,21961.424466574368
2027,2,p30,Apache Junction Landfill,400552,"Picture Rocks Solar, LLC",AZ,1486.1410413714873
2027,2,p30,Apache Junction Landfill,405374,Pima Community College,AZ,43757.36952876605
2027,2,p30,Apache Junction Landfill,405303,Pima Community College - East Campus,AZ,31399.53836202453
2027,2,p30,Apache Junction Landfill,405516,Pima Community College NW,AZ,21392.464127016887
2027,2,p30,Apache Junction Landfill,400408,Prairie Fire,AZ,7767.489053373131
2027,2,p30,Apache Junction Landfill,400290,"RE Ajo 1, LLC",AZ,8302.739120790431
2027,2,p30,Apache Junction Landfill,404926,Raptor Ridge,AZ,3415.48958018408
2027,2,p30,Apache Junction Landfill,400857,Rio Rico Solar,AZ,13425.655191561005
2027,2,p30,Apache Junction Landfill,400193,Roger Road WWTP,AZ,32203.067860959876
2027,2,p30,Apache Junction Landfill,401076,Tech Park Solar,AZ,8659.693557365847
2027,2,p30,Apache Junction Landfill,400156,UASTP I,AZ,32618.99403245858
2027,2,p30,Apache Junction Landfill,401075,Valencia Solar,AZ,4712.79551279367
2027,2,p30,Apache Junction Landfill,404187,"Wilmot Energy Center, LLC",AZ,404.8401291057584
2027,2,p31,Apache Junction Landfill,400211,Alamogordo Solar Energy Center,NM,68453.63620700919
2027,2,p31,Apache Junction Landfill,400206,Albuquerque Solar Energy Center,NM,178089.27055453946
2027,2,p31,Apache Junction Landfill,403675,Alcalde Solar Array,NM,197467.47490339345
2027,2,p31,Apache Junction Landfill,401595,Alta Luna,NM,9019.492639304917
2027,2,p31,Northeastern New Mexico Regional Landfill,404724,Angel Fire Energy Facility,NM,21017.92610962591
2027,2,p31,Apache Junction Landfill,405469,Arroyo Solar Energy Storage Hybrid,NM,1303.7954157771176
2027,2,p31,Apache Junction Landfill,403321,Bluewater CDEC 1,NM,116632.96918320573
2027,2,p31,Apache Junction Landfill,403736,Britton Solar Energy Center,NM,6942.035000075808
2027,2,p31,Apache Junction Landfill,404981,Buena Vista Energy Center,NM,2792.719210949104
2027,2,p31,Apache Junction Landfill,402876,CNMEC Solar Energy Center,NM,213596.43231457437
2027,2,p31,Apache Junction Landfill,402519,Carrizozo Solar,NM,165432.59620442567
2027,2,p31,Apache Junction Landfill,401202,Cibola,NM,54271.5143500718
2027,2,p31,Northeastern New Mexico Regional Landfill,400104,Cimarron Solar Facility,NM,4266.028009268553
2027,2,p31,Apache Junction Landfill,402988,City of Gallup Solar,NM,31371.90704971739
2027,2,p31,Apache Junction Landfill,403604,City of Rio Rancho WWTP,NM,368405.63655875647
2027,2,p31,Apache Junction Landfill,401225,City of Truth or Consequences PV,NM,192336.52411892416
2027,2,p31,Apache Junction Landfill,402177,Columbus Solar Project,NM,137974.83659008337
2027,2,p31,Apache Junction Landfill,404748,"Cuba 2.5ac, LLC",NM,132640.36435418617
2027,2,p31,Apache Junction Landfill,400209,Deming Solar Energy Center,NM,27178.45982013413
2027,2,p31,Apache Junction Landfill,403868,Encino Solar Energy Center,NM,8167.725297080848
2027,2,p31,Apache Junction Landfill,401038,Eubank Landfill Solar Array,NM,200771.0552950429
2027,2,p31,Apache Junction Landfill,402441,Facebook 1 Solar Energy Center,NM,30246.296117640788
2027,2,p31,Apache Junction Landfill,402442,Facebook 2 Solar Energy Center,NM,30417.399367732844
2027,2,p31,Apache Junction Landfill,402443,Facebook 3 Solar Energy Center,NM,37995.863363175435
2027,2,p31,Apache Junction Landfill,403322,Grants CDEC 2,NM,62989.25525724037
2027,2,p31,Apache Junction Landfill,400216,"Hatch Solar Energy Center I, LLC",NM,58528.863276145654
2027,2,p31,Apache Junction Landfill,401617,Holloman Solar Facility,NM,66103.90039554112
2027,2,p31,Apache Junction Landfill,406109,"Jicarilla Solar 1, LLC",NM,10896.48227645802
2027,2,p31,Northeastern New Mexico Regional Landfill,400427,Kit Carson,NM,320034.1067226262
2027,2,p31,Northeastern New Mexico Regional Landfill,400210,Las Vegas Solar Energy Center,NM,55810.557487701844
2027,2,p31,Apache Junction Landfill,400434,Los Alamos PV Site,NM,447275.4182742201
2027,2,p31,Apache Junction Landfill,400207,Los Lunas Solar Energy Center,NM,54057.688947358125
2027,2,p31,Apache Junction Landfill,400838,Macho Springs,NM,6919.122827717615
2027,2,p31,Apache Junction Landfill,400582,Manzano Solar,NM,48037.893550287394
2027,2,p31,Apache Junction Landfill,401201,Meadow Lake Solar Energy Center,NM,86917.68790144785
2027,2,p31,Apache Junction Landfill,406177,"NMRD Data Center III, LLC",NM,6316.08039046262
2027,2,p31,Apache Junction Landfill,405693,NMSU Solar and Storage,NM,100238.21514762333
2027,2,p31,Apache Junction Landfill,406375,OE_ESCL,NM,1317.2831375198323
2027,2,p31,Apache Junction Landfill,400581,Otero Solar,NM,49812.05827787561
2027,2,p31,Northeastern New Mexico Regional Landfill,400146,Questa Solar Facility,NM,571122.0061982395
2027,2,p31,Apache Junction Landfill,403178,"RC Energy AA, LLC Solar Facility",NM,538214.0548286993
2027,2,p31,Apache Junction Landfill,401566,Rio Communities Solar Energy Center,NM,37828.94171719855
2027,2,p31,Apache Junction Landfill,403084,Rio De Oro Solar Energy Center,NM,38065.702539347694
2027,2,p31,Apache Junction Landfill,400624,Rio Rancho High School,NM,399592.17402595014
2027,2,p31,Apache Junction Landfill,400135,Roadrunner Solar,NM,17403.30740428682
2027,2,p31,Apache Junction Landfill,404648,"Route 66 Energy Center, LLC",NM,6727.26987190021
2027,2,p31,Northeastern New Mexico Regional Landfill,403387,San Miguel I Solar Energy Center,NM,27574.35984820613
2027,2,p31,Northeastern New Mexico Regional Landfill,405458,San Miguel II Solar Energy Center,NM,31376.45887744662
2027,2,p31,Apache Junction Landfill,401161,Sandoval Solar Energy Center,NM,73207.06440966894
2027,2,p31,Apache Junction Landfill,401564,Santa Fe Solar Energy Center,NM,47355.223893740695
2027,2,p31,Apache Junction Landfill,401565,Santolina Solar Energy Center,NM,36009.10935561267
2027,2,p31,Apache Junction Landfill,400596,Silver City WWTP PV Project,NM,254399.9115832112
2027,2,p31,Apache Junction Landfill,406343,Sky Ranch Solar,NM,1809.159700732674
2027,2,p31,Apache Junction Landfill,401563,South Valley Solar Energy Center,NM,38617.32686934959
2027,2,p31,Northeastern New Mexico Regional Landfill,401162,Springer Solar 1,NM,148406.22631320634
2027,2,p31,Northeastern New Mexico Regional Landfill,400735,Storrie Lake Solar Project,NM,179149.39006129978
2027,2,p31,Apache Junction Landfill,400623,Sue Cleveland High School,NM,358342.6990369964
2027,2,p31,Apache Junction Landfill,400343,"SunE EPE1, LLC",NM,41132.524491986616
2027,2,p31,Apache Junction Landfill,400342,"SunE EPE2, LLC",NM,24279.75887625606
2027,2,p31,Northeastern New Mexico Regional Landfill,402854,Syncarpha Eagle Nest,NM,289600.44739745813
2027,2,p31,Apache Junction Landfill,403412,Syncarpha El Rito,NM,237885.04738838313
2027,2,p31,Northeastern New Mexico Regional Landfill,403413,Syncarpha Questa,NM,281971.1150183087
