Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2026,1,p31,FabTechSolar,400596,Silver City WWTP PV Project,NM,870272.8672050601
2026,1,p31,FabTechSolar,401563,South Valley Solar Energy Center,NM,86910.42183273795
2026,1,p31,SolarCycle,401162,Springer Solar 1,NM,1178452.8554658063
2026,1,p31,FabTechSolar,400623,Sue Cleveland High School,NM,1353143.9474604097
2026,1,p31,SolarCycle,400343,"SunE EPE1, LLC",NM,105985.37931936668
2026,1,p31,SolarCycle,402854,Syncarpha Eagle Nest,NM,1517011.0302459702
2026,1,p31,SolarCycle,403412,Syncarpha El Rito,NM,989307.2660575095
2026,1,p31,SolarCycle,403413,Syncarpha Questa,NM,3025220.5907950187
2026,1,p31,SolarCycle,403411,Syncarpha Taos,NM,739495.6952839658
2026,1,p31,SolarCycle,404618,Taos Mesa Energy Facility Hybrid,NM,161991.5439845484
2026,1,p31,FabTechSolar,403011,Vista Solar Energy Center,NM,394036.98863517557
2026,1,p31,SolarCycle,400354,WSMR I,NM,665680.1225622084
2026,1,p31,FabTechSolar,405245,Wal-Mart Truth or Consequences PV,NM,1632930.0241504996
2026,1,p47,SolarCycle,400614,GSE NM1,NM,1172102.662426152
2026,1,p47,SolarCycle,404982,Hayhurst New Mexico Solar,NM,80330.01162812057
2026,1,p47,SolarCycle,402530,Middle Daisy,NM,139560.33431185884
2026,1,p47,SolarCycle,401682,"Roswell Solar, LLC",NM,40926.36215911732
2026,1,p47,SolarCycle,400546,SEV NM Phase 2,NM,786232.234169742
2026,1,p47,SolarCycle,400260,SPS1 Dollarhide,NM,75748.15718444288
2026,1,p47,SolarCycle,400261,SPS2 Jal,NM,45350.54415754834
2026,1,p47,SolarCycle,400262,SPS3 Lea,NM,44506.95655121662
2026,1,p47,SolarCycle,400264,SPS5 Hopi,NM,86576.39244377604
2026,1,p47,SolarCycle,404698,SoCore Clovis 1,NM,316141.04583647783
2026,1,p48,SolarCycle,406439,"BESSP1, LLC",TX,159399.30379843747
2026,1,p48,SolarCycle,405590,"Hecate Energy Frye Solar, LLC",TX,14536.84396951826
2026,1,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,48646.45870541003
2026,1,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,164724.82383129696
2026,1,p59,SolarCycle,401616,Montana Solar Facility,TX,208297.49096389068
2026,1,p59,SolarCycle,401045,Newman Solar,TX,29773.48769084601
2026,1,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,11997.055697959773
2026,1,p60,OkonRecycling,403883,Azure Sky Solar,TX,11823.101114157187
2026,1,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,11161.728795124007
2026,1,p60,SolarCycle,406252,Highpeak Solar 1,TX,45112.376539463614
2026,1,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,10774.335343806839
2026,1,p60,SolarCycle,405492,Juno Solar Project,TX,10783.87987426092
2026,1,p60,SolarCycle,402541,Lamesa II,TX,13603.522873237882
2026,1,p60,SolarCycle,401660,Lamesa Solar,TX,11575.613617697341
2026,1,p60,SolarCycle,405932,Lumina II Solar Project,TX,12909.698253297864
2026,1,p60,SolarCycle,405933,Lumina Solar Project,TX,12682.035442615037
2026,1,p60,SolarCycle,402909,Misae Solar,TX,13735.548971209322
2026,1,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,16602.378396178676
2026,1,p60,SolarCycle,405939,Texas Solar Nova 1,TX,11186.969725189952
2026,1,p61,SolarCycle,400967,Alamo 6,TX,11645.98870598275
2026,1,p61,SolarCycle,403557,Aragorn Solar Project,TX,10902.867936218803
2026,1,p61,SolarCycle,400691,Barilla Solar,TX,14956.886538861087
2026,1,p61,SolarCycle,401946,Bluebell Solar,TX,12454.65141800389
2026,1,p61,SolarCycle,403574,Bluebell Solar II,TX,10355.113675350693
2026,1,p61,SolarCycle,400554,"Bryan Solar, LLC",TX,46268.498717641625
2026,1,p61,SolarCycle,401463,Buckthorn Westex,TX,9985.216018863724
2026,1,p61,SolarCycle,401703,East Pecos Solar,TX,10078.29520629208
2026,1,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,10378.029742924695
2026,1,p61,SolarCycle,403210,Greasewood,TX,9897.010263772558
2026,1,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,14732.227530785354
2026,1,p61,SolarCycle,402304,Midway Solar-TX,TX,10235.076406187774
2026,1,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,14628.872977094185
2026,1,p61,SolarCycle,401868,Pearl Solar,TX,10707.464010245572
2026,1,p61,SolarCycle,402290,RE Maplewood,TX,10524.902937810228
2026,1,p61,SolarCycle,401430,RE Roserock,TX,10012.288443632953
2026,1,p61,SolarCycle,402848,Rambler,TX,10014.362726890942
2026,1,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,12543.03024101819
2026,1,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,9942.280677279869
2026,1,p61,SolarCycle,404647,Taygete II Energy Project,TX,10018.265680649185
2026,1,p61,SolarCycle,403551,Titan Solar Project,TX,10513.935779902562
2026,1,p61,SolarCycle,406103,Zier Solar,TX,14503.42922128236
2026,1,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,9669.313181907153
2026,1,p62,SolarCycle,403697,CED Crane Solar,TX,9951.23391892907
2026,1,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,9900.918515388223
2026,1,p62,SolarCycle,404599,Emerald Grove,TX,11989.896204766943
2026,1,p62,SolarCycle,403004,Lapetus,TX,10381.0288168352
2026,1,p62,SolarCycle,403280,Oberon IA,TX,9796.71831538931
2026,1,p62,SolarCycle,403279,Oberon IB,TX,11407.046754933714
2026,1,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,11466.040398124991
2026,1,p62,SolarCycle,402679,Phoebe Solar,TX,9812.563080676417
2026,1,p62,SolarCycle,403177,Prospero Solar,TX,9795.719192446284
2026,1,p62,SolarCycle,404128,Prospero Solar II,TX,10457.44929494534
2026,1,p62,SolarCycle,403070,"Roadrunner, LLC",TX,9800.604531809908
2026,1,p62,SolarCycle,401805,Upton County Solar,TX,9881.721318881446
2026,1,p62,SolarCycle,402995,West of the Pecos Solar,TX,10107.547605055768
2026,1,p63,OkonRecycling,404966,BPL Files Solar,TX,10487.858556404266
2026,1,p63,OkonRecycling,403825,Briar Creek Solar 1,TX,10893.724343060723
2026,1,p63,OkonRecycling,402610,Chisum,TX,73710.21321283029
2026,1,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,54514.394569935364
2026,1,p63,OkonRecycling,403188,Coniglio Solar,TX,10873.88373498364
2026,1,p63,OkonRecycling,406415,Dileo Solar,TX,16746.92200227238
2026,1,p63,OkonRecycling,406221,Eiffel Solar Project,TX,11285.129504609931
2026,1,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,10434.73451717721
2026,1,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,11415.172408987057
2026,1,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,10731.830838655414
2026,1,p63,OkonRecycling,404567,G.S.E. One LLC,TX,14376.980929953674
2026,1,p63,OkonRecycling,403288,Griffin Solar,TX,68257.62129493231
2026,1,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,13086.594032394602
2026,1,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,38857.357922428935
2026,1,p63,OkonRecycling,405689,"IP Radian, LLC",TX,11768.06639462527
2026,1,p63,OkonRecycling,403481,Impact Solar 1,TX,11672.960246087461
2026,1,p63,OkonRecycling,403190,Kellam Solar,TX,23863.785542647012
2026,1,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,10435.989564413809
2026,1,p63,OkonRecycling,402404,Marlin Solar,TX,257007.69706102813
2026,1,p63,OkonRecycling,405794,Noble Solar,TX,10362.968576360565
2026,1,p63,OkonRecycling,402405,North Gainesville Solar,TX,165235.6821498582
2026,1,p63,OkonRecycling,404872,"Pisgah Ridge Solar, LLC",TX,10720.861721665075
2026,1,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,12767.19543316058
2026,1,p63,OkonRecycling,403189,Rippey Solar,TX,21844.3785194916
2026,1,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,11287.59742697669
2026,1,p63,OkonRecycling,402652,Sterling Solar (TX),TX,38488.322326123765
2026,1,p63,OkonRecycling,404812,Sun Valley Solar Project,TX,11273.9780512134
2026,1,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,37333.777671965545
2026,1,p63,OkonRecycling,405361,Toyota HQ Plan,TX,14599.186809877909
2026,1,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,14316.387085776603
2026,1,p63,OkonRecycling,405984,Waco Solar,TX,10795.658756577131
2026,1,p63,OkonRecycling,402306,Walnut Springs Solar,TX,40853.800441725325
2026,1,p63,OkonRecycling,402497,West Moore Solar II,TX,24595.967007593554
2026,1,p63,OkonRecycling,402330,Whitesboro Solar,TX,34184.325765032656
2026,1,p63,OkonRecycling,402331,Whitesboro Solar II,TX,26139.419473958074
2026,1,p63,OkonRecycling,402414,Whitewright Solar,TX,19739.882175609982
2026,1,p63,OkonRecycling,402654,Yellow Jacket,TX,58074.31109179944
2026,1,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,705520.3581042602
2026,1,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,11330.729559901445
2026,1,p64,OkonRecycling,402389,"E-Volve Energy Holdings, LLC",TX,490389.3603741345
2026,1,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,12408.24454380235
2026,1,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,426851.89652525744
2026,1,p64,SolarCycle,402653,Lampwick,TX,96175.20789471743
2026,1,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,349563.3207475631
2026,1,p64,OkonRecycling,400249,Webberville Solar Project,TX,31285.775587754037
2026,1,p65,OkonRecycling,405700,Aktina Solar,TX,33228.482090681784
2026,1,p65,OkonRecycling,405727,Bernard Creek Solar,TX,45052.4967383505
2026,1,p65,OkonRecycling,405477,Brightside,TX,220224.3817745242
2026,1,p65,OkonRecycling,401728,CPS 1 Community Solar,TX,34888581.356428966
2026,1,p65,OkonRecycling,402656,Cascade Solar (TX),TX,1757127.766739246
2026,1,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,36224645.10773413
2026,1,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,18116716.292130407
2026,1,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,12296942.056608956
2026,1,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,12292973.750846108
2026,1,p65,SolarCycle,405801,Horizon Solar,TX,58192.17649264239
2026,1,p65,OkonRecycling,405380,IKEA Live Oak Rooftop PV System,TX,3932894.189146873
2026,1,p65,SolarCycle,403343,Mars Solar,TX,2598155.614345901
2026,1,p65,OkonRecycling,404877,Nebula Solar,TX,169586.45400066167
2026,1,p65,OkonRecycling,400694,"OCI Alamo 2, LLC",TX,3896136.3524317206
2026,1,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,186038.38456229345
2026,1,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,188069.9111061531
2026,1,p65,SolarCycle,405809,Shakes Solar,TX,57390.71798364747
2026,1,p65,OkonRecycling,405545,Sparta Solar,TX,65129.302714394624
2026,1,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,3696622.216593686
2026,1,p65,OkonRecycling,400364,"SunE CPS2, LLC",TX,3706689.9675993905
2026,1,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,1187340.8350878067
2026,1,p65,OkonRecycling,406032,Tres Bahias,TX,210153.73015617867
2026,1,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,30185.446223137307
2026,1,p67,OkonRecycling,404681,Brazoria West,TX,30505.415104951946
2026,1,p67,OkonRecycling,404587,Fighting Jays Solar Project,TX,18424.410552773457
2026,1,p67,OkonRecycling,403514,Wagyu,TX,44151.58702644723
2026,2,p12,ComstockMetals,402144,Battle Mountain Solar Project,NV,11427.07912694541
2026,2,p12,ComstockMetals,405025,Brady,NV,10493.50462570132
2026,2,p12,ComstockMetals,405553,Dodge Flat,NV,9652.698716647337
2026,2,p12,ComstockMetals,404659,Fish Springs,NV,9923.681470448328
2026,2,p12,ComstockMetals,401086,Ft. Churchill PV,NV,10020.528915051435
2026,2,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,12261.488334239804
2026,2,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,10059.96802372378
2026,2,p12,ComstockMetals,405021,Steamboat Hills LP,NV,27550.43612585787
2026,2,p12,ComstockMetals,405023,Steamboat II,NV,11404.197316427939
2026,2,p12,ComstockMetals,405024,Steamboat III,NV,10878.181330135087
2026,2,p12,ComstockMetals,400029,Stillwater Facility,NV,10679.281932439288
2026,2,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,15821.899642340162
2026,2,p12,ComstockMetals,405026,TS Power Plant,NV,11763.27962239089
2026,2,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,10156.37644888065
2026,2,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,10428.907892028128
2026,2,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,9802.069880195968
2026,2,p12,ComstockMetals,400035,Western 102 Power Plant,NV,14669.970392634967
2026,2,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,39991.860803796735
2026,2,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,10937.673119977813
2026,2,p13,WeRecycleSolar,401649,"Boulder Solar Power, LLC",NV,25906.027177191678
2026,2,p13,WeRecycleSolar,400059,CM10,NV,32723.156081499787
2026,2,p13,WeRecycleSolar,400086,CM48,NV,43260.093778272596
2026,2,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,20082.285788166897
2026,2,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,16054.093744719736
2026,2,p13,WeRecycleSolar,405358,Dignity - San Martin,NV,359694.8923548975
2026,2,p13,WeRecycleSolar,405355,Dignity - Siena Campus,NV,317413.9646309907
