Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2027,2,p28,WeRecycleSolar,400204,Hyder Solar Hybrid,AZ,14717.329011067472
2027,2,p28,FabTechSolar,405282,Intel - Ocotillo Campus Solar,AZ,10199.141149253599
2027,2,p28,WeRecycleSolar,405125,Jewish Community Center PV,AZ,33424.954605608116
2027,2,p28,WeRecycleSolar,402234,Kayenta Solar Project,AZ,25170.374879458304
2027,2,p28,WeRecycleSolar,400128,Luke Solar,AZ,5145.983058733959
2027,2,p28,WeRecycleSolar,405068,Macys Goodyear,AZ,13008.115042333366
2027,2,p28,WeRecycleSolar,406279,McFarland A Solar and Storage,AZ,4591.872381864682
2027,2,p28,FabTechSolar,405617,Mesa Carport PV,AZ,8402.233272310792
2027,2,p28,FabTechSolar,404512,Mesa Solar Array,AZ,9260.521401613518
2027,2,p28,WeRecycleSolar,400250,Mesquite Solar 1,AZ,2640.7262048603307
2027,2,p28,WeRecycleSolar,401621,"Mesquite Solar 2, LLC",AZ,3625.851393476345
2027,2,p28,WeRecycleSolar,401622,"Mesquite Solar 3, LLC",AZ,3225.8727034133362
2027,2,p28,WeRecycleSolar,404922,"Mesquite Solar 5, LLC",AZ,6452.937617358236
2027,2,p28,WeRecycleSolar,403572,OE_AZ1,AZ,9569.024120126913
2027,2,p28,WeRecycleSolar,400203,Paloma Solar Hybrid,AZ,6642.22978503001
2027,2,p28,WeRecycleSolar,405126,Paradise Valley H.S. PV,AZ,29226.71914396196
2027,2,p28,WeRecycleSolar,405150,Phoenix Airport East Economy Lot,AZ,14483.278978577138
2027,2,p28,WeRecycleSolar,405151,Phoenix Airport Rental Car Center,AZ,3509.4004508038415
2027,2,p28,FabTechSolar,402528,Pinal Central Energy Center Hybrid,AZ,10118.42249568362
2027,2,p28,FabTechSolar,400125,"Poseidon Solar, LLC",AZ,7143.693819222505
2027,2,p28,WeRecycleSolar,400031,Prescott Airport,AZ,31277.984335635178
2027,2,p28,WeRecycleSolar,400401,Prescott Solar Plant,AZ,23423.270317899456
2027,2,p28,FabTechSolar,400323,Queen Creek Solar Farm,AZ,4887.743262178052
2027,2,p28,WeRecycleSolar,400289,"RE Bagdad Solar I, LLC",AZ,35864.2055513726
2027,2,p28,FabTechSolar,401726,Red Rock,AZ,9606.89400588337
2027,2,p28,WeRecycleSolar,400416,Saddle Mountain Solar I,AZ,13051.416362032884
2027,2,p28,FabTechSolar,403674,Saint Solar,AZ,2956.3421894884386
2027,2,p28,FabTechSolar,401214,Sandstone Solar,AZ,3324.046027125493
2027,2,p28,WeRecycleSolar,405029,Solana Generating Station,AZ,2775.063311592925
2027,2,p28,WeRecycleSolar,406275,Sonoran Solar Energy,AZ,2554.2915195520036
2027,2,p28,FabTechSolar,406034,Storey Solar and Storage,AZ,3680.633208461371
2027,2,p28,WeRecycleSolar,403643,Sun Streams 2,AZ,2884.143208349011
2027,2,p28,WeRecycleSolar,406517,Sun Streams 3,AZ,3395.6724536629235
2027,2,p28,WeRecycleSolar,401975,"Sun Streams, LLC",AZ,2679.9454089777364
2027,2,p28,FabTechSolar,405134,Union HS at Casa Grande,AZ,17282.119310395436
2027,2,p28,FabTechSolar,405135,Vista Grande HS at Casa Grande,AZ,26588.367712294315
2027,2,p28,FabTechSolar,400334,Walmart Casa Grande,AZ,73389.02706824649
2027,2,p28,FabTechSolar,406098,"West Line Solar, LLC",AZ,2942.0836125615347
2027,2,p29,FabTechSolar,400014,Springerville,AZ,53141.17076546003
2027,2,p30,FabTechSolar,405611,Amazon TUS2,AZ,39768.68871595384
2027,2,p30,FabTechSolar,400939,Avalon Solar,AZ,7536.155461157406
2027,2,p30,FabTechSolar,401479,Avalon Solar II,AZ,11640.586024823944
2027,2,p30,FabTechSolar,400226,Avra Valley Solar,AZ,6335.965525092942
2027,2,p30,FabTechSolar,404704,Broadway 2 - Tucson Phase II,AZ,28511.642910061124
2027,2,p30,FabTechSolar,401295,Davis Monthan AFB (AZ) West Airfield,AZ,24505.358839037523
2027,2,p30,FabTechSolar,400761,"Gato Montes Solar, LLC",AZ,61914.9682215096
2027,2,p30,FabTechSolar,404536,Iron Horse Battery Storage Hybrid,AZ,76926.79793437876
2027,2,p30,FabTechSolar,400552,"Picture Rocks Solar, LLC",AZ,4168.237568924305
2027,2,p30,FabTechSolar,405374,Pima Community College,AZ,67761.92713028134
2027,2,p30,FabTechSolar,405303,Pima Community College - East Campus,AZ,107795.73718217917
2027,2,p30,FabTechSolar,404926,Raptor Ridge,AZ,13793.122907410178
2027,2,p30,FabTechSolar,400857,Rio Rico Solar,AZ,18914.472850221773
2027,2,p30,FabTechSolar,401076,Tech Park Solar,AZ,31671.10838714698
2027,2,p30,FabTechSolar,400156,UASTP I,AZ,251785.9838065146
2027,2,p30,FabTechSolar,401075,Valencia Solar,AZ,18206.95853472053
2027,2,p30,FabTechSolar,404187,"Wilmot Energy Center, LLC",AZ,3565.5785610703147
2027,2,p31,FabTechSolar,400206,Albuquerque Solar Energy Center,NM,1404306.182175409
2027,2,p31,SolarCycle,403675,Alcalde Solar Array,NM,654917.6270271274
2027,2,p31,FabTechSolar,405469,Arroyo Solar Energy Storage Hybrid,NM,6762.746342392704
2027,2,p31,FabTechSolar,403321,Bluewater CDEC 1,NM,931390.9462629864
2027,2,p31,SolarCycle,402876,CNMEC Solar Energy Center,NM,640161.8631354067
2027,2,p31,SolarCycle,402519,Carrizozo Solar,NM,225377.35520375049
2027,2,p31,FabTechSolar,401202,Cibola,NM,113629.69038141346
2027,2,p31,FabTechSolar,402988,City of Gallup Solar,NM,252823.54523417784
2027,2,p31,FabTechSolar,403604,City of Rio Rancho WWTP,NM,755637.5306511313
2027,2,p31,FabTechSolar,401225,City of Truth or Consequences PV,NM,397570.2141746232
2027,2,p31,FabTechSolar,403868,Encino Solar Energy Center,NM,18971.798440132392
2027,2,p31,FabTechSolar,401038,Eubank Landfill Solar Array,NM,704810.7597801796
2027,2,p31,FabTechSolar,402443,Facebook 3 Solar Energy Center,NM,135524.47860473607
2027,2,p31,FabTechSolar,403322,Grants CDEC 2,NM,503731.1245526848
2027,2,p31,FabTechSolar,400216,"Hatch Solar Energy Center I, LLC",NM,463551.553902196
2027,2,p31,FabTechSolar,406109,"Jicarilla Solar 1, LLC",NM,16583.100540389478
2027,2,p31,SolarCycle,400427,Kit Carson,NM,2636325.8459796556
2027,2,p31,SolarCycle,400210,Las Vegas Solar Energy Center,NM,270508.9157820025
2027,2,p31,SolarCycle,400434,Los Alamos PV Site,NM,1558555.8831198881
2027,2,p31,FabTechSolar,400207,Los Lunas Solar Energy Center,NM,191930.73225795338
2027,2,p31,FabTechSolar,400838,Macho Springs,NM,16449.275347699062
2027,2,p31,FabTechSolar,400582,Manzano Solar,NM,170667.21916586434
2027,2,p31,SolarCycle,401201,Meadow Lake Solar Energy Center,NM,52470.92440356467
2027,2,p31,FabTechSolar,406375,OE_ESCL,NM,7966.9228293048245
2027,2,p31,SolarCycle,400581,Otero Solar,NM,261887.3228714997
2027,2,p31,SolarCycle,400146,Questa Solar Facility,NM,835204.6996512978
2027,2,p31,FabTechSolar,403178,"RC Energy AA, LLC Solar Facility",NM,708443.16261911
2027,2,p31,FabTechSolar,401566,Rio Communities Solar Energy Center,NM,134962.7816481146
2027,2,p31,FabTechSolar,403084,Rio De Oro Solar Energy Center,NM,135756.11713009176
2027,2,p31,FabTechSolar,400624,Rio Rancho High School,NM,1400761.0229478942
2027,2,p31,SolarCycle,400135,Roadrunner Solar,NM,56647.42940951912
2027,2,p31,FabTechSolar,404648,"Route 66 Energy Center, LLC",NM,25967.49991648327
2027,2,p31,SolarCycle,403387,San Miguel I Solar Energy Center,NM,135754.28839699592
2027,2,p31,SolarCycle,405458,San Miguel II Solar Energy Center,NM,91339.36381187146
2027,2,p31,FabTechSolar,401161,Sandoval Solar Energy Center,NM,151901.19459867064
2027,2,p31,SolarCycle,401564,Santa Fe Solar Energy Center,NM,154901.51527521625
2027,2,p31,FabTechSolar,401565,Santolina Solar Energy Center,NM,128587.81701871229
2027,2,p31,FabTechSolar,400596,Silver City WWTP PV Project,NM,905709.5038365312
2027,2,p31,FabTechSolar,401563,South Valley Solar Energy Center,NM,137601.9597707175
2027,2,p31,SolarCycle,401162,Springer Solar 1,NM,1638085.1362034576
2027,2,p31,SolarCycle,400735,Storrie Lake Solar Project,NM,1790302.5889529819
2027,2,p31,FabTechSolar,400623,Sue Cleveland High School,NM,2822626.357495658
2027,2,p31,SolarCycle,400343,"SunE EPE1, LLC",NM,103541.547651704
2027,2,p31,SolarCycle,402854,Syncarpha Eagle Nest,NM,1584502.024525876
2027,2,p31,SolarCycle,403413,Syncarpha Questa,NM,1057421.0494219966
2027,2,p31,SolarCycle,403411,Syncarpha Taos,NM,342866.936873357
2027,2,p31,SolarCycle,404618,Taos Mesa Energy Facility Hybrid,NM,215631.4030277431
2027,2,p31,FabTechSolar,403011,Vista Solar Energy Center,NM,271379.9279145284
2027,2,p31,SolarCycle,400354,WSMR I,NM,155417.00123512888
2027,2,p31,FabTechSolar,405245,Wal-Mart Truth or Consequences PV,NM,759629.4776897707
2027,2,p47,SolarCycle,400979,"Caprock Solar 1, LLC",NM,26288.958573033284
2027,2,p47,SolarCycle,400614,GSE NM1,NM,687297.0138924114
2027,2,p47,SolarCycle,404982,Hayhurst New Mexico Solar,NM,16286.68045890791
2027,2,p47,SolarCycle,402530,Middle Daisy,NM,53437.74867984455
2027,2,p47,SolarCycle,400546,SEV NM Phase 2,NM,307436.46338264423
2027,2,p47,SolarCycle,400261,SPS2 Jal,NM,44502.55135707954
2027,2,p47,SolarCycle,400262,SPS3 Lea,NM,17815.695952738868
2027,2,p47,SolarCycle,400264,SPS5 Hopi,NM,47740.205999006066
2027,2,p47,SolarCycle,404698,SoCore Clovis 1,NM,363584.4817546584
2027,2,p48,SolarCycle,406439,"BESSP1, LLC",TX,143004.5321509853
2027,2,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,31052.280037065106
2027,2,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,271157.4121555805
2027,2,p59,SolarCycle,401616,Montana Solar Facility,TX,88464.45467984979
2027,2,p59,SolarCycle,401045,Newman Solar,TX,54781.34182975875
2027,2,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,3390.396700554148
2027,2,p60,OkonRecycling,403883,Azure Sky Solar,TX,2950.7512700660423
2027,2,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,3684.717992220962
2027,2,p60,SolarCycle,406252,Highpeak Solar 1,TX,17187.84558968506
2027,2,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,3001.1901176845504
2027,2,p60,SolarCycle,405492,Juno Solar Project,TX,2884.928808483013
2027,2,p60,SolarCycle,402541,Lamesa II,TX,3644.7966344319348
2027,2,p60,SolarCycle,401660,Lamesa Solar,TX,3214.8034882769425
2027,2,p60,SolarCycle,405932,Lumina II Solar Project,TX,3770.647855951116
2027,2,p60,SolarCycle,405933,Lumina Solar Project,TX,3037.896243228271
2027,2,p60,SolarCycle,402909,Misae Solar,TX,4114.737322122144
2027,2,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,4339.465008899129
2027,2,p60,SolarCycle,405939,Texas Solar Nova 1,TX,3052.8755918628167
2027,2,p61,SolarCycle,400967,Alamo 6,TX,2642.2279687766277
2027,2,p61,SolarCycle,403557,Aragorn Solar Project,TX,3166.900855570691
2027,2,p61,SolarCycle,400691,Barilla Solar,TX,5590.400770947482
2027,2,p61,SolarCycle,401946,Bluebell Solar,TX,3755.6479424495233
2027,2,p61,SolarCycle,403574,Bluebell Solar II,TX,2839.452332271876
2027,2,p61,SolarCycle,401463,Buckthorn Westex,TX,2574.661456212085
2027,2,p61,SolarCycle,401703,East Pecos Solar,TX,2765.2929771766167
2027,2,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,2853.151600398117
2027,2,p61,SolarCycle,405494,Galloway 2 Solar Farm,TX,5439.950372100036
2027,2,p61,SolarCycle,403210,Greasewood,TX,2565.5972546287135
2027,2,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,6984.14879257219
2027,2,p61,SolarCycle,402304,Midway Solar-TX,TX,2767.693827890869
2027,2,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,4795.450919383356
2027,2,p61,SolarCycle,401868,Pearl Solar,TX,2920.0704180464745
2027,2,p61,SolarCycle,402290,RE Maplewood,TX,2670.476335724996
2027,2,p61,SolarCycle,401430,RE Roserock,TX,2693.1384581363654
2027,2,p61,SolarCycle,402848,Rambler,TX,2792.9179615443963
2027,2,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,4147.392954026967
2027,2,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,2544.494994474052
2027,2,p61,SolarCycle,404647,Taygete II Energy Project,TX,2638.08396999503
2027,2,p61,SolarCycle,403551,Titan Solar Project,TX,2934.396483907133
2027,2,p61,SolarCycle,406103,Zier Solar,TX,3859.661568500533
2027,2,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,2445.2375722804522
2027,2,p62,SolarCycle,403697,CED Crane Solar,TX,2551.929137096683
2027,2,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,2528.850655679842
2027,2,p62,SolarCycle,403004,Lapetus,TX,2661.799392000614
2027,2,p62,SolarCycle,403280,Oberon IA,TX,2481.05649703111
2027,2,p62,SolarCycle,403279,Oberon IB,TX,3219.6759326651177
2027,2,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,4940.204749920012
2027,2,p62,SolarCycle,402679,Phoebe Solar,TX,2466.2430861061175
2027,2,p62,SolarCycle,403177,Prospero Solar,TX,2480.5982230503614
2027,2,p62,SolarCycle,404128,Prospero Solar II,TX,2592.0590577719745
2027,2,p62,SolarCycle,403070,"Roadrunner, LLC",TX,2482.8390122676583
2027,2,p62,SolarCycle,401805,Upton County Solar,TX,2500.0377977241997
2027,2,p62,SolarCycle,402995,West of the Pecos Solar,TX,2623.6265149691367
2027,2,p63,OkonRecycling,405599,"BPL Crown Solar, LLC",TX,4918.450650730874
2027,2,p63,OkonRecycling,404966,BPL Files Solar,TX,2850.772198677966
2027,2,p63,OkonRecycling,403825,Briar Creek Solar 1,TX,3392.372867204311
2027,2,p63,OkonRecycling,402610,Chisum,TX,7948.155689368189
2027,2,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,16974.051842368313
2027,2,p63,OkonRecycling,403188,Coniglio Solar,TX,3010.5717673557288
2027,2,p63,OkonRecycling,406415,Dileo Solar,TX,7952.664562209246
2027,2,p63,OkonRecycling,402655,Eddy II,TX,54874.94681941358
2027,2,p63,OkonRecycling,406221,Eiffel Solar Project,TX,4345.981502699604
2027,2,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,2796.7304784323546
2027,2,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,3099.3194407950587
2027,2,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,2833.1199145300643
2027,2,p63,OkonRecycling,404567,G.S.E. One LLC,TX,3635.4056643450945
2027,2,p63,OkonRecycling,403288,Griffin Solar,TX,25242.612959199127
2027,2,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,5100.862143447923
2027,2,p63,OkonRecycling,402329,Highway 56 Solar,TX,13246.523855752559
2027,2,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,30873.94028879789
2027,2,p63,OkonRecycling,405689,"IP Radian, LLC",TX,3655.186896556323
2027,2,p63,OkonRecycling,403481,Impact Solar 1,TX,3199.7421328898786
2027,2,p63,OkonRecycling,403190,Kellam Solar,TX,7948.746232184577
2027,2,p63,OkonRecycling,402421,Leon Solar,TX,5014.099943800938
2027,2,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,2876.809940112484
2027,2,p63,OkonRecycling,402404,Marlin Solar,TX,98771.25944126672
2027,2,p63,OkonRecycling,405794,Noble Solar,TX,2617.0706696809457
2027,2,p63,OkonRecycling,401933,Phantom Solar,TX,23291.741004867086
2027,2,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,5465.0189076163615
2027,2,p63,OkonRecycling,403189,Rippey Solar,TX,7162.074944735641
2027,2,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,3049.6218938450875
2027,2,p63,OkonRecycling,402652,Sterling Solar (TX),TX,6898.3264949326485
2027,2,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,13196.056917348293
2027,2,p63,OkonRecycling,405361,Toyota HQ Plan,TX,3908.632252099028
2027,2,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,4229.503826006109
2027,2,p63,OkonRecycling,405984,Waco Solar,TX,2705.3229576908243
2027,2,p63,OkonRecycling,402306,Walnut Springs Solar,TX,75403.80871318062
2027,2,p63,OkonRecycling,402497,West Moore Solar II,TX,8882.190680271975
2027,2,p63,OkonRecycling,402330,Whitesboro Solar,TX,8141.502199402664
2027,2,p63,OkonRecycling,402331,Whitesboro Solar II,TX,8191.708928823886
2027,2,p63,OkonRecycling,402414,Whitewright Solar,TX,5849.4745574095805
2027,2,p63,OkonRecycling,402654,Yellow Jacket,TX,40151.29515938464
2027,2,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,132124.79258137805
2027,2,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,3356.7060919135147
2027,2,p64,OkonRecycling,402389,"E-Volve Energy Holdings, LLC",TX,181643.20580583013
2027,2,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,3439.5294122171676
2027,2,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,106103.20138459613
2027,2,p64,SolarCycle,402653,Lampwick,TX,66940.0236411319
2027,2,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,65769.8147440751
2027,2,p64,OkonRecycling,400249,Webberville Solar Project,TX,18555.118827026054
2027,2,p65,OkonRecycling,405700,Aktina Solar,TX,12153.649478893183
2027,2,p65,OkonRecycling,405727,Bernard Creek Solar,TX,14110.914815122404
2027,2,p65,OkonRecycling,405477,Brightside,TX,176418.92342400792
2027,2,p65,OkonRecycling,402656,Cascade Solar (TX),TX,483712.27166430117
2027,2,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,7483369.327324372
2027,2,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,4989598.23481618
2027,2,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,7617008.506855656
2027,2,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,7614549.297706554
2027,2,p65,SolarCycle,405801,Horizon Solar,TX,22467.193736405417
2027,2,p65,OkonRecycling,405380,IKEA Live Oak Rooftop PV System,TX,4054570.8578662756
2027,2,p65,SolarCycle,403343,Mars Solar,TX,1071832.1197349038
2027,2,p65,OkonRecycling,404877,Nebula Solar,TX,68488.81988731385
2027,2,p65,OkonRecycling,400965,"OCI Alamo 3, LLC",TX,2556958.3168406533
2027,2,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,31554.31967279856
2027,2,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,186712.76900644647
2027,2,p65,SolarCycle,405809,Shakes Solar,TX,18188.86221580374
2027,2,p65,OkonRecycling,405545,Sparta Solar,TX,25333.210166344215
2027,2,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,1525654.5281998885
2027,2,p65,OkonRecycling,400364,"SunE CPS2, LLC",TX,511537.9788049453
2027,2,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,1462096.921468291
2027,2,p65,OkonRecycling,406032,Tres Bahias,TX,18969.77102657796
2027,2,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,11433.18976212888
2027,2,p67,OkonRecycling,404681,Brazoria West,TX,6986.866627080728
2027,2,p67,OkonRecycling,404587,Fighting Jays Solar Project,TX,10134.51841540056
2027,2,p67,OkonRecycling,405564,"Fort Bend Solar, LLC",TX,4679.659259346234
2027,2,p67,OkonRecycling,403514,Wagyu,TX,17567.693178785794
2027,3,p12,ComstockMetals,402144,Battle Mountain Solar Project,NV,3086.0667944206716
2027,3,p12,ComstockMetals,405025,Brady,NV,3063.2609602209604
2027,3,p12,ComstockMetals,405553,Dodge Flat,NV,2421.724910055378
2027,3,p12,ComstockMetals,402609,"EGP Stillwater Solar PV II, LLC",NV,5882.418718235093
2027,3,p12,ComstockMetals,404659,Fish Springs,NV,2630.5884339526588
2027,3,p12,ComstockMetals,401086,Ft. Churchill PV,NV,2754.8132993686004
2027,3,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,4205.138099659564
2027,3,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,3736.2888085327013
2027,3,p12,ComstockMetals,405021,Steamboat Hills LP,NV,5122.95255963156
2027,3,p12,ComstockMetals,405023,Steamboat II,NV,3453.7015976904854
2027,3,p12,ComstockMetals,405024,Steamboat III,NV,3355.3499003940324
2027,3,p12,ComstockMetals,400029,Stillwater Facility,NV,3472.4314155219786
2027,3,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,7109.165573874244
2027,3,p12,ComstockMetals,405026,TS Power Plant,NV,5654.82809945663
2027,3,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,2909.0951267700198
2027,3,p12,ComstockMetals,401943,Tungsten Mountain,NV,13366.044003549092
2027,3,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,3628.4240046608334
2027,3,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,2538.2475146816028
2027,3,p12,ComstockMetals,400035,Western 102 Power Plant,NV,6713.805705544421
2027,3,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,69360.90877013993
2027,3,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,3368.358948498255
2027,3,p13,WeRecycleSolar,400059,CM10,NV,61824.84260176091
2027,3,p13,WeRecycleSolar,400086,CM48,NV,14761.06487436705
2027,3,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,10088.741548350115
2027,3,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,7128.420242253191
2027,3,p13,WeRecycleSolar,405355,Dignity - Siena Campus,NV,303997.34906959225
2027,3,p13,WeRecycleSolar,405556,Dry Lake Solar Energy Center,NV,5367.409088542275
2027,3,p13,WeRecycleSolar,405495,Gemini Solar,NV,3355.818610083857
2027,3,p13,WeRecycleSolar,403386,"Harry Allen Solar Energy, LLC",NV,6869.498062637996
2027,3,p13,WeRecycleSolar,406090,IGS LAS1,NV,1267048.996534435
2027,3,p13,WeRecycleSolar,406089,IGS VGT,NV,1324087.361913248
2027,3,p13,WeRecycleSolar,405309,IKEA Las Vegas 462,NV,660817.9012546961
2027,3,p13,WeRecycleSolar,400545,Las Vegas WPCF Solar Plant,NV,391490.5188893405
2027,3,p13,WeRecycleSolar,400036,Nellis Air Force Base Solar Array,NV,112389.50270299494
2027,3,p13,WeRecycleSolar,401274,River Mountains Solar,NV,31019.125272640744
2027,3,p13,WeRecycleSolar,401042,Searchlight Solar,NV,23439.388627397944
2027,3,p13,WeRecycleSolar,400166,Silver State Solar Power North,NV,8308.198803788078
2027,3,p13,WeRecycleSolar,400658,Silver State Solar Power South,NV,4847.936108803992
2027,3,p13,WeRecycleSolar,405246,"Solar Las Vegas MB 2, LLC",NV,175688.92572679918
2027,3,p13,WeRecycleSolar,405188,Solar Las Vegas MB-1,NV,267806.63518499286
2027,3,p13,WeRecycleSolar,402691,"Techren Solar III, LLC",NV,26353.138436075496
2027,3,p13,WeRecycleSolar,402692,"Techren Solar IV, LLC",NV,14423.597471892937
2027,3,p13,WeRecycleSolar,404971,Yellow Pine Solar,NV,6193.323846577482
2027,3,p27,WeRecycleSolar,400374,"Black Mountain Solar, LLC",AZ,10728.29717002923
2027,3,p27,WeRecycleSolar,402236,Gray Hawk Solar,AZ,7489.566826366276
2027,3,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,56016.91088168174
2027,3,p27,WeRecycleSolar,403718,Mohave Electric Cooperative at Joy Lane,AZ,27122.410750183895
2027,3,p27,WeRecycleSolar,401311,Mohave Electric at Fort Mohave,AZ,30433.252607181927
2027,3,p27,WeRecycleSolar,406478,Mohave Energy - Hybrid,AZ,16418.48025581167
2027,3,p28,WeRecycleSolar,405418,AZ State University - Tempe Campus Solar,AZ,20029.42030292581
2027,3,p28,WeRecycleSolar,400148,Agua Caliente Solar Project,AZ,3916.749072132529
2027,3,p28,FabTechSolar,402067,Apache Solar 1,AZ,9276.100493579994
2027,3,p28,WeRecycleSolar,400274,Arizona Western College PV,AZ,133188.03059814818
2027,3,p28,WeRecycleSolar,400240,Arlington Valley Solar Energy II,AZ,4132.864994280883
2027,3,p28,WeRecycleSolar,400437,Badger 1,AZ,16771.443794585943
2027,3,p28,FabTechSolar,401688,Bonnybrooke PV,AZ,5358.909951854332
2027,3,p28,WeRecycleSolar,400371,Buckeye Union HS District 201,AZ,24281.07945833816
2027,3,p28,FabTechSolar,405635,"Central Line Solar, LLC",AZ,2941.836086649473
2027,3,p28,WeRecycleSolar,400201,Chino Solar Valley,AZ,14251.64191735142
2027,3,p28,WeRecycleSolar,400202,Cotton Center Solar Hybrid,AZ,8885.592928555514
2027,3,p28,WeRecycleSolar,401069,Desert Star Hybrid,AZ,20162.468925490404
2027,3,p28,FabTechSolar,403257,East Line Solar,AZ,4029.74461522951
2027,3,p28,FabTechSolar,406171,Eleven Mile Solar Center,AZ,2910.205635601421
2027,3,p28,FabTechSolar,400825,Fort Huachuca Solar PV Project,AZ,22980.14717066698
2027,3,p28,WeRecycleSolar,400845,Gila Bend Hybrid,AZ,4770.450874764009
2027,3,p28,FabTechSolar,400599,"Gilbert Solar Facility I, LLC",AZ,13111.397450531718
2027,3,p28,WeRecycleSolar,400204,Hyder Solar Hybrid,AZ,10611.552674044977
2027,3,p28,FabTechSolar,405282,Intel - Ocotillo Campus Solar,AZ,6299.570574626799
2027,3,p28,WeRecycleSolar,405125,Jewish Community Center PV,AZ,33424.954605608116
2027,3,p28,WeRecycleSolar,402234,Kayenta Solar Project,AZ,25170.374879458304
2027,3,p28,WeRecycleSolar,400595,Lake Pleasant WTP,AZ,25301.181177714665
2027,3,p28,WeRecycleSolar,405068,Macys Goodyear,AZ,34224.3451270001
2027,3,p28,WeRecycleSolar,406279,McFarland A Solar and Storage,AZ,4591.872381864682
2027,3,p28,FabTechSolar,405617,Mesa Carport PV,AZ,6401.488848207196
2027,3,p28,FabTechSolar,404512,Mesa Solar Array,AZ,6973.6809344090125
2027,3,p28,WeRecycleSolar,400250,Mesquite Solar 1,AZ,2640.7262048603307
2027,3,p28,WeRecycleSolar,401622,"Mesquite Solar 3, LLC",AZ,4051.7454068266734
2027,3,p28,WeRecycleSolar,406038,"Mesquite Solar 4, LLC",AZ,7087.020575628674
2027,3,p28,WeRecycleSolar,404922,"Mesquite Solar 5, LLC",AZ,6452.937617358236
2027,3,p28,WeRecycleSolar,403572,OE_AZ1,AZ,9569.024120126913
2027,3,p28,WeRecycleSolar,400203,Paloma Solar Hybrid,AZ,8763.344677545014
2027,3,p28,WeRecycleSolar,405126,Paradise Valley H.S. PV,AZ,56053.43828792393
2027,3,p28,WeRecycleSolar,405150,Phoenix Airport East Economy Lot,AZ,26566.557957154273
2027,3,p28,WeRecycleSolar,405151,Phoenix Airport Rental Car Center,AZ,3509.4004508038415
2027,3,p28,FabTechSolar,400125,"Poseidon Solar, LLC",AZ,7143.693819222505
2027,3,p28,WeRecycleSolar,400031,Prescott Airport,AZ,74594.96083908793
2027,3,p28,FabTechSolar,400323,Queen Creek Solar Farm,AZ,4887.743262178052
